trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2020-11-02,417.0,422.8,407.0,417.45,,72698777,,,,,417.45,1.0,ICICIBANK,4.028238471214235,0.7831178625056263,1.423074139412873,-2.1539429234115732,-2.1773161103390053,-1.8609931430334303,0.7166870595004403,1.028803390568819,-0.519753468282436,-2.1669404870290783,-2.1769403393081044,0.16455736651450095,0.29242528940906465,-0.27980506990303144,0.15519295183026796,2.102120779227766,30641852.15,3.048358961778433,1.8479276341246371,0.5368795226747499,0.8989655600188102,-1.3629760250178182,0.0632411067193676
2020-11-03,425.0,446.9,424.2,443.85,,61813071,,,,,443.85,1.0,ICICIBANK,4.0246738534902695,2.311971486222794,2.1529827413816087,-2.138749883859302,-2.1712174139347473,-1.8632118686326022,2.3008722247330975,2.209789861135619,0.11399377166895347,-2.137401039287814,-2.1598635560518002,0.4023518771371715,0.3218133180125521,0.29770679786635,0.4173945037253016,2.549693101957355,32827824.25,1.959987962814855,3.2346203796899298,1.3048896987896972,1.043991125122435,-1.307505695852271,-0.0153204911569223
2020-11-04,437.3,442.0,425.3,437.05,,43426662,,,,,437.05,1.0,ICICIBANK,-1.079172411797059,2.9419325440065296,1.7824675446898495,-2.1256826688135546,-2.166348061057647,-1.8656325163980196,1.6354316430680391,1.83467444697487,-0.03306811557080159,-2.117439688083805,-2.146476812597746,0.5278514695280533,0.37283656645606195,0.5138144412570027,0.6478666108981258,2.6236808986305347,33906870.2,0.6213012981841527,1.8856743429328988,0.6955621232048574,1.1744945268213662,-1.2588357412836235,0.0033176982038667
2020-11-05,445.0,446.25,435.6,438.5,,30129938,,,,,438.5,1.0,ICICIBANK,0.1316794004404614,2.730280255055095,1.6196656609315512,-2.1134321547081663,-2.161627573998288,-1.867894770128838,1.5488869814827364,1.8505504669886008,0.013563427546769972,-2.099475980037002,-2.1335645643733234,0.6243078792692446,0.4348009579968515,0.6231021983603083,0.594709567104994,2.6207067893464226,34359092.1,-0.27647712613057673,0.43339155227204584,-0.926189703325049,1.2935160592018766,-1.2120947945044034,0.0098061573546179
2020-11-06,439.85,444.9,436.2,442.8,,27831424,,,,,442.8,1.0,ICICIBANK,0.5532097524093517,3.6781698524201136,1.1761821225244478,-2.103511640344391,-2.1567678253674942,-1.8701207504166177,1.6899651530361686,1.9982914906747915,0.12752381475624594,-2.081092929044257,-2.1200752643559553,0.7177646197005266,0.5048606572703657,0.7039637698893869,0.31237253009583066,2.492969713829377,33668601.45,-0.38826241944015194,-0.05054807500896393,0.9024787501971415,1.3714105413932247,-1.1645450437888518,0.0449412827461608
2020-11-09,450.0,464.6,449.0,462.7,,40995422,,,,,462.7,1.0,ICICIBANK,2.8358043451569204,3.0893398964651975,1.828573988390567,-2.089423549123194,-2.151677574825357,-1.871773610304393,2.809724959498935,2.871351436557356,0.6078741626989044,-2.050807456551687,-2.1004882087181533,0.9219553498345978,0.6056724181673439,1.0111367783446596,0.7106813777793117,2.7045648622270195,34431244.35,0.4209667769256021,1.416761549566016,1.352141917053108,1.5128536142908073,-1.119170078327806,0.0457099632591313
2020-11-10,485.8,487.05,473.0,483.85,,57535138,,,,,483.85,1.0,ICICIBANK,2.8857425754294446,2.5366097552361313,2.9996918886844366,-2.0683814896009975,-2.1431057849973256,-1.8727167198233872,3.8861580446151818,3.7561306810365216,1.1143638487016811,-2.0095254164396126,-2.074809293926436,1.219723089296247,0.7516003805227908,1.4617888192308521,0.90679398976607,2.782004044156678,36311862.35,1.296462382660929,0.9289022875625154,0.9536977751823524,1.7057741079898743,-1.0549956722468312,0.0055802418104784
2020-11-11,484.75,490.55,472.1,486.55,,45609279,,,,,486.55,1.0,ICICIBANK,0.27866819711487284,3.2364207581636855,2.6135688284670113,-2.049225048426395,-2.133924125528868,-1.8737118212774029,3.7622743570666346,3.7716439993915425,1.1844210633817835,-1.9725958375817165,-2.050069616439552,1.452409413543536,0.9193537387890192,1.6797960736624329,1.1420431514025884,2.7466603752980094,37423917.45,0.4833769148230758,1.8553547072617516,0.9948940826877346,1.8558334476179053,-0.9862863814192546,-0.0202445791799404
2020-11-12,481.6,483.55,471.35,476.7,,31071572,,,,,476.7,1.0,ICICIBANK,-1.3990715603072732,2.4457152346749513,2.970521335414695,-2.0286393806061644,-2.1258277458929795,-1.8750938394571595,2.8047029075241094,3.221696293734279,0.9592835077817302,-1.9486390009586638,-2.0306753260391646,1.5396227674645864,1.0726758962089007,1.5356471891462726,0.8265308462315509,2.5407867146194536,37265766.75,-0.3723569577504031,0.5695383782066895,-0.30115131689853475,2.046359520871327,-0.9221984969130644,0.0185651353052234
2020-11-13,472.7,487.1,467.55,485.55,,34815091,,,,,485.55,1.0,ICICIBANK,1.1222470188270688,2.7309028106569704,3.073032194765132,-2.0071529396899486,-2.1159545806904956,-1.8763440641272104,3.053401332853023,3.513545448393003,1.176854656656836,-1.9218167932550971,-2.0095614626667415,1.6487003729449765,1.219246314409303,1.4682061156421016,1.2665591676941723,2.5491494761589886,37739566.5,-0.17511507917363003,2.0998013415108803,1.5119923463427671,2.218631951425302,-0.8469056525284872,0.0027803521779423
2020-11-14,489.85,489.85,484.65,486.9,,3636073,,,,,486.9,1.0,ICICIBANK,0.09677008619891718,1.39281604304836,2.170892440078166,-1.9903865497966917,-2.1049721250396787,-1.8773427929255297,2.8901651849921666,3.4475581695012765,1.2150454557825237,-1.8981217681243936,-1.9895301369079628,1.7187856211586694,1.3518671865888183,1.328868334966224,1.226681890044406,2.275607491001085,35867726.6,-2.000538376042543,-0.9859458274315579,-0.3230819513355181,2.294672255438586,-0.7657448525880762,-0.0010269049086054
2020-11-17,490.5,493.0,478.15,486.4,,36127378,,,,,486.4,1.0,ICICIBANK,-0.15057283181000636,-0.029605316544639607,2.260873824184172,-1.9731397475855763,-2.0941193267139915,-1.8783149211989545,2.6056754033563427,3.2999792051125683,1.2091591318688648,-1.8784422466308894,-1.9711609287112393,1.7439856860103904,1.4634884041748921,1.1191091598913625,1.6664351448329133,2.257851288436946,36366162.05,-0.017445549784149784,1.0845781868705693,0.13891024258461582,2.3796953794951983,-0.6855603470281129,0.0231291118421053
2020-11-18,488.0,499.0,486.25,497.65,,29156543,,,,,497.65,1.0,ICICIBANK,1.4187511026582587,0.5009795709942577,2.428344889262182,-1.954559801192404,-2.0824069483439245,-1.879150419503602,3.0423579917717714,3.6735764905955124,1.481711969865792,-1.8534627528287475,-1.9501403003882025,1.819709873263307,1.569386120245588,1.0619388406814365,1.7202729939006813,2.2857755789363314,35667740.9,-0.40866981439686506,0.5724380704743359,1.4119764047771883,2.4698682453888896,-0.6004284187497769,-0.0379784989450416
2020-11-19,490.0,493.35,475.8,478.75,,31896908,,,,,478.75,1.0,ICICIBANK,-2.5511764386289175,-0.058936876098779165,2.049576686975438,-1.9387422256269171,-2.071731828574897,-1.8802845691559305,1.638495528859578,2.7042641586704472,1.0393643308027987,-1.8463166109529991,-1.9374170873657817,1.7135402678043103,1.6308291112533786,0.6178940867126244,1.3491158725673964,2.5032704884188623,35608182.6,-0.23454691202493913,1.723712492889615,-1.3180390530243509,2.5336448102211713,-0.5201420366038725,0.0030287206266317
2020-11-20,479.5,483.45,468.1,480.2,,30089190,,,,,480.2,1.0,ICICIBANK,0.11290563350861843,-0.52224003562673,1.9294854218120039,-1.9235491860746468,-2.061215178869917,-1.881139413296865,1.5190693722639346,2.6538334356288504,1.079063812930833,-1.839196541568569,-1.9251192191706492,1.6149773481955887,1.6583759086699466,0.2793152984646887,1.1089115349901695,2.50571911167522,36005068.95,-0.36811111561049353,1.234300057090185,1.0139801191410953,2.5897334058807586,-0.442815489749281,-0.0248854643898375
2020-11-23,481.8,483.35,466.5,468.25,,29513544,,,,,468.25,1.0,ICICIBANK,-1.7005721062032357,-1.347451975940712,2.0227870313747545,-1.908224033134964,-2.051827028105882,-1.8826520158715596,0.5784663288277812,2.0219919310323937,0.8037278994898269,-1.8420176196917724,-1.9179940483057127,1.4254460778342675,1.6388630859177997,-0.1907489619736075,0.3108404954011107,2.4538941579171536,36395143.3,-0.4231834462575008,1.6535241462282713,-1.5595711866435868,2.666580671377869,-0.36837549859501195,0.0212493326214628
2020-11-24,474.0,480.0,471.2,478.2,,23135994,,,,,478.2,1.0,ICICIBANK,1.2966290428454137,-0.6988687852157394,2.1575912760374814,-1.8918299627880477,-2.040830166085606,-1.8841247176589113,0.9693339066811621,2.3454796938403684,1.0496428669019122,-1.837039394200513,-1.907848186360652,1.3270511123288238,1.6016820523021453,-0.36723135692383063,0.7070465123317007,2.4750021685939223,35873384.85,-0.7921765572182299,-0.18044510362132435,1.040981957195448,2.7316983522045994,-0.28317866065691977,-0.0115014638226683
2020-11-25,485.0,489.95,471.1,472.7,,34168305,,,,,472.7,1.0,ICICIBANK,-0.8310648258534035,-1.7053018659889874,2.5749089456762855,-1.8734181607061258,-2.0311154709471704,-1.8857908778091343,0.3957724810584762,2.001234503132709,0.9286130849002951,-1.8368983162651478,-1.900415341938835,1.188128941162162,1.5414818160412762,-0.5971631844334757,0.5094430120249632,2.2661112018998253,36174544.95,-0.12613911399142147,2.059506340243977,-1.630928518891696,2.8488183132651645,-0.20515940249001124,0.0055003173259995
2020-11-26,475.1,477.2,465.8,475.3,,28707911,,,,,475.3,1.0,ICICIBANK,0.273475809324403,-0.4069447693336322,2.497946917668596,-1.855306616322865,-2.021453599163417,-1.8872696251703258,0.319972982111042,2.0145843486732624,0.9996145332591551,-1.8348543438186549,-1.8926058371845103,1.0783076172261183,1.4692458920382472,-0.7173840157343098,0.47941381039286196,2.2680863956767574,35979169.25,-0.45211907083091574,0.40184008881670674,1.1834143331866422,2.9611218025212835,-0.12872633942136433,-0.0041026719966337
2020-11-27,476.4,479.55,471.3,473.35,,48390771,,,,,473.35,1.0,ICICIBANK,-0.3503936448979323,-0.6204259691918336,2.7622438666756484,-1.8359099689893332,-2.0114315681431916,-1.888735072269071,-0.04062875543234611,1.8263851325963079,0.9619419062196141,-1.8345682777782795,-1.8860702453144322,0.9592441130866769,1.3853552878207276,-0.8337990784999867,-0.005141253840862908,2.178827164461142,37037449.55,0.6785967441015565,-0.281973599471058,-1.015741552117242,3.0857239322397363,-0.049818099009076196,0.0248230696102249
2020-12-01,479.7,488.5,474.3,485.1,,20120049,,,,,485.1,1.0,ICICIBANK,1.5288010540605452,0.8993346252504757,2.0892779910924477,-1.8196600223377744,-2.0003338615367032,-1.8900566347104306,0.45004219305601967,2.221212030174825,1.250882262872756,-1.8256285157424623,-1.8758283534916989,0.9345428394553305,1.3128276328146784,-0.720298028165568,-0.26634885542896797,1.737270808231384,34408513.15,-0.9259916327112205,0.953350401912188,0.9097836840993523,3.1433788630058093,0.03547884018734304,-0.0095856524427954
2020-12-02,486.35,487.0,472.2,480.45,,21244707,,,,,480.45,1.0,ICICIBANK,-0.7066018945933165,-0.046695735352348965,0.8614255713268718,-1.8108684769209662,-1.987872351954775,-1.8917215857458856,0.06700127667749474,1.8930750060359605,1.1499796820010773,-1.8215061726587995,-1.868003455904684,0.8640505875329064,1.2393517452272178,-0.7297696355756261,-0.4892974146668887,1.1788570756533712,32380094.95,-0.7673470405106521,1.1131605989208344,0.14596770265625272,3.06559726411699,0.13274985771732561,0.0029139348527422
2020-12-03,482.1,485.0,478.85,481.85,,22701738,,,,,481.85,1.0,ICICIBANK,0.1054484412007867,0.39643194788045427,1.1706468033300792,-1.8001072410009389,-1.9756317400378824,-1.8931519685163594,0.016143239213626034,1.829403444620514,1.1923451112650445,-1.8169817137678443,-1.8602588965299576,0.8027549417207309,1.1671334105503937,-0.7172083212942713,-0.13490192864739753,1.0993081536317584,31343848.75,-0.6157870951640538,-0.7686260971025584,-0.11584685268415869,3.021795989201962,0.22692738113373415,0.0419217598837813
2020-12-04,483.7,504.0,483.0,502.05,,39547014,,,,,502.05,1.0,ICICIBANK,2.6396375040958064,1.513143017323585,1.8250349174596434,-1.7848421396009893,-1.9612061620863939,-1.8942099439383087,1.0010337454827916,2.5417031491673767,1.682934436554988,-1.798200673191149,-1.8458840557984992,0.8869275508897521,1.127811602048868,-0.38861490740478255,0.179942272857263,1.350108941099342,31814702.55,0.5374459797822431,2.263027055344186,1.4609539915466019,3.009071495379663,0.33335158402863085,0.0167314012548549
2020-12-07,505.0,515.6,504.15,510.45,,37778332,,,,,510.45,1.0,ICICIBANK,1.0031163374572583,2.1814537039616937,1.9461601346144755,-1.7685921929494302,-1.9444227416668023,-1.8949632224387356,1.2806954812468905,2.7229677068470397,1.889168423140468,-1.7760910888591137,-1.8295783150970162,0.9977681634642752,1.1206533452347198,-0.06734295317325899,0.34292704414887865,1.365996594844945,32312047.95,0.3732284151562818,0.2397847902008194,0.11884116835470694,2.972319341749297,0.4536768323112536,-0.0040160642570281
2020-12-08,511.5,512.0,505.4,508.4,,19339943,,,,,508.4,1.0,ICICIBANK,-0.3447670716066522,1.2636627443113049,1.1129937870036053,-1.7576147714863661,-1.9290799581930986,-1.895756401726505,1.0247067128765706,2.480035403332866,1.8452296924048102,-1.7589004511774669,-1.81521150122148,1.0517740458586042,1.1267662556994378,0.06521870817734357,0.2919144808618549,1.0913666918478853,31229274.0,-0.8491886450631008,-0.745825388677047,-0.24090942672521115,2.882729906457737,0.5645636713392511,0.0060975609756097
2020-12-09,510.0,515.0,506.05,511.5,,21272782,,,,,511.5,1.0,ICICIBANK,0.3122764428773206,1.765579883062643,0.47091826517182833,-1.7509730711919742,-1.91481765242881,-1.8965616721619536,1.1190358458410854,2.4649083173565955,1.9248910179305037,-1.7420598130208744,-1.8008033387263802,1.0983197097316428,1.1418606230354043,0.15493175445154142,0.1003125031454661,0.716055945591726,29416156.2,-0.6182632938997819,-0.27481904635071985,0.33964175496846855,2.749054051791063,0.6682534111462862,-0.0088954056695992
2020-12-10,508.1,514.4,498.75,506.95,,20419020,,,,,506.95,1.0,ICICIBANK,-0.6617592041346582,1.3864403687331508,0.2361624843243866,-1.746072865549819,-1.9004208872162396,-1.8975301730910743,0.7983723779588019,2.1336391597960103,1.8220734653058492,-1.7311780901885228,-1.789085119978597,1.082513030500665,1.150470875303857,0.09016389736131257,0.6524194614200018,0.7440619380439022,28156643.25,-0.613756997701634,1.1200906839219864,0.02011041630528436,2.590005573396148,0.7742282494710505,0.0167669395403886
2020-12-11,509.25,516.9,506.1,515.45,,25335765,,,,,515.45,1.0,ICICIBANK,1.005425123821068,0.6182320513878975,0.843341868957751,-1.736764876891313,-1.8849868634026294,-1.8978783981442415,1.1667128659985126,2.3303372196418515,2.028432897316697,-1.715678520916744,-1.7752035513163849,1.1135251230001402,1.164157746938626,0.14087270715192723,0.8043687499729979,0.6608314305963243,27869852.9,-0.20498132630707958,0.08555666967513682,1.3052731437568927,2.4797469140021966,0.8825247095756341,0.0200795421476378
2020-12-14,518.1,527.8,518.1,525.8,,26369591,,,,,525.8,1.0,ICICIBANK,1.220632233941374,0.720485200053414,0.8681420747564128,-1.7270965789944133,-1.8699466136875622,-1.8980029369653395,1.6322772829116892,2.603203785834607,2.2777728197460942,-1.69490211704375,-1.7586591129617586,1.1944020986184987,1.1928376135621912,0.2906331828186914,1.536626997750263,0.6715527212017998,27447577.9,-0.09015771101618623,-0.17567449314324587,1.0348147821525289,2.3822948756614477,0.9863932597609237,-0.0147394446557626
2020-12-15,524.0,524.25,513.1,518.05,,26969145,,,,,518.05,1.0,ICICIBANK,-1.0414240449732062,0.38506718753916136,0.5762851454316801,-1.7196141571437698,-1.8560252586671342,-1.8981395669341163,1.1012419014679469,2.1534266319375295,2.0926067061175186,-1.6830588679084444,-1.7461040811962991,1.1809829958753,1.2128396850915741,0.20395332185598702,1.0004997039500867,0.7494527370728084,28614231.5,-0.13065614617339763,0.14505795720809317,-0.28076494359450704,2.2726473795698774,1.0827176188986127,-0.0108097673969692
2020-12-16,520.05,521.7,511.1,512.45,,24263586,,,,,512.45,1.0,ICICIBANK,-0.7861279570211772,-0.13282654654638326,0.4155524614611723,-1.713356786703664,-1.8433620599127813,-1.8982096955906576,0.7092779300566551,1.807417219783263,1.958602636653584,-1.677182946843843,-1.7364761871086152,1.1095702236924971,1.2131857763770388,0.007615701972473063,0.9958215760567921,0.7888547885392736,28021041.9,-0.30094664745481137,0.05764240377161809,-1.4712026668905585,2.166443528500572,1.1699139289521625,-0.0040003902819788
2020-12-17,514.0,516.5,509.1,510.4,,23883288,,,,,510.4,1.0,ICICIBANK,-0.343748793450656,0.016824604116825854,-0.01540008258861132,-1.7102941581773168,-1.8310926352569712,-1.8978916984066891,0.5569932070961359,1.6105908495587755,1.9072754528733928,-1.6737284857731023,-1.728292564542153,1.0195108951205,1.193719265782301,-0.19028636389176962,0.8505073588078073,0.6970409669030732,27757379.15,-0.3131193862170868,-0.5876434576764886,-1.2895196759143766,2.0229488051121707,1.2512882077202943,0.0132249216300941
2020-12-18,514.0,518.25,509.15,517.15,,21735833,,,,,517.15,1.0,ICICIBANK,0.7753137797073129,-0.08925075327161106,0.82669472440899,-1.7010702416744363,-1.8186407299213487,-1.8976244840429741,0.8238570503348046,1.7631924550775249,2.067549682023939,-1.6658089256517383,-1.718307874910898,0.9802606102296304,1.1695413581131655,-0.2373470790753694,1.0656148930127958,0.31733787691600274,27249325.4,-0.4526496464486137,-0.26450473260520885,1.3555853371320148,1.9636084891960068,1.3342948689414977,-0.0437977376003093
2020-12-21,514.6,514.7,488.2,494.5,,29157759,,,,,494.5,1.0,ICICIBANK,-2.929230096909554,-1.989374954505551,0.048755230544363364,-1.6976352936017494,-1.8097087808568453,-1.89811417552399,-0.48325899319182225,0.7859926236435568,1.5269535827250889,-1.675873975941758,-1.7171404910451127,0.7661379538699,1.1032576899321016,-0.65792873919658,-0.04044502680752368,0.8384505688458747,27202753.85,0.15691721230263375,3.489759428412943,-1.0561600980588963,1.8775933029910532,1.3993766807786512,0.0117290192113246
2020-12-22,497.3,501.8,489.1,500.3,,32328041,,,,,500.3,1.0,ICICIBANK,0.6781307261587647,-1.2252524612157465,0.6452430220839489,-1.6899366862080687,-1.8004646937873992,-1.8983088430016284,-0.24896194889861806,0.9328092115492522,1.667483604275764,-1.6800972211519736,-1.7139911184718957,0.6256231038605767,1.0194261887480516,-0.8332087162399826,0.24765089950714966,0.6874982222467586,27343478.7,0.40240077807135655,0.5478588645649988,1.3659969380005312,1.8461876025068675,1.464211949352667,0.0065960423745752
2020-12-23,499.0,505.5,496.55,503.6,,19205951,,,,,503.6,1.0,ICICIBANK,0.3446608710865272,-0.7113119321644698,0.40875115001270973,-1.6838354497712673,-1.7901545353779964,-1.8983306070674515,-0.13637205841314937,0.9710854987068255,1.746873415560563,-1.6812279763031979,-1.7098981494395658,0.5260863566828602,0.9305399036856333,-0.8836994179698741,0.2901800932770331,0.6133772895607044,27146976.55,-0.653134761285117,-0.2461888030926425,1.0118589127190505,1.7775056274771928,1.5349326359074624,0.0197577442414613
2020-12-24,506.75,515.95,505.1,513.55,,17576807,,,,,513.55,1.0,ICICIBANK,1.1997262558806616,-0.0023432979144494812,0.9224850520228591,-1.6740230281790103,-1.7799020024464292,-1.8976728486336916,0.30037276281523473,1.2686226532405713,1.9814504661259251,-1.6748194775279557,-1.7025598817839558,0.5084490343685838,0.8555643087174611,-0.7447497573501051,0.04174060719294483,0.6222488519060673,26317401.65,-0.7411732095386977,0.10379762705622061,0.9783642213910028,1.7607806655654281,1.5996451251797952,0.012754356927271
2020-12-28,515.9,521.2,513.6,520.1,,14470472,,,,,520.1,1.0,ICICIBANK,0.7447429923760567,-0.016475999247422816,1.0433930353472276,-1.6632617922589823,-1.7675029204654888,-1.896165082518069,0.5350151877554074,1.4123705429666815,2.128557746817435,-1.664548393103466,-1.6934292544428666,0.5303002531804984,0.800374197078043,-0.5471185704641555,-0.008582940417775445,0.6380941475910834,25605529.7,-0.9695849683976366,-0.5757378551342115,1.2658751824446801,1.7258007891761225,1.6719356148045046,0.0167275523937702
2020-12-29,522.55,530.8,517.85,528.8,,19092649,,,,,528.8,1.0,ICICIBANK,1.0028662916867574,1.9088180381224593,1.39646119732417,-1.6499423607463595,-1.7547580856175358,-1.8946379705661596,0.8550477958793712,1.6342922024743243,2.32682437948629,-1.6494174718068877,-1.6818722774882162,0.598572871136603,0.7711892689549655,-0.28736068645774093,0.28205001267775726,0.649028951393899,24140623.6,-0.46770424313556214,0.4544681821455005,1.2293886445104283,1.7206204630920565,1.7463087455606268,-9.455370650524042e-05
2020-12-30,531.65,533.0,524.55,528.75,,21365141,,,,,528.75,1.0,ICICIBANK,-0.09000154342724802,1.5308550213675822,0.9774487503074428,-1.6394573619091009,-1.7440349446169785,-1.8921447759146648,0.7282418129128081,1.5364526226100264,2.308654582411853,-1.6366513960714926,-1.671189204465976,0.6384115064974489,0.7565750076133814,-0.14181871905170487,0.20618114219017208,0.5629403195595445,24202878.2,-0.2634967892139943,-0.4329947344190041,-0.08111547117532225,1.706645630793837,1.7987015386947691,0.0119148936170212
2020-12-31,530.1,538.5,526.5,535.05,,27817770,,,,,535.05,1.0,ICICIBANK,0.6902062747343035,1.6997520978091694,1.3424646722566027,-1.6263421056315674,-1.7324666299415004,-1.8900203612673923,0.9163419616947159,1.6743694412962224,2.444848041086961,-1.6211858810277266,-1.6590506929457476,0.7019833784914022,0.7588202320495718,0.02658556651386849,0.5136664015506713,0.5228518371914999,24531531.35,0.29495056051399626,0.2394324801206735,0.7290550537747444,1.7157453220411645,1.8597948091220304,-0.0141108307634799
