trade_date,open,high,low,close,volume,symbol
2025-02-03,1732.6765833451843,1802.582843191964,1731.0287685531416,1792.4464111328125,2918355,BAJAJFINSV
2025-02-04,1797.5895211464222,1816.464235499828,1770.425994922946,1810.82177734375,2285643,BAJAJFINSV
2025-02-05,1808.5747891021767,1824.1040139944212,1777.616302927595,1794.3438720703125,1286850,BAJAJFINSV
2025-02-06,1805.5788077198686,1810.5221301397721,1777.0669918330157,1785.6055908203125,1119866,BAJAJFINSV
2025-02-07,1798.588248179161,1819.5601266976298,1781.9605201152915,1795.9417724609375,1748940,BAJAJFINSV
2025-02-10,1802.4830166513161,1804.5301982770882,1772.4233490456909,1789.999755859375,908769,BAJAJFINSV
2025-02-11,1789.9996763706097,1792.8958171270995,1739.6671467112585,1742.5133056640625,1944713,BAJAJFINSV
2025-02-12,1746.657779517274,1798.4383188111324,1724.9369066159013,1786.3045654296875,1888823,BAJAJFINSV
2025-02-13,1801.5341747261728,1851.017868143071,1794.244023733539,1846.7735595703125,4070038,BAJAJFINSV
2025-02-14,1851.017964714766,1865.0990589211917,1822.5561292713505,1838.8343505859375,1823774,BAJAJFINSV
2025-02-17,1838.8342842660297,1896.207301722629,1827.9987164449976,1892.3125,3022597,BAJAJFINSV
2025-02-18,1889.4663877642186,1911.2372437432678,1878.2814346543569,1891.1640625,2116513,BAJAJFINSV
2025-02-19,1888.5176717233476,1896.6566602226362,1865.5484718988616,1872.838623046875,768994,BAJAJFINSV
2025-02-20,1865.348633198833,1884.9723431660093,1858.5578126033201,1878.730712890625,1012144,BAJAJFINSV
2025-02-21,1869.6928024642505,1890.764644013274,1863.9006426540152,1876.833251953125,852037,BAJAJFINSV
2025-02-24,1865.4985482056823,1887.3692461447092,1850.5186348100262,1855.312255859375,1076484,BAJAJFINSV
2025-02-25,1855.312229200513,1893.461026003887,1855.312229200513,1872.5889892578125,1761019,BAJAJFINSV
2025-02-27,1879.6295305670121,1936.2036917203786,1878.481046215868,1922.971435546875,2878330,BAJAJFINSV
2025-02-28,1908.4909564480374,1917.4289227156657,1860.055902931522,1869.7928466796875,1797567,BAJAJFINSV
2025-03-03,1882.176114857355,1882.176114857355,1816.2644966693535,1836.0880126953125,1046987,BAJAJFINSV
