trade_date,open,high,low,close,volume,symbol
2021-09-03,102.02683530208837,102.49059836196442,101.09932097632084,101.76597595214844,12286475,POWERGRID
2021-09-06,101.85291404079038,102.2297200261833,100.28773446329203,100.92539978027344,13950485,POWERGRID
2021-09-07,100.92541566146232,100.95440527797103,99.96891163848699,100.28775024414062,12485031,POWERGRID
2021-09-08,101.02515763296113,102.41148586282998,100.40573450899967,101.96903991699219,25370295,POWERGRID
2021-09-09,101.7035749798424,102.73594883143164,101.40861102224548,102.35249328613281,5078350,POWERGRID
2021-09-13,102.79492754663832,102.8244287398928,101.88053458110286,102.58845520019531,7522483,POWERGRID
2021-09-14,102.588455388218,103.29636400649508,102.35248184808802,102.70643615722656,8434427,POWERGRID
2021-09-15,102.64745982481298,105.59709947495128,102.49997784230607,104.94818115234375,20064238,POWERGRID
2021-09-16,105.56759250862467,107.1604050339252,105.1841489767524,105.86255645751953,16214883,POWERGRID
2021-09-17,105.92156429325154,106.42300063172337,104.26976129369379,105.47911834716797,21219226,POWERGRID
2021-09-20,104.53522474306641,105.71508060699318,103.29637848636621,104.41724395751953,7833069,POWERGRID
2021-09-21,103.85680212422743,105.24313016237318,103.50283581481767,103.768310546875,9481007,POWERGRID
2021-09-22,103.70934099560881,104.6827125356764,103.70934099560881,104.26976776123047,9165634,POWERGRID
2021-09-23,104.41724553048026,105.44961942696806,104.41724553048026,105.15465545654297,10295913,POWERGRID
2021-09-24,105.18414938757765,105.89205806684473,103.70932963734305,103.91580200195312,7093411,POWERGRID
2021-09-27,104.12227259982717,104.50572812880449,103.29637115328683,103.82730865478516,5205649,POWERGRID
2021-09-28,104.3287636899478,111.43740084244224,103.88631769295726,108.51725006103516,38873626,POWERGRID
2021-09-29,108.25177270796647,115.8028548421199,107.6323435946229,115.06544494628906,53686662,POWERGRID
2021-09-30,115.00642633131588,116.80571102420033,111.28988818181337,112.02729797363281,23618199,POWERGRID
2021-10-01,112.5582258510862,114.15102606510354,111.8798064998894,113.17764282226562,16994903,POWERGRID
2021-10-04,113.26614947524841,113.88557853103642,112.11579494548566,113.05967712402344,10757286,POWERGRID
2021-10-05,113.05969318052053,115.09493979210005,111.70285410472431,112.05680847167969,17200858,POWERGRID
2021-10-06,113.23666295189344,113.3546557408181,110.16904247368618,110.67047882080078,8929507,POWERGRID
2021-10-07,112.6762202060609,113.00068532687116,110.67046310039953,111.08341979980469,6733699,POWERGRID
2021-10-08,111.49638042051501,112.17479995048076,110.31652454304925,110.7294692993164,8165175,POWERGRID
2021-10-11,112.08630498711989,115.09493498371971,111.6733602432762,114.12155151367188,12982042,POWERGRID
2021-10-12,114.38700323900471,114.82944909062378,113.05966568414752,114.06253814697266,8539966,POWERGRID
2021-10-13,115.09492015089386,120.64024429392212,114.5344934990288,117.6316146850586,33075614,POWERGRID
2021-10-14,118.10355820772493,121.49564355887019,116.95320362861676,120.72874450683594,19185455,POWERGRID
2021-10-18,123.76687756181671,123.8553571446545,119.25392675042433,120.22731018066406,38546365,POWERGRID
2021-10-19,120.34529813207538,120.81724527853717,116.21580260793554,117.1891860961914,16174177,POWERGRID
2021-10-20,117.98556815037772,118.13305011056569,114.06254560895513,114.65247344970703,21909934,POWERGRID
2021-10-21,115.77334617563362,116.4222644416731,114.15104450947825,114.47550964355469,16946547,POWERGRID
2021-10-22,115.56688187186163,116.21580018312117,112.82371464478133,114.71147918701172,7705870,POWERGRID
2021-10-25,114.71147544634287,115.03594059244917,112.38126504031572,113.64961242675781,7862419,POWERGRID
2021-10-26,113.62012525355634,113.82659764378172,111.90933173061748,112.3222885131836,8525850,POWERGRID
2021-10-27,112.17478189387727,113.17765442744646,111.23089974426284,112.23377227783203,9862679,POWERGRID
2021-10-28,112.49926500167969,112.73523860252767,109.28416219673807,109.66761779785156,11095238,POWERGRID
2021-10-29,110.25753248262328,111.28990635979743,106.95393847608885,109.16616821289062,12988035,POWERGRID
2021-11-01,108.90068923111276,111.20141046882152,108.87120003703134,110.75896453857422,5475153,POWERGRID
2021-11-02,111.28990840916133,112.8237186544989,109.22516061679141,109.43163299560547,10946890,POWERGRID
2021-11-03,109.43164325566194,110.49351844928557,107.95682326569344,108.51725006103516,13957727,POWERGRID
2021-11-04,109.10716581821768,109.63810335547299,108.6942210681938,109.16616821289062,830214,POWERGRID
2021-11-08,110.67047630041085,112.29277809373332,108.90069252587728,111.58486938476562,11947323,POWERGRID
2021-11-09,112.29276696988195,112.29276696988195,109.31363844580162,110.0510482788086,10381150,POWERGRID
2021-11-10,109.69708056501653,110.02154568826681,108.28126330530297,108.78269958496094,13857851,POWERGRID
2021-11-11,109.13665238678227,109.28413434946711,106.59995782775786,107.45536041259766,8851354,POWERGRID
2021-11-12,108.36975499563219,108.36975499563219,106.36400965280531,107.36688232421875,9590673,POWERGRID
2021-11-15,107.48485028577419,111.34888253347641,107.36686951572295,111.08341979980469,24821341,POWERGRID
2021-11-16,111.49638033481493,112.8827085893487,110.02156048911631,110.67047882080078,23206330,POWERGRID
2021-11-17,110.31649896597516,114.3280128201281,110.31649896597516,112.7057113647461,18359498,POWERGRID
2021-11-18,113.17767875707301,114.71148908018131,112.705743581871,113.5611343383789,10742933,POWERGRID
2021-11-22,114.68197287013341,116.21578283196014,113.26614367378856,114.56398010253906,25095721,POWERGRID
2021-11-23,114.00358689272639,119.40143053541838,113.94459649268764,119.07696533203125,19671538,POWERGRID
2021-11-24,119.28341984921043,122.38054140911545,119.16543906682163,119.9323501586914,18120478,POWERGRID
2021-11-25,119.51938394897874,120.93521323606755,118.72298372565167,120.49276733398438,18537454,POWERGRID
2021-11-26,120.37477737312626,120.90570281341168,118.45751194377114,119.16542053222656,12814537,POWERGRID
2021-11-29,117.3956619624639,120.34530171026451,117.10069798768384,118.13307189941406,16066147,POWERGRID
2021-11-30,118.16256766262848,123.58989974809529,118.16256766262848,121.96759796142578,37739647,POWERGRID
2021-12-01,122.11508195855305,123.14745583984515,120.75824291372332,122.23306274414062,20332817,POWERGRID
2021-12-02,123.2949469150641,127.42444274475524,121.8201269758887,126.53955078125,33758843,POWERGRID
2021-12-03,125.7431334304579,127.68988828595303,121.23018262572003,121.58413696289062,47614182,POWERGRID
2021-12-06,122.32153199243486,122.70498747872834,118.78196504593308,119.16542053222656,11322446,POWERGRID
2021-12-07,119.51941159537057,122.08559602062212,119.25394879356097,121.40718841552734,8049102,POWERGRID
2021-12-08,121.02367964736816,122.49849901425758,120.07979765298107,120.81720733642578,8788449,POWERGRID
2021-12-09,121.23017567582721,121.79060234404298,119.22441854402838,119.87333679199219,5755422,POWERGRID
2021-12-10,120.49276369292757,120.49276369292757,119.07693444862237,119.54888153076172,6164402,POWERGRID
2021-12-13,121.23018661707675,123.6783898664576,120.16831156849027,120.58126831054688,21648126,POWERGRID
2021-12-14,120.4043109267504,125.74316450570058,119.87337328872559,125.21222686767578,48042035,POWERGRID
2021-12-15,125.71360620740123,127.2179268315679,122.58699620725334,123.79634094238281,15207306,POWERGRID
2021-12-16,124.71075925104763,124.94673280918207,121.70212939064642,122.82298278808594,13410737,POWERGRID
2021-12-17,122.82298807901567,124.17982709515283,120.96472473367747,123.85536193847656,15209414,POWERGRID
2021-12-20,124.3272783392717,125.44814351001243,122.41001307425329,123.79634094238281,22539246,POWERGRID
2021-12-21,124.74025259631901,124.91723577133894,120.81724157048066,121.87910461425781,17566511,POWERGRID
2021-12-22,122.00122210143036,123.95519057978197,120.90210706796468,123.0698013305664,14750231,POWERGRID
2021-12-23,123.64989454212598,127.98527107603405,123.37512196791097,127.22200012207031,15932489,POWERGRID
2021-12-24,127.13041975305624,127.43572816977638,125.08485584563752,125.42070007324219,8975969,POWERGRID
