trade_date,open,high,low,close,volume,symbol
2021-09-03,45.0199592413558,46.06346748974551,44.821194862825564,45.3677978515625,32446332,IDFCFIRSTB
2021-09-06,45.71563160654428,45.71563160654428,44.77150367383828,44.870887756347656,12844249,IDFCFIRSTB
2021-09-07,44.970266902191334,46.361613692959274,43.92675870467288,46.1131591796875,36580052,IDFCFIRSTB
2021-09-08,46.75913809476908,47.355431194343375,45.4174852551781,45.86470413208008,48977773,IDFCFIRSTB
2021-09-09,45.96408600913868,46.70944956604363,45.51686711677269,46.610069274902344,18657990,IDFCFIRSTB
2021-09-13,46.61006915017581,47.20635847765809,45.91439574070309,46.56037521362305,19601326,IDFCFIRSTB
2021-09-14,46.70944799859664,48.20017506238164,46.61006771079029,47.6535758972168,23597971,IDFCFIRSTB
2021-09-15,47.70326376548951,49.04491654244799,47.25604490946509,48.349246978759766,39497470,IDFCFIRSTB
2021-09-16,49.591520677119725,51.281008276956186,48.49831858127362,50.63502883911133,86642328,IDFCFIRSTB
2021-09-17,51.032553679466496,51.032553679466496,47.852339056527434,48.84615707397461,54635302,IDFCFIRSTB
2021-09-20,48.39894307856356,49.64121572538955,47.30574087468754,47.554195404052734,26594830,IDFCFIRSTB
2021-09-21,47.70326720562178,48.448630755709615,46.70944913883799,48.20017623901367,28439822,IDFCFIRSTB
2021-09-22,48.299556529246026,48.59770498217321,47.85234143208537,48.20017623901367,16221167,IDFCFIRSTB
2021-09-23,48.697085272405566,49.34306853226105,48.051102012550075,48.20017623901367,22327222,IDFCFIRSTB
2021-09-24,48.39894147102232,48.79646643013393,46.26223107300504,46.80883026123047,32377216,IDFCFIRSTB
2021-09-27,46.90821381391695,47.554193286836906,46.41130477731002,46.56037521362305,19134961,IDFCFIRSTB
2021-09-28,46.70944815970756,47.00759281526993,45.069646867442046,45.96408462524414,35617298,IDFCFIRSTB
2021-09-29,45.964085177531516,48.3492500329197,45.467176148585224,48.00141143798828,35169381,IDFCFIRSTB
2021-09-30,48.05110019050492,48.89584778990827,47.00759201817364,47.355430603027344,31089569,IDFCFIRSTB
2021-10-01,46.90821486917135,47.355433770401305,46.26223159060417,47.05728530883789,22538570,IDFCFIRSTB
2021-10-04,47.50450103272329,47.8026456832301,47.057282161405624,47.355430603027344,18145338,IDFCFIRSTB
2021-10-05,47.35543124268279,48.24986520628481,46.908212365324296,47.6535758972168,27725232,IDFCFIRSTB
2021-10-06,47.902028310401526,48.349247168178024,46.411301311889744,46.70944595336914,33384578,IDFCFIRSTB
2021-10-07,47.20635669032072,48.10079443879382,47.007592324980585,47.50450134277344,22843316,IDFCFIRSTB
2021-10-08,47.703269958496094,47.95172448952993,47.20636089642843,47.703269958496094,17902092,IDFCFIRSTB
2021-10-11,47.95172021700999,48.05110050412258,47.40512105566084,47.50450134277344,15812924,IDFCFIRSTB
2021-10-12,47.45481391890621,49.49214025039539,46.85852457982676,48.79646682739258,42144888,IDFCFIRSTB
2021-10-13,49.19399131372397,49.44244581530844,48.39893766687665,48.59770202636719,25541340,IDFCFIRSTB
2021-10-14,48.597706883446975,49.49214090387603,48.44863265115119,49.0946159362793,28300125,IDFCFIRSTB
2021-10-18,49.4921366005256,51.62884685836331,49.24368209571261,50.63502883911133,57006355,IDFCFIRSTB
2021-10-19,51.231320799730796,51.28101094505574,48.0511022144379,48.299556732177734,38440401,IDFCFIRSTB
2021-10-20,48.299553046112216,49.09461047509554,47.40511912517816,48.349246978759766,24487806,IDFCFIRSTB
2021-10-21,48.597703740874984,49.64121192612133,48.150484864022275,49.392757415771484,28207463,IDFCFIRSTB
2021-10-22,49.790282998934856,51.181629791259766,49.193993682861326,49.69090270996094,51806072,IDFCFIRSTB
2021-10-25,50.18781421009173,50.33688844201333,47.852343184088,49.044921875,35793918,IDFCFIRSTB
2021-10-26,49.44244673679166,52.67235531758709,49.24368237359665,52.52328109741211,93312958,IDFCFIRSTB
2021-10-27,53.169263223446244,53.169263223446244,51.52946200010898,52.026371002197266,54458200,IDFCFIRSTB
2021-10-28,52.02637260027452,52.27482710895036,48.89584806562792,49.243682861328125,45736440,IDFCFIRSTB
2021-10-29,49.64121533702498,50.23750468639033,47.60388897039229,49.19399642944336,34084382,IDFCFIRSTB
2021-11-01,50.08842881144669,50.58533781238916,48.74677223423314,50.23749923706055,38273556,IDFCFIRSTB
2021-11-02,50.33688682494359,52.32452296743116,50.237502743150166,51.87730407714844,46448494,IDFCFIRSTB
2021-11-03,52.12575495708785,52.2748253827017,49.939354594718026,50.23749923706055,32618616,IDFCFIRSTB
2021-11-04,50.23749923706055,50.23749923706055,50.23749923706055,50.23749923706055,0,IDFCFIRSTB
2021-11-08,51.032554626464844,51.33070307012356,50.187810812405,51.032554626464844,22060504,IDFCFIRSTB
2021-11-09,51.181630768844386,52.22513898746188,51.03255654142113,51.92699432373047,25791926,IDFCFIRSTB
2021-11-10,51.77791936188397,52.62266698677526,51.33070426818773,51.579158782958984,28829408,IDFCFIRSTB
2021-11-11,51.82761502242255,51.82761502242255,50.13812350753298,50.58534240722656,29709250,IDFCFIRSTB
2021-11-12,51.03255528782895,51.7779188244055,50.088431174390635,51.33070373535156,25653038,IDFCFIRSTB
2021-11-15,51.678537552378515,51.877301916572186,50.68471952252508,50.88348388671875,15609863,IDFCFIRSTB
2021-11-16,50.93317582239559,51.03255611243229,49.79028353139825,49.93935775756836,18590175,IDFCFIRSTB
2021-11-17,49.939360011707656,50.187814539129086,48.995232049283175,49.19399642944336,19215873,IDFCFIRSTB
2021-11-18,49.193994512487166,49.64121340264188,48.15048629620288,48.299556732177734,20806010,IDFCFIRSTB
2021-11-22,48.69708637145275,49.591524168190794,46.311921440894714,46.9082145690918,27256824,IDFCFIRSTB
2021-11-23,47.206358689528244,48.74677595170036,46.311920903175356,48.448631286621094,25946290,IDFCFIRSTB
2021-11-24,48.69708580603967,49.44244936429537,48.29955705852391,48.448631286621094,20007706,IDFCFIRSTB
2021-11-25,48.44863085759346,48.59770508437054,47.75295745115884,48.2498664855957,18019952,IDFCFIRSTB
2021-11-26,47.70326641797199,47.902030786269876,45.8150106058146,46.0634651184082,33477019,IDFCFIRSTB
2021-11-29,46.11316035435158,46.510685311043765,44.02614011503593,44.870887756347656,30245454,IDFCFIRSTB
2021-11-30,45.119341074293494,46.01377504636596,44.17521316673227,44.324283599853516,28492638,IDFCFIRSTB
2021-12-01,44.7218121674344,46.212539239682215,44.075828919681015,46.01377487182617,26725826,IDFCFIRSTB
2021-12-02,46.01377625432225,46.858523895312345,45.467177069631674,46.659759521484375,18082012,IDFCFIRSTB
2021-12-03,46.858520716362236,47.653574366621406,46.31191777763888,46.95790100097656,25835346,IDFCFIRSTB
2021-12-06,47.00759356753741,47.55419274333487,46.16284973140634,46.311920166015625,20249903,IDFCFIRSTB
2021-12-07,46.65975752897157,47.75295585166986,46.61006738541527,47.50450134277344,18513544,IDFCFIRSTB
2021-12-08,48.001412069112945,48.398940813942716,47.70326740604816,48.299556732177734,17200743,IDFCFIRSTB
2021-12-09,48.398942699917825,49.34307066234231,48.00141393959745,49.19399642944336,21345219,IDFCFIRSTB
2021-12-10,49.14430416665878,52.175448512495,48.697085278328665,51.77791976928711,59234374,IDFCFIRSTB
2021-12-13,52.37421069408381,52.37421069408381,50.635029149724105,50.78409957885742,26730470,IDFCFIRSTB
2021-12-14,50.485958099365234,50.933176997074774,49.69090438739002,50.485958099365234,17818067,IDFCFIRSTB
2021-12-15,50.88348557379038,51.43008475010959,49.7405932851197,49.88966751098633,20110257,IDFCFIRSTB
2021-12-16,50.13812094682101,50.53564588871178,49.04491882661273,49.392757415771484,13682975,IDFCFIRSTB
2021-12-17,49.19399331645975,49.59152205162461,47.603885958030276,47.75295639038086,23325459,IDFCFIRSTB
2021-12-20,47.405120082124746,47.405120082124746,44.62243039785453,45.31809997558594,28563917,IDFCFIRSTB
