trade_date,open,high,low,close,volume,symbol
2021-09-03,394.48474174127756,397.27470961796934,391.6947738645858,394.6219482421875,14233624,SBIN
2021-09-06,395.1708093781607,396.863097362607,393.3870410861472,394.3017883300781,10694099,SBIN
2021-09-07,394.30180686624686,394.89641493545093,388.85907725851683,392.51806640625,14928735,SBIN
2021-09-08,392.42660163513654,398.2809789201785,390.9172741350991,394.5762634277344,22817464,SBIN
2021-09-09,393.56996989751093,396.817311184705,393.341283105008,395.4451904296875,9662128,SBIN
2021-09-13,393.4327789234805,396.81732683650046,392.24359080603887,395.9483337402344,9567921,SBIN
2021-09-14,397.91503518613325,399.51584279895104,395.39948036599105,396.0855407714844,9981562,SBIN
2021-09-15,396.0855163926868,407.0624822049553,394.6676694749492,406.0105285644531,22181568,SBIN
2021-09-16,406.92531346386943,426.36369222629446,405.00433868534986,424.1683044433594,42637448,SBIN
2021-09-17,428.10169954211534,431.66920812179234,411.9564166703356,415.38671875,41529478,SBIN
2021-09-20,411.08737031817446,414.8378392773951,398.50959680094365,400.1561584472656,18376916,SBIN
2021-09-21,402.62602774775246,403.72373569928186,395.7654228403755,401.39111328125,17279588,SBIN
2021-09-22,401.4825548085636,405.05006343256156,398.9212737236087,401.43682861328125,14321143,SBIN
2021-09-23,404.68418393628315,412.6882224948167,404.36401681076757,411.45330810546875,20516770,SBIN
2021-09-24,412.64247446805365,413.37426107405764,402.4887747934983,403.1748352050781,10731274,SBIN
2021-09-27,406.9710111708125,412.13932710856494,404.546936748596,408.5260925292969,11746892,SBIN
2021-09-28,410.9044686740325,416.9417780856612,402.1228896445678,406.9710388183594,19241170,SBIN
2021-09-29,404.1810947489034,422.88766003726454,401.6655397071341,420.78375244140625,38635938,SBIN
2021-09-30,420.73799754782823,425.26597956466856,412.91689202004414,414.3804931640625,26530369,SBIN
2021-10-01,410.26415104474984,416.713108138971,405.9648277046882,413.1455993652344,14777309,SBIN
2021-10-04,415.11226920872434,424.8085951356085,413.0998421133248,423.6651611328125,16246765,SBIN
2021-10-05,422.61320970441886,429.0164401544858,419.5945550871636,425.0830383300781,16487568,SBIN
2021-10-06,425.35742878063854,430.8459117326468,414.97504294658273,418.222412109375,19056690,SBIN
2021-10-07,422.70468129074806,424.4426953653202,418.1309453493114,418.86273193359375,9984651,SBIN
2021-10-08,422.5217629584533,424.4427378292167,415.5239518511243,418.9542541503906,16521128,SBIN
2021-10-11,420.78370571390514,434.4591873159546,419.54879142917974,429.2451171875,20686981,SBIN
2021-10-12,429.9311629585598,443.1035164107123,428.1931489467945,441.8228759765625,33763609,SBIN
2021-10-13,444.70433623117833,444.70433623117833,437.2491522930377,440.63372802734375,17638983,SBIN
2021-10-14,440.90819216569116,451.79367929366146,440.90819216569116,448.7750244140625,23431826,SBIN
2021-10-18,451.8851502124249,458.2883810858803,449.78124266320947,455.4984130859375,20084248,SBIN
