trade_date,open,high,low,close,volume,symbol
2021-09-03,117.57957540250334,120.35134768543477,117.32939137675896,119.52837371826172,7950405,VBL
2021-09-06,121.16775004952427,125.35502717539286,121.16775004952427,123.6893310546875,9328890,VBL
2021-09-07,124.56495225137654,124.56495225137654,119.83780420906575,122.00386810302734,5604390,VBL
2021-09-08,122.91243155745879,123.55105820873816,121.56275636518677,122.16846466064453,3427837,VBL
2021-09-09,122.16847514443081,124.43329438504875,120.08800323295071,123.17579650878906,2943630,VBL
2021-09-13,123.94609048597194,124.43328819733621,120.87805289860383,122.28697967529297,2534842,VBL
2021-09-14,123.35354936885365,124.02508684847616,120.14725325718362,122.64908599853516,2941905,VBL
2021-09-15,123.06386795059366,124.18310718521124,122.18822757758593,123.19554138183594,1688317,VBL
2021-09-16,123.7749097945908,123.7749097945908,121.9314517194649,122.94535064697266,2561647,VBL
2021-09-17,123.35355775384035,123.35355775384035,114.57738326086555,116.15090942382812,3143992,VBL
2021-09-20,116.15090661555799,119.52837983412799,114.83414970761282,115.3871841430664,2887762,VBL
2021-09-21,115.38718963615996,124.03826854225024,115.2160126615386,120.91756439208984,19250220,VBL
2021-09-22,121.79978481200524,123.61031709345265,119.46254373703121,120.60811614990234,19104570,VBL
2021-09-23,120.48303102983799,123.3996397982773,120.48303102983799,122.58983612060547,2342902,VBL
2021-09-24,123.27456140006875,124.0382764229104,120.61471410938205,122.23432159423828,2375227,VBL
2021-09-27,123.37330028038815,123.75515774165696,118.11286546781008,118.87000274658203,1844497,VBL
2021-09-28,119.56129179848048,121.20065455095558,117.32281346265302,119.38352966308594,1766662,VBL
2021-09-29,119.38354244470517,120.87147639886236,117.8626901311749,118.52107238769531,2403727,VBL
2021-09-30,118.37621896127438,121.1677393092572,116.53276084825251,118.1918716430664,3706875,VBL
2021-10-01,118.52764061387505,120.61469758422236,116.33525092952712,119.85098266601562,7224045,VBL
2021-10-04,120.4830364265819,121.00973772286608,119.61398117134544,120.70030212402344,1146720,VBL
2021-10-05,120.70029765371136,121.72078184837491,119.85757561086812,120.33818817138672,1953457,VBL
2021-10-06,120.74636542543406,120.81878731385586,117.71783153668069,117.98118591308594,3571312,VBL
2021-10-07,118.89633013862797,119.82464433523455,117.71783192070525,119.29794311523438,2661802,VBL
2021-10-08,120.07483737598177,120.07483737598177,117.51375281155836,118.60665893554688,1624785,VBL
2021-10-11,121.7141884886045,121.72077366684586,119.40328820479803,120.2920913696289,3490912,VBL
2021-10-12,121.00315062378877,121.10849088137401,119.56130537718279,119.78515625,1418122,VBL
2021-10-13,120.614702143473,120.62128732197917,117.86927039967081,118.11286926269531,2346930,VBL
2021-10-14,118.4288912993316,119.02801446286905,117.32940004732849,118.25112915039062,6342240,VBL
2021-10-18,119.16626492122354,121.1150632476553,117.98118903238908,118.54739379882812,2873370,VBL
2021-10-19,119.44936941892712,120.98997714311815,118.15236808256502,119.12018585205078,2247480,VBL
2021-10-20,119.42302469462014,119.67979387958225,110.21232773477074,112.00969696044922,7209060,VBL
2021-10-21,112.30599206997893,113.45814974144943,107.34840717758955,109.23136901855469,6548655,VBL
2021-10-22,109.55396298582768,112.63516334445116,108.27670965824774,109.3564453125,3414900,VBL
2021-10-25,110.5151880759505,110.5151880759505,106.49908104863613,107.98701477050781,4563427,VBL
2021-10-26,109.02725198097188,109.29059880911258,106.93361003842381,108.54005432128906,4563075,VBL
2021-10-27,108.67831980881319,109.15893232138262,106.78877304508447,107.42081451416016,3433162,VBL
2021-10-28,107.44715158783777,110.87070566213663,107.44715158783777,108.42154693603516,3159787,VBL
2021-10-29,108.63223531267998,112.47715816602553,106.65710376154036,111.83853149414062,8130217,VBL
2021-11-01,113.04336726562252,122.45816085019001,112.31914831744774,121.33233642578125,10014367,VBL
2021-11-02,121.40475964662988,121.56276626052978,118.88317119207396,120.8846435546875,2715262,VBL
2021-11-03,121.26649594301139,124.03826079200054,121.07556344409673,123.50497436523438,4269217,VBL
2021-11-04,124.16994727125802,125.35503085569417,122.66885043907462,123.3733139038086,792307,VBL
2021-11-08,123.6300797687678,133.7822480640725,121.62861486898797,132.32723999023438,13715752,VBL
2021-11-09,132.992174055204,133.16334345496062,125.45375102781182,127.21162414550781,6698182,VBL
2021-11-10,127.46181942887456,127.46181942887456,124.31477484051072,124.79539489746094,2945340,VBL
2021-11-11,125.44058728489418,125.44058728489418,120.49618132350739,121.35206604003906,2356440,VBL
2021-11-12,122.28699905552575,129.04195397472907,120.21968974195764,127.96879577636719,5007727,VBL
2021-11-15,129.04194219476244,130.94465198897362,122.07630737937566,122.82027435302734,4241730,VBL
2021-11-16,123.59716068000618,123.72883411795101,120.61470758266111,121.39817810058594,3346612,VBL
2021-11-17,121.7602743991067,124.03825627380111,121.20723245749664,122.5569076538086,2607345,VBL
2021-11-18,122.55692304819318,125.75005671523769,120.75955346488234,125.04559326171875,3589582,VBL
2021-11-22,125.78955081843333,126.26357818147953,118.26429673568056,120.17359161376953,3136297,VBL
2021-11-23,119.74564347368865,124.03826052276094,118.83049958560855,121.01631164550781,2113807,VBL
2021-11-24,122.38573509124288,123.4391375875747,119.29794949477828,120.5751953125,2290387,VBL
2021-11-25,119.56788054784737,121.14139910109469,117.52691228615191,119.9958267211914,2387775,VBL
2021-11-26,119.99582674773208,120.83196355978858,116.15090389958644,116.38133239746094,2621010,VBL
2021-11-29,116.26941269704257,116.53276709925626,111.05506635778698,114.88024139404297,3029737,VBL
2021-11-30,114.82757314268784,119.16627930486027,114.82757314268784,117.382080078125,2300527,VBL
2021-12-01,117.79027445819655,118.99510606469616,115.47937386306509,117.30966186523438,1405890,VBL
2021-12-02,117.62567988590794,120.87806512213726,116.49985538637159,119.96292114257812,2111542,VBL
2021-12-03,119.9629033615577,120.00240689501439,115.20283683069133,115.63077545166016,1896622,VBL
2021-12-06,115.38060797871408,118.50131202032837,114.972409790788,116.59860229492188,1585155,VBL
2021-12-07,116.92778586103064,117.57299015750334,114.22843546957529,114.74197387695312,1573942,VBL
2021-12-08,115.87439644874583,117.97461642320484,115.26210290471502,117.44132995605469,1327987,VBL
2021-12-09,118.47496618165587,118.83049043802666,116.42741288588388,117.70466613769531,967530,VBL
2021-12-10,117.84952632922709,118.27088735332596,115.96656454370435,117.35574340820312,1656900,VBL
2021-12-13,117.94169973200685,120.71346483010203,117.10556283769218,118.79759216308594,1916130,VBL
2021-12-14,118.90293084557416,121.64177754727423,117.25040508109221,119.6864013671875,2400622,VBL
2021-12-15,120.33160109145908,120.47644488210038,118.04044869004697,118.83708953857422,1267740,VBL
2021-12-16,119.60739999339279,119.62056281715915,114.95267289360366,115.20944213867188,2134102,VBL
2021-12-17,115.20283848910654,115.63077711623582,112.88534554496684,114.05725860595703,2413177,VBL
2021-12-20,112.97753500520484,112.97753500520484,107.98044666930001,109.00093841552734,3428842,VBL
2021-12-21,109.29060966527163,111.16040096200948,107.61833604378748,110.52177429199219,3543135,VBL
2021-12-22,110.02141834405766,113.89267452591218,109.81731548204027,111.71344757080078,1437922,VBL
2021-12-23,112.84584777215294,112.87218848586711,110.91680489168955,111.87145233154297,1733955,VBL
2021-12-24,111.92411466615583,112.75366623378727,110.02140516136836,110.52835083007812,1768335,VBL
2021-12-27,110.21233830157452,113.03677700337136,108.67173811315038,112.57591247558594,2321377,VBL
2021-12-28,113.37256060053203,115.8743935409103,112.57591974194767,114.53130340576172,2042160,VBL
2021-12-29,114.55763088619192,117.13847077306127,113.49105803172317,116.61834716796875,1299562,VBL
2021-12-30,118.50790722592177,118.56057358941595,112.58251186462569,113.41206359863281,1652752,VBL
2021-12-31,114.20210560222077,118.11286516652882,113.6688191796521,116.96729278564453,1335750,VBL
2022-01-03,116.86195183097009,116.88169983115532,115.61103167425394,115.8480453491211,1020060,VBL
2022-01-04,116.40108899516049,116.46692570944009,115.08433210598169,115.20284271240234,735247,VBL
2022-01-05,113.7083366510989,115.9929040491195,113.7083366510989,115.21601867675781,1170495,VBL
2022-01-06,115.20942359148206,115.20942359148206,110.47569017304336,110.78512573242188,3815955,VBL
2022-01-07,110.0279973134908,112.85902135639513,110.0279973134908,112.09530639648438,3670507,VBL
2022-01-10,112.45083210032917,113.46473111863281,111.66077641608798,111.8912124633789,1724257,VBL
2022-01-11,112.4508235435018,117.54665896205404,110.48227719592177,114.4852066040039,6222202,VBL
2022-01-12,117.17797507952821,121.10189752601096,116.56568157729811,119.73905944824219,10257007,VBL
2022-01-13,120.48303597082025,120.74638285070132,118.67249603351937,119.23870086669922,1784062,VBL
2022-01-14,119.587630181905,122.45815765094504,117.14505642658447,122.2803955078125,3157447,VBL
2022-01-17,122.88610119660758,125.22334218616145,120.31184653279936,124.10409545898438,2209935,VBL
2022-01-18,125.09166044013976,125.09166044013976,120.48302273764124,121.56934356689453,2057535,VBL
2022-01-19,120.58178511067197,124.69664018234464,120.58178511067197,123.7683334350586,5923357,VBL
2022-01-20,123.85393443499594,124.0382817867837,122.50426649560441,123.76176452636719,1844752,VBL
2022-01-21,123.32720905837117,123.32720905837117,118.521061231531,120.5949478149414,2728537,VBL
2022-01-24,119.29796927162444,120.08801750758056,115.63738557186994,118.59349822998047,3744727,VBL
2022-01-25,117.19114433107966,117.62567571356789,112.90511218391639,114.91316223144531,5195827,VBL
2022-01-27,114.93289837286432,116.53275758777082,111.27890814027958,113.76757049560547,4495965,VBL
2022-01-28,115.22918126972047,118.64615813512147,114.6498061017704,116.73027801513672,2912865,VBL
2022-01-31,117.17137591888067,120.06165105086912,116.28915048463165,119.1465072631836,2079727,VBL
2022-02-01,119.95632781200914,121.40475817205727,118.02069972443728,120.84513854980469,1457565,VBL
2022-02-02,121.79318759617324,124.16992443795547,120.58177105294419,123.86048889160156,3474577,VBL
2022-02-03,122.72151219571194,124.94025030192002,119.83782172386019,124.52546691894531,8300595,VBL
2022-02-04,124.56496947982498,125.65129039869555,122.06972169542533,125.11801147460938,2453625,VBL
2022-02-07,125.11800064311628,126.09898122108459,121.98411888089387,123.96583557128906,1919070,VBL
2022-02-08,123.91317432853157,125.513026097369,123.77491571973152,124.51887512207031,3268387,VBL
2022-02-09,125.22333629818561,125.22333629818561,120.4303439400518,122.0894546508789,2889337,VBL
2022-02-10,122.08945167557827,122.12895520755534,116.703929058178,117.36888885498047,5769735,VBL
2022-02-11,117.98119206136481,123.89341637012794,117.36889856684773,123.31404876708984,5198452,VBL
2022-02-14,122.3857340860227,123.77491285482276,118.33671591946371,119.9958267211914,3870667,VBL
2022-02-15,119.69296247291025,123.72223242629465,119.16626125689875,120.13407897949219,3797775,VBL
2022-02-16,120.89121638752678,124.03826106288848,120.89121638752678,123.64981842041016,2381617,VBL
2022-02-17,123.11654459975703,125.22335734837327,122.0631419927138,122.54375457763672,2580187,VBL
2022-02-18,122.52400318212433,126.39525953943618,121.89854681423715,125.592041015625,3830850,VBL
2022-02-21,125.94756292576302,127.59350348048511,122.45816412765335,123.80125427246094,3121312,VBL
2022-02-22,121.53641264853307,122.87950254627039,119.98922745549395,120.81877899169922,2158567,VBL
2022-02-23,121.79978199870283,123.37988573919847,120.61469854243438,121.3586654663086,1935870,VBL
2022-02-24,116.53276779307933,119.47571727796188,115.82830436948828,116.48667907714844,4357035,VBL
2022-02-25,116.79610565335211,123.68931792155156,116.79610565335211,122.74784088134766,1675755,VBL
2022-02-28,122.45815438449122,125.22334152956546,120.87805067353258,124.4991226196289,1986825,VBL
2022-03-02,124.43328716292642,133.62423702654027,122.85976861427021,128.49546813964844,11629890,VBL
2022-03-03,129.4369697778701,133.12388649405744,128.5349961361838,129.608154296875,5283540,VBL
2022-03-04,129.1604343547478,129.1604343547478,121.27307861343911,122.64250183105469,1717005,VBL
2022-03-07,120.02215825969364,120.40401571444346,115.26867677354535,119.12676239013672,4014892,VBL
2022-03-08,120.19993089110929,121.79979027524737,118.67249340423987,119.89049530029297,2288872,VBL
2022-03-09,120.72003264197058,120.72661781994469,117.73100227665347,119.29794311523438,4233270,VBL
2022-03-10,121.6549456672592,123.63007734751841,119.82465778056878,121.45742797851562,4435995,VBL
2022-03-11,120.87805651284285,121.50351284925402,118.80416982111741,119.87073516845703,3747682,VBL
2022-03-14,119.87073926910234,119.87073926910234,117.45449855777291,118.42889404296875,3261682,VBL
2022-03-15,119.08726096441143,123.07702761171225,117.22405483588568,121.7997817993164,4204065,VBL
2022-03-16,123.39305139560868,124.90074081291722,122.14213873109804,123.88025665283203,1936110,VBL
2022-03-17,125.7500491399438,127.1984794986989,120.4896141471246,124.94682312011719,6831157,VBL
2022-03-21,123.76832552159811,125.61836125383392,121.22698923887025,124.20943450927734,3331260,VBL
2022-03-22,124.82832347735781,128.9102678012912,124.30820737789504,126.48743438720703,4627440,VBL
2022-03-23,126.93513121715743,130.3455152687092,126.75736153721223,129.83856201171875,3389122,VBL
2022-03-24,129.30528296683696,129.91098376174122,126.40842228487143,127.59349822998047,2024760,VBL
2022-03-25,127.72516970224508,128.51522534322328,125.0916634565328,126.09239959716797,2313255,VBL
2022-03-28,126.39525536151919,126.40842571875584,121.7997877092693,123.61690521240234,3876210,VBL
2022-03-29,123.61690378874037,124.4267074552937,122.3264875719949,122.99144744873047,2448067,VBL
2022-03-30,123.56422137082711,129.52911901966934,123.4325404206786,126.51374053955078,2422125,VBL
2022-03-31,128.12021256438305,128.12021256438305,122.5964230012694,123.94609832763672,2390032,VBL
2022-04-01,123.11652750924131,126.32282360388524,122.68858134681133,123.63006591796875,3350175,VBL
2022-04-04,124.53862467644392,126.1055655469651,123.92633119935657,125.38793182373047,2894047,VBL
2022-04-05,125.93440241746306,126.93514622741898,124.30163209246555,125.69080352783203,3755992,VBL
2022-04-06,125.75004765539171,129.04193616543236,124.6768896051382,128.17945861816406,3820972,VBL
2022-04-07,129.32502870248268,131.54375145858523,125.12457425084816,126.43475341796875,5950380,VBL
