trade_date,open,high,low,close,volume,symbol
2021-09-06,27.371523111059037,27.760851358192696,27.041440326374605,27.092220306396484,82329740,CANBK
2021-09-07,27.202249744304126,27.202249744304126,26.27124682645613,26.42359161376953,78581620,CANBK
2021-09-08,26.423592997966306,27.27842437409675,26.355883661951907,26.70289421081543,89951525,CANBK
2021-09-09,26.575938795052473,27.032978013354178,26.51669332919511,26.66057586669922,33803115,CANBK
2021-09-13,26.575939508559888,26.76214139404543,26.313566032296887,26.542085647583008,33226195,CANBK
2021-09-14,26.57593779475959,26.728284195125987,26.17814567160563,26.279708862304688,48386370,CANBK
2021-09-15,26.47437573916576,27.430770295123978,26.32202933226742,27.354597091674805,95019770,CANBK
2021-09-16,27.35459711440634,28.4040942262853,27.159932978460194,28.226354598999023,189827730,CANBK
2021-09-17,28.658001680796847,28.988084461735657,26.948339085690336,27.549259185791016,224284535,CANBK
2021-09-20,26.914486765864073,27.625435619089277,26.135828574918275,26.22892951965332,68590310,CANBK
2021-09-21,26.457449139829553,26.6436494149817,25.73803641759953,26.22892951965332,71617125,CANBK
2021-09-22,26.372810543251187,26.931412950812494,26.237391875619227,26.550548553466797,56658945,CANBK
2021-09-23,26.779067658203044,27.591579697736048,26.74521379704813,27.219179153442383,92340615,CANBK
2021-09-24,27.25303176973717,27.3715226928251,26.609792332098305,26.694429397583008,37840935,CANBK
2021-09-27,26.931412921261746,27.37998665193122,26.76214039406646,27.066831588745117,51218570,CANBK
2021-09-28,27.083760098198738,27.91319986376978,27.075296229449904,27.710073471069336,77002825,CANBK
2021-09-29,27.38845178016752,29.11504218970371,27.371524043371796,28.46333885192871,176541445,CANBK
2021-09-30,28.598759479493978,30.04604717413609,28.53104852766619,29.28431510925293,220955680,CANBK
2021-10-01,29.182751421147643,30.29149402397989,28.437947106701714,29.936017990112305,162352925,CANBK
2021-10-04,30.029118918116986,30.968587372386548,29.97833570512226,30.824703216552734,125232450,CANBK
2021-10-05,30.80777832892971,31.044760196054533,30.164537220111214,30.426912307739258,82813145,CANBK
2021-10-06,30.486156500945228,31.044758899143385,29.360486221856224,29.529760360717773,94984375,CANBK
