trade_date,open,high,low,close,volume,symbol
2021-12-28,2332.3322292555613,2391.8595091371776,2327.9176331469043,2354.88037109375,632949,EICHERMOT
2021-12-29,2345.956519004903,2441.5606092174226,2345.007123408381,2432.5888671875,693263,EICHERMOT
2021-12-30,2432.588574328551,2460.643257185473,2411.6543575883097,2427.604248046875,797282,EICHERMOT
2021-12-31,2428.553864192663,2472.4158930996095,2419.5821224276556,2460.73828125,406763,EICHERMOT
2022-01-03,2487.5112624800477,2595.2676526057685,2487.5112624800477,2581.216552734375,2457647,EICHERMOT
2022-01-04,2577.609190879159,2587.008115103857,2549.60201919189,2568.115234375,736616,EICHERMOT
2022-01-05,2554.8233384406103,2648.813494704312,2554.8233384406103,2637.990478515625,1040082,EICHERMOT
2022-01-06,2608.9389895837144,2685.317815756353,2582.3559139984363,2674.589599609375,1056323,EICHERMOT
2022-01-07,2682.0421420928915,2690.2070356646354,2643.828975289621,2681.472412109375,572036,EICHERMOT
2022-01-10,2677.3429895051736,2706.726735665984,2657.1208177640033,2673.023193359375,493242,EICHERMOT
2022-01-11,2671.5991337501086,2685.8400672988832,2640.6487454563608,2652.943603515625,334700,EICHERMOT
2022-01-12,2660.206083687376,2685.7447288927438,2648.8608542772445,2673.402587890625,440995,EICHERMOT
2022-01-13,2667.9438667549866,2694.384626078377,2653.0859188076197,2689.352783203125,266122,EICHERMOT
2022-01-14,2694.384482398402,2701.0302510301103,2657.120708284893,2677.010498046875,324014,EICHERMOT
2022-01-17,2662.105036860573,2734.2590963475213,2662.105036860573,2700.36572265625,680219,EICHERMOT
2022-01-18,2714.606865484805,2714.606865484805,2587.102990984753,2597.78369140625,1221493,EICHERMOT
2022-01-19,2597.7835199462634,2607.79968914876,2549.554180646796,2581.12158203125,769880,EICHERMOT
2022-01-20,2587.1027925961216,2616.5340537229035,2574.855683099706,2595.45751953125,521734,EICHERMOT
2022-01-21,2585.678661564427,2614.635224508328,2533.1770437056593,2573.90625,459191,EICHERMOT
2022-01-24,2558.8104652554744,2591.042393100284,2488.840069825104,2521.973876953125,465912,EICHERMOT
2022-01-25,2489.4098140458295,2571.8646668882106,2462.3993290205767,2555.7724609375,687092,EICHERMOT
2022-01-27,2553.873834748795,2553.873834748795,2440.1837263059815,2510.059326171875,985827,EICHERMOT
2022-01-28,2520.8349710550974,2607.989527279147,2467.3839562283574,2478.82421875,871638,EICHERMOT
2022-01-31,2511.0560024217225,2545.3292718287835,2499.6632567067113,2511.625732421875,416447,EICHERMOT
2022-02-01,2524.1578192455313,2548.652269985534,2465.247780952175,2489.5048828125,671852,EICHERMOT
2022-02-02,2489.504638655443,2584.7765623289656,2489.504638655443,2534.6484375,1042951,EICHERMOT
