trade_date,open,high,low,close,volume,symbol
2025-05-27,1228.2714776120995,1233.307376338507,1221.7544251110662,1227.5802001953125,1145000,DRREDDY
2025-05-28,1232.1225318356962,1236.4671532521663,1221.4581761814743,1226.98779296875,766968,DRREDDY
2025-05-29,1229.7527078254966,1237.6521951145166,1224.8155282698592,1232.5174560546875,1791885,DRREDDY
2025-05-30,1232.5174286605832,1241.7993501262024,1225.4079384731258,1235.479736328125,3161983,DRREDDY
2025-06-02,1235.2821458194853,1235.775863703506,1217.014584110724,1232.0235595703125,1139977,DRREDDY
2025-06-03,1234.2948036558312,1237.6521096290953,1225.210442115565,1232.6162109375,811620,DRREDDY
2025-06-04,1232.6161536754298,1250.0937190686227,1230.6412820813246,1236.1708984375,1387633,DRREDDY
2025-06-05,1248.3164334059986,1287.0239935301554,1248.3164334059986,1274.384765625,3834672,DRREDDY
2025-06-06,1278.8280635604006,1306.2788266520076,1278.7293440890255,1304.303955078125,2158757,DRREDDY
2025-06-09,1310.7222542952304,1312.3021274067614,1292.1584137591135,1302.5264892578125,1227356,DRREDDY
2025-06-10,1304.402750926071,1345.480057960707,1304.402750926071,1331.853515625,3022355,DRREDDY
2025-06-11,1333.0383564245387,1338.3705339575567,1323.3614371780766,1334.12451171875,1094247,DRREDDY
2025-06-12,1342.9128286971934,1362.3652677805899,1326.6201362902054,1345.578857421875,2625058,DRREDDY
2025-06-13,1337.9755787700688,1349.6273700323018,1328.1012202551606,1345.38134765625,1419556,DRREDDY
2025-06-16,1342.7152050180628,1342.7152050180628,1325.3362390787574,1329.8785400390625,1294663,DRREDDY
2025-06-17,1331.3598268071678,1332.7421405907667,1286.2339353932534,1302.23046875,1649457,DRREDDY
2025-06-18,1294.627129337278,1308.1550729140574,1292.3560991858035,1296.799560546875,728945,DRREDDY
2025-06-19,1288.6037272271112,1315.2644939973275,1287.9125703773373,1309.4385986328125,1654212,DRREDDY
2025-06-20,1315.659451540191,1318.226760449478,1301.6377912044652,1308.648681640625,1843895,DRREDDY
2025-06-23,1302.3291106121821,1306.3775733155912,1285.740140831631,1301.3416748046875,843945,DRREDDY
2025-06-24,1301.3417667488266,1336.691898832786,1292.6522828142924,1320.498046875,1011128,DRREDDY
2025-06-25,1331.3597889225882,1331.3597889225882,1319.2142798975142,1324.743896484375,833145,DRREDDY
2025-06-26,1309.339823243296,1316.9430304125,1298.083031424836,1304.8963623046875,2373431,DRREDDY
2025-06-27,1312.2035373115566,1314.8695659165792,1282.0867436079452,1284.654052734375,1770595,DRREDDY
2025-06-30,1286.5302328225307,1288.6038240642783,1256.512157947735,1267.176513671875,2224279,DRREDDY
2025-07-01,1270.1386965842707,1278.63062021541,1257.3020313982292,1260.758056640625,1851442,DRREDDY
2025-07-02,1259.9681141751214,1264.806573830606,1247.822605298762,1254.83349609375,2027306,DRREDDY
2025-07-03,1258.8820766335716,1281.2968237694222,1254.0436165254819,1275.0760498046875,1918977,DRREDDY
2025-07-04,1286.6288910378225,1296.5032493727253,1271.027356654036,1290.9736328125,1466009,DRREDDY
2025-07-07,1291.4673588927672,1296.8982560112931,1281.7904394487532,1294.03466796875,569025,DRREDDY
2025-07-08,1293.8372154950814,1293.8372154950814,1257.5982482336478,1267.670166015625,1602620,DRREDDY
2025-07-09,1263.9178453542072,1269.5461812946608,1250.98246026298,1253.4510498046875,1494337,DRREDDY
2025-07-10,1254.941590623643,1261.8974786310418,1244.2096006060892,1254.6434326171875,1246082,DRREDDY
2025-07-11,1255.0409573301636,1263.9842420617324,1243.4147356995488,1246.793212890625,895466,DRREDDY
2025-07-14,1246.793255133142,1253.451106772855,1237.4525878045495,1242.7191162109375,1035555,DRREDDY
2025-07-15,1246.8926882006047,1256.531513289438,1233.1796029989662,1252.9542236328125,1183659,DRREDDY
2025-07-16,1252.9541704489554,1254.0472142836027,1242.1228350669599,1251.463623046875,1159859,DRREDDY
2025-07-17,1251.4636237157226,1266.766601312138,1247.5881762080307,1255.1402587890625,709420,DRREDDY
2025-07-18,1257.0282984708933,1262.5929844647824,1243.215868401397,1249.5755615234375,690731,DRREDDY
2025-07-21,1242.3215066744915,1254.444698134839,1237.3530154123139,1251.3642578125,1065189,DRREDDY
2025-07-22,1253.053577743038,1255.6371691070376,1228.2111198179184,1232.1859130859375,1304352,DRREDDY
2025-07-23,1232.3846059674588,1244.2096402167103,1223.2426299585436,1239.539306640625,1088262,DRREDDY
2025-07-24,1253.1528498855375,1279.7840117412281,1248.1843585916445,1257.525146484375,3809212,DRREDDY
2025-07-25,1258.022012202828,1280.3802233201768,1253.25221197737,1269.8470458984375,1621138,DRREDDY
2025-07-28,1271.9338396744818,1281.8708227969387,1263.5867495914051,1279.2872314453125,1553778,DRREDDY
2025-07-29,1278.8897437838339,1293.7952186531095,1274.7162593408627,1291.609130859375,1943466,DRREDDY
2025-07-30,1289.9197091936205,1289.9197091936205,1269.6482400813493,1283.95751953125,1387013,DRREDDY
2025-07-31,1266.4685284334546,1276.9023609548756,1249.0788075644193,1262.2950439453125,1968821,DRREDDY
2025-08-01,1250.0724205195338,1251.0661187870376,1206.051538748701,1212.9080810546875,2525210,DRREDDY
2025-08-04,1217.3797410758052,1224.4349746181283,1211.5168969515148,1217.2803955078125,767310,DRREDDY
2025-08-05,1217.2804497991388,1224.236338083705,1197.4064832718059,1207.144775390625,956582,DRREDDY
2025-08-06,1207.1447274398893,1210.1258223005727,1180.0167156872446,1189.15869140625,1701845,DRREDDY
2025-08-07,1176.5387309933542,1202.3748855590866,1175.9425363020487,1193.23291015625,1246560,DRREDDY
2025-08-08,1193.2329358379593,1207.3434028071335,1187.8669408986045,1203.76611328125,2389106,DRREDDY
2025-08-11,1204.8591754533268,1229.2047835346518,1200.9837278658833,1211.8150634765625,1246374,DRREDDY
2025-08-12,1202.3749662138437,1219.4665287834,1196.5121218704394,1212.610107421875,922461,DRREDDY
2025-08-13,1212.6100756020353,1247.5882069990678,1212.1132264554806,1245.50146484375,1192506,DRREDDY
2025-08-14,1247.1907477996324,1258.0220838401435,1242.3216017299274,1252.4573974609375,1603933,DRREDDY
2025-08-18,1261.9968439791114,1262.5930387003066,1233.2789387811067,1254.7427978515625,1648543,DRREDDY
2025-08-19,1255.0409515401836,1255.8359586997472,1234.0739416931135,1236.359375,1061816,DRREDDY
2025-08-20,1236.160678010691,1242.818408061546,1230.1984882453662,1237.5518798828125,685379,DRREDDY
2025-08-21,1237.5518385572786,1273.7224795192833,1232.484001686195,1268.55517578125,2008295,DRREDDY
2025-08-22,1266.0710060730564,1276.0079892795025,1257.6245703475774,1269.5489501953125,1229920,DRREDDY
2025-08-25,1269.6483236678512,1280.7778178842811,1267.2635446867498,1275.809326171875,967056,DRREDDY
2025-08-26,1267.959010581038,1271.536300143782,1251.066139750413,1255.2396240234375,2798216,DRREDDY
2025-08-28,1255.239683339614,1259.4132891109218,1240.6323663927014,1251.8612060546875,1827890,DRREDDY
2025-08-29,1251.0661358385598,1258.419527378522,1232.9808756439227,1252.1591796875,2422956,DRREDDY
2025-09-01,1252.1591978851484,1276.9023097030304,1252.1591978851484,1271.83447265625,1273903,DRREDDY
2025-09-02,1271.8345298398892,1275.3124740304734,1240.1355285283503,1245.799560546875,1632660,DRREDDY
2025-09-03,1242.122900689385,1257.922728246367,1239.7380004598485,1254.2459716796875,1294925,DRREDDY
2025-09-04,1260.0094788133479,1266.667209084759,1241.1292105976904,1245.10400390625,1230934,DRREDDY
2025-09-05,1246.395801164631,1263.686054196341,1245.7001395879727,1260.1087646484375,769861,DRREDDY
2025-09-08,1261.0031898751722,1268.952776572573,1240.8310651100915,1242.7191162109375,969297,DRREDDY
2025-09-09,1249.5756671894335,1287.634362273165,1248.8801268692778,1283.1627197265625,1643726,DRREDDY
2025-09-10,1286.2431523153641,1301.7448221200923,1285.5474906984768,1295.9813232421875,1232984,DRREDDY
2025-09-11,1295.782536291586,1302.738424139777,1274.9148727470129,1294.88818359375,1349391,DRREDDY
2025-09-12,1294.888193585473,1312.6754169090243,1294.5901568845995,1308.4024658203125,1042942,DRREDDY
2025-09-15,1300.6517150860016,1303.5334643850974,1284.3550388817578,1292.602783203125,1331182,DRREDDY
2025-09-16,1291.807846948573,1304.2290762461555,1288.2305571710826,1302.142333984375,1034369,DRREDDY
2025-09-17,1308.7006725967979,1309.893062046848,1296.974984033364,1303.135986328125,716840,DRREDDY
2025-09-18,1303.83156794759,1317.4453079892978,1297.4718743099434,1314.36474609375,822010,DRREDDY
2025-09-19,1316.3520665276867,1318.438929962134,1303.732146858248,1313.3709716796875,1409571,DRREDDY
2025-09-22,1312.576091200591,1312.576091200591,1285.3487338840034,1293.198974609375,1399531,DRREDDY
2025-09-23,1291.8078170714264,1303.632851349447,1287.0380166110447,1300.1549072265625,1271238,DRREDDY
2025-09-24,1295.0869814297087,1300.055472693843,1286.243042719338,1289.919677734375,750456,DRREDDY
2025-09-25,1290.1185909748017,1299.0618759490676,1260.0094830410135,1267.1640625,1241492,DRREDDY
2025-09-26,1242.1229285380641,1270.4433313087318,1238.3468263148814,1245.203369140625,2284377,DRREDDY
2025-09-29,1257.0284000849133,1261.9968917848537,1223.2426565253188,1226.8199462890625,3899164,DRREDDY
2025-09-30,1227.3167099373334,1232.484013725844,1209.8276446324273,1215.988525390625,2635047,DRREDDY
2025-10-01,1220.1621428407325,1242.818390854653,1218.2740918476406,1236.856201171875,4083180,DRREDDY
2025-10-03,1236.0613788093888,1257.425892936575,1232.185931056337,1240.23486328125,2742600,DRREDDY
2025-10-06,1240.3341858676797,1243.4147476790827,1226.4224094845413,1240.731689453125,1880910,DRREDDY
2025-10-07,1242.421029674372,1248.1844070182594,1236.558185459902,1240.63232421875,1380941,DRREDDY
2025-10-08,1240.4336664471707,1243.1166034017126,1223.640140510308,1226.7205810546875,1496744,DRREDDY
2025-10-09,1237.1543926455697,1256.9290132219644,1232.4840591214693,1238.2474365234375,2699135,DRREDDY
2025-10-10,1241.725345848685,1259.7112604480849,1236.856200018744,1256.43212890625,1680920,DRREDDY
2025-10-13,1249.078707307906,1257.127638918175,1240.433581004479,1254.4447021484375,1188201,DRREDDY
2025-10-14,1254.444732241556,1254.444732241556,1224.5344382902356,1229.5029296875,1944911,DRREDDY
2025-10-15,1225.2299837724936,1234.4714263311043,1223.2425872051417,1224.6337890625,2150067,DRREDDY
2025-10-16,1228.1116917887784,1234.7694215452727,1222.5470058473875,1232.384521484375,1308931,DRREDDY
2025-10-17,1237.1543820558684,1254.0472531361495,1230.2978395336597,1247.9857177734375,1473018,DRREDDY
2025-10-20,1256.8297018178866,1279.5852966338582,1251.8612101460908,1273.9212646484375,1368192,DRREDDY
2025-10-21,1279.8834391869682,1285.8456291210691,1275.0142931472396,1280.5789794921875,226788,DRREDDY
2025-10-23,1295.3850971493682,1295.3850971493682,1263.5867511190625,1271.337646484375,1991213,DRREDDY
2025-10-24,1271.9338187932935,1279.8834051607516,1257.525193502276,1275.5111083984375,1167634,DRREDDY
2025-10-27,1274.9149307869052,1285.2494174634733,1256.630857636218,1276.206787109375,1927956,DRREDDY
2025-10-28,1275.8093173572386,1286.7399990490114,1267.2635359311566,1281.274658203125,1828290,DRREDDY
2025-10-29,1290.8140752756829,1293.2983209940733,1227.217384884887,1243.0172119140625,2574921,DRREDDY
2025-10-30,1188.4631426232547,1199.5925148364267,1173.4583228587082,1194.6240234375,8883497,DRREDDY
2025-10-31,1194.9222466829463,1197.9033416850657,1183.4947158414877,1190.0531005859375,4250157,DRREDDY
2025-11-03,1189.3574874717306,1193.2329349974825,1180.4142030127919,1188.463134765625,1547000,DRREDDY
2025-11-04,1190.4505916341147,1196.7109395930172,1185.7802580337723,1192.43798828125,1015516,DRREDDY
2025-11-06,1194.425316605959,1206.250350240223,1185.6807233383374,1197.6051025390625,1560897,DRREDDY
2025-11-07,1200.3875463979082,1204.2629940281138,1190.4505633979254,1197.803955078125,1076140,DRREDDY
2025-11-10,1191.8417797631532,1201.8781084548996,1187.4694829298098,1191.1461181640625,3483082,DRREDDY
2025-11-11,1196.015237763235,1207.1447313935414,1191.0467463124896,1203.865478515625,1048552,DRREDDY
2025-11-12,1212.411306309198,1227.2174356636526,1207.3434690942008,1221.8514404296875,1222295,DRREDDY
2025-11-13,1228.0123947129703,1234.57077916361,1219.5659592520246,1227.1180419921875,1426984,DRREDDY
2025-11-14,1227.4160812197442,1241.1291661637551,1224.0376040692745,1238.1480712890625,827643,DRREDDY
2025-11-17,1245.1040089267103,1245.1040089267103,1232.6827797873775,1236.5582275390625,1423044,DRREDDY
2025-11-18,1236.657576446064,1239.1418222806283,1224.9318875864944,1235.9620361328125,971685,DRREDDY
2025-11-19,1240.8309857926424,1244.8057788872627,1229.2047645113018,1242.321533203125,830105,DRREDDY
2025-11-20,1247.0913829170581,1247.0913829170581,1229.9003535803258,1240.731689453125,854999,DRREDDY
2025-11-21,1236.9556319834332,1242.8183546264186,1229.3040826662755,1236.061279296875,941902,DRREDDY
2025-11-24,1240.1354492719286,1254.4447287160472,1211.3181992487828,1218.4727783203125,7611988,DRREDDY
2025-11-25,1228.509237242158,1243.3152446354713,1222.5470475371264,1228.3104248046875,1983817,DRREDDY
2025-11-26,1228.3104638293241,1243.116592994103,1226.8199163557101,1240.135498046875,809816,DRREDDY
2025-11-27,1240.135511818825,1248.0850984330484,1233.1796235313798,1241.4273681640625,1060956,DRREDDY
2025-11-28,1242.1228383383,1252.357979046631,1237.1543469849469,1250.867431640625,809748,DRREDDY
2025-12-01,1255.9352816759035,1260.8044275132474,1240.5329583196703,1252.1591796875,1457856,DRREDDY
2025-12-02,1252.5567455624587,1270.244624365322,1252.5567455624587,1267.1640625,2361183,DRREDDY
2025-12-03,1275.5111439299417,1284.8519324321207,1261.2018638096959,1272.62939453125,4969448,DRREDDY
2025-12-04,1272.5300451572464,1276.107334851354,1258.5189230963706,1269.5489501953125,1971130,DRREDDY
2025-12-05,1269.5489627533507,1274.716266852455,1263.5867727705067,1267.1640625,1036082,DRREDDY
