trade_date,open,high,low,close,volume,symbol
2021-10-14,126.78679503752308,127.987935132208,121.64859538033184,122.64954376220703,29542941,COALINDIA
2021-10-18,123.3168631792335,125.28539328766456,122.3826384249072,123.6505126953125,15468914,COALINDIA
2021-10-19,124.9850692602908,126.08610822489867,122.51606569753525,123.11663055419922,17403803,COALINDIA
2021-10-20,121.91549651850326,122.38260367193448,118.37881061594308,120.44744110107422,15921230,COALINDIA
2021-10-21,121.44840128207295,122.11570019021622,119.37977059395953,121.71531677246094,15586097,COALINDIA
2021-10-22,122.38263410505536,122.98320932210362,116.97751824466998,117.37789154052734,13603152,COALINDIA
2021-10-25,117.61140794489448,118.27870671337615,115.44268694732905,116.17671966552734,11744666,COALINDIA
2021-10-26,115.44271176875817,117.4446085046326,114.6085881288105,116.81067657470703,11602891,COALINDIA
2021-10-27,117.24443090532064,117.87836291154177,115.30926790060884,115.84310913085938,9535881,COALINDIA
2021-10-28,115.44269374287049,115.44269374287049,110.73823511171223,111.13861846923828,24509136,COALINDIA
2021-10-29,110.10432112769367,113.10716624935803,108.96991500705514,109.7373046875,14826816,COALINDIA
2021-11-01,110.10430086060465,114.74202543617763,109.30354434532546,113.94126892089844,13585170,COALINDIA
2021-11-02,114.40838962584553,115.94317906865653,112.33976923090263,112.90696716308594,14278962,COALINDIA
2021-11-03,112.23965637883053,114.17482901253464,111.67245850684354,113.27397155761719,8974463,COALINDIA
2021-11-04,114.2415473340625,114.37500505156576,113.27396615444988,113.90789794921875,973260,COALINDIA
2021-11-08,114.10811860904893,116.24347317816363,112.43987126096341,114.57522583007812,8761953,COALINDIA
2021-11-09,114.8087597490586,115.04230821807255,113.17387973727479,113.77444458007812,5723308,COALINDIA
2021-11-10,113.37407040649924,114.00801245897875,111.07189141318786,111.23871612548828,9212143,COALINDIA
2021-11-11,110.70487102800367,111.87264397210569,110.23776388679725,111.43890380859375,6453205,COALINDIA
2021-11-12,112.67341438486753,112.67341438486753,110.57141690758785,111.4055404663086,7027513,COALINDIA
2021-11-15,109.60382724815692,111.83928228773073,106.43415796700778,106.60098266601562,19400018,COALINDIA
2021-11-16,107.43511901615398,107.86885921260473,105.83360578691894,106.1338882446289,8505431,COALINDIA
2021-11-17,106.13389693505322,106.26735468472175,103.89844144495414,104.16536712646484,7477627,COALINDIA
2021-11-18,104.13198789877792,105.26639391082779,102.09672436359209,102.36363983154297,12981172,COALINDIA
2021-11-22,101.56287673094336,102.02998386098183,99.49425653158103,100.46183776855469,11522286,COALINDIA
2021-11-23,100.09479840374698,104.59906433191559,100.09479840374698,104.23204803466797,13305061,COALINDIA
2021-11-24,105.63341805910242,107.86886326802933,103.83171306293313,106.1672592163086,18809310,COALINDIA
2021-11-25,107.76876922446183,108.63625980573728,104.09862538090431,105.80023956298828,22402592,COALINDIA
2021-11-26,105.2663978646699,106.36743693903821,103.66488463246638,104.03189086914062,11829847,COALINDIA
2021-11-29,104.0318861928447,104.53236032818327,101.36269080437225,102.93084716796875,18176163,COALINDIA
2021-11-30,105.76687870527569,105.76687870527569,100.99569550532033,101.42943572998047,56643275,COALINDIA
2021-12-01,102.49710910150071,104.26544700991992,101.79644326115954,103.79833984375,16283427,COALINDIA
2021-12-02,104.69918166528826,106.4675296624571,103.53140872047133,106.30070495605469,15647910,COALINDIA
2021-12-03,106.10050856899208,107.23491448581115,105.60003447196854,106.60098266601562,20414051,COALINDIA
2021-12-06,107.48490273562194,107.80311246070838,104.72707073145654,105.04528045654297,24185368,COALINDIA
2021-12-07,106.1413563957077,106.74241687215425,105.46956705429197,106.5302734375,7866368,COALINDIA
2021-12-08,106.95455660171687,107.3081253838713,106.1059936825588,106.7070541381836,7313306,COALINDIA
2021-12-09,107.308114872247,108.54560548856615,106.53025931167878,107.94453430175781,9423435,COALINDIA
2021-12-10,107.94455855799993,108.72241429336026,106.70706766360395,106.98992919921875,7419042,COALINDIA
2021-12-13,108.0505962471873,108.0505962471873,104.62097556118607,105.36347198486328,9888293,COALINDIA
2021-12-14,105.36349608692488,105.89384925514766,103.77243658225656,105.29277801513672,8474759,COALINDIA
2021-12-15,105.46955945211064,106.49491751402185,104.62099656472078,104.7270736694336,5410912,COALINDIA
2021-12-16,104.72706445633824,106.14133940759163,104.33813668673123,105.89383697509766,7539061,COALINDIA
2021-12-17,105.43422390943637,105.64635656429357,103.24209296202537,103.560302734375,8758284,COALINDIA
2021-12-20,102.78245127763373,102.99458391898179,98.39818966201271,99.49425506591797,8858645,COALINDIA
2021-12-21,100.27210947018497,103.24208510280089,99.98924796846826,102.28744506835938,8097050,COALINDIA
2021-12-22,102.85317036560701,105.64636196124349,102.14603270645527,102.78246307373047,6798820,COALINDIA
2021-12-23,103.41886657877797,104.62099825450164,103.24208219146381,104.4442138671875,4857807,COALINDIA
2021-12-24,104.65636473506495,104.76243105897375,102.81780266018032,103.17137145996094,4568316,COALINDIA
2021-12-27,102.53495390968197,103.59566032943731,101.89853437385425,103.27745056152344,3534825,COALINDIA
2021-12-28,103.41887653851335,105.54028939058541,103.41887653851335,105.25743865966797,4907497,COALINDIA
2021-12-29,105.54028196838483,105.54028196838483,103.45422830189668,103.7724380493164,4216568,COALINDIA
2021-12-30,103.7724345821153,105.36349405611706,101.75708826568801,103.38350677490234,24782255,COALINDIA
2021-12-31,103.20673248418095,104.33815698127877,102.78245639031702,103.27745056152344,5320232,COALINDIA
2022-01-03,104.12602108856964,110.27811661117174,103.94923667246002,109.8184814453125,29486720,COALINDIA
2022-01-04,110.31345980775122,110.77309490759168,107.73241201930016,108.19204711914062,13744440,COALINDIA
2022-01-05,108.19205569051086,109.1113367530835,107.55563614953336,108.68704986572266,8454060,COALINDIA
2022-01-06,109.25275173746948,109.78310490124362,108.22740444551873,109.35881805419922,12446900,COALINDIA
2022-01-07,109.60632858167148,111.33881355285293,109.57096954347112,110.98524475097656,11679683,COALINDIA
2022-01-10,111.58629898656748,113.84913681493899,111.05594586475875,113.63699340820312,14655298,COALINDIA
2022-01-11,113.60164345752466,113.60164345752466,111.79845133126454,112.11666107177734,7670386,COALINDIA
2022-01-12,113.42485116357037,113.67235360564166,112.08129422391417,112.68236541748047,6334581,COALINDIA
2022-01-13,112.68236955753153,117.7030395391872,112.43486710636678,116.50090789794922,20271714,COALINDIA
2022-01-14,116.50090789794922,117.49089612248348,115.44020160449294,116.50090789794922,10211720,COALINDIA
2022-01-17,117.10197532842638,117.45554408148314,114.59163502371092,115.75840759277344,8384625,COALINDIA
2022-01-18,115.97055585167432,117.03126215519573,113.35414912766733,113.70771789550781,6574122,COALINDIA
2022-01-19,113.84911673113714,116.57159992551442,113.70769141494897,115.89981079101562,11503199,COALINDIA
2022-01-20,116.32414585682514,118.97591209976189,115.8645106907419,116.71307373046875,17462235,COALINDIA
2022-01-21,115.47555735205614,115.47555735205614,111.37415764275498,112.2580795288086,14466758,COALINDIA
2022-01-24,111.86915359165633,113.42485397883523,109.46489033784006,110.52559661865234,10854431,COALINDIA
2022-01-25,109.60633103894413,114.27344364436985,109.11133686323264,113.9552230834961,7267866,COALINDIA
2022-01-27,112.36415374905971,114.06129036379096,111.72773426232477,113.53093719482422,9269062,COALINDIA
2022-01-28,113.56629866444895,116.67769967303806,113.56629866444895,114.30878448486328,10310726,COALINDIA
2022-01-31,115.5462528740114,115.5462528740114,112.54091876717142,113.00056457519531,5811200,COALINDIA
2022-02-01,114.55629332623347,115.58164070725184,112.1520297576343,115.29878997802734,7248713,COALINDIA
2022-02-02,115.26340030809993,116.39482450444918,114.73304723919763,115.86447143554688,5369074,COALINDIA
2022-02-03,115.33413665144177,116.07662243356825,113.56629280816438,114.06128692626953,4654885,COALINDIA
2022-02-04,114.06129603107591,115.12200242171197,113.14201500117866,113.42486572265625,6402287,COALINDIA
2022-02-07,113.60163832417133,115.26341581295976,112.89450080384643,113.81378173828125,5871041,COALINDIA
2022-02-08,114.45021915300606,114.90985425399688,111.97523767676613,113.10665130615234,14158927,COALINDIA
2022-02-09,113.49558504240514,119.7537571317968,113.14201624164997,119.22340393066406,35079516,COALINDIA
2022-02-10,119.50624352772664,120.42552448210627,116.67769338505855,118.83446502685547,17724098,COALINDIA
2022-02-11,118.76374292480844,119.71838288157046,116.81911476775123,117.73839569091797,10097767,COALINDIA
2022-02-14,117.45555532021689,117.56162164025805,113.95521569797528,114.30878448486328,9478670,COALINDIA
2022-02-15,115.08662592729898,116.57161896496625,113.03593153248394,115.7230453491211,16850616,COALINDIA
2022-02-16,116.85445951480683,117.38481258370913,115.12197498107149,115.86447143554688,10653203,COALINDIA
2022-02-17,116.46556272365797,117.03127497217062,115.05128749740817,115.29878997802734,6906440,COALINDIA
2022-02-18,115.26341421281842,118.97588614298589,114.98056352464003,118.30410766601562,23740696,COALINDIA
2022-02-21,118.92369299752019,119.17882030342841,116.51825781598056,117.5022964477539,14870901,COALINDIA
2022-02-22,116.2631382091353,117.10139463124581,113.34744822269931,116.55470275878906,11654816,COALINDIA
2022-02-23,116.88270577162281,118.30410216003216,115.31551601211702,115.53419494628906,7627472,COALINDIA
2022-02-24,112.25405334472657,114.2950383573072,108.60944122314454,109.33836364746094,12115340,COALINDIA
2022-02-25,110.97845002907525,120.19931515557178,110.97845002907525,119.14237976074219,17079977,COALINDIA
2022-02-28,118.41345951230348,123.88037833671707,117.02851119244197,123.58881378173828,20872239,COALINDIA
2022-03-02,124.64576119021194,135.32447253909646,124.64576119021194,134.70489501953125,72648396,COALINDIA
2022-03-03,138.2036951620921,144.1444084309919,136.1991585088166,137.72988891601562,74050073,COALINDIA
2022-03-04,137.72988252275243,139.2241756375982,131.570490589458,131.93495178222656,36095156,COALINDIA
2022-03-07,135.54313165589613,139.95311484288823,132.44521114505093,137.54766845703125,41642776,COALINDIA
2022-03-08,137.7663374726346,139.73442578346328,136.0169281124477,137.87567138671875,22940456,COALINDIA
2022-03-09,138.49526997961297,138.93262791274884,135.2880155448643,136.05337524414062,13870658,COALINDIA
2022-03-10,134.12171883802634,134.12171883802634,129.05571048684547,130.44065856933594,30890343,COALINDIA
2022-03-11,131.93496708299304,133.0283507881007,130.6593527603674,132.48165893554688,14663558,COALINDIA
2022-03-14,131.93499214597537,132.77324869680734,129.6388903780608,131.46119689941406,8306420,COALINDIA
2022-03-15,131.13313456643846,131.2060312550138,125.01019089019373,126.03067779541016,14074860,COALINDIA
2022-03-16,126.10360235094042,129.60243284875642,126.03070564625602,128.94639587402344,11846738,COALINDIA
2022-03-17,130.47712681198655,131.20604930814292,127.92589807543933,128.69126892089844,20052773,COALINDIA
2022-03-21,129.63886559593666,135.8347065841236,129.38373828272753,132.882568359375,20271556,COALINDIA
2022-03-22,133.86660179420602,135.43379171529645,131.57050055484234,133.64793395996094,12372751,COALINDIA
2022-03-23,133.10123214587904,134.30394963390995,130.69578604734426,133.4292449951172,13731315,COALINDIA
2022-03-24,133.90305621015528,137.40188630882716,133.61149166963023,136.60006713867188,16323203,COALINDIA
2022-03-25,136.60007142679163,137.69345517179522,134.55909733409797,135.65248107910156,10044811,COALINDIA
2022-03-28,135.65250139324348,141.1923065240367,135.21514338075724,139.4064483642578,19132062,COALINDIA
2022-03-29,139.953125,140.09890728071332,135.21512858072916,135.57958984375,10622472,COALINDIA
2022-03-30,137.00099216220585,137.00099216220585,132.6639051789283,133.31993103027344,10298319,COALINDIA
2022-03-31,134.2310529463135,134.77774473586808,132.40874698113154,133.4292449951172,9435203,COALINDIA
2022-04-01,133.97595786408291,136.4907382672081,133.61149661370317,135.6889190673828,13505929,COALINDIA
2022-04-04,135.2151034541835,137.76633182124354,134.55907775164295,136.8551788330078,9490374,COALINDIA
2022-04-05,137.03742000910492,137.72989410912425,136.199163644209,136.9645233154297,7637664,COALINDIA
2022-04-06,137.54766321627366,143.5977217373152,137.25609868711635,141.30162048339844,46157039,COALINDIA
2022-04-07,142.1398665801882,143.63415970975657,138.4223579283325,139.0419464111328,21712301,COALINDIA
2022-04-08,141.92119304494352,144.90977941794264,140.20823203027567,141.81185913085938,20151959,COALINDIA
2022-04-11,141.77542161729184,144.32665028392694,140.9371652186729,143.16036987304688,12393619,COALINDIA
2022-04-12,142.68658447265625,142.68658447265625,134.34042377397418,135.57958984375,18907630,COALINDIA
2022-04-13,137.0374088908856,139.44285499484786,135.3608851746408,136.0169219970703,14216953,COALINDIA
2022-04-18,136.01695300524455,139.1513110889999,134.55910789746048,138.09437561035156,13052104,COALINDIA
2022-04-19,139.55218091662314,148.1534668238817,138.9690408153311,144.14439392089844,59341710,COALINDIA
2022-04-20,145.74805647593442,149.83002706007025,143.6706339556399,145.12847900390625,38356653,COALINDIA
2022-04-21,146.65918565390527,151.54296354265753,146.51340339740744,150.8140411376953,43683145,COALINDIA
2022-04-22,150.1944735495193,152.3447925597191,146.69564355331806,147.35166931152344,24007670,COALINDIA
2022-04-25,145.52937807651006,147.38813274498216,136.12628192655717,137.36544799804688,26465084,COALINDIA
2022-04-26,140.09888723219194,140.17178392335444,137.36542815070092,139.5157470703125,20819291,COALINDIA
2022-04-27,139.07840466590102,139.80732711056245,136.01693262281765,136.67295837402344,12214126,COALINDIA
2022-04-28,137.76636752756446,140.3175965558527,136.4178563064789,138.67752075195312,12706800,COALINDIA
2022-04-29,140.31755908952306,140.6820202819634,132.59097736079912,133.28346252441406,21654415,COALINDIA
2022-05-02,133.1741238449013,137.69344062221424,130.36777920274676,136.78228759765625,21289439,COALINDIA
2022-05-04,137.58411615900414,139.00551275045663,135.94404060214185,136.56362915039062,18239949,COALINDIA
2022-05-05,138.13079236668122,139.91664999072682,134.63196268382214,135.47023010253906,12651103,COALINDIA
2022-05-06,134.48619641367964,137.7298991975364,133.42926105118352,136.60006713867188,14257553,COALINDIA
2022-05-09,135.54311546573908,135.54311546573908,132.33586141600802,133.4292449951172,10549451,COALINDIA
2022-05-10,132.6638832051658,134.01239415926273,123.04210928511004,123.95326232910156,19965511,COALINDIA
2022-05-11,125.15599511274084,126.61384016034988,120.4544470586967,123.8074951171875,20641617,COALINDIA
2022-05-12,122.34964258825238,124.06260374096536,120.01708175672722,121.7665023803711,10406343,COALINDIA
2022-05-13,123.9168321812661,126.57739501146199,122.45898709678062,122.96923065185547,11590435,COALINDIA
2022-05-16,123.55237839380314,125.95782515339893,122.34966057524323,125.156005859375,7437937,COALINDIA
2022-05-17,126.39515183019414,134.85065692992507,126.21292121272127,134.52264404296875,28092052,COALINDIA
2022-05-18,135.83469655327542,136.6729528819621,132.51809733884514,135.25155639648438,15425248,COALINDIA
2022-05-19,132.00786393810824,133.75727341939952,131.71628827624355,132.08074951171875,9396007,COALINDIA
2022-05-20,134.48620119659435,136.19917351990398,133.79372704636427,135.5431365966797,6365038,COALINDIA
2022-05-23,135.54312590586483,136.12626608413365,132.95544901149765,134.3404083251953,7794071,COALINDIA
2022-05-24,133.72082967863207,136.12627614014153,132.08075406248577,132.9190216064453,8572565,COALINDIA
2022-05-25,134.26752208127024,135.25157190383658,131.2424981596362,131.71629333496094,7926434,COALINDIA
2022-05-26,134.0852862294855,135.57957951856667,129.56596913669478,133.57504272460938,23140556,COALINDIA
2022-05-27,134.4861747068777,137.51119803584828,131.57048528233835,132.55453491210938,16408080,COALINDIA
2022-05-30,134.12174997772723,136.96454349022147,133.0648144985935,136.4542999267578,10577525,COALINDIA
2022-05-31,135.5796147317799,142.32214933537648,134.99647437940587,140.6091766357422,21380248,COALINDIA
2022-06-01,141.77541094241565,143.8163959465441,140.82780957023385,142.90524291992188,30867456,COALINDIA
2022-06-02,143.23327655554772,145.20136515395336,141.6296492206422,144.47244262695312,17646759,COALINDIA
2022-06-03,145.78448455345813,146.5134069762254,143.01457712244772,143.59771728515625,25335178,COALINDIA
2022-06-06,143.233265725323,143.45194469138323,140.827819343609,142.03054809570312,22020642,COALINDIA
2022-06-07,141.15582258933725,145.7480360730184,141.1193853662114,143.99862670898438,12961285,COALINDIA
2022-06-08,144.3266452510926,147.20588670711203,143.23326157494796,144.07151794433594,13059792,COALINDIA
2022-06-09,143.56130440000726,146.0760851552253,143.23329145323555,144.8733673095703,10562238,COALINDIA
2022-06-10,143.85285990651678,145.2742565578373,143.05104070706693,144.6911163330078,6741014,COALINDIA
2022-06-13,143.3425786894463,143.88927046342965,138.1672365692208,139.2606201171875,8516696,COALINDIA
2022-06-14,137.83925431039467,141.77543150736753,137.83925431039467,140.09890747070312,6727598,COALINDIA
2022-06-15,140.06242274057507,141.30159961264732,137.87565572746712,138.5316925048828,5805589,COALINDIA
2022-06-16,139.6251179080032,140.53627110353642,130.5500343049876,131.13316345214844,14490962,COALINDIA
2022-06-17,131.20602498715556,134.74130288718737,130.76866712154268,133.13766479492188,15215695,COALINDIA
2022-06-20,132.59097648964766,132.59097648964766,127.37918592098285,128.90992736816406,23276003,COALINDIA
2022-06-21,129.74821925062997,135.32447253909646,129.74821925062997,134.70489501953125,7564329,COALINDIA
2022-06-22,134.66841533716266,134.66841533716266,130.47711147687207,130.73223876953125,6560404,COALINDIA
2022-06-23,131.42471334972424,132.66387922790784,127.45208842151509,129.12860107421875,9304799,COALINDIA
2022-06-24,130.221999489342,131.49761385761562,127.41565455262482,128.69126892089844,8171322,COALINDIA
2022-06-27,131.20603941268456,133.24702447248774,129.34728496317678,132.70033264160156,7063839,COALINDIA
2022-06-28,132.04428185469197,136.27203379247024,131.7527173579373,135.87112426757812,9844211,COALINDIA
2022-06-29,135.5795848315915,138.67750545274345,133.86661250972935,137.58412170410156,16856241,COALINDIA
2022-06-30,137.11033121232964,137.76635703493457,133.06480897966594,135.28802490234375,8693744,COALINDIA
2022-07-01,134.85065704803677,135.68891344015648,128.72771274457506,133.57504272460938,17248729,COALINDIA
2022-07-04,133.5750373465247,135.36089510292481,130.55001366461065,132.70033264160156,8780396,COALINDIA
2022-07-05,133.39283776097483,134.99646528005414,132.4816844975802,132.99192810058594,5313753,COALINDIA
2022-07-06,133.02836119343047,133.28348852690104,129.74820982153767,132.44522094726562,9367397,COALINDIA
2022-07-07,134.08529644086957,136.01694780836502,132.26299012576538,135.57958984375,6322630,COALINDIA
2022-07-08,136.3449655459202,139.8802332488525,136.3449655459202,138.34950256347656,14647592,COALINDIA
2022-07-11,137.72988384716322,141.6296230962761,136.89162754472397,140.93714904785156,9048841,COALINDIA
2022-07-12,140.53626562315233,142.35857194315568,140.02602207804642,141.33807373046875,6942704,COALINDIA
2022-07-13,141.33805314854283,142.9781285977148,140.68202741786342,141.01004028320312,7842930,COALINDIA
2022-07-14,141.41093921661377,142.46787442440836,138.7139286828533,139.95309448242188,6795141,COALINDIA
2022-07-15,140.68202252651787,141.33804823438805,138.057897450091,140.9735870361328,5610793,COALINDIA
2022-07-18,141.7754208219432,143.5248303059749,141.30162566407293,142.57723999023438,7600779,COALINDIA
2022-07-19,142.10341921933394,145.49291504241413,141.41094516595405,144.5088653564453,9913955,COALINDIA
2022-07-20,145.49289921355458,146.07602817034484,143.8892612149656,144.21728515625,5519522,COALINDIA
2022-07-21,144.21730051251373,145.38356967275058,143.0874685741022,144.7639923095703,6167419,COALINDIA
2022-07-22,144.7640074880511,145.67516057867965,143.45194481305117,143.67062377929688,4844223,COALINDIA
2022-07-25,143.96218926640998,147.02366144656787,141.8483185312347,146.44052124023438,10207034,COALINDIA
2022-07-26,146.84142526273115,148.18993624362128,145.45647705733637,147.4610137939453,12853314,COALINDIA
2022-07-27,147.53388465077532,149.21040834231266,147.09653789807393,148.29925537109375,7343180,COALINDIA
2022-07-28,148.70017958507228,149.4291020340187,146.76853954435379,147.86192321777344,5096403,COALINDIA
2022-07-29,148.4086111427764,154.85956797243574,148.15348384338017,153.98486328125,12477455,COALINDIA
2022-08-01,154.89601646270933,155.7707211547099,152.9279281250896,155.0782470703125,7849924,COALINDIA
2022-08-02,155.26045274900642,158.35837258085277,154.2764031769606,156.90052795410156,12615631,COALINDIA
2022-08-03,156.6818840538614,156.6818840538614,152.19901527367276,154.60446166992188,9949919,COALINDIA
2022-08-04,154.64090463087012,155.58850610968426,150.26736961093536,150.9962921142578,8058280,COALINDIA
2022-08-05,151.25140409043888,153.25594077115557,149.97578983907374,151.94387817382812,31999040,COALINDIA
2022-08-08,152.70926462835496,157.55659483224605,150.923406717578,157.00990295410156,16358151,COALINDIA
2022-08-10,157.3379113471279,160.6909478597982,157.04633570093466,160.25360107421875,14267910,COALINDIA
2022-08-11,167.01550449282675,167.60671207373443,161.1034512364435,161.54685974121094,28800337,COALINDIA
2022-08-12,161.84247890032626,164.24425084747722,160.91872045911435,163.80084228515625,8861089,COALINDIA
2022-08-16,165.83307347823694,165.83307347823694,162.91399971721523,164.7245635986328,7844356,COALINDIA
2022-08-17,165.16801177596804,165.16801177596804,162.69233460569944,163.65304565429688,6119157,COALINDIA
2022-08-18,163.65305156686594,164.53985746055338,163.0249025604972,163.874755859375,4233196,COALINDIA
2022-08-19,163.80082607986637,163.80082607986637,159.4037385899839,160.4752960205078,8783707,COALINDIA
2022-08-22,159.32986403112542,163.28354348254797,158.18440128301293,161.32518005371094,10390480,COALINDIA
2022-08-23,160.36445875156062,165.31580153608581,160.06886057315674,164.68765258789062,9344364,COALINDIA
2022-08-24,164.61370721654436,167.01547847784073,164.05945231009133,165.27880859375,10825973,COALINDIA
2022-08-25,165.31578521835687,167.86535590356144,165.31578521835687,166.2025909423828,13077805,COALINDIA
2022-08-26,168.27182052406246,171.44955153625384,167.38501475414438,169.93458557128906,12673156,COALINDIA
2022-08-29,163.61606227928368,171.15393887604353,163.61606227928368,170.41493225097656,8757016,COALINDIA
2022-08-30,171.30174830132273,174.03607072409648,170.59969422033777,173.51876831054688,12991363,COALINDIA
2022-09-01,173.18623208209064,174.99679631946157,169.63899751470905,170.19325256347656,9682321,COALINDIA
2022-09-02,170.71054802875145,171.78210549054558,168.64132700949713,169.45423889160156,4599518,COALINDIA
2022-09-05,169.97153076352316,171.70820091447175,168.8630207802828,171.15394592285156,4909470,COALINDIA
2022-09-06,171.9668731689453,173.40793411555453,170.71056391488466,171.9668731689453,5307321,COALINDIA
2022-09-07,172.15160310856695,176.84430001687505,171.7082058682867,176.51174926757812,12751679,COALINDIA
2022-09-08,177.73110799589597,177.73110799589597,173.70352381217316,174.73812866210938,7677716,COALINDIA
2022-09-09,175.51407700319444,175.88358032320116,172.4472039576772,175.58798217773438,8436280,COALINDIA
2022-09-12,176.25311012350457,176.65956609184727,168.49353923756414,171.08006286621094,19053188,COALINDIA
2022-09-13,171.96687119118542,173.88829328213205,170.45190507444076,170.93226623535156,9884429,COALINDIA
2022-09-14,170.0823833732128,172.77976452866125,169.63898612976513,171.41259765625,7705022,COALINDIA
2022-09-15,172.2624363817549,173.62959177365573,171.63427628524278,173.11228942871094,5386854,COALINDIA
2022-09-16,172.81671854075913,172.92756503344683,169.63898752632807,170.74749755859375,8750965,COALINDIA
2022-09-19,170.6735880423175,171.9298971250256,169.01082303617085,169.8976287841797,4011597,COALINDIA
2022-09-20,170.7105250789162,172.77974581999038,169.0108076388786,169.8606719970703,6890375,COALINDIA
2022-09-21,169.86069525426308,171.96685759273836,167.86536813439005,171.11700439453125,5673523,COALINDIA
2022-09-22,169.93461921419888,170.9322829505868,166.64604105833965,167.79150390625,7677219,COALINDIA
2022-09-23,166.27651253042,167.71757338374744,163.3204856409903,164.68765258789062,5495315,COALINDIA
2022-09-26,163.3204879583726,164.1333998750394,157.03893072920442,159.25595092773438,7832594,COALINDIA
2022-09-27,159.62543531065083,162.3597576417214,157.22366371454152,158.07351684570312,5795048,COALINDIA
2022-09-28,156.4477248475171,157.7040340522132,154.3785037170099,155.78262329101562,6134706,COALINDIA
2022-09-29,156.52160965710195,158.99727515189903,155.6717452495938,158.07351684570312,8962595,COALINDIA
2022-09-30,157.40842677679163,159.6254468722394,153.60254679014523,156.8541717529297,12875386,COALINDIA
2022-10-03,157.4084113800824,161.10344451107028,156.89110899701336,158.84947204589844,11397506,COALINDIA
2022-10-04,161.32515001776008,165.53748556480963,161.1773509466322,164.9832305908203,10862095,COALINDIA
2022-10-06,166.27650291557228,173.0014682106965,166.0178460671648,172.5580596923828,12795784,COALINDIA
2022-10-07,172.1885564527706,172.59501238207014,168.34572397175498,169.7498321533203,14641624,COALINDIA
2022-10-10,167.75449867062326,171.44953168098942,167.4589005403323,169.8606719970703,10850668,COALINDIA
2022-10-11,170.67360695634198,170.67360695634198,165.5375122901104,166.60906982421875,19154740,COALINDIA
2022-10-12,166.68297163921028,172.18856956975475,166.68297163921028,171.52346801757812,9256951,COALINDIA
2022-10-13,171.5973598315941,174.10998947033704,170.7844591973358,173.3340301513672,7231841,COALINDIA
2022-10-14,176.5856717693589,176.5856717693589,173.92525406775383,174.6642608642578,6241886,COALINDIA
2022-10-17,174.66423418083102,176.29004662949492,172.11465210131243,175.8835906982422,5623812,COALINDIA
2022-10-18,176.25311575701366,178.9504859739925,175.03375908935988,178.61793518066406,6674374,COALINDIA
