trade_date,open,high,low,close,volume,symbol
2021-09-03,59.83545861537316,62.18835956398126,59.383576007856895,61.89229965209961,52170660,BEL
2021-09-06,62.71815579936146,63.23236246690463,60.692471554669716,60.91062545776367,36365391,BEL
2021-09-07,60.910629351517166,61.705317621570074,60.256174733341005,60.5522346496582,15882570,BEL
2021-09-08,61.082025533692914,62.14160974754736,60.53664794929529,61.424827575683594,19285563,BEL
2021-09-09,61.31576450517099,62.09486727373276,60.92620598794769,61.40925598144531,11581218,BEL
2021-09-13,61.549503238585096,61.90789083515086,60.97296170814928,61.237857818603516,10518984,BEL
2021-09-14,61.284885158519586,63.96580342556042,61.049716763572675,63.464111328125,29010315,BEL
2021-09-15,63.91877303545683,65.47088602703128,63.55818337559496,65.1573257446289,35238519,BEL
2021-09-16,65.18868039572398,65.53358877045804,64.20097028978859,64.45181274414062,12378501,BEL
2021-09-17,64.54588612122639,65.016222901946,62.93106269563774,64.37342834472656,16039149,BEL
2021-09-20,63.49546559063437,64.57724162493987,63.04080287360942,63.213260650634766,12243591,BEL
2021-09-21,63.21325890864606,64.98486600223217,63.21325890864606,64.10690307617188,20777913,BEL
2021-09-22,64.09121440651236,64.85943008358628,63.903082591348074,64.57723236083984,9672642,BEL
2021-09-23,64.90646682471227,66.06662737531892,64.76536437452219,65.04756927490234,19379646,BEL
2021-09-24,65.22003130896108,66.00392110277406,63.840376372656436,64.4361343383789,17282355,BEL
2021-09-27,64.62428141354673,65.75309417872289,63.57386769372576,63.96581268310547,10315860,BEL
2021-09-28,64.2793599461149,66.61536251781554,64.01283625909898,65.95689392089844,29934006,BEL
2021-09-29,66.12936345193317,66.59970029817232,63.87174515463109,64.32640075683594,27378225,BEL
2021-09-30,64.59292150706257,65.07893957488201,63.24462165323231,63.636573791503906,34237251,BEL
2021-10-01,62.71157102297722,64.0441967425643,62.445047314413806,63.26029968261719,22069932,BEL
2021-10-04,63.338696246556985,64.62427833409998,63.26030438170818,64.53021240234375,16627587,BEL
2021-10-05,64.84376216935102,65.11028585449056,64.13825703043416,64.54588317871094,18733530,BEL
2021-10-06,64.56156357629614,65.37681595282254,62.08445831491062,62.49208450317383,15618651,BEL
2021-10-07,63.025128939027276,63.90309189110044,62.86835240357484,63.683597564697266,7587423,BEL
2021-10-08,63.652239115453675,63.85605218986562,62.52343376237939,62.758602142333984,9881742,BEL
2021-10-11,62.758609505956265,66.16071438228192,62.758609505956265,65.40817260742188,21749220,BEL
2021-10-12,65.43951911664152,66.38019262033406,64.13825601700532,65.925537109375,18331041,BEL
2021-10-13,66.1920513829943,67.08568821378954,64.93781783073462,65.42383575439453,16863453,BEL
2021-10-14,65.6276630234946,66.67808387638851,65.54927833494204,66.01961517333984,15404877,BEL
2021-10-18,64.35774936968909,69.45306945813233,64.27936468798809,68.0890884399414,40084623,BEL
2021-10-19,68.73188534006972,68.73188534006972,64.51453526452897,64.85944366455078,15424062,BEL
2021-10-20,64.85944654662654,65.90986738984014,63.60521977363799,64.2166519165039,16082943,BEL
2021-10-21,64.54588739502228,64.90647702021819,63.66792443011668,64.09122467041016,15707487,BEL
2021-10-22,64.31070809198589,64.87511070890288,62.71155897115764,63.166221618652344,10288875,BEL
2021-10-25,63.4954763999854,63.4954763999854,60.75184709594672,63.119205474853516,13207770,BEL
2021-10-26,63.119185412487006,64.98485820057711,63.05647480769269,64.6556167602539,9505146,BEL
2021-10-27,64.73401020976075,65.76874956806157,64.6085889970622,64.9221420288086,9492999,BEL
2021-10-28,64.92215297626319,65.17300262072851,62.680216125771516,62.80563735961914,11429706,BEL
2021-10-29,62.02174871940792,68.62213816985948,57.52219368526093,64.85944366455078,95295024,BEL
2021-11-01,65.12597019565274,65.47088578735563,61.55141456714182,62.884033203125,23954010,BEL
2021-11-02,63.33868542948865,63.840377489946135,61.84928331234679,62.89970397949219,19613109,BEL
2021-11-03,63.32300785488628,64.67130758817264,62.5391108251973,62.82131576538086,25307715,BEL
2021-11-04,63.40140366402928,63.432758973030296,63.119198706249946,63.291656494140625,1434759,BEL
2021-11-08,63.19758543381918,66.88188776795197,63.19758543381918,66.61536407470703,35893830,BEL
2021-11-09,66.61536626628482,70.29966872162743,66.61536626628482,69.23357391357422,51756600,BEL
2021-11-10,69.26492747331473,69.42171118355695,68.65348822761727,68.88865661621094,15949584,BEL
2021-11-11,68.90434745820217,70.55052640771552,68.82595559215892,70.0174789428711,23431827,BEL
2021-11-12,70.70728441999059,71.49118134453339,69.64118976988588,70.11152648925781,23132022,BEL
2021-11-15,70.472120617569,70.86407269357142,69.21789406931521,69.81365203857422,8602539,BEL
2021-11-16,69.75094699689055,70.23695784952444,67.94798452759947,68.29290008544922,8030718,BEL
2021-11-17,68.26155848427915,68.29291379794587,66.80351128007732,67.5560531616211,18084606,BEL
2021-11-18,67.58739906653113,68.19883836307135,65.34546215598729,65.48656463623047,28766142,BEL
2021-11-22,65.81579277513029,65.97256930687728,62.946735595157975,63.65224075317383,17243226,BEL
2021-11-23,63.809043878914515,66.36454159626649,63.55819417501565,66.16072845458984,17089326,BEL
2021-11-24,66.50562261333829,66.77214632942461,64.90648031682038,65.32978057861328,11478315,BEL
2021-11-25,65.32978565827311,66.66241151909209,64.4831850688606,66.36453247070312,9875469,BEL
2021-11-26,65.37681012392184,65.95689404602084,61.64547132185103,62.14716339111328,22881369,BEL
2021-11-29,61.53573627353774,63.11920464578963,59.1997332376775,61.84929656982422,14850591,BEL
2021-11-30,61.849296667154576,64.37343875546722,61.83361542276868,63.887420654296875,32274063,BEL
2021-12-01,63.965799261796334,64.6869784650788,63.18190227074335,64.54588317871094,14136084,BEL
2021-12-02,63.99716643343789,64.8437741924672,63.417082408966046,64.56156921386719,13228377,BEL
2021-12-03,64.5458799805338,65.78443242836082,64.46748813228191,64.79672241210938,12481431,BEL
2021-12-06,64.79672567789943,66.2234171980832,64.79672567789943,65.1729965209961,14751723,BEL
2021-12-07,65.6590192488138,67.3208720917092,65.28274837862827,65.97257232666016,23275224,BEL
2021-12-08,66.17639784103082,66.7721559775693,65.31411594989507,65.51792907714844,9462426,BEL
2021-12-09,64.62428155267907,65.64334713938538,64.02852344511426,65.14165496826172,12294123,BEL
2021-12-10,65.09460729857227,66.11367271130167,64.31071745195246,64.45181274414062,18276354,BEL
2021-12-13,64.84377906804443,66.2861450272683,64.65564000924141,65.51792907714844,27024840,BEL
2021-12-14,65.65901785843143,66.75646796119409,65.42384946664158,65.78443908691406,19438713,BEL
2021-12-15,65.69038385720118,65.9569075994906,64.71835482471545,65.22004699707031,14031681,BEL
2021-12-16,65.53359525983382,66.09799801478482,64.451819126395,64.96919250488281,23209956,BEL
2021-12-17,65.1416554177628,65.26707666721644,62.80564517444845,63.119205474853516,12549333,BEL
2021-12-20,62.99377169837562,62.99377169837562,60.093359232528755,61.222171783447266,16835343,BEL
2021-12-21,61.269205146203085,63.16623358601263,61.269205146203085,62.55479431152344,10884186,BEL
2021-12-22,62.86835353838744,64.02851427521661,62.86835353838744,63.777671813964844,8943987,BEL
2021-12-23,64.0912324996222,65.76876677709957,64.0912324996222,65.50224304199219,8703837,BEL
2021-12-24,65.2827500702513,65.43952661323691,63.46411346453783,63.98147964477539,9183225,BEL
2021-12-27,63.96580807126205,65.04758420193895,63.1819109722496,64.89080047607422,8676960,BEL
2021-12-28,65.47087059951807,65.56493650904198,64.43613124121725,64.9221420288086,10372101,BEL
2021-12-29,64.87511181503638,66.75645868801612,64.87511181503638,65.7530746459961,24965061,BEL
2021-12-30,65.78443730378335,66.59968962036211,64.27936107247841,65.83146667480469,42195855,BEL
2021-12-31,65.84714791632486,66.78782145798664,65.40816645176471,65.83146667480469,12683187,BEL
2022-01-03,65.76876079057007,66.53697661458719,65.69037610764268,66.23909759521484,8974341,BEL
2022-01-04,66.63104889453504,68.68484669626734,66.22342271197138,67.7755355834961,31336737,BEL
2022-01-05,67.65012056869055,68.01071744882934,66.66241740162717,66.88190460205078,11957511,BEL
2022-01-06,66.16069627616746,66.83484600509455,66.03526789683644,66.4428939819336,8820915,BEL
2022-01-07,66.44290740450383,67.08570196264542,65.06325236729575,65.23571014404297,12974964,BEL
2022-01-10,65.51792748584153,66.31749873021327,65.2200484248072,66.11368560791016,9408897,BEL
2022-01-11,66.16071615554286,66.52130580964158,65.3924931170967,65.9882583618164,10022118,BEL
2022-01-12,66.16072200721386,66.45860106753479,65.47089077129502,66.03529357910156,7794744,BEL
2022-01-13,66.44292296856854,66.56834422584801,64.98488291076617,65.70606231689453,12144687,BEL
2022-01-14,65.56494276959768,69.64119716244707,65.34545562641719,69.01408386230469,27463650,BEL
2022-01-17,69.60984748011661,69.86068994973152,67.66578963352055,67.8852767944336,28842888,BEL
2022-01-18,68.44968048718094,68.5123982822338,65.09461217166829,65.32978057861328,17939775,BEL
2022-01-19,65.58061954326598,65.97256443205681,64.27935648399442,65.26705932617188,30378717,BEL
2022-01-20,65.53358657878987,66.7251097274225,65.04757575135181,66.5840072631836,20278191,BEL
2022-01-21,66.28613688171018,66.36452874464253,64.27936834622112,64.89080047607422,17723898,BEL
2022-01-24,64.89080543882828,65.45521541227392,61.15946587085256,61.86497116088867,20025537,BEL
2022-01-25,61.551413317762474,64.43614488108345,60.89293745817093,64.02851867675781,29718342,BEL
2022-01-27,63.30734266069108,64.68699071757688,62.131500539777576,64.24801635742188,23800311,BEL
2022-01-28,64.82808852286574,66.16071428145068,64.38910701766144,64.93783569335938,24666333,BEL
2022-01-31,67.3208613145563,68.90432922288342,65.11028017415885,65.7530746459961,53776260,BEL
2022-02-01,66.36452419313736,66.61536665448467,63.76199059603967,65.03189849853516,29395494,BEL
2022-02-02,65.70605028727095,66.53697672977653,65.37681595880366,66.08232116699219,30206025,BEL
2022-02-03,66.16070811511332,66.30180340486017,65.07893210751365,65.20435333251953,11555226,BEL
2022-02-04,65.67469897280849,65.72173552692303,64.07555660770133,64.2166519165039,17933076,BEL
2022-02-07,64.2480037957482,64.53020154353011,62.58614390728847,63.37004089355469,18325029,BEL
2022-02-08,63.40140198568001,63.934449401356744,61.58276540468293,62.55479431152344,26278878,BEL
2022-02-09,62.9971015456083,64.21344428868078,62.586387284653,64.00808715820312,15305202,BEL
2022-02-10,64.11868196272926,64.68736060977372,63.344646133260206,64.0712890625,12104241,BEL
2022-02-11,63.45519781469614,64.33981198263206,63.139269348389796,63.29723358154297,11505933,BEL
2022-02-14,62.23885201447043,62.99709475778703,60.92773086732674,61.89133071899414,31961610,BEL
2022-02-15,61.98612045005877,62.997106136326025,60.84875612965309,62.85493469238281,10746255,BEL
2022-02-16,63.10767367906619,63.613166433685635,62.09668093868854,62.870723724365234,13420629,BEL
