trade_date,open,high,low,close,volume,symbol
2025-07-01,6218.483043817197,6231.254020052524,6022.497677744284,6099.12353515625,243499,TATAELXSI
2025-07-02,6098.632401980598,6098.632401980598,5955.695705059178,6076.03759765625,262330,TATAELXSI
2025-07-03,6051.477737831859,6149.716012796662,6050.49535508221,6105.5087890625,126180,TATAELXSI
2025-07-04,6120.244784693842,6133.998143760569,6042.636544245878,6099.61474609375,97329,TATAELXSI
2025-07-07,6099.614882812501,6100.597265625001,6047.05740234375,6066.2138671875,150035,TATAELXSI
2025-07-08,6078.493515270548,6086.352577593322,5984.6759587924325,6062.775390625,169573,TATAELXSI
2025-07-09,6062.775115887427,6078.493239820701,6002.849768391821,6043.61865234375,126766,TATAELXSI
2025-07-10,6022.006640625,6065.231484375,5945.87197265625,6029.37451171875,218296,TATAELXSI
2025-07-11,5566.180687244992,5977.30787002156,5560.28639071773,5959.1337890625,1578498,TATAELXSI
2025-07-14,5919.838504315272,6093.229061237217,5896.261318104922,6070.14306640625,423728,TATAELXSI
2025-07-15,6076.037411298124,6311.809275277356,6071.125497465224,6267.60205078125,770631,TATAELXSI
2025-07-16,6326.054061306956,6326.054061306956,6185.082129045515,6199.81787109375,160852,TATAELXSI
2025-07-17,6201.78255602331,6210.132809742016,6075.055176057048,6087.3349609375,151809,TATAELXSI
2025-07-18,6087.334744354753,6115.332652886038,6017.094377337668,6057.3720703125,148243,TATAELXSI
2025-07-21,6057.372363588469,6124.665585597196,6016.603477262013,6089.2998046875,94884,TATAELXSI
2025-07-22,6098.632402375201,6119.262441107463,6066.213770081647,6100.59716796875,117799,TATAELXSI
2025-07-23,6100.597187819491,6148.733945018067,6080.9495318200725,6125.64794921875,98161,TATAELXSI
2025-07-24,6125.647577439555,6149.224763207906,6067.686995759027,6116.31494140625,99684,TATAELXSI
2025-07-25,6116.315370565356,6146.769237652977,5924.750722756129,5955.20458984375,102809,TATAELXSI
2025-07-28,5982.711249294539,6023.480135476102,5910.506113527191,5929.17138671875,157018,TATAELXSI
2025-07-29,5903.629145560325,5998.920272462621,5872.192897510083,5983.2021484375,108186,TATAELXSI
2025-07-30,5963.063224938791,6060.810307456321,5955.204163027834,5993.51708984375,95734,TATAELXSI
2025-07-31,5976.816777739599,6030.356638749923,5895.279007760575,5986.1494140625,138299,TATAELXSI
2025-08-01,5980.255056890472,5980.255056890472,5914.926603291586,5947.83642578125,126921,TATAELXSI
2025-08-04,5915.909043347652,5970.922478490042,5867.772287598062,5924.75048828125,145412,TATAELXSI
2025-08-05,5929.662616699342,5948.327890012345,5836.827441537299,5856.47509765625,86273,TATAELXSI
2025-08-06,5863.35145562551,5866.789795257695,5697.81996190466,5713.5380859375,120782,TATAELXSI
2025-08-07,5702.731839933664,5788.199138826726,5632.00028222906,5761.6748046875,107906,TATAELXSI
2025-08-08,5746.939334096113,5767.56937273133,5633.965312998497,5658.03369140625,66575,TATAELXSI
2025-08-11,5658.033372623494,5667.857199991536,5565.198203995502,5576.49560546875,101170,TATAELXSI
2025-08-12,5582.881227052737,5629.0532167890515,5512.149668307743,5518.53515625,92704,TATAELXSI
2025-08-13,5540.147715711652,5632.0005061042475,5483.169514184696,5571.0927734375,114397,TATAELXSI
2025-08-14,5594.1786908699705,5665.892633171052,5565.198399118163,5581.40771484375,88786,TATAELXSI
2025-08-18,5624.141207669391,5697.8199134467195,5563.724668931982,5577.47802734375,120374,TATAELXSI
