trade_date,open,high,low,close,volume,symbol
2021-09-06,29.28217977030524,29.643454832321318,28.768792319701813,29.21563148498535,43437732,NMDC
2021-09-07,29.187109699417476,29.41528253290739,28.71174821414747,28.77829933166504,28997457,NMDC
2021-09-08,28.977954689743267,29.07302813506485,28.702246511009285,28.949432373046875,21590313,NMDC
2021-09-09,28.901893615722656,29.149082279251285,28.768794205360194,28.901893615722656,21970909,NMDC
2021-09-13,28.901892153252195,29.025487894261833,28.559632904068945,28.816328048706055,21472361,NMDC
2021-09-14,28.92091379236687,29.22514429731748,28.730769726772742,28.882884979248047,30669094,NMDC
2021-09-15,28.92090916015824,29.377254844492104,28.825835727089277,29.32971954345703,30837941,NMDC
2021-09-16,29.282180210693937,29.415282445332803,28.844850363306296,28.920907974243164,26924238,NMDC
2021-09-17,28.901891824833573,28.920907642849244,27.770536998360466,28.02722930908203,80907360,NMDC
2021-09-20,27.228623659470504,27.228623659470504,25.669442695729874,25.859586715698242,89290683,NMDC
2021-09-21,25.85958817929359,26.382484971551047,25.39373601175453,26.258892059326172,59720787,NMDC
2021-09-22,26.430020681885104,27.7039871230581,26.116283734058467,27.494827270507812,78727652,NMDC
2021-09-23,27.903638938728392,27.903638938728392,27.000454029294517,27.171585083007812,41861820,NMDC
2021-09-24,27.304683396475653,27.580394370176638,26.487065462359144,26.62016487121582,40101188,NMDC
2021-09-27,26.80080130121494,26.87685891198036,26.353962130218417,26.591644287109375,30566133,NMDC
2021-09-28,26.629674462403884,27.171584259235335,26.45854341387884,26.715238571166992,38076366,NMDC
2021-09-29,26.439531227287237,27.542366673554195,26.439531227287237,27.171585083007812,52056917,NMDC
2021-09-30,27.618417038787598,28.217371384413926,27.12404543852275,27.190593719482422,72724916,NMDC
2021-10-01,27.057492893156326,27.646937883705917,26.800797782772612,27.31418800354004,44581565,NMDC
2021-10-04,27.532856275450506,28.27441942765058,27.209612831362442,28.217374801635742,61629842,NMDC
2021-10-05,28.141318726658614,28.43604270485647,27.780046455802342,27.884626388549805,63747805,NMDC
2021-10-06,28.046245250990637,28.302940393844803,27.152566913275646,27.25714683532715,39836702,NMDC
2021-10-07,27.54236576146178,27.789551592974284,27.27616411083356,27.44729232788086,28177494,NMDC
2021-10-08,27.656451374371585,28.34096988454031,27.447291525209547,27.68497085571289,37034815,NMDC
2021-10-11,27.837083611878256,29.282178116320026,27.76102600638132,29.101543426513672,107476673,NMDC
2021-10-12,29.43429905128982,29.43429905128982,28.388508187835246,28.825838088989258,66394259,NMDC
2021-10-13,28.825838088989258,29.472327861433605,28.597665228126544,28.825838088989258,59123966,NMDC
2021-10-14,29.05400839322484,29.35823884760416,28.9589377917307,29.196617126464844,38375225,NMDC
2021-10-18,29.586413682961627,30.34698987018429,29.519865389828883,29.957195281982422,92894485,NMDC
2021-10-19,30.223397461841067,30.223397461841067,28.80682499678189,28.968446731567383,58258416,NMDC
2021-10-20,28.99696861752058,29.063519741799556,28.16984130433613,28.3599853515625,47338188,NMDC
2021-10-21,28.52160272262149,28.57864734356601,27.418767417346793,27.75152015686035,57542293,NMDC
2021-10-22,27.875112888320754,27.95117049511017,26.810306393268938,27.095523834228516,38840223,NMDC
2021-10-25,27.19059724740543,27.371234790015524,26.39199229328583,26.715238571166992,32597293,NMDC
2021-10-26,26.77227920957845,27.247640696270604,26.57262868742715,27.105031967163086,39322144,NMDC
2021-10-27,27.190599283495633,27.371236839632253,26.620167130695023,26.67721176147461,36682415,NMDC
2021-10-28,26.677212308561668,27.047993923235687,25.308175113764467,25.58388328552246,106995970,NMDC
2021-10-29,25.422257774484496,27.532855054458118,25.40324195632324,27.219118118286133,152027120,NMDC
2021-11-01,27.380741114147373,27.884624931511006,27.266654692838426,27.694480895996094,53821686,NMDC
2021-11-02,27.665962294554816,27.665962294554816,26.924399041059925,26.97193717956543,43235320,NMDC
2021-11-03,27.086021430677683,27.257149656292174,26.810310441189277,26.981441497802734,31103601,NMDC
2021-11-04,27.15256735546735,27.1715831738767,27.009961456891457,27.06700325012207,5311373,NMDC
2021-11-08,27.380744099356924,27.78004803297211,26.93390485943014,27.618423461914062,29512651,NMDC
2021-11-09,27.761027500013217,28.23638897544427,27.532854671245985,28.103286743164062,41662772,NMDC
2021-11-10,27.884621694268432,27.96067929964455,27.380737935402777,27.42827606201172,30814492,NMDC
2021-11-11,27.58989950714164,27.722998909451746,27.15256683312558,27.504335403442383,29435942,NMDC
2021-11-12,27.951174423826718,28.074770175480598,27.047992339503292,27.20010757446289,44438341,NMDC
2021-11-15,27.342710154883022,27.371232465714954,26.620162876798492,26.658191680908203,23300519,NMDC
2021-11-16,26.810306978825682,26.981438013338767,26.334948341508927,26.515583038330078,21606351,NMDC
2021-11-17,26.430017813587327,26.724741741560404,26.116280899808753,26.277902603149414,31716346,NMDC
2021-11-18,26.287412083158326,26.477556117812274,25.726489304178287,25.82155990600586,31702600,NMDC
2021-11-22,25.945155742233275,26.087761645471804,25.317679010188264,25.783531188964844,31831645,NMDC
2021-11-23,25.916631268057905,27.304681194625218,25.888108957389083,27.047988891601562,99733373,NMDC
2021-11-24,27.23813184573736,27.523346448274655,26.905379116945124,27.190593719482422,40734451,NMDC
2021-11-25,27.15256491707755,27.3141894505471,26.876856807391857,27.190593719482422,26012821,NMDC
2021-11-26,26.715240718319517,27.143064127518826,25.764520458432685,25.840578079223633,39412354,NMDC
2021-11-29,25.859587423589687,26.239875473936593,24.870838492687728,25.659936904907227,38609986,NMDC
2021-11-30,25.7645182705262,26.182835149353203,25.175070343952374,25.260637283325195,29355259,NMDC
2021-12-01,25.260638187451477,26.334951320595557,25.241622367688407,26.163820266723633,44744358,NMDC
2021-12-02,26.19234265638287,27.05749876062103,25.82156106442381,26.924396514892578,98702201,NMDC
2021-12-03,27.285668020140506,28.046244092743745,27.114536988305495,27.75152015686035,116780706,NMDC
2021-12-06,27.57088394933081,27.57088394933081,26.905381269501483,27.181089401245117,93626302,NMDC
2021-12-07,27.551870171439315,27.818071801931488,27.39024562967725,27.627927780151367,51412366,NMDC
2021-12-08,27.761030009907408,28.04624748715248,27.761030009907408,27.941667556762695,41005334,NMDC
2021-12-09,27.989205215306495,28.179349272475697,27.80857048424511,27.96068572998047,44435285,NMDC
2021-12-10,27.951171969232437,28.226882931633746,27.8751143584318,28.122303009033203,40893162,NMDC
2021-12-13,28.407515881113426,28.54061810730063,27.894128455387744,28.04624366760254,58471004,NMDC
2021-12-14,28.670460303759892,28.99062831663704,28.401934475504504,28.63947868347168,65075873,NMDC
2021-12-15,28.711770934665296,29.20751374217031,28.432917911996654,28.47422981262207,35301113,NMDC
2021-12-16,28.69111911658094,28.711773531059468,27.937177630839415,28.185049057006836,23954949,NMDC
2021-12-17,28.195373995541058,28.277997797615313,27.720285595912134,27.875205993652344,23826099,NMDC
