trade_date,open,high,low,close,volume,symbol
2022-09-30,22.0,23.100000381469727,20.899999618530273,23.100000381469727,1216000,CONTAINE
2022-10-03,24.25,24.25,22.5,24.25,264000,CONTAINE
2022-10-04,23.600000381469727,25.450000762939453,23.549999237060547,25.399999618530273,232000,CONTAINE
2022-10-06,25.299999237060547,25.75,24.149999618530273,24.149999618530273,88000,CONTAINE
2022-10-07,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,8000,CONTAINE
2022-10-10,21.850000381469727,22.899999618530273,21.850000381469727,21.850000381469727,208000,CONTAINE
2022-10-11,21.850000381469727,21.850000381469727,21.799999237060547,21.799999237060547,32000,CONTAINE
2022-10-12,21.0,21.0,20.75,20.75,40000,CONTAINE
2022-10-13,19.799999237060547,21.049999237060547,19.75,20.700000762939453,104000,CONTAINE
2022-10-14,21.600000381469727,21.700000762939453,21.600000381469727,21.700000762939453,72000,CONTAINE
2022-10-17,22.0,26.0,22.0,26.0,264000,CONTAINE
2022-10-18,31.200000762939453,31.200000762939453,28.399999618530273,29.899999618530273,664000,CONTAINE
2022-10-19,34.400001525878906,35.849998474121094,32.0,35.849998474121094,136000,CONTAINE
2022-10-20,38.5,39.400001525878906,32.29999923706055,39.400001525878906,464000,CONTAINE
2022-10-21,43.29999923706055,43.29999923706055,42.95000076293945,43.29999923706055,184000,CONTAINE
2022-10-24,46.95000076293945,46.95000076293945,39.0,39.54999923706055,152000,CONTAINE
2022-10-25,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,32000,CONTAINE
2022-10-27,32.29999923706055,39.150001525878906,32.29999923706055,39.150001525878906,320000,CONTAINE
2022-10-28,41.95000076293945,43.04999923706055,41.5,43.0,280000,CONTAINE
2022-10-31,47.150001525878906,47.29999923706055,45.0,47.29999923706055,80000,CONTAINE
2022-11-01,51.95000076293945,52.0,43.54999923706055,50.900001525878906,288000,CONTAINE
2022-11-02,52.900001525878906,52.900001525878906,48.400001525878906,48.400001525878906,120000,CONTAINE
2022-11-03,46.0,46.0,46.0,46.0,32000,CONTAINE
2022-11-04,43.70000076293945,48.29999923706055,43.70000076293945,48.099998474121094,216000,CONTAINE
2022-11-07,50.45000076293945,50.45000076293945,47.54999923706055,47.54999923706055,64000,CONTAINE
2022-11-09,46.599998474121094,47.45000076293945,45.20000076293945,45.349998474121094,112000,CONTAINE
2022-11-10,43.599998474121094,43.599998474121094,43.099998474121094,43.099998474121094,104000,CONTAINE
2022-11-11,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,8000,CONTAINE
2022-11-14,43.900001525878906,45.20000076293945,40.95000076293945,42.29999923706055,104000,CONTAINE
2022-11-15,40.20000076293945,42.0,40.20000076293945,40.25,64000,CONTAINE
2022-11-16,38.25,41.400001525878906,38.25,40.04999923706055,40000,CONTAINE
2022-11-17,42.0,42.04999923706055,42.0,42.04999923706055,48000,CONTAINE
2022-11-18,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,0,CONTAINE
2022-11-21,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,40000,CONTAINE
2022-11-22,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,8000,CONTAINE
2022-11-23,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,0,CONTAINE
2022-11-24,53.599998474121094,53.599998474121094,53.599998474121094,53.599998474121094,8000,CONTAINE
2022-11-25,56.25,56.25,51.5,56.25,360000,CONTAINE
2022-11-28,56.25,56.25,56.25,56.25,0,CONTAINE
2022-11-29,62.0,62.0,62.0,62.0,8000,CONTAINE
2022-11-30,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,8000,CONTAINE
2022-12-01,68.3499984741211,68.3499984741211,68.3499984741211,68.3499984741211,8000,CONTAINE
2022-12-02,71.75,71.75,67.25,71.75,344000,CONTAINE
2022-12-05,75.30000305175781,75.30000305175781,68.19999694824219,68.19999694824219,144000,CONTAINE
2022-12-06,71.5,71.5,64.80000305175781,64.80000305175781,104000,CONTAINE
2022-12-07,62.29999923706055,68.0,62.20000076293945,68.0,96000,CONTAINE
2022-12-08,69.0,71.4000015258789,69.0,71.4000015258789,16000,CONTAINE
2022-12-09,74.94999694824219,74.94999694824219,71.19999694824219,74.94999694824219,160000,CONTAINE
2022-12-12,76.75,78.6500015258789,74.5999984741211,78.6500015258789,40000,CONTAINE
2022-12-13,79.0,82.55000305175781,79.0,82.55000305175781,80000,CONTAINE
2022-12-14,86.6500015258789,86.6500015258789,80.5999984741211,86.6500015258789,264000,CONTAINE
2022-12-15,88.80000305175781,90.94999694824219,88.80000305175781,90.94999694824219,112000,CONTAINE
2022-12-16,94.0,95.44999694824219,90.94999694824219,95.44999694824219,168000,CONTAINE
2022-12-19,92.19999694824219,94.5,90.69999694824219,90.69999694824219,96000,CONTAINE
2022-12-20,86.19999694824219,95.19999694824219,86.19999694824219,95.1500015258789,192000,CONTAINE
2022-12-21,99.5,99.9000015258789,96.0,96.30000305175781,136000,CONTAINE
2022-12-22,99.69999694824219,99.69999694824219,91.5,91.5,24000,CONTAINE
2022-12-23,91.5,91.5,91.5,91.5,0,CONTAINE
2022-12-26,91.5,91.5,91.5,91.5,0,CONTAINE
2022-12-27,91.5,91.5,91.5,91.5,0,CONTAINE
2022-12-28,91.5,91.5,91.5,91.5,0,CONTAINE
2022-12-29,91.5,91.5,91.5,91.5,0,CONTAINE
2022-12-30,91.5,91.5,91.5,91.5,0,CONTAINE
2023-01-02,91.5,91.5,91.5,91.5,0,CONTAINE
2023-01-03,91.5,91.5,91.5,91.5,0,CONTAINE
2023-01-04,91.5,91.5,91.5,91.5,0,CONTAINE
2023-01-05,91.5,91.5,91.5,91.5,0,CONTAINE
2023-01-06,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,16000,CONTAINE
2023-01-09,82.6500015258789,91.19999694824219,82.6500015258789,88.19999694824219,120000,CONTAINE
2023-01-10,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,0,CONTAINE
2023-01-11,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,40000,CONTAINE
2023-01-12,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,16000,CONTAINE
2023-01-13,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,0,CONTAINE
2023-01-16,81.0,81.0,79.44999694824219,79.44999694824219,16000,CONTAINE
2023-01-17,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,16000,CONTAINE
2023-01-18,83.4000015258789,83.4000015258789,83.4000015258789,83.4000015258789,0,CONTAINE
2023-01-19,79.30000305175781,79.30000305175781,79.25,79.25,16000,CONTAINE
2023-01-20,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,8000,CONTAINE
2023-01-23,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,CONTAINE
2023-01-24,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,CONTAINE
2023-01-25,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,CONTAINE
2023-01-27,72.75,72.75,72.75,72.75,8000,CONTAINE
2023-01-30,72.75,72.75,72.75,72.75,0,CONTAINE
2023-01-31,69.1500015258789,69.5999984741211,69.1500015258789,69.5999984741211,24000,CONTAINE
2023-02-01,73.0,73.05000305175781,73.0,73.0,112000,CONTAINE
2023-02-02,73.0,73.0,73.0,73.0,0,CONTAINE
2023-02-03,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,32000,CONTAINE
2023-02-06,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,0,CONTAINE
2023-02-07,88.5999984741211,88.5999984741211,88.55000305175781,88.5999984741211,88000,CONTAINE
2023-02-08,92.80000305175781,92.80000305175781,86.19999694824219,87.8499984741211,72000,CONTAINE
2023-02-09,87.8499984741211,87.8499984741211,87.8499984741211,87.8499984741211,0,CONTAINE
2023-02-10,79.69999694824219,79.69999694824219,79.3499984741211,79.3499984741211,16000,CONTAINE
2023-02-13,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,0,CONTAINE
2023-02-14,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,0,CONTAINE
2023-02-15,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,0,CONTAINE
2023-02-16,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,0,CONTAINE
2023-02-17,77.0,77.0,77.0,77.0,8000,CONTAINE
2023-02-20,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,8000,CONTAINE
2023-02-21,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,8000,CONTAINE
2023-02-22,73.0,80.5999984741211,73.0,77.0,64000,CONTAINE
2023-02-23,80.8499984741211,80.8499984741211,73.1500015258789,75.0,64000,CONTAINE
2023-02-24,71.25,76.5,71.25,74.1500015258789,104000,CONTAINE
2023-02-27,70.44999694824219,70.5,70.44999694824219,70.5,40000,CONTAINE
2023-02-28,70.5,70.5,70.5,70.5,0,CONTAINE
2023-03-01,70.5,70.5,70.5,70.5,0,CONTAINE
2023-03-02,67.0,73.69999694824219,67.0,71.06999969482422,40000,CONTAINE
2023-03-03,69.0,73.5999984741211,69.0,73.5999984741211,16000,CONTAINE
2023-03-06,69.91999816894531,70.0,69.91999816894531,69.91999816894531,32000,CONTAINE
2023-03-08,69.91999816894531,69.91999816894531,69.91999816894531,69.91999816894531,0,CONTAINE
2023-03-09,69.91999816894531,69.91999816894531,69.91999816894531,69.91999816894531,0,CONTAINE
2023-03-10,69.91999816894531,69.91999816894531,69.91999816894531,69.91999816894531,0,CONTAINE
2023-03-13,69.91999816894531,69.91999816894531,69.91999816894531,69.91999816894531,0,CONTAINE
2023-03-14,71.9000015258789,71.94999694824219,71.9000015258789,71.91999816894531,24000,CONTAINE
2023-03-15,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-16,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-17,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-20,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-21,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-22,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-23,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,8000,CONTAINE
2023-03-24,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,0,CONTAINE
2023-03-27,68.33000183105469,68.33000183105469,68.33000183105469,68.33000183105469,8000,CONTAINE
2023-03-28,64.91999816894531,64.91999816894531,64.91999816894531,64.91999816894531,8000,CONTAINE
2023-03-29,64.91999816894531,64.91999816894531,64.91999816894531,64.91999816894531,0,CONTAINE
2023-03-31,64.91999816894531,64.91999816894531,64.91999816894531,64.91999816894531,0,CONTAINE
2023-04-03,61.68000030517578,68.0,61.68000030517578,68.0,40000,CONTAINE
2023-04-05,68.0,68.0,68.0,68.0,8000,CONTAINE
2023-04-06,71.4000015258789,71.4000015258789,71.0,71.0,16000,CONTAINE
2023-04-10,71.0,71.0,71.0,71.0,0,CONTAINE
2023-04-11,71.0,71.0,71.0,71.0,0,CONTAINE
2023-04-12,71.0,71.0,71.0,71.0,0,CONTAINE
2023-04-13,71.0,71.0,71.0,71.0,0,CONTAINE
2023-04-17,71.0,71.0,71.0,71.0,0,CONTAINE
2023-04-18,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,16000,CONTAINE
2023-04-19,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,CONTAINE
2023-04-20,64.0,64.0,64.0,64.0,8000,CONTAINE
2023-04-21,64.0,64.0,64.0,64.0,8000,CONTAINE
2023-04-24,64.0,64.0,64.0,64.0,0,CONTAINE
2023-04-25,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,8000,CONTAINE
2023-04-26,77.0,77.44000244140625,68.0999984741211,70.0,40000,CONTAINE
2023-04-27,70.0,70.0,70.0,70.0,0,CONTAINE
2023-04-28,70.0,70.0,70.0,70.0,8000,CONTAINE
2023-05-02,77.0,77.0,77.0,77.0,8000,CONTAINE
2023-05-03,70.0,84.0,70.0,76.25,26000,CONTAINE
2023-05-04,72.1500015258789,72.1500015258789,71.0,71.0,4000,CONTAINE
2023-05-05,71.0,71.0,71.0,71.0,4000,CONTAINE
2023-05-08,71.0,71.0,71.0,71.0,0,CONTAINE
2023-05-09,70.0,70.0,70.0,70.0,4000,CONTAINE
2023-05-10,70.0,70.0,70.0,70.0,0,CONTAINE
2023-05-11,71.0,71.01000213623047,70.0,70.0,10000,CONTAINE
2023-05-12,70.0,70.0,70.0,70.0,2000,CONTAINE
2023-05-15,68.0,70.0,64.0,69.98999786376953,26000,CONTAINE
2023-05-16,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,0,CONTAINE
2023-05-17,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,0,CONTAINE
2023-05-18,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,0,CONTAINE
2023-05-19,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,0,CONTAINE
2023-05-22,70.0,76.94999694824219,70.0,71.5,26000,CONTAINE
2023-05-23,71.0,71.0,71.0,71.0,2000,CONTAINE
2023-05-24,71.0,71.0,71.0,71.0,0,CONTAINE
2023-05-25,64.41000366210938,64.41000366210938,64.41000366210938,64.41000366210938,2000,CONTAINE
2023-05-26,64.5,70.8499984741211,64.5,70.8499984741211,8000,CONTAINE
2023-05-29,73.0,73.0,73.0,73.0,8000,CONTAINE
2023-05-30,73.0,73.0,72.9000015258789,72.9000015258789,4000,CONTAINE
2023-05-31,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,CONTAINE
2023-06-01,66.0,70.0,66.0,70.0,4000,CONTAINE
2023-06-02,74.0,74.0,69.0,69.0,4000,CONTAINE
2023-06-05,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,2000,CONTAINE
2023-06-06,65.0,65.0,62.16999816894531,62.16999816894531,12000,CONTAINE
2023-06-07,62.16999816894531,62.16999816894531,62.16999816894531,62.16999816894531,0,CONTAINE
2023-06-08,61.25,62.0,59.79999923706055,61.0,10000,CONTAINE
2023-06-09,61.0,61.0099983215332,61.0,61.0,12000,CONTAINE
2023-06-12,61.0,61.0,61.0,61.0,0,CONTAINE
2023-06-13,61.0,61.0,61.0,61.0,0,CONTAINE
2023-06-14,63.0,70.0,63.0,67.0,10000,CONTAINE
2023-06-15,67.0,67.0,67.0,67.0,2000,CONTAINE
2023-06-16,67.5,67.5,67.0,67.0,4000,CONTAINE
2023-06-19,67.0,67.0,67.0,67.0,0,CONTAINE
2023-06-20,75.0,75.0,73.52999877929688,73.52999877929688,8000,CONTAINE
2023-06-21,63.33000183105469,67.9000015258789,63.33000183105469,67.9000015258789,4000,CONTAINE
2023-06-22,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,CONTAINE
2023-06-23,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,CONTAINE
2023-06-26,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,CONTAINE
2023-06-27,63.0,63.0,63.0,63.0,2000,CONTAINE
2023-06-28,63.0,63.0,63.0,63.0,0,CONTAINE
2023-06-30,66.0,73.75,66.0,73.75,16000,CONTAINE
2023-07-03,86.0,86.0,70.0,70.0,6000,CONTAINE
2023-07-04,70.0,70.0,70.0,70.0,0,CONTAINE
2023-07-05,70.0,70.0,70.0,70.0,0,CONTAINE
2023-07-06,70.0,70.0,70.0,70.0,0,CONTAINE
2023-07-07,70.0,70.0,70.0,70.0,0,CONTAINE
2023-07-10,71.0,71.0,69.0,69.0,4000,CONTAINE
2023-07-11,72.0,72.0,72.0,72.0,2000,CONTAINE
2023-07-12,71.0,71.0,71.0,71.0,2000,CONTAINE
2023-07-13,71.0,71.0,71.0,71.0,0,CONTAINE
2023-07-14,73.0,73.0,73.0,73.0,2000,CONTAINE
2023-07-17,65.36000061035156,69.0,61.029998779296875,69.0,14000,CONTAINE
2023-07-18,69.0,69.0,69.0,69.0,0,CONTAINE
2023-07-19,67.05000305175781,67.05000305175781,66.0199966430664,66.56999969482422,6000,CONTAINE
2023-07-20,65.0,65.0,65.0,65.0,4000,CONTAINE
2023-07-21,65.0,65.0,65.0,65.0,0,CONTAINE
2023-07-24,65.0,65.0,65.0,65.0,0,CONTAINE
2023-07-25,67.0,67.0,65.0,65.0,4000,CONTAINE
2023-07-26,65.0,65.0,65.0,65.0,0,CONTAINE
2023-07-27,63.900001525878906,66.0,63.900001525878906,66.0,4000,CONTAINE
2023-07-28,66.0,66.0,66.0,66.0,0,CONTAINE
2023-07-31,66.0,66.0,66.0,66.0,0,CONTAINE
2023-08-01,66.0,66.0,66.0,66.0,0,CONTAINE
2023-08-02,66.0,66.0,66.0,66.0,0,CONTAINE
2023-08-03,66.0,66.0,66.0,66.0,0,CONTAINE
2023-08-04,66.0,66.0,66.0,66.0,0,CONTAINE
2023-08-07,67.5999984741211,69.0,67.5999984741211,69.0,10000,CONTAINE
2023-08-08,69.0,69.0,69.0,69.0,0,CONTAINE
2023-08-09,69.0,69.0,69.0,69.0,0,CONTAINE
2023-08-10,62.0,81.4000015258789,62.0,76.62999725341797,158000,CONTAINE
2023-08-11,85.19000244140625,85.19000244140625,71.22000122070312,71.22000122070312,112000,CONTAINE
2023-08-14,76.0,76.0,74.9000015258789,74.9000015258789,4000,CONTAINE
2023-08-16,73.0,73.0,73.0,73.0,2000,CONTAINE
2023-08-17,73.0,73.0,73.0,73.0,2000,CONTAINE
2023-08-18,72.0,72.0,71.5,71.5,10000,CONTAINE
2023-08-21,72.5,77.75,72.5,77.37999725341797,10000,CONTAINE
2023-08-22,77.5,77.5,77.5,77.5,2000,CONTAINE
2023-08-23,75.0,75.0,73.0999984741211,73.13999938964844,14000,CONTAINE
2023-08-24,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,0,CONTAINE
2023-08-25,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,0,CONTAINE
2023-08-28,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,0,CONTAINE
2023-08-29,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,0,CONTAINE
2023-08-30,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,0,CONTAINE
2023-08-31,74.94999694824219,74.94999694824219,69.30000305175781,69.30000305175781,4000,CONTAINE
2023-09-01,74.9000015258789,74.9000015258789,70.1500015258789,70.1500015258789,6000,CONTAINE
2023-09-04,68.5,68.5,68.5,68.5,2000,CONTAINE
2023-09-05,70.0,70.0,70.0,70.0,2000,CONTAINE
2023-09-06,70.0,70.0,65.3499984741211,69.5,12000,CONTAINE
2023-09-07,65.70999908447266,65.70999908447266,65.70999908447266,65.70999908447266,2000,CONTAINE
2023-09-08,74.0,76.30000305175781,66.6500015258789,69.75,22000,CONTAINE
2023-09-11,70.0,70.0,66.0999984741211,67.0,6000,CONTAINE
2023-09-12,66.19999694824219,66.19999694824219,64.9000015258789,64.9000015258789,4000,CONTAINE
2023-09-13,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,2000,CONTAINE
2023-09-14,68.9000015258789,72.80000305175781,68.9000015258789,72.80000305175781,4000,CONTAINE
2023-09-15,71.0,71.0,65.30000305175781,65.30000305175781,4000,CONTAINE
2023-09-18,66.0,69.5,66.0,69.25,8000,CONTAINE
2023-09-20,69.25,69.25,69.25,69.25,0,CONTAINE
2023-09-21,69.25,69.25,69.25,69.25,0,CONTAINE
2023-09-22,63.099998474121094,70.0,63.099998474121094,70.0,4000,CONTAINE
2023-09-25,65.19999694824219,65.5,65.19999694824219,65.5,4000,CONTAINE
2023-09-26,65.5,65.5,65.5,65.5,2000,CONTAINE
2023-09-27,68.0,78.5999984741211,68.0,77.9000015258789,96000,CONTAINE
2023-09-28,82.0,90.0,82.0,87.9800033569336,46000,CONTAINE
2023-09-29,95.5,95.5,85.69999694824219,89.25,22000,CONTAINE
2023-10-03,92.94999694824219,93.0,80.0,81.62999725341797,36000,CONTAINE
2023-10-04,84.0,84.0,75.16000366210938,76.68000030517578,22000,CONTAINE
2023-10-05,79.0,79.0,77.0,77.0,4000,CONTAINE
2023-10-06,80.8499984741211,80.8499984741211,77.75,80.8499984741211,14000,CONTAINE
2023-10-09,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,2000,CONTAINE
2023-10-10,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,0,CONTAINE
2023-10-11,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,2000,CONTAINE
2023-10-12,80.0,80.0,76.80999755859375,80.0,10000,CONTAINE
2023-10-13,84.0,84.0,84.0,84.0,16000,CONTAINE
2023-10-16,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,24000,CONTAINE
2023-10-17,92.61000061035156,92.61000061035156,90.0,92.0,42000,CONTAINE
2023-10-18,88.30000305175781,88.30000305175781,87.4000015258789,87.4000015258789,8000,CONTAINE
2023-10-19,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,0,CONTAINE
2023-10-20,83.02999877929688,89.75,83.02999877929688,83.02999877929688,6000,CONTAINE
2023-10-23,86.0,86.0,78.87999725341797,78.87999725341797,6000,CONTAINE
2023-10-25,74.94000244140625,74.94000244140625,74.94000244140625,74.94000244140625,2000,CONTAINE
2023-10-26,71.19999694824219,78.5999984741211,71.19999694824219,77.62999725341797,10000,CONTAINE
2023-10-27,79.0,79.0,79.0,79.0,2000,CONTAINE
2023-10-30,82.5,82.94999694824219,82.5,82.94999694824219,10000,CONTAINE
2023-10-31,85.0,86.0,79.0,79.0,16000,CONTAINE
2023-11-01,82.94999694824219,82.94999694824219,82.94999694824219,82.94999694824219,2000,CONTAINE
2023-11-02,82.0,87.0,82.0,86.94999694824219,10000,CONTAINE
2023-11-03,87.0,87.0,87.0,87.0,4000,CONTAINE
2023-11-06,85.0,85.0,84.0,84.0,12000,CONTAINE
2023-11-07,84.5,84.5,84.5,84.5,2000,CONTAINE
2023-11-08,84.5,84.5,84.5,84.5,0,CONTAINE
2023-11-09,84.5,84.5,84.5,84.5,0,CONTAINE
2023-11-10,80.29000091552734,80.29000091552734,80.29000091552734,80.29000091552734,2000,CONTAINE
2023-11-13,88.0,88.0,81.0,88.0,20000,CONTAINE
2023-11-15,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,4000,CONTAINE
2023-11-16,97.0199966430664,97.0199966430664,93.9000015258789,96.5999984741211,150000,CONTAINE
2023-11-17,101.43000030517578,101.43000030517578,99.69999694824219,101.43000030517578,46000,CONTAINE
2023-11-20,106.5,106.5,106.5,106.5,4000,CONTAINE
2023-11-21,111.81999969482422,111.81999969482422,111.81999969482422,111.81999969482422,2000,CONTAINE
2023-11-22,117.41000366210938,117.41000366210938,106.2300033569336,106.2300033569336,120000,CONTAINE
2023-11-23,100.91999816894531,111.54000091552734,100.91999816894531,111.54000091552734,90000,CONTAINE
2023-11-24,111.1500015258789,117.11000061035156,111.1500015258789,117.11000061035156,86000,CONTAINE
