trade_date,open,high,low,close,volume,symbol
2022-03-31,758.5417816937282,760.1719318843885,741.2335583054335,742.8637084960938,2496423,IRCTC
2022-04-01,745.0692118168404,769.6651493628742,743.6787878114123,765.3980102539062,4160527,IRCTC
2022-04-04,770.91176411727,803.2748111275332,770.0007925701152,798.4802856445312,5650502,IRCTC
2022-04-05,806.2952853617438,806.3912109825958,785.7747524720303,788.5555419921875,3480544,IRCTC
2022-04-06,786.3020572380974,794.8842682267496,755.3773726698918,759.40478515625,5400080,IRCTC
2022-04-07,763.1444871171112,768.0828710596587,751.7814867799905,755.3773803710938,3337181,IRCTC
2022-04-08,759.3089019356707,766.932208402062,756.6239796371771,757.8705444335938,1715933,IRCTC
2022-04-11,757.870604803497,775.7542079146464,757.870604803497,768.466552734375,2482781,IRCTC
2022-04-12,768.4665053726035,768.9938914274882,744.4938799058629,751.39794921875,2743228,IRCTC
2022-04-13,757.5349720187087,761.0829323272179,746.0281116842473,748.2335815429688,1501647,IRCTC
2022-04-18,746.0280984470324,746.0280984470324,726.1787530169014,735.6719360351562,2339997,IRCTC
2022-04-19,739.3636220444362,746.0280229004069,714.6718205152774,721.815673828125,2121322,IRCTC
2022-04-20,723.9733010370588,730.206183761219,712.3225814572845,716.8773803710938,2149320,IRCTC
2022-04-21,726.6582415024868,730.0144092066668,720.281557980697,728.4322509765625,1365751,IRCTC
2022-04-22,720.3774134728478,734.5212628555095,720.1376872121248,724.1651000976562,1361764,IRCTC
2022-04-25,714.3842750969842,723.4459396878267,709.5897497607627,714.9595947265625,1579619,IRCTC
2022-04-26,718.2199244160117,731.4528031738326,718.2199244160117,729.7747192382812,1581369,IRCTC
2022-04-27,723.9733617625876,727.3774632151595,711.6034623693846,717.740478515625,1666186,IRCTC
2022-04-28,725.6034130090244,729.7266927343346,713.5211750959596,726.274658203125,1902979,IRCTC
2022-04-29,728.7198976249961,735.1445731051828,714.3842555564329,715.2952270507812,1428538,IRCTC
2022-05-02,709.5897676112288,712.1788230633028,700.1445758720374,707.1925048828125,1299170,IRCTC
2022-05-04,709.589656679055,714.096521609291,689.596512060417,691.9937744140625,1654040,IRCTC
2022-05-05,699.9527855625603,702.4938489472926,684.8500303214472,687.7267456054688,1245236,IRCTC
2022-05-06,680.8226634787986,681.7336350860218,671.2336118805057,675.5966186523438,2164692,IRCTC
2022-05-09,670.2746139344123,673.582847983249,656.1307647848664,662.3636474609375,1879751,IRCTC
2022-05-10,660.445862153617,670.0828463315634,647.2609175371201,650.8568115234375,1497882,IRCTC
2022-05-11,651.0006738796643,659.7266865850647,617.1992702428569,630.0964965820312,2586387,IRCTC
2022-05-12,626.1649623896002,626.1649623896002,592.6032875295144,595.1444091796875,3756193,IRCTC
2022-05-13,600.2745443408994,633.8362201427069,600.2745443408994,625.0142822265625,3683558,IRCTC
2022-05-16,630.8156424349398,632.7334524701931,613.2676923177552,626.8841552734375,2251248,IRCTC
2022-05-17,628.5143665321339,658.7678110702215,623.8157080787967,655.0760498046875,2795767,IRCTC
2022-05-18,658.0006599546222,664.1856092601338,641.1238958830833,644.1444702148438,2385266,IRCTC
2022-05-19,617.5348081686917,634.2677118034904,617.5348081686917,627.9389038085938,2189389,IRCTC
