trade_date,open,high,low,close,volume,symbol
2021-09-06,34.62278260767598,34.71294472468164,34.036718528746285,34.12688064575195,30264921,PNB
2021-09-07,34.03671645968365,34.21704412219731,33.49573691160676,33.72114562988281,30962650,PNB
2021-09-08,33.676066648217244,34.57770166894022,33.58590452193081,33.94655990600586,47139154,PNB
2021-09-09,33.946557466008485,34.171966204987385,33.76622978693248,33.85639190673828,20050778,PNB
2021-09-13,34.081805518579145,34.081805518579145,33.67606904251388,33.9014778137207,21274965,PNB
2021-09-14,34.03671749633138,34.577697060884745,33.94655538206055,34.0817985534668,31674866,PNB
2021-09-15,34.2170472163707,35.1186821710078,34.036719537550404,34.9383544921875,57565856,PNB
2021-09-16,34.983437995273555,37.823589676522666,34.712948177884265,37.6883430480957,190657378,PNB
2021-09-17,38.499812457774205,38.544893516684475,35.479333358285245,35.839988708496094,135078081,PNB
2021-09-20,35.61457749072208,35.61457749072208,34.26212518094782,34.35228729248047,49454941,PNB
2021-09-21,34.4424528434772,34.66786156177291,33.67606113759334,34.35228729248047,45279748,PNB
2021-09-22,34.39737319946289,34.75802509985961,34.26212658714898,34.39737319946289,27417221,PNB
2021-09-23,34.712947845458984,35.163765349945464,34.62278572034753,34.712947845458984,31335371,PNB
2021-09-24,35.16376363854869,35.16376363854869,34.03671993218495,34.171966552734375,33176080,PNB
2021-09-27,34.3973773165539,34.848194825607216,34.30721175106445,34.577701568603516,33799535,PNB
2021-09-28,34.62278498804187,35.79490978702222,34.577700486975125,35.29901123046875,87295894,PNB
2021-09-29,34.983429075980865,36.96702629687676,34.712939327555006,35.749820709228516,103695312,PNB
2021-09-30,35.88506974702259,37.192441091463884,35.7047420720196,36.15555953979492,83665464,PNB
2021-10-01,36.0203197629021,37.1473635387159,35.47933668683268,36.606380462646484,97922965,PNB
2021-10-04,36.8768733201993,37.41785295093297,36.741626692783576,37.05719757080078,62912144,PNB
2021-10-05,37.012115478515625,37.64326065645691,36.74162567067351,37.012115478515625,62599441,PNB
2021-10-06,37.237521820254244,37.59817716706318,35.79490731194709,35.97523498535156,76749025,PNB
2021-10-07,36.471133507615626,36.56129562458571,35.93015048740222,35.97523498535156,35042174,PNB
2021-10-08,36.15556402625338,36.516219421012245,35.614584373579845,36.33589172363281,63181834,PNB
2021-10-11,36.51621524511434,36.8768705986296,36.3358875683567,36.471134185791016,42779749,PNB
2021-10-12,36.51621385054155,37.28260214816228,36.11047745319824,37.192440032958984,67999277,PNB
