trade_date,open,high,low,close,volume,symbol
2021-09-06,54.9342372159439,55.426038815915284,54.14735540641938,54.54079818725586,26518805,BHEL
2021-09-07,54.58997087792465,55.86865413004104,53.11456625960236,54.39324951171875,41841969,BHEL
2021-09-08,54.39325461834574,55.37685778957134,54.14735382553935,54.78669738769531,24443457,BHEL
2021-09-09,54.49161371869332,55.32767486016547,54.29489234653867,54.73751449584961,18226347,BHEL
2021-09-13,54.78669323299302,54.983414602749605,54.09817031491899,54.24571228027344,21565898,BHEL
2021-09-14,54.491614112827186,57.540782270760374,54.29489273924967,57.048980712890625,59747450,BHEL
2021-09-15,57.44242796977143,57.540786788208145,56.557183595247324,56.950626373291016,28300364,BHEL
2021-09-16,57.196521431898404,58.96700625113123,56.60635732405544,57.24570083618164,38178964,BHEL
2021-09-17,57.4916044296192,57.88504343533071,55.32767676568713,55.62275695800781,38626513,BHEL
2021-09-20,54.934234620647246,55.671936985752524,52.721127525331404,53.16374969482422,26766122,BHEL
2021-09-21,53.16375131346875,53.7539154748103,52.18014813004787,53.50801467895508,25946767,BHEL
2021-09-22,53.40964686983115,56.45881869060077,53.36046746591429,56.11455535888672,33744100,BHEL
2021-09-23,56.557176903827575,57.098157845521555,56.06537536553343,56.21291732788086,22157667,BHEL
2021-09-24,56.21291916443345,58.18012538188137,54.93423212137383,55.327674865722656,53416142,BHEL
2021-09-27,55.77029642998861,56.65553696726421,54.98341470169429,56.016197204589844,22672655,BHEL
2021-09-28,56.01619856540132,59.90143164891502,55.917836001882456,59.36044692993164,117412631,BHEL
2021-09-29,59.901427742076926,62.901416318998976,59.40962621300289,61.77027130126953,130367062,BHEL
2021-09-30,62.212893337172616,64.180099450601,61.42601164223084,63.58993911743164,84962917,BHEL
2021-10-01,63.24568863134676,65.21289502729164,62.557161890187935,64.52436828613281,73574574,BHEL
2021-10-04,64.86862446386768,65.11452525031795,63.63912053161623,64.47518920898438,43796233,BHEL
2021-10-05,64.4751847655653,66.88500930498232,64.27845964738485,65.16370391845703,59198873,BHEL
2021-10-06,65.70468466734779,65.99976107045447,61.67191003837829,62.16371154785156,47534375,BHEL
2021-10-07,62.85223793875096,63.786657857470736,62.06535247771627,62.212894439697266,30079052,BHEL
2021-10-08,62.65551423260196,65.16370122753409,62.01617075743495,64.37681579589844,60132715,BHEL
2021-10-11,64.62272364444759,67.18009782566303,63.786662471802444,65.65550994873047,79804445,BHEL
2021-10-12,65.55713885903305,70.03252782951967,64.81943663819838,69.44236755371094,194579626,BHEL
2021-10-13,70.52433606758561,79.0325039973078,70.32761845823194,74.9997329711914,284153085,BHEL
2021-10-14,75.7374396408161,76.4259588176505,72.78663030416092,73.13088989257812,63824644,BHEL
2021-10-18,73.6718845121713,76.1800682830088,72.88499891487098,73.37680053710938,62935135,BHEL
2021-10-19,73.67186991660108,75.2948164493157,66.83582421923852,68.45877075195312,60458394,BHEL
2021-10-20,68.75385689338107,72.39318529298357,67.13091030814904,71.70466613769531,90667104,BHEL
2021-10-21,71.99974735554605,72.68827406099395,68.60631950026242,70.3768081665039,80710120,BHEL
2021-10-22,70.62271188803633,71.36041427891013,67.8194367992785,68.16370391845703,45361973,BHEL
2021-10-25,68.9014023349072,69.14730311768089,66.44239450717028,67.57353210449219,46106791,BHEL
2021-10-26,67.77026502855297,70.91779240838153,67.52436421749458,70.47517395019531,61931483,BHEL
2021-10-27,70.62270151527767,71.9013809690739,69.09811379634466,69.73745727539062,49001065,BHEL
2021-10-28,69.68827335429467,69.68827335429467,66.24566274041973,66.83582305908203,45480814,BHEL
2021-10-29,66.29485163160416,68.21287470933599,62.70469875126095,67.13091278076172,74880481,BHEL
2021-11-01,67.6719055632389,70.81943291321865,67.5735392363106,70.57353210449219,47088878,BHEL
2021-11-02,70.62270384118378,71.8030245303757,70.32761991673785,71.16368103027344,43239091,BHEL
2021-11-03,71.50793507324461,72.58990437630206,69.68827102474081,70.22925567626953,40004115,BHEL
2021-11-04,70.81943358481762,71.21287638337049,70.27844879877027,70.47517395019531,5126467,BHEL
2021-11-08,70.96696318123229,72.6882685580951,70.77023806415613,71.80302429199219,40376175,BHEL
2021-11-09,71.8030299807699,73.27843470640217,70.4259840693205,70.91778564453125,60335360,BHEL
2021-11-10,67.67189476911224,68.70467349844985,64.91780314895342,65.16370391845703,138304800,BHEL
2021-11-11,65.99976265902565,65.99976265902565,63.14731233456494,63.73748016357422,39623805,BHEL
2021-11-12,63.93420698388786,64.6719093721635,62.704703003428484,64.08174896240234,36992832,BHEL
2021-11-15,64.08174769618205,64.42600730304895,62.753881172234806,63.09814453125,18093447,BHEL
2021-11-16,63.04895656280288,63.54075810776124,62.31125424536533,62.655517578125,18854850,BHEL
2021-11-17,62.458797846902776,63.885019362948206,62.2620764733333,62.99978256225586,19432448,BHEL
2021-11-18,63.44240048921197,63.68830126630194,60.83585075119907,61.278472900390625,24759369,BHEL
2021-11-22,61.180112983207835,61.475193159945974,58.57356329236692,59.065364837646484,26537396,BHEL
2021-11-23,58.81946402659056,63.34404049149631,58.3276624816322,62.655517578125,54491542,BHEL
2021-11-24,62.9506019005805,63.04896071519085,61.13093756525115,61.42601776123047,26787634,BHEL
2021-11-25,61.37683644623401,62.40961897613521,60.68831350891716,61.72109603881836,28317022,BHEL
2021-11-26,60.98339159756632,61.376834334538856,58.03258232671634,58.47520446777344,35551381,BHEL
2021-11-29,58.426023940387154,58.91782547607341,55.868653703529816,56.852256774902344,34876783,BHEL
2021-11-30,57.44242919745198,59.704715839182604,56.655543624546986,57.93423080444336,39289768,BHEL
2021-12-01,58.27848311562878,59.360445014384624,56.999799848331506,59.065364837646484,33349600,BHEL
2021-12-02,58.52438454694154,59.80306782862998,58.47520514228969,59.557167053222656,25902010,BHEL
2021-12-03,59.55716770931302,60.83585100508762,59.26208752600321,59.45880889892578,24423428,BHEL
2021-12-06,59.50799307466471,61.91782164382048,59.06537088814248,59.90143585205078,43929860,BHEL
2021-12-07,60.491592400877146,61.573554341334386,59.999790836642376,61.08175277709961,24391252,BHEL
2021-12-08,61.91781450654514,61.91781450654514,60.737490062591505,61.573551177978516,20955993,BHEL
2021-12-09,61.67191919166888,63.39322097815165,60.983396225786784,63.09814453125,32530991,BHEL
2021-12-10,62.901420651009936,63.8358443710338,62.45879849393041,63.49158477783203,34504988,BHEL
2021-12-13,64.32764977611215,64.96699334698549,62.704703020601926,62.901424407958984,23669811,BHEL
2021-12-14,62.90141532605747,64.47518244554014,62.36043440304535,63.73748016357422,27498312,BHEL
2021-12-15,63.688302668490145,64.91780658100926,62.95060032097868,63.44240188598633,36670268,BHEL
2021-12-16,64.13092106799046,64.42600500868005,62.7046995313489,64.03256225585938,28718661,BHEL
2021-12-17,64.08174634207593,64.22928831455735,58.72110845604182,59.16373062133789,61215633,BHEL
2021-12-20,58.91783076009597,58.91783076009597,55.130956344398626,56.06538009643555,47400432,BHEL
2021-12-21,56.803076686533934,57.83585914858679,55.770294224481084,56.36045455932617,29272382,BHEL
2021-12-22,56.70471865478156,57.68832172770303,56.65553549941713,57.442420959472656,21868577,BHEL
