trade_date,open,high,low,close,volume,symbol
2024-02-05,255.35288199462917,294.54982845766716,254.7054011786742,287.9754943847656,211028604,JIOFIN
2024-02-06,284.5887140108774,284.5887140108774,265.0151230436217,269.8960876464844,86635613,JIOFIN
2024-02-07,272.3863547249893,274.62760274390405,266.3598695903621,267.4555969238281,30963705,JIOFIN
2024-02-08,268.94977721470184,269.3482152493193,260.9311015721092,261.77777099609375,21948925,JIOFIN
2024-02-09,263.37155574056635,275.2252621632956,257.39489397459795,271.9381103515625,51120889,JIOFIN
2024-02-12,275.0260410185492,280.00659217644085,266.6587211530657,270.3941345214844,47043875,JIOFIN
2024-02-13,269.39804536177957,274.3287731544426,262.67430077270564,271.6890869140625,31220101,JIOFIN
2024-02-14,268.85016235937076,273.93033094021865,267.5054073822531,271.9381103515625,21374190,JIOFIN
2024-02-15,273.9303257101559,277.91476681139454,271.93810515953663,272.9840087890625,19477720,JIOFIN
2024-02-16,274.2291455519085,275.67351760496155,269.9458835445152,270.8423767089844,14337059,JIOFIN
2024-02-19,272.187121426102,276.0221519065735,270.84236653049874,272.9342041015625,18390283,JIOFIN
2024-02-20,273.13342174529544,288.17466104671286,272.5357495613951,280.604248046875,55688591,JIOFIN
2024-02-21,282.8953095609014,293.3544671326953,282.09843352450406,288.9715881347656,64130106,JIOFIN
2024-02-22,290.5653737971252,304.11244895787297,289.96770156382803,301.6719970703125,75689296,JIOFIN
2024-02-23,304.6105035239908,345.6502581497329,304.1622721489991,332.6510314941406,270077122,JIOFIN
2024-02-26,339.1257520386146,346.6463723833596,324.48291897666496,326.5249328613281,107359705,JIOFIN
2024-02-27,328.0190867277526,337.38254721308334,315.3186812895106,317.2611083984375,57002014,JIOFIN
2024-02-28,318.7552707908062,321.1957529923469,304.8595210452209,307.10076904296875,48176158,JIOFIN
2024-02-29,310.78641003024194,320.74751291582663,306.80196887600806,308.794189453125,81356675,JIOFIN
2024-03-01,312.2805729932196,320.3490723465033,310.338145786344,316.6634521484375,37623310,JIOFIN
2024-03-04,328.66660100765466,330.2105597913226,319.35296375427856,321.3451843261719,24183886,JIOFIN
2024-03-05,322.7397415122337,326.62456565436537,318.2572451023416,320.4486999511719,18301432,JIOFIN
2024-03-06,321.69379784189965,332.601186177037,320.10001545900815,325.08056640625,53717380,JIOFIN
2024-03-07,327.72026229214526,336.08758205812785,322.9389453969756,332.6011962890625,35988723,JIOFIN
2024-03-11,335.5895634297274,358.4503076173066,331.15689070936895,354.2666320800781,121739384,JIOFIN
2024-03-12,358.59969481579014,373.04329363475944,357.35455698656864,360.4425048828125,111054091,JIOFIN
2024-03-13,362.28531525897074,365.472849865174,323.23778074171656,326.92340087890625,99102083,JIOFIN
2024-03-14,326.72415798860163,340.17164619849837,316.7630556109004,337.0339050292969,74698602,JIOFIN
2024-03-15,338.6775031584255,347.4930854233534,335.1413237408798,343.4090270996094,55087417,JIOFIN
2024-03-18,345.60048695872064,358.30089351208403,341.16778388446755,351.1786804199219,48365406,JIOFIN
2024-03-19,352.025337314254,356.50783319787917,345.6502381373168,351.92572021484375,42007913,JIOFIN
2024-03-20,351.92575587973,354.9639105258468,334.3444152120004,336.1872253417969,50983696,JIOFIN
2024-03-21,343.1599648583839,346.94517146940694,335.7887554375716,337.3825378417969,28731856,JIOFIN
2024-03-22,336.6852602087344,345.5506352409651,335.39032905978803,343.30938720703125,20548126,JIOFIN
2024-03-26,343.65803763725967,351.1288645424175,342.2136656093802,344.8035583496094,27168989,JIOFIN
2024-03-27,346.89539419537755,354.21681060490374,346.6463666331411,349.33587646484375,50090709,JIOFIN
2024-03-28,353.46975086223955,356.358464691917,349.03704780715094,352.3740234375,22677067,JIOFIN
2024-04-01,355.6113473063568,362.7833530250251,354.21679908296886,355.5615539550781,23644472,JIOFIN
2024-04-02,357.6036020483952,361.4386328298033,355.1133262681139,355.71099853515625,29684726,JIOFIN
2024-04-03,355.1133262681139,358.4004781385355,351.8261743976923,355.71099853515625,17920490,JIOFIN
2024-04-04,358.00201939889877,366.36933945719005,356.60747112232895,359.8946228027344,33926426,JIOFIN
2024-04-05,359.59579501804643,373.3919278595935,357.6533678992589,371.74835205078125,46979676,JIOFIN
2024-04-08,374.53746508970886,377.2269750038917,366.12032106843606,367.813720703125,32853747,JIOFIN
2024-04-09,369.5569272742152,373.24254760334605,363.9787034242635,366.269775390625,23367026,JIOFIN
2024-04-10,368.21215726097455,370.9514605186157,366.12031960263755,369.0090637207031,16540320,JIOFIN
2024-04-12,368.7102139878691,377.3763855816707,366.7678171815848,370.75225830078125,32481005,JIOFIN
2024-04-15,360.59190545976116,361.5382223435828,349.6346928629176,352.9218444824219,46281481,JIOFIN
2024-04-16,363.4806290265638,370.50322462269673,358.6993119219024,360.4425048828125,48921026,JIOFIN
2024-04-18,367.7141108367465,382.90479289817665,365.5724797734344,376.9281311035156,75356224,JIOFIN
2024-04-19,376.52966508916927,376.62928219145397,367.2160284046761,368.660400390625,39515729,JIOFIN
2024-04-22,376.5296951894506,383.35305685665327,373.7903918514321,381.21142578125,48640726,JIOFIN
2024-04-23,385.4946925610741,393.16475415917756,383.50247192768353,386.4410095214844,35550933,JIOFIN
2024-04-24,389.18029761258686,389.97717367510677,378.02385034406905,380.3647155761719,27660953,JIOFIN
2024-04-25,380.3646958837098,385.8433021267939,378.77091344231104,380.81292724609375,17043110,JIOFIN
2024-04-26,382.8051753011194,383.35305420425675,379.069761684212,380.2651062011719,14131318,JIOFIN
2024-04-29,382.10790641906914,383.2534271520948,376.57947617014395,379.01995849609375,16136167,JIOFIN
2024-04-30,379.0199552581544,382.3071069681241,374.0394039407017,375.5335693359375,16844939,JIOFIN
2024-05-02,375.53356222254143,379.8666478664221,371.0510661217419,378.1732482910156,19658857,JIOFIN
2024-05-03,379.06974226121747,384.34914480859516,372.8938769703641,374.4378356933594,21862922,JIOFIN
2024-05-06,376.629317041079,377.42619313534846,366.36936253383203,368.8098449707031,13990739,JIOFIN
2024-05-07,368.8098322925233,369.258094079437,352.2246021598186,354.8642883300781,29499389,JIOFIN
2024-05-08,353.6191556734942,362.3849141334567,350.7304418900207,353.8183898925781,20022506,JIOFIN
2024-05-09,355.6113734792346,357.85262163141465,343.25961196477255,344.0564880371094,23209803,JIOFIN
2024-05-10,345.0526066451031,347.64249954094225,335.48994155216764,346.4969787597656,24450324,JIOFIN
2024-05-13,346.4969640803105,346.5467574343448,334.09537903846524,340.0222473144531,20674537,JIOFIN
2024-05-14,342.6619272423557,352.32420886193626,340.868940945404,351.0790710449219,19646171,JIOFIN
2024-05-15,352.6728060966987,357.4043295728099,349.93350303158167,352.4736022949219,16860136,JIOFIN
2024-05-16,355.01370028000116,357.7530035698142,351.02925913118213,353.6689453125,12290684,JIOFIN
2024-05-17,355.61137369251577,357.0059220193784,353.6191531116053,355.81060791015625,8815474,JIOFIN
2024-05-21,359.5957871496386,360.79113156564017,354.36620852765634,356.3584289550781,11792817,JIOFIN
2024-05-22,357.60360511029717,359.2970048149375,353.8183980514093,356.25885009765625,12042414,JIOFIN
2024-05-23,356.25882981507135,374.53745923797584,356.00980224908864,366.3195495605469,37524603,JIOFIN
2024-05-24,367.0666159738561,369.25807061683065,362.7833541885266,363.9786682128906,18501102,JIOFIN
2024-05-27,366.5685635624258,367.16623577844325,357.75298197306597,358.64947509765625,15955078,JIOFIN
2024-05-28,359.5957959888178,362.3350991438573,353.86816211918983,355.4619445800781,9228162,JIOFIN
2024-05-29,353.6191635352358,354.7646843232511,346.7460084082695,347.84173583984375,15141731,JIOFIN
2024-05-30,347.39347972088285,350.1327831452052,345.1522314646191,346.3973693847656,9873346,JIOFIN
2024-05-31,353.66892015771975,356.5078403541092,340.7693110952298,343.01055908203125,34213953,JIOFIN
2024-06-03,366.56858043558464,366.56858043558464,352.4238024005319,354.7148742675781,24058623,JIOFIN
2024-06-04,356.6074886898441,356.6074886898441,306.10468413762663,331.6549377441406,59211461,JIOFIN
2024-06-05,337.6813730896601,346.54674819129565,325.7280501484332,344.2557067871094,24785002,JIOFIN
2024-06-06,348.63856574717107,351.4276621136002,346.6961387213172,348.0408935546875,16246617,JIOFIN
2024-06-07,348.33977446896125,353.9677914290728,345.65026457353724,351.7763366699219,22668347,JIOFIN
2024-06-10,353.8681779581994,355.9600156318156,347.3436677655286,348.98724365234375,15670416,JIOFIN
2024-06-11,350.3817690863599,353.12107218511613,348.19031444780643,348.8876037597656,12762033,JIOFIN
2024-06-12,350.58099816179225,362.0860588487446,350.1825297614314,359.5459899902344,29997548,JIOFIN
2024-06-13,363.5802512523795,364.9747995609702,356.8067135255831,359.3965759277344,27424843,JIOFIN
2024-06-14,360.5919098840708,361.3389925702947,354.7148654988839,355.6113586425781,19858187,JIOFIN
2024-06-18,357.3545591050351,363.58024828804963,356.209038375135,361.7872619628906,22666205,JIOFIN
2024-06-19,362.5343275930967,362.5343275930967,355.6611427396088,356.9062805175781,15717813,JIOFIN
2024-06-20,357.5039852906502,366.86741615398483,356.60749208863797,364.12811279296875,33575312,JIOFIN
2024-06-21,364.57635368799737,365.37322973323086,357.75299235477263,359.4961853027344,21075778,JIOFIN
2024-06-24,354.6152695753707,355.01370761871425,350.9296492769759,353.9678039550781,16858520,JIOFIN
2024-06-25,355.56157409353335,361.0899739489263,354.86428474291034,357.65338134765625,13212387,JIOFIN
2024-06-26,357.55379825381334,358.30088096608716,351.7763403729049,354.8642883300781,27206818,JIOFIN
2024-06-27,354.8642648530457,357.0058957401039,346.646355561712,352.2245788574219,18689181,JIOFIN
2024-06-28,355.611376210297,360.5919276978362,354.0175936545097,356.75689697265625,23411225,JIOFIN
2024-07-01,356.7568690948498,357.0058966497671,350.68059067509165,351.42767333984375,15688767,JIOFIN
2024-07-02,351.82615934226374,354.0674074486089,348.638594320357,349.63470458984375,12146516,JIOFIN
2024-07-03,351.62693236738056,355.01370127358064,348.3397805699545,349.93353271484375,12102104,JIOFIN
2024-07-04,350.630811245673,355.4619520826677,348.9374116454488,349.48529052734375,11944846,JIOFIN
2024-07-05,349.48529572900804,353.4199130721681,347.7421027494266,351.3778991699219,15513571,JIOFIN
2024-07-08,351.62692079816395,352.1747692800851,345.8494934658451,346.9451904296875,11525948,JIOFIN
2024-07-09,347.7420835953809,352.32419668338144,347.19420473550923,348.4891662597656,8908509,JIOFIN
2024-07-10,349.03700937749477,349.53506447946006,342.76152725228064,346.5965576171875,11556794,JIOFIN
2024-07-11,348.1405390418962,349.9833491194605,345.6502633692074,346.6961669921875,8045640,JIOFIN
2024-07-12,353.1210952461131,355.0136987036237,348.6385989735955,348.98724365234375,16327807,JIOFIN
2024-07-15,352.9218507660323,355.31253969427905,350.3319884252192,354.017578125,15488346,JIOFIN
2024-07-16,348.63858358013346,348.987228243488,341.7654290121852,342.91094970703125,25005251,JIOFIN
2024-07-18,344.25570201820165,344.8035504858698,334.69303771791544,335.68914794921875,25188963,JIOFIN
2024-07-19,335.73894296812506,340.66970079710563,330.7583917868808,337.4323425292969,15349322,JIOFIN
2024-07-22,337.43235505381637,341.6658237150082,332.99965217843106,339.6238098144531,12279130,JIOFIN
2024-07-23,340.6697094943386,340.6697094943386,324.73194530746895,333.5973205566406,13863332,JIOFIN
2024-07-24,333.94595026647033,337.68136358041295,333.29848470516123,333.3981018066406,8729363,JIOFIN
2024-07-25,331.70473215264053,332.35219777226274,326.7241806188171,327.9195251464844,12201643,JIOFIN
2024-07-26,328.56696446562154,335.3405018498769,328.2681131581895,330.6089782714844,9688122,JIOFIN
2024-07-29,333.1988808404145,333.8961701795997,328.2183295572992,328.9156188964844,12628377,JIOFIN
2024-07-30,329.7124844829214,330.4595671516894,327.81988113515024,328.06890869140625,8705901,JIOFIN
2024-07-31,328.06892882691784,329.96153229084916,326.2261187177452,327.22222900390625,12402209,JIOFIN
2024-08-01,327.7202992115194,331.60512342634905,326.97321646255693,327.4214782714844,13137038,JIOFIN
2024-08-02,324.6821666163789,326.97320816215426,323.2875878679513,324.9809875488281,7284359,JIOFIN
2024-08-05,316.7132654855849,320.94673403924315,313.77472809467315,315.8167419433594,16751766,JIOFIN
2024-08-06,315.91637408661296,320.7475150987761,308.7941915547223,310.1389465332031,12640387,JIOFIN
2024-08-07,315.2190923787162,335.8883795158555,312.0813208556677,328.46734619140625,20755735,JIOFIN
2024-08-08,328.7164048347549,329.51328092934995,322.7397429286684,325.1304016113281,9648681,JIOFIN
2024-08-09,328.91564016790016,329.2144611046632,323.2377991784061,324.3335266113281,7793704,JIOFIN
2024-08-12,323.7358383924769,329.6627066702884,321.0463284985902,327.86968994140625,12463583,JIOFIN
2024-08-13,328.2183460113911,335.1911181573083,320.747518712194,322.0424499511719,15172143,JIOFIN
2024-08-14,324.73192529312405,325.08056994299824,317.95838809072995,318.9544982910156,8040049,JIOFIN
2024-08-16,322.7397444335295,328.26814456288736,318.30704133963025,326.87359619140625,16446600,JIOFIN
2024-08-19,330.6588217447847,333.1988908156687,327.5210500233859,330.1607666015625,13708990,JIOFIN
2024-08-20,331.1070268635935,336.6354567540464,330.7085888604034,332.8502197265625,15772046,JIOFIN
2024-08-21,334.59342021649684,335.938175106929,328.21832082352296,329.8121032714844,18916856,JIOFIN
2024-08-22,330.9078555195645,332.10316964638105,327.6206732733525,328.3179626464844,8368346,JIOFIN
2024-08-23,328.7163923007456,332.402012495182,325.42924053728746,325.8774719238281,8935180,JIOFIN
2024-08-26,331.405899488934,332.90006489619003,320.4984798564159,321.9926452636719,26118300,JIOFIN
2024-08-27,323.23780181021294,325.3296395812096,320.39888129235135,322.34130859375,16600233,JIOFIN
2024-08-28,325.7280755468447,328.9654340958577,319.65179649815315,320.9965515136719,21470187,JIOFIN
2024-08-29,322.98875249404944,331.80433439363077,322.24166979745564,324.38330078125,33808226,JIOFIN
2024-08-30,326.375538076038,330.3101859731597,319.4027658828725,320.4486999511719,27498340,JIOFIN
2024-09-02,322.6400959121148,347.99111330690147,321.8930132431,343.55841064453125,65333808,JIOFIN
2024-09-03,349.63470564829635,353.6191467383054,341.16776833202704,348.83782958984375,65293715,JIOFIN
2024-09-04,343.6580629425027,348.9374355180115,341.7156356445821,345.8495178222656,22005759,JIOFIN
2024-09-05,347.24404168499944,349.0868517403037,342.66192842282663,344.0066833496094,16406870,JIOFIN
2024-09-06,343.6580573607246,344.5047572050114,334.6930645600101,335.5397644042969,17265092,JIOFIN
2024-09-09,336.63546673837317,344.50473153054054,328.01908886961786,340.3708801269531,18687398,JIOFIN
2024-09-10,342.6121312671819,358.3506609942462,339.5241834248441,350.13275146484375,60920830,JIOFIN
2024-09-11,351.1288707822055,354.0175844904264,341.715616554878,342.96075439453125,22779115,JIOFIN
2024-09-12,344.95297561440015,350.5810229797672,340.9685345196967,348.4393615722656,18880957,JIOFIN
2024-09-13,348.9872302453953,353.02146457612974,345.5506377422717,350.53118896484375,17631913,JIOFIN
2024-09-16,350.63080221161454,353.32031200176374,345.6502510438359,347.4432373046875,11639025,JIOFIN
2024-09-17,347.3436585107566,354.1171960936458,342.66192814687525,350.28216552734375,14931440,JIOFIN
2024-09-18,349.1366315279049,351.87593462833786,343.7576424286473,345.5506286621094,12141036,JIOFIN
2024-09-19,347.39347349029106,349.1366665472316,337.133549371848,345.3016357421875,17295767,JIOFIN
2024-09-20,347.0448006760018,354.51562745748373,346.99500732367403,352.5234069824219,38491941,JIOFIN
2024-09-23,352.9716874212973,359.7950489891189,350.87984973204834,352.8720703125,22868793,JIOFIN
2024-09-24,352.4237955681994,354.6152502856937,347.74209561554886,351.0790710449219,20086102,JIOFIN
2024-09-25,350.3319764173045,353.6191279826652,347.64246666464834,351.42767333984375,13663033,JIOFIN
2024-09-26,351.1288522608173,352.22457958168917,347.5926731422782,348.4891662597656,11584354,JIOFIN
2024-09-27,348.63858800181197,361.58802127045067,347.74209485529605,357.75299072265625,61551034,JIOFIN
2024-09-30,355.6113667444229,356.75688747629005,348.24015681885095,349.23626708984375,26763318,JIOFIN
2024-10-01,350.6308148593305,351.6269251288172,344.90318080978176,349.63470458984375,16421563,JIOFIN
2024-10-03,343.65803456027356,349.1366409083359,337.7311664423663,344.2557067871094,24232870,JIOFIN
2024-10-04,342.1638776439636,343.956863969885,335.1911057560226,337.4821472167969,18945511,JIOFIN
2024-10-07,344.7537619012281,347.5428584278972,327.9195048391864,335.04168701171875,38001804,JIOFIN
2024-10-08,333.4479045479756,348.33976487180297,331.70471161904663,344.2557067871094,20853384,JIOFIN
2024-10-09,343.65805311731276,346.646384013985,340.2214604265901,341.66583251953125,12692777,JIOFIN
2024-10-10,343.65802140988376,346.1482969273467,341.6658009959134,342.4626770019531,8914571,JIOFIN
