trade_date,open,high,low,close,volume,symbol
2021-09-06,265.9964890666704,279.5381285100645,257.9682432040307,271.800048828125,62210,ALUFLUOR
2021-09-07,275.66913874990473,298.9801139303384,273.7346184779756,296.3684997558594,128404,ALUFLUOR
2021-09-08,301.78514551854397,303.13930372936323,280.6021556310255,286.0671691894531,62353,ALUFLUOR
2021-09-09,287.2762183841317,293.0797783514879,281.95628841405517,283.2137145996094,22379,ALUFLUOR
2021-09-13,287.27626468336433,307.54037664264655,287.27626468336433,303.6229553222656,47532,ALUFLUOR
2021-09-14,307.54033587285085,317.2612872888084,287.85658851694694,294.09539794921875,44806,ALUFLUOR
2021-09-15,296.94885879653174,308.26581408247125,292.1609093636105,297.190673828125,18862,ALUFLUOR
2021-09-16,297.9160779927317,303.6229060505943,277.60361812959087,288.3402099609375,19982,ALUFLUOR
2021-09-17,297.9161261818579,297.9161261818579,270.8328419835072,274.7986145019531,22847,ALUFLUOR
2021-09-20,273.7345954142826,273.7345954142826,253.80903238856666,257.5329895019531,16648,ALUFLUOR
2021-09-21,258.4034987590336,283.26209214915735,258.4034987590336,275.8141784667969,31674,ALUFLUOR
2021-09-22,283.40717781291255,294.86921462814513,280.5053978353059,284.5679016113281,17065,ALUFLUOR
2021-09-23,282.19810520841145,304.6869002250201,282.19810520841145,290.0812683105469,81493,ALUFLUOR
2021-09-24,298.88334551906087,298.88334551906087,274.7018450725349,277.1199951171875,21619,ALUFLUOR
2021-09-27,275.1854653810363,282.9235452511533,271.8000554378601,275.8141784667969,13846,ALUFLUOR
2021-09-28,281.9563194468149,284.27773778557156,272.7673484871417,274.9920349121094,13542,ALUFLUOR
2021-09-29,280.98907616916335,280.98907616916335,271.0746595401309,274.6535339355469,8926,ALUFLUOR
2021-09-30,271.8000930296383,290.17803526295904,271.8000930296383,284.80975341796875,41441,ALUFLUOR
2021-10-01,281.18249222578066,287.7114971890564,276.4428946376938,283.2137145996094,12989,ALUFLUOR
2021-10-04,282.4399131476254,295.0142928425539,280.7472081886927,288.63037109375,20687,ALUFLUOR
2021-10-05,283.55231478852,294.82088993911935,283.55231478852,286.2122802734375,15136,ALUFLUOR
2021-10-06,286.21227179185166,295.0143450393357,280.55379402429503,282.3432312011719,11456,ALUFLUOR
2021-10-07,281.9563641337292,301.7851993472505,281.9563641337292,297.2874450683594,48034,ALUFLUOR
2021-10-08,306.52471007618203,309.5232221948819,299.8506215012918,307.1050720214844,46061,ALUFLUOR
2021-10-11,312.6184760861714,314.35953245856774,299.89898215809933,302.0753173828125,19960,ALUFLUOR
2021-10-12,304.6868947032076,311.1675483979185,299.8505947872837,304.396728515625,12645,ALUFLUOR
2021-10-13,308.9912634595032,311.16759877400403,273.9764345921596,305.1222229003906,34652,ALUFLUOR
2021-10-14,308.26579874422487,335.5908959546611,300.86623553089856,334.04327392578125,65198,ALUFLUOR
2021-10-18,343.3773148691001,351.98592333818794,328.86841424082826,333.55963134765625,39669,ALUFLUOR
2021-10-19,334.0432786972634,348.02016931649655,315.81042005820956,321.7590637207031,32847,ALUFLUOR
2021-10-20,315.32676786534927,321.6139580221737,301.78512752757354,312.42498779296875,18599,ALUFLUOR
2021-10-21,320.88854109566165,320.9368922937275,301.8335051448524,307.5887145996094,10319,ALUFLUOR
2021-10-22,308.6526668573272,315.13329104031175,304.6868950184796,308.1690368652344,11372,ALUFLUOR
2021-10-25,306.13783183812006,314.3111917624998,282.971939864796,295.8365173339844,16819,ALUFLUOR
2021-10-26,289.83943980456917,313.7791237067194,289.79108861415955,308.7493896484375,8522,ALUFLUOR
2021-10-27,308.5559384484383,314.1660346128551,297.9160785019405,304.78363037109375,7294,ALUFLUOR
2021-10-28,302.8491188613876,308.9912259061838,293.07978673325897,294.09539794921875,9723,ALUFLUOR
2021-10-29,290.2263870380099,299.8506370340582,285.3417352420876,289.7911376953125,10050,ALUFLUOR
2021-11-01,290.22638184855475,299.8022804747804,290.1780306508206,296.4168701171875,5228,ALUFLUOR
2021-11-02,296.0299185766455,309.52320772058823,291.7739803741741,304.2032775878906,7717,ALUFLUOR
2021-11-03,308.4592500940175,311.40941120675086,295.98160029883246,305.2673034667969,4948,ALUFLUOR
2021-11-04,300.81789667209273,331.770220445427,277.26510689713393,325.62811279296875,30567,ALUFLUOR
2021-11-08,329.8356927231004,333.70473310694905,310.7806570252714,318.51873779296875,14591,ALUFLUOR
2021-11-09,315.42352640547557,327.80444395235725,308.5559737505995,310.1519470214844,12549,ALUFLUOR
2021-11-10,312.42502501687886,312.42502501687886,283.4555720353384,293.8052673339844,63339,ALUFLUOR
2021-11-11,295.0143439731388,299.80229349417607,287.3246140195789,290.56494140625,15657,ALUFLUOR
2021-11-12,299.60879614964006,299.60879614964006,290.17801079868286,292.5961608886719,8053,ALUFLUOR
2021-11-15,292.1125212120589,299.27023933807175,285.3417011839648,286.8409423828125,9446,ALUFLUOR
2021-11-16,289.2108041250274,295.0143654118172,277.60368155144766,281.18255615234375,12797,ALUFLUOR
