trade_date,open,high,low,close,volume,symbol
2024-09-23,7505.51938236381,7629.314672756874,7448.835627156044,7607.80908203125,510496,TRENT
2024-09-24,7624.27531475494,7666.238845887104,7565.046985653204,7605.71337890625,613798,TRENT
2024-09-25,7602.61959142858,7726.115692821851,7554.019314594765,7599.2763671875,576171,TRENT
2024-09-26,7709.050456694857,7923.609333721409,7694.72980163278,7829.30322265625,1712253,TRENT
2024-09-27,7883.742005721671,7921.664041786555,7720.527266027377,7817.6279296875,11179751,TRENT
2024-09-30,7798.716871390056,7817.8776746297735,7468.395967403351,7559.109375,1117618,TRENT
2024-10-01,7584.407404105367,7631.760247875679,7506.816920464684,7597.08154296875,559721,TRENT
2024-10-03,7553.9697895413165,7638.795396531344,7435.712913914043,7472.537109375,741293,TRENT
2024-10-04,7425.733149671458,7440.652671365598,7257.079890392533,7338.212890625,938897,TRENT
2024-10-07,7292.207972908622,7488.5041100805865,7269.0553775630915,7434.2158203125,854385,TRENT
2024-10-08,7504.5709066847585,8056.835375686233,7435.7124768228905,8025.4501953125,2278240,TRENT
2024-10-09,8072.404296787299,8305.126049618584,8018.515085262202,8203.9833984375,1260784,TRENT
2024-10-10,8183.176198383698,8253.980826377834,7995.561914810998,8012.37744140625,606292,TRENT
2024-10-11,8052.444969391963,8291.752780882487,7933.689119676057,8218.0546875,800644,TRENT
2024-10-14,8263.061223872228,8327.878157710697,8146.9503346484735,8175.04248046875,417498,TRENT
2024-10-15,8207.12688671262,8243.05302580815,8073.4018134125845,8107.58154296875,460534,TRENT
2024-10-16,8093.360736626749,8116.413439879935,7750.565494576035,7789.78466796875,900545,TRENT
2024-10-17,7764.336990587154,7863.882333858432,7604.565857024931,7703.8115234375,997450,TRENT
2024-10-18,7704.161082499014,7783.9969486389,7614.445625380208,7752.1123046875,571161,TRENT
2024-10-21,7803.955616478243,7833.89406513481,7537.004449290529,7590.943359375,662166,TRENT
2024-10-22,7619.285556771075,7650.770630677909,7454.0749235818175,7481.9677734375,610564,TRENT
2024-10-23,7452.678192010449,7569.438147616397,7434.715121917226,7495.88916015625,505590,TRENT
2024-10-24,7553.670313977278,7624.723939127647,7371.594455425556,7472.63671875,448738,TRENT
2024-10-25,7434.714806400796,7495.789437037636,7049.556466585612,7346.3466796875,590268,TRENT
2024-10-28,7347.145226278034,7413.75827851805,7207.33256524422,7292.85693359375,419026,TRENT
2024-10-29,7298.295205012602,7430.823033391369,7149.750988396012,7395.09619140625,359440,TRENT
2024-10-30,7404.776354542894,7413.55810463381,7200.196953911993,7237.5703125,481764,TRENT
2024-10-31,7244.106452688329,7258.9260818734365,7056.492178944645,7113.724609375,742508,TRENT
2024-11-01,7139.27255861308,7200.097216177627,7110.3817599188915,7134.33251953125,76497,TRENT
2024-11-04,7094.4144849224695,7135.629554918175,6935.740704770174,7049.25732421875,681708,TRENT
2024-11-05,6991.625879175662,7063.977131850545,6780.110539375032,6954.05322265625,1026360,TRENT
2024-11-06,7009.588848448293,7221.153887723783,6787.146270175377,6941.1796875,1142746,TRENT
2024-11-07,6984.6398053810235,7000.856464451954,6293.9100212403255,6492.15234375,4427899,TRENT
2024-11-08,6536.5615898916685,6549.684513032277,6257.136056277979,6286.02685546875,2523322,TRENT
2024-11-11,6217.567351688221,6606.417813287862,6199.304605244544,6467.40380859375,2339199,TRENT
2024-11-12,6506.623010260671,6704.116884235853,6486.664043971528,6515.1552734375,1258152,TRENT
2024-11-13,6485.665941686824,6606.118495294029,6399.2937120328215,6484.91748046875,758642,TRENT
2024-11-14,6482.672530171747,6536.860931070969,6353.986894563276,6449.740234375,620489,TRENT
2024-11-18,6398.445311805211,6439.760273285325,6262.125478826191,6288.720703125,828906,TRENT
2024-11-19,6346.801717703465,6566.400050514111,6346.751527919814,6410.67041015625,674042,TRENT
2024-11-21,6386.869142639386,6505.624990760337,6333.179718820852,6447.1953125,1511541,TRENT
2024-11-22,6446.6462570879185,6664.29888320927,6416.807699765738,6639.150390625,833104,TRENT
2024-11-25,6785.050265590918,6824.518924628863,6676.3236070174125,6761.0498046875,1490945,TRENT
2024-11-26,6761.099642948894,6796.327022560528,6632.51390874113,6655.66650390625,476650,TRENT
2024-11-27,6678.270166879893,6894.824952625998,6617.744698642229,6831.05615234375,784373,TRENT
2024-11-28,6835.945918899493,6872.321329686292,6702.270547953176,6729.365234375,813013,TRENT
2024-11-29,6736.150765909757,6806.0071442228955,6714.295796436246,6781.45751953125,720647,TRENT
2024-12-02,6763.145362738961,6883.847405091419,6739.743767363892,6791.33740234375,446537,TRENT
2024-12-03,6791.337149155444,6850.465583998285,6668.090538132815,6827.3134765625,842566,TRENT
2024-12-04,6875.86368782514,6905.8021363933185,6717.389694982686,6809.79931640625,899250,TRENT
2024-12-05,6855.854894877059,7060.434289704225,6708.208253796122,6955.79931640625,1140361,TRENT
2024-12-06,7035.53549627655,7125.350843037527,6915.831403098337,6985.58837890625,1088961,TRENT
2024-12-09,6970.66878587529,7010.586717362049,6853.210077563727,6935.44140625,825347,TRENT
2024-12-10,6935.741055494843,6945.670836522051,6796.028286031637,6863.9384765625,579733,TRENT
2024-12-11,6879.755759154098,7085.433003369779,6820.776916557483,7048.80810546875,1037764,TRENT
2024-12-12,7031.743356592923,7092.218632461221,6965.678985628342,6998.1123046875,776145,TRENT
2024-12-13,6985.638208233634,7013.480868779132,6855.904927223581,6985.8876953125,526964,TRENT
2024-12-16,6985.637925335347,7020.566114962024,6928.505386588855,6985.9873046875,497823,TRENT
2024-12-17,6985.638095567692,7015.576544548697,6876.861730936709,6927.40771484375,545205,TRENT
2024-12-18,6921.519986104019,7162.275015718349,6834.748185700152,7099.15478515625,1201264,TRENT
2024-12-19,6980.648235357621,7169.659542587471,6977.255308653363,7077.44921875,660251,TRENT
2024-12-20,7110.381822575548,7173.252567112005,6775.470266922273,6817.53369140625,768861,TRENT
2024-12-23,6855.9049511971825,7055.494614987493,6845.975170511833,6931.7490234375,783189,TRENT
2024-12-24,6961.686958835224,7064.475628095549,6887.83878868703,6992.77294921875,486797,TRENT
2024-12-26,7033.490321181813,7060.484629340506,6933.79489044359,7049.2080078125,440974,TRENT
2024-12-27,7086.431001521579,7219.158127729489,7060.484345270409,7103.6953125,530288,TRENT
2024-12-30,7124.652281586566,7130.390484455175,6901.062154287562,6940.08203125,960856,TRENT
2024-12-31,6939.7322273297805,7131.338294003251,6803.811478871517,7108.73486328125,915919,TRENT
2025-01-01,7106.389897637131,7165.069063205771,7035.535567805333,7053.54833984375,412650,TRENT
2025-01-02,7085.432918253142,7320.948716662682,7041.473490622799,7305.9794921875,706114,TRENT
2025-01-03,7334.92004968539,7477.676359958305,7265.1635605463125,7292.70703125,940233,TRENT
2025-01-06,7292.707108427459,7323.543613955769,6921.021062982828,6983.99169921875,942724,TRENT
2025-01-07,6995.817364515557,7070.463702411169,6824.319851779589,6860.19580078125,601356,TRENT
2025-01-08,6855.45546194862,6859.397552595137,6576.828592508678,6685.35546875,1257939,TRENT
2025-01-09,6705.214429622301,6705.214429622301,6558.7158184217715,6608.1142578125,592991,TRENT
2025-01-10,6587.457026452443,6612.4057350816365,6466.705276687142,6570.591796875,768200,TRENT
2025-01-13,6449.390580583871,6510.465212374646,6142.371878925012,6211.62939453125,1068954,TRENT
2025-01-14,6224.602837771344,6304.039622571977,6125.406870879658,6148.50927734375,1130732,TRENT
