trade_date,open,high,low,close,volume,symbol
2021-09-06,106.08281313781143,106.16905801134196,103.02107077701237,104.7459945678711,41016120,SAIL
2021-09-07,105.04786289933094,106.42780063444896,103.40918396010109,103.71104431152344,29365152,SAIL
2021-09-08,104.2716470336333,105.09098322238376,102.76233867957345,103.49542999267578,20022364,SAIL
2021-09-09,103.49542404887607,106.34155084224491,103.0641931153391,105.39283752441406,27731248,SAIL
2021-09-13,106.29843003239306,106.42780063444896,102.719211802511,103.71104431152344,35275437,SAIL
2021-09-14,104.31477254556151,104.96161902247916,103.23669508403209,104.05603790283203,22858807,SAIL
2021-09-15,103.96978320368791,105.13410543617609,103.1073213159097,104.14227294921875,31240322,SAIL
2021-09-16,104.48727036336079,105.78096333546993,102.89171701377207,103.15045166015625,27324977,SAIL
2021-09-17,103.92665438763724,103.92665438763724,98.62251261947576,99.31248474121094,49076581,SAIL
2021-09-20,97.25351222556355,99.22486720310876,91.99656561877633,92.69749450683594,64945986,SAIL
2021-09-21,92.87273099261856,97.86682800424916,92.259423178753,97.42874908447266,65576034,SAIL
2021-09-22,97.95443628417533,99.53151617772475,95.58880641702177,97.516357421875,55010096,SAIL
2021-09-23,98.9620239013394,99.35629893428344,95.93928207153712,96.7716293334961,37099971,SAIL
2021-09-24,96.99066816052388,97.69159709150414,93.4422329943898,94.7564697265625,41761741,SAIL
2021-09-27,95.01931640568448,96.20213485390238,94.18696911984232,95.72024536132812,23012292,SAIL
2021-09-28,95.76404411660995,97.6915884800635,95.54500468055599,96.68400573730469,26139871,SAIL
2021-09-29,98.48013681468184,101.10861018152626,96.9030501207538,100.23245239257812,79833166,SAIL
2021-09-30,100.75815974307234,103.3428229061381,99.1810728297938,99.57534790039062,59107985,SAIL
2021-10-01,98.96201901200098,101.50287792207575,97.07828512436687,100.58291625976562,50198724,SAIL
2021-10-04,101.45907667463396,105.9712840308269,99.88198994898643,105.40178680419922,86400828,SAIL
2021-10-05,104.96369483545074,106.23412082301832,103.6494582891866,104.56941986083984,43299836,SAIL
2021-10-06,104.96370190259,106.89124629307,100.75814199756597,101.4152603149414,52648409,SAIL
2021-10-07,102.42285031004046,103.2113936835279,100.75814911813447,101.19622802734375,22381530,SAIL
2021-10-08,101.98477264793374,104.04374220948436,101.459079287365,102.4228515625,22319979,SAIL
2021-10-11,102.94854706161979,103.25520097127554,101.89716031864184,102.16000366210938,20380201,SAIL
2021-10-12,102.33522757474279,103.12376419979574,101.06479483022379,101.54668426513672,19223747,SAIL
2021-10-13,101.72192512938679,108.16168399512274,101.72192512938679,106.6722183227539,81744156,SAIL
2021-10-14,107.76740758204578,110.22065205448283,107.32932868943584,108.81879425048828,60211742,SAIL
2021-10-18,110.30826526049654,115.47759747230123,109.34449304446086,113.02435302734375,115093350,SAIL
2021-10-19,113.90050524717965,115.1271207252761,106.5407789558359,107.6797866821289,54408504,SAIL
2021-10-20,107.5045562232537,107.98644567289729,103.8246962453414,104.65704345703125,34047612,SAIL
2021-10-21,105.53320706374666,107.0664832533751,101.67811799175243,103.78089141845703,32622992,SAIL
2021-10-22,104.52564011792084,105.00752295206885,100.88958349691097,102.07239532470703,24743699,SAIL
2021-10-25,102.77330964537654,104.30658575109028,99.92579687762245,101.15241241455078,31735805,SAIL
2021-10-26,101.89715615248488,105.7522451754879,101.72192057945063,105.05132293701172,30794702,SAIL
2021-10-27,105.57701211913019,106.540784336834,101.98476657065967,102.51045989990234,34383061,SAIL
2021-10-28,101.89715602067096,103.03615716342895,99.48772204213411,100.75814819335938,56679255,SAIL
2021-10-29,100.75814209194024,102.46664704489534,98.83059769965483,100.84575653076172,48266319,SAIL
2021-11-01,107.76740689763052,114.16336136293725,107.11028856288887,109.73876190185547,200912849,SAIL
2021-11-02,110.22064709857331,110.70252984804505,106.97885942828991,107.1978988647461,49404142,SAIL
2021-11-03,107.7674084022397,108.46833730957158,106.10270726074155,106.89125061035156,40867394,SAIL
2021-11-04,108.11787520386052,108.38071853640295,107.50456072548764,107.9864501953125,7327909,SAIL
2021-11-08,109.5197276309246,109.5197276309246,106.8912541677824,109.21307373046875,40785175,SAIL
2021-11-09,111.15925317305471,112.74336301196779,108.80571303030433,111.65711212158203,62396450,SAIL
2021-11-10,111.79290698503267,112.20024679862286,106.36167263758169,106.76901245117188,67831948,SAIL
2021-11-11,106.90479011980281,107.90051499302359,105.36594321629536,105.90906524658203,25749010,SAIL
2021-11-12,106.81428196683844,107.62896854951482,104.59653056982627,106.36167907714844,24442697,SAIL
2021-11-15,106.81426623461846,107.2216060128753,104.09864929645019,104.50598907470703,17462859,SAIL
2021-11-16,104.91334099924372,105.72802750261957,103.23871185163142,103.69131469726562,22417892,SAIL
2021-11-17,103.19345331498698,104.50599886222649,102.37876677600276,102.87663269042969,17789072,SAIL
2021-11-18,103.01240413959825,103.69130836660042,99.57261996031886,100.02522277832031,25723110,SAIL
2021-11-22,100.56835731246261,101.11147938051914,95.77077098742946,97.17383575439453,32273044,SAIL
2021-11-23,97.12857285527026,102.74084534513511,96.85700838704366,100.5230941772461,51894157,SAIL
2021-11-24,101.24726034556257,101.92616464860322,99.57263111262995,100.11575317382812,28289989,SAIL
2021-11-25,100.34204547955608,101.11146890510285,98.16955052623439,99.52735900878906,33353266,SAIL
2021-11-26,98.26008688601912,98.84846509834846,93.32671140677161,93.82457733154297,56238864,SAIL
2021-11-29,93.86982675456963,95.90653954544076,90.8826521383281,92.91936492919922,44874279,SAIL
2021-11-30,93.23618812736612,95.3181640227759,89.84166671496202,90.56583404541016,50348334,SAIL
2021-12-01,92.14994549923318,93.2361896059602,90.7468738640535,92.82884979248047,37013303,SAIL
2021-12-02,92.96463075149376,94.95608760922538,92.05942497238993,94.63926696777344,35863264,SAIL
2021-12-03,94.86556291261513,96.13284540495079,93.82457494576374,94.14139556884766,39431734,SAIL
2021-12-06,94.41296512582831,96.49493426530562,92.55729052400297,93.14567565917969,40798956,SAIL
2021-12-07,94.59400051320512,98.39586188619538,93.96035925309734,97.53591918945312,54180253,SAIL
2021-12-08,99.52736069178916,99.97996352696086,97.03804509834478,99.753662109375,42143106,SAIL
2021-12-09,99.79892430999361,101.83563705101389,98.35059663094675,101.20199584960938,41245513,SAIL
2021-12-10,100.56834894724093,102.06193968978916,99.61788713374385,101.60933685302734,31774104,SAIL
2021-12-13,111.7476431473387,111.7476431473387,101.83564329569319,102.28824615478516,69531375,SAIL
2021-12-14,101.74512247989907,105.00386163207396,101.02095515445066,103.736572265625,41178093,SAIL
2021-12-15,103.8723607282279,106.09011207281065,102.83137272531631,103.148193359375,38428524,SAIL
2021-12-16,103.9176225903442,104.59652690106638,101.47356292804128,102.74085235595703,26860434,SAIL
2021-12-17,102.37875621785678,102.74083985408333,99.9347037591267,101.6998519897461,34182526,SAIL
2021-12-20,99.39157728897298,99.84418008736326,94.5939848635678,96.4043960571289,47029517,SAIL
2021-12-21,97.30961144421575,101.29251785200397,97.17382920980351,100.1610107421875,37037500,SAIL
2021-12-22,101.29252502795778,102.46928836183056,100.83992215196706,102.01668548583984,23794822,SAIL
2021-12-23,102.74084292891767,103.78183082440965,100.47782876748776,100.83991241455078,26865830,SAIL
2021-12-24,101.29253347342618,101.33778962109548,97.58119096209599,98.48639678955078,27899055,SAIL
2021-12-27,97.58117748243215,98.89372298846031,96.94752934704121,98.1695556640625,18001260,SAIL
2021-12-28,98.3958706818674,99.02951890478919,98.12431307733438,98.48639678955078,12134126,SAIL
2021-12-29,98.21481915216059,98.30533834157345,95.68024041157173,96.31388854980469,25865808,SAIL
2021-12-30,95.95180413955052,97.17383045254635,94.9560792514121,95.18238067626953,21013686,SAIL
2021-12-31,95.54446391796031,98.16955490984866,95.49920087071891,97.03804779052734,21997020,SAIL
2022-01-03,97.49065189433442,100.11574982621615,96.90227370964372,99.66314697265625,24678644,SAIL
2022-01-04,100.43256875190691,100.70413322194024,98.35059980427972,99.43684387207031,24952161,SAIL
2022-01-05,99.25580838010328,102.87663125283903,98.57690409146532,102.28824615478516,40582366,SAIL
2022-01-06,101.11146694414931,102.74083985408333,100.70412716975129,101.6998519897461,25776004,SAIL
2022-01-07,102.15246486823162,102.69558692297142,100.07049584070046,101.38304138183594,26351285,SAIL
2022-01-10,101.88089971440888,101.92615585367021,98.98423746101089,99.34632110595703,40065591,SAIL
2022-01-11,98.48637762136299,98.48637762136299,94.36768914558601,94.50347137451172,83997765,SAIL
2022-01-12,95.09186123868615,96.04232307689695,94.63925839015583,95.00133514404297,36449235,SAIL
2022-01-13,95.95181287259936,98.21482732714179,95.36342773318391,97.80748748779297,47128730,SAIL
2022-01-14,97.490649720011,98.53163764121604,97.08330992336055,97.94325256347656,22683240,SAIL
2022-01-17,96.85700966240782,98.21481820907708,96.17810538907318,97.2190933227539,38356354,SAIL
2022-01-18,97.7622057629532,97.85272494261068,95.0918519791186,95.31815338134766,26528093,SAIL
2022-01-19,95.4991979111571,95.72549932800818,93.77930576185463,94.72977447509766,38987705,SAIL
2022-01-20,95.04659607512126,96.76648824247675,93.96035202530265,95.49919891357422,41218605,SAIL
2022-01-21,94.59399819245476,95.95180677894933,91.96890021066429,92.82884979248047,50322983,SAIL
2022-01-24,91.87837777047537,92.55728203971533,87.1260478857956,88.12177276611328,51823192,SAIL
2022-01-25,87.9859886362695,90.33952891055542,87.12604600955278,88.25755310058594,39580595,SAIL
2022-01-27,87.80495524418376,87.89547443536613,85.22512031154258,87.26183319091797,41800442,SAIL
2022-01-28,88.39333317668407,90.88264871623846,87.94073035131055,88.21228790283203,36999823,SAIL
2022-01-31,89.79640459467028,90.20375131206991,88.30282068271964,89.11750030517578,29176967,SAIL
2022-02-01,90.02269665387192,94.32242337310386,88.84593348494253,93.50774383544922,71410207,SAIL
2022-02-02,95.22763775335905,95.95180508248794,93.82457304915764,94.27717590332031,50935597,SAIL
2022-02-03,94.77503800676715,95.68024374477322,93.50775549849601,94.54873657226562,32947766,SAIL
2022-02-04,94.77503182569336,96.58544318363342,94.00560837980309,95.13711547851562,39818820,SAIL
2022-02-07,94.54873076172504,96.1781037524707,92.33097960237188,92.73831939697266,41791347,SAIL
2022-02-08,93.23618044513586,94.23190526283031,90.06796072127202,92.2404556274414,43278258,SAIL
2022-02-09,92.6025488299097,94.14139580658718,91.0184388043181,93.77931213378906,38882386,SAIL
2022-02-10,91.42577163687771,96.63070418056135,91.42577163687771,93.5982666015625,84638735,SAIL
2022-02-11,92.78357184782661,93.32669381399442,91.51628265598805,92.10466766357422,24260135,SAIL
2022-02-14,90.52056274540128,90.79212719610582,86.44713742185822,87.0355224609375,32544033,SAIL
2022-02-15,87.80496066044765,89.34380772398669,85.360907816904,88.89120483398438,30069759,SAIL
2022-02-16,89.43432807690756,90.83739280200402,88.80067992794038,89.29854583740234,23615723,SAIL
2022-02-17,89.57010049259094,89.97744719783773,87.80495215503556,88.12177276611328,17584772,SAIL
2022-02-18,88.07651325459945,89.02697505145935,87.17130759692081,87.6691665649414,24800828,SAIL
2022-02-21,87.35235285822581,88.61964226020125,86.26610874577354,86.53766632080078,24726790,SAIL
2022-02-22,85.04407213110447,85.40615578969297,82.46423728618991,84.41043090820312,31544269,SAIL
2022-02-23,85.08935082053775,86.94502559558236,84.31992722094826,85.90403747558594,25758246,SAIL
2022-02-24,81.46851842543659,83.23366689551895,76.35410449860535,76.94248962402344,71704145,SAIL
2022-02-25,81.01590903695967,83.5052246777601,80.02018416187376,82.91683959960938,42402553,SAIL
2022-02-28,82.3737116636776,87.57864399407481,81.64954440306705,87.21656036376953,51489421,SAIL
2022-03-02,86.89975205811271,90.97317793583674,86.49241223280903,89.93218994140625,57349266,SAIL
2022-03-03,91.87838221086197,92.78358794692959,90.56583665603263,91.56156158447266,42379071,SAIL
2022-03-04,91.42577518321886,92.42150006635629,87.85021545089816,88.30281829833984,46399925,SAIL
2022-03-07,88.34806803940518,89.75113952730376,85.85875255880315,88.71015167236328,38617536,SAIL
2022-03-08,88.71016485446711,89.16276773637766,84.6367389172722,86.99027252197266,38596051,SAIL
2022-03-09,86.99027252197266,88.57438260865956,86.17558595329929,86.99027252197266,31188865,SAIL
2022-03-10,88.66489886568726,90.1584897077328,87.44287250625788,89.70588684082031,41584245,SAIL
2022-03-11,90.06796837227463,92.19520041490813,89.66062856421537,90.20375061035156,44512874,SAIL
2022-03-14,91.24473323279409,91.74259220177673,88.71015462392772,89.88692474365234,46969583,SAIL
2022-03-15,89.61538011950252,89.61538011950252,84.95356856033428,85.90403747558594,44771720,SAIL
2022-03-16,87.21656139510571,88.21228621059156,86.89974080465626,87.9859848022461,30212949,SAIL
2022-03-17,89.43433023210802,90.52057436198312,87.9859955173789,88.8006820678711,50576391,SAIL
2022-03-21,89.52483707101929,91.28998526502298,89.1627534423037,89.9774398803711,44140020,SAIL
2022-03-22,90.43005394967957,91.83311868967118,88.93646311160907,90.0679702758789,43769916,SAIL
2022-03-23,91.24473697426514,94.77503366585587,90.33953127771954,93.32670593261719,100447377,SAIL
2022-03-24,93.00988841056824,95.00133824667137,92.78358697891235,94.14139556884766,41016068,SAIL
2022-03-25,94.59399528901531,95.18238037300422,93.14566755577663,93.32670593261719,29916817,SAIL
2022-03-28,94.4399489355769,94.4399489355769,92.39900282809582,92.63092803955078,28885917,SAIL
2022-03-29,93.60502321724843,93.74417976928194,91.37853961810093,91.65685272216797,37061803,SAIL
2022-03-30,91.84238826039501,91.84238826039501,90.03337435305113,90.6827621459961,32496697,SAIL
2022-03-31,91.10022577975269,92.35262766016353,90.91468843040096,91.4249267578125,30867023,SAIL
2022-04-01,91.84238918425977,95.08934233723865,91.65685183520802,94.7646484375,31320098,SAIL
2022-04-04,95.55319018036705,99.07845633852811,95.41403363347723,98.7073745727539,53395420,SAIL
2022-04-05,99.21760064944401,100.19168934923538,97.59412420165548,98.10436248779297,45728043,SAIL
2022-04-06,97.64051124952498,103.85610390887533,97.22304871188038,102.51094055175781,78734092,SAIL
2022-04-07,103.29949283809403,104.08803718019628,99.72784582189244,101.21216583251953,52483623,SAIL
2022-04-08,101.95431825282078,104.0880258234839,101.44407998712126,102.88201904296875,38006661,SAIL
2022-04-11,102.92840272044435,104.22718527860992,101.76877670026,102.00070190429688,23157885,SAIL
2022-04-12,101.11940358683917,101.58325406200817,98.15076337687628,100.23809051513672,33624428,SAIL
2022-04-13,101.02661603184563,101.53684721252348,98.61459542718113,98.80013275146484,18850426,SAIL
2022-04-18,98.33629385252748,99.49591995927898,96.89835464903719,97.64051818847656,26261827,SAIL
2022-04-19,98.33628715253182,100.19168879691921,95.08933427485388,96.57365417480469,26307915,SAIL
2022-04-20,96.94473555687878,97.22304863361484,94.30078963906847,94.53271484375,26825161,SAIL
2022-04-21,94.95018229671184,96.29535280018268,93.41947445100858,95.64595794677734,31169375,SAIL
2022-04-22,94.43994465209511,96.24895838827463,93.83693771410346,94.06886291503906,18079494,SAIL
2022-04-25,92.30624350220042,92.86286265047349,89.52314068303859,89.75506591796875,48541864,SAIL
2022-04-26,90.82192303264577,91.61046741253617,90.31168468682446,91.05384826660156,20974709,SAIL
2022-04-27,90.3580602777526,90.77552281098745,88.59542732381396,90.17251586914062,29642139,SAIL
