trade_date,open,high,low,close,volume,symbol
2023-05-11,270.17549358976584,272.1292222464802,267.7406733332345,269.30169677734375,1122930,MCX
2023-05-12,269.39986193465194,272.8557394740799,266.10110242318177,266.46435546875,1001835,MCX
2023-05-15,266.68032954523136,272.4335335234116,263.69571640969116,271.4125061035156,1798565,MCX
2023-05-16,272.8360936853582,272.8360936853582,268.025387592659,268.3984680175781,803610,MCX
2023-05-17,270.2147715136964,270.79401694214994,261.90890800647986,263.568115234375,1192075,MCX
2023-05-18,264.8836560536152,271.63829256021324,264.69711586230346,266.02252197265625,1429540,MCX
2023-05-19,267.03378189962734,268.1530231729217,261.15294141557615,265.3549499511719,1029035,MCX
2023-05-22,252.52307873955144,264.49095342798154,252.32674114151897,259.21881103515625,5661785,MCX
2023-05-23,262.5176127264925,275.94832749751237,262.5176127264925,272.6299133300781,8799685,MCX
2023-05-24,270.98054236057396,273.51351629593665,265.19785583662997,266.1011047363281,1949265,MCX
2023-05-25,266.1010996671044,268.7028052003623,263.8528198086355,264.4615173339844,1635865,MCX
2023-05-26,264.7953190973141,269.0071548378228,264.0982651510012,268.5162658691406,898985,MCX
2023-05-29,269.5962179064275,280.57248766104647,269.4195050748073,273.3662414550781,3333045,MCX
2023-05-30,273.9160355971992,285.5893892735168,273.9160355971992,284.19525146484375,4739625,MCX
2023-05-31,284.1854062671501,287.4056363962417,282.9581839624432,285.7464294433594,1543325,MCX
2023-06-01,287.0325645047714,290.21354518639055,285.304655822485,289.72265625,1129710,MCX
2023-06-02,288.64269700599704,290.04663218503214,283.64545118722356,286.9834899902344,940545,MCX
2023-06-05,287.6707948511221,292.5502329382862,287.00316300909947,288.475830078125,1438935,MCX
2023-06-06,288.5445197949848,292.5207382803423,286.53188707776167,288.6034240722656,979305,MCX
2023-06-07,290.1154009314444,294.51377718686183,288.44636633573805,294.02288818359375,983105,MCX
2023-06-08,294.4351919761963,307.85610931473224,293.74796540964593,302.4366760253906,5063755,MCX
2023-06-09,300.82656497820346,309.0636658435241,300.81673761169054,304.2529602050781,2434480,MCX
2023-06-12,305.92199989812235,308.60223439210165,302.7901259974823,307.9248352050781,974205,MCX
2023-06-13,307.9248873858044,311.48871660217867,306.0300329453296,310.7229309082031,1217950,MCX
2023-06-14,310.7228726739445,313.38351230974996,307.18849626352403,312.04827880859375,1129975,MCX
2023-06-15,312.9908115281326,312.9908115281326,302.25015791029386,304.2235412597656,1312625,MCX
2023-06-16,304.54753628880474,319.0778381652753,304.54753628880474,314.4732971191406,2930725,MCX
2023-06-19,314.4732839718769,315.8674218049369,306.5110794015898,308.5237121582031,1585285,MCX
2023-06-20,307.68919459752857,312.89263555822924,305.9220063234699,308.8673400878906,666015,MCX
2023-06-21,312.205401054759,320.6584951735017,310.7621862099144,317.0848388671875,2796555,MCX
2023-06-22,317.08483280760265,322.80858520116993,312.4017626674113,318.5084228515625,2594040,MCX
2023-06-23,317.89971119316573,319.2349448816066,297.8911002942223,307.502685546875,3027985,MCX
2023-06-26,302.78033301925365,326.9320781155853,302.78033301925365,320.72723388671875,4427180,MCX
2023-06-27,320.72720795849784,320.72720795849784,313.02024519222743,319.3232727050781,1919835,MCX
2023-06-28,319.4705239735296,325.1059495163732,315.3470747535654,322.4747619628906,1983070,MCX
2023-06-30,290.2331867817729,299.57973184779286,277.136272795057,294.6119079589844,26896685,MCX
2023-07-03,294.3370060758579,297.47870737930896,290.01718925472585,296.0256652832031,4854080,MCX
2023-07-04,296.0256988347098,297.83216680241947,290.71427613264257,292.9527587890625,2219315,MCX
2023-07-05,295.48571121937573,300.9149420919389,293.55160745673646,298.2641296386719,2480805,MCX
2023-07-06,296.88963068905997,328.0905311233173,296.88963068905997,319.7846984863281,18051540,MCX
2023-07-07,318.0076986957743,318.0076986957743,307.4928652631099,313.5111389160156,4970310,MCX
2023-07-10,314.16896388122507,317.09467314350434,308.3666522341652,309.5644226074219,1334710,MCX
2023-07-11,312.13668498000106,313.7664401213283,306.5209133942967,310.1436767578125,1000110,MCX
2023-07-12,311.0272190261313,321.5224269139106,310.8308814278881,314.7874450683594,3245155,MCX
2023-07-13,315.15072681094034,320.73704582952354,307.26705094930054,308.37646484375,2566545,MCX
2023-07-14,311.8126572850615,313.5798454652259,304.50822754047863,305.6568908691406,2719290,MCX
2023-07-17,307.4339665842291,316.2895930493828,306.3147253217327,313.7860412597656,1455295,MCX
2023-07-18,313.9725955023891,313.9725955023891,307.3455939372323,311.6065368652344,1022965,MCX
2023-07-19,310.43818801802684,319.31343877764385,310.43818801802684,317.0259094238281,2478370,MCX
2023-07-20,318.2826098861052,319.6669204513462,313.6289917878599,319.1072998046875,1171820,MCX
2023-07-21,317.15354543091433,325.93064237077755,313.3933192453828,318.3807678222656,3908515,MCX
2023-07-24,317.89966898431925,333.205612664524,316.3386457336794,325.2335510253906,3158445,MCX
2023-07-25,325.9600814963106,328.6795954208388,321.14934594508657,326.9909362792969,1826410,MCX
2023-07-26,328.3065881105304,337.92803139306926,325.7736138151609,327.1971740722656,3378510,MCX
2023-07-27,327.7174901226107,330.82973961986477,323.2994890456711,325.78338623046875,2142260,MCX
2023-07-28,326.735664196232,330.94749966121566,320.5701003513753,328.0119934082031,1966800,MCX
2023-07-31,323.8001694426601,329.8380975846024,321.0413759180809,326.1858825683594,2879960,MCX
2023-08-01,326.6767768249339,330.49590733058255,320.157786989928,321.05120849609375,1741610,MCX
2023-08-02,319.2741956938638,320.80576687193417,309.2600487958795,312.2152099609375,1581775,MCX
2023-08-03,311.164699916965,317.09464701073387,309.8589184900144,314.2474670410156,906260,MCX
2023-08-04,315.3373035869627,322.2686544276964,312.6079617258366,320.825439453125,1585430,MCX
2023-08-07,322.6122493714652,322.6122493714652,317.3106542857116,319.5,909810,MCX
2023-08-08,319.50981361642624,320.8450172267354,312.20538338189334,314.2376708984375,1001805,MCX
2023-08-09,314.2474717857568,320.79594386890386,313.589697340341,317.5855407714844,670510,MCX
2023-08-10,317.50701171613747,317.50701171613747,308.2783041448628,309.80987548828125,1618060,MCX
2023-08-11,311.2236248222948,312.1759506771506,308.09175061722726,309.2796936035156,525865,MCX
2023-08-14,309.45640240853703,313.1086173518475,304.07624879396644,312.3722839355469,648765,MCX
2023-08-16,313.1773315545108,313.6191436065487,308.51388639815667,312.5686340332031,418025,MCX
2023-08-17,312.79444711676126,314.9837926737014,309.0440483218135,309.5938415527344,536310,MCX
2023-08-18,309.2600575441118,309.6331379629234,303.36938978136686,304.33154296875,791020,MCX
2023-08-21,305.9416473579504,307.64013403851635,301.99491068997395,304.2824401855469,753535,MCX
2023-08-22,306.31472975005494,309.2600636899593,303.76210100984053,306.9725341796875,998325,MCX
2023-08-23,306.97251210938265,311.97955547804133,306.97251210938265,310.9388732910156,651390,MCX
2023-08-24,313.57983419205914,315.1506847187793,311.22357338271974,312.55877685546875,616710,MCX
2023-08-25,311.22362607587263,317.3793633512381,309.2698974430721,309.94732666015625,843325,MCX
2023-08-28,310.44795522063697,316.99642644510965,310.10432699228414,314.99359130859375,923995,MCX
2023-08-29,315.150729703628,320.7272214060695,313.33443445914475,315.78887939453125,1032245,MCX
2023-08-30,318.2924292454363,322.1213573287631,316.3288733092189,319.8730773925781,1231650,MCX
2023-08-31,322.0133359858298,337.2800008838708,321.0512127828697,331.497314453125,6727270,MCX
2023-09-01,331.4187932101583,362.15825874660874,329.09198423835926,358.152587890625,10352230,MCX
2023-09-04,358.1722415348959,368.2943698766648,355.4036205048474,356.4737548828125,2689435,MCX
2023-09-05,358.3489633964092,361.86371538858583,346.67560881001003,352.6546630859375,2037025,MCX
2023-09-06,353.44006578615114,355.2072541304877,348.148268197451,352.3993835449219,1047710,MCX
2023-09-07,353.18478619798515,353.18478619798515,345.8116542497003,351.4666748046875,1171320,MCX
2023-09-08,351.8594330635024,356.9155837893396,350.54382417267544,354.932373046875,1341475,MCX
2023-09-11,352.09502096080166,352.42882185890363,344.01497787660486,350.85797119140625,2228275,MCX
2023-09-12,350.88743563781344,355.2072526538333,336.95600403907235,338.53668212890625,2075690,MCX
2023-09-13,338.53668625788805,347.5494008171351,336.74984316462525,344.5844421386719,1143935,MCX
2023-09-14,346.54795086933456,350.0234228318134,342.83683185272645,348.4918518066406,688435,MCX
2023-09-15,351.1298447655138,362.44383272747825,351.06039607670465,353.2437744140625,2760180,MCX
2023-09-18,353.5117429163669,354.3156273601722,345.09573123474905,346.22711181640625,1451720,MCX
2023-09-20,345.3537742520251,346.1675626192644,337.8309642393108,341.3144836425781,1028230,MCX
