trade_date,open,high,low,close,volume,symbol
2021-12-17,629.3186328665905,632.0272980834083,620.669803455929,627.5128173828125,3003978,JSWSTEEL
2021-12-20,617.8660422361049,623.4735255013175,599.237893031373,610.7379150390625,4070706,JSWSTEEL
2021-12-21,614.9197846162662,632.9777071938689,613.3991406553758,625.6594848632812,3127861,JSWSTEEL
2021-12-22,630.2690055249498,633.1202562931987,625.041712449827,628.2255859375,1273217,JSWSTEEL
2021-12-23,632.7876400451324,637.6348016503819,615.1099066841905,618.0086669921875,2971327,JSWSTEEL
2021-12-24,619.7194045598859,622.950845622409,607.601587588701,619.006591796875,3973912,JSWSTEEL
2021-12-27,615.8701450740408,622.3329683279874,611.2606463584283,620.6697387695312,1838919,JSWSTEEL
2021-12-28,622.5707051200702,628.6058884654702,620.0996438820023,624.7566528320312,2232852,JSWSTEEL
2021-12-29,622.6181600240105,624.6140705502457,612.9714621781843,623.3785400390625,3014867,JSWSTEEL
2021-12-30,623.4736240319364,626.7050654088154,611.6409194130955,613.7793579101562,3713255,JSWSTEEL
2021-12-31,615.6801038527931,632.0272873993273,615.2048953660267,623.426025390625,2499623,JSWSTEEL
2022-01-03,623.4260414974224,637.7298057168729,622.2380202498127,633.9756469726562,2383218,JSWSTEEL
2022-01-04,636.7794169139847,640.4860665741892,630.5066876524029,637.1596069335938,1999008,JSWSTEEL
2022-01-05,634.9735443817574,662.4406175826247,633.3103147106389,660.0645751953125,6342812,JSWSTEEL
2022-01-06,657.6885851354606,658.1637936507319,638.8703395324881,640.5335693359375,4714784,JSWSTEEL
2022-01-07,642.4818737780042,645.3331246971374,634.403329507127,639.488037109375,2862614,JSWSTEEL
2022-01-10,644.2877337866433,645.8083778451365,636.7794159768087,638.7752685546875,1841965,JSWSTEEL
2022-01-11,631.0768845395788,635.4012702640966,611.355731897717,613.6842651367188,6912370,JSWSTEEL
2022-01-12,619.6719021928905,626.5149163955639,616.8206511091807,624.4714965820312,5343630,JSWSTEEL
2022-01-13,626.3248159184591,657.2608783047706,624.6615861341537,653.7443237304688,7202966,JSWSTEEL
2022-01-14,646.1885145230383,655.3600033847883,643.6698863746593,648.8496704101562,2054419,JSWSTEEL
2022-01-17,648.18434100098,669.9013444717416,641.9116125174119,664.7216186523438,5920282,JSWSTEEL
2022-01-18,668.4757508019991,669.6162627646227,643.9550046454082,646.4736328125,3450193,JSWSTEEL
2022-01-19,647.2339772882099,655.0749175417013,627.2752202793223,641.1988525390625,4889920,JSWSTEEL
2022-01-20,645.3330866887019,651.9860051081731,639.0603582395958,648.6595458984375,2862609,JSWSTEEL
2022-01-21,645.2380682005332,646.2835036057693,629.3185848396558,633.2152709960938,3836844,JSWSTEEL
2022-01-24,623.9487819520473,624.4239904683855,587.3577261940064,590.9692993164062,7296421,JSWSTEEL
2022-01-25,589.2585401346631,608.8371071355974,582.2254311295159,599.855712890625,5007835,JSWSTEEL
2022-01-27,588.3080931197067,600.8060992384703,581.7026837034268,595.0560302734375,4760551,JSWSTEEL
2022-01-28,599.7131044392643,613.8743404100697,594.5333203823536,596.9093627929688,3719102,JSWSTEEL
2022-01-31,604.4651986075892,607.3164495444174,596.8618627760471,597.7647705078125,2892647,JSWSTEEL
2022-02-01,602.5168858265291,626.1822349918727,596.861892914502,621.8578491210938,5150345,JSWSTEEL
2022-02-02,627.2752761960014,630.8868495177832,619.8620345336379,627.1326904296875,2562721,JSWSTEEL
2022-02-03,624.4239748589177,634.308334955202,617.771055796494,620.764892578125,2456228,JSWSTEEL
2022-02-04,614.9198591237789,632.8827653836419,614.9198591237789,624.7566528320312,3284062,JSWSTEEL
2022-02-07,626.7050152351796,633.595538729613,613.5892137628316,618.8640747070312,2768417,JSWSTEEL
2022-02-08,623.0933627526223,630.0314532681222,612.3061529930714,627.3702392578125,3184065,JSWSTEEL
2022-02-09,629.9837941858634,633.5478574206982,625.2317098727503,630.1738891601562,2200828,JSWSTEEL
2022-02-10,633.1678171466899,644.3827261474868,631.1719066409231,639.2029418945312,4284880,JSWSTEEL
2022-02-11,635.7814521423118,641.5314632855458,626.9425858054807,638.1099853515625,3122555,JSWSTEEL
2022-02-14,623.7586706311104,632.0273102009227,574.3369862244217,595.4837646484375,6491576,JSWSTEEL
2022-02-15,604.3225957776175,611.5457994187468,586.5022779260854,608.8846435546875,4001839,JSWSTEEL
2022-02-16,609.3599258323775,614.1120111683273,603.5148376656176,606.3660888671875,1939683,JSWSTEEL
2022-02-17,609.9776304041881,617.248343793683,602.9445792779873,606.55615234375,2382178,JSWSTEEL
2022-02-18,603.7048280024951,610.6428597882032,599.8556511495678,601.4713134765625,1458069,JSWSTEEL
2022-02-21,600.5685503372982,603.5148199555877,590.4465856652107,592.204833984375,1857572,JSWSTEEL
2022-02-22,580.7047759911638,593.7255002460906,572.6262316443145,591.1593627929688,3353278,JSWSTEEL
2022-02-23,593.535450036217,596.8144004732558,582.4630681570601,584.2213745117188,2339927,JSWSTEEL
2022-02-24,569.2997591182893,574.5270523990081,537.9359994339762,541.119873046875,5487481,JSWSTEEL
2022-02-25,547.5827418212605,575.9051549609788,547.5827418212605,568.9195556640625,4524909,JSWSTEEL
2022-02-28,562.1716688029862,598.5726291625928,560.9361382755192,596.3391723632812,7142843,JSWSTEEL
2022-03-02,594.0106433726859,621.5727372251785,591.3019780424471,612.6387939453125,8894940,JSWSTEEL
2022-03-03,618.2462133638743,629.6512165312324,617.1057014453693,622.2379760742188,5940599,JSWSTEEL
2022-03-04,622.2379511005204,627.6553389893562,597.5271118963542,600.615966796875,7605400,JSWSTEEL
2022-03-07,598.7627829922716,611.1182054984613,591.6346546233159,605.5582885742188,5507113,JSWSTEEL
2022-03-08,608.2194255935083,608.2194255935083,582.700692037233,598.6201782226562,5422987,JSWSTEEL
2022-03-09,597.8122642752578,602.8019532855044,587.3576777775983,596.0540161132812,3784214,JSWSTEEL
2022-03-10,600.6635672781406,619.8144937738565,593.0602309834807,618.48388671875,5201836,JSWSTEEL
2022-03-11,616.3454470917466,639.6306644452512,615.109916548229,636.5418090820312,8172290,JSWSTEEL
2022-03-14,633.9281242959865,639.6306261637166,625.9445984776249,631.8847045898438,2529995,JSWSTEEL
2022-03-15,626.3248457199996,628.0355848349147,603.5148361641878,609.3599243164062,4754984,JSWSTEEL
2022-03-16,616.4879527410698,629.8888079873573,615.3949500894965,622.7606811523438,3150421,JSWSTEEL
2022-03-17,629.176125319586,658.5915464057096,627.6079138882831,651.1307373046875,9991824,JSWSTEEL
2022-03-21,655.5025683862798,664.3414342357154,645.3330956309738,647.51904296875,4609771,JSWSTEEL
2022-03-22,645.1905110148821,665.1968338383952,643.8599621155336,661.9653930664062,4811589,JSWSTEEL
2022-03-23,668.0481902946416,674.7961283748481,657.9262251654768,669.4738159179688,8964532,JSWSTEEL
2022-03-24,669.5687912580515,683.8250465722755,669.2836777535373,679.6431884765625,6069039,JSWSTEEL
2022-03-25,682.399439087445,690.4779839791488,675.0337069803034,685.5833129882812,16121868,JSWSTEEL
2022-03-28,686.2010597261752,695.1825117911201,682.5419775558287,693.8994140625,8935680,JSWSTEEL
2022-03-29,695.2300448886479,726.8314105654046,690.6205455799395,716.5194091796875,7285191,JSWSTEEL
2022-03-30,712.8127855108636,713.4780890457777,679.5006796030931,681.9717407226562,5994838,JSWSTEEL
2022-03-31,688.1018682680344,700.932497027176,684.8229182055957,696.322998046875,5946576,JSWSTEEL
2022-04-01,698.5565419191564,712.7652886252691,692.378831004225,695.8953857421875,5079937,JSWSTEEL
2022-04-04,696.1805104511561,701.4078043862843,690.7631214984342,696.37060546875,4901374,JSWSTEEL
2022-04-05,701.3127413587634,709.0110960073131,693.9470094632451,697.0833740234375,3524949,JSWSTEEL
2022-04-06,694.279623859895,709.4862959772917,693.6143203529887,700.8375244140625,4111360,JSWSTEEL
2022-04-07,698.556520835913,705.9222528583325,689.7651632607672,691.9511108398438,2954985,JSWSTEEL
2022-04-08,698.0338075941339,724.2652947308328,694.9449522098665,719.0855102539062,8125253,JSWSTEEL
2022-04-11,718.5151993759366,736.5731210533742,718.5151993759366,729.3499755859375,7926472,JSWSTEEL
2022-04-12,731.2508564355383,735.3851471448645,701.5503254523046,718.4202270507812,8595936,JSWSTEEL
2022-04-13,722.3169259847858,742.3707016474021,722.3169259847858,728.35205078125,6722613,JSWSTEEL
2022-04-18,726.1185667862225,737.3809847036474,720.7962549452554,729.7776489257812,5866740,JSWSTEEL
2022-04-19,734.3871895583314,750.8293912070454,699.6018943502664,709.3912353515625,7301285,JSWSTEEL
2022-04-20,720.4160848975632,720.4160848975632,696.1804514346504,702.215576171875,4679947,JSWSTEEL
2022-04-21,707.1103408699529,710.1991965256349,689.5276240606867,697.7962646484375,3995936,JSWSTEEL
2022-04-22,693.8044062082724,700.4573251719135,686.248579497796,687.5316772460938,2244262,JSWSTEEL
2022-04-25,675.7465291958599,683.8250742003111,660.7774605111415,680.2135009765625,4935672,JSWSTEEL
2022-04-26,686.5336795806436,688.3870042860739,677.6948133034172,685.4407348632812,3260695,JSWSTEEL
2022-04-27,677.6472768375555,697.7961275262198,675.7464429614333,684.8704223632812,3391522,JSWSTEEL
2022-04-28,693.6618484193715,697.8437065686421,686.8188921879864,692.9490356445312,4079934,JSWSTEEL
2022-04-29,694.8499263752001,703.3086618633151,687.4366845140879,691.0958251953125,3622889,JSWSTEEL
2022-05-02,684.3002204170036,697.7961530325531,673.8931429630587,695.65771484375,2802163,JSWSTEEL
2022-05-04,697.6059740771065,699.5068077939378,672.9426449994513,676.2691040039062,3011231,JSWSTEEL
2022-05-05,684.3002003488167,690.3828919999004,670.1389646658372,672.6575927734375,3131221,JSWSTEEL
2022-05-06,660.9199926258468,666.1472860279501,646.9013421383877,656.1679077148438,3930624,JSWSTEEL
2022-05-09,647.2340214930854,652.081125322752,634.9736181467232,644.7153930664062,3380947,JSWSTEEL
2022-05-10,640.581056590175,643.4323075838997,611.2131481512694,613.3040771484375,4293241,JSWSTEEL
2022-05-11,612.5437043970423,625.3743328056693,603.8473663832127,616.7730712890625,4158341,JSWSTEEL
2022-05-12,615.5850668484533,619.2441488829874,589.2585058714591,593.8204956054688,4123927,JSWSTEEL
2022-05-13,602.6118420464092,605.415583587871,564.6902413962126,570.6778564453125,5567335,JSWSTEEL
2022-05-16,585.4568819496147,595.626355624211,569.3473019240686,572.4361572265625,4641172,JSWSTEEL
2022-05-17,579.7543293264499,613.7792439376101,578.9464981366646,610.0250854492188,6309092,JSWSTEEL
2022-05-18,611.0706675026631,612.9239923931916,596.8619206870834,599.7606811523438,4941565,JSWSTEEL
2022-05-19,588.3081360105687,593.9631288874001,562.6943856923447,570.4403076171875,5816509,JSWSTEEL
2022-05-20,590.2089176128841,602.8494512675583,586.1221363873822,599.80810546875,6187868,JSWSTEEL
2022-05-23,564.5476330052004,564.5476330052004,510.84907868736565,520.4007568359375,17554373,JSWSTEEL
2022-05-24,521.731420674713,528.812038884723,510.61153023852563,512.9400634765625,7517949,JSWSTEEL
2022-05-25,515.0309524347516,517.9772216848336,495.16721559229046,502.2478332519531,4725882,JSWSTEEL
2022-05-26,504.1962399158407,528.1467609349141,494.26437024221246,524.3450927734375,8178844,JSWSTEEL
2022-05-27,530.332596622855,533.4689605925124,512.6548666056293,521.2086181640625,5193961,JSWSTEEL
2022-05-30,503.7209144275404,517.7395625177408,499.53905721743644,512.132080078125,12211769,JSWSTEEL
2022-05-31,510.9441434631272,530.6177864823077,505.81192659432924,523.9173583984375,20152169,JSWSTEEL
2022-06-01,526.5785571222076,543.9711776071598,521.9690576142405,541.2625122070312,8495547,JSWSTEEL
2022-06-02,542.5930737754326,546.4897601661212,530.0000488672567,544.9691162109375,7010273,JSWSTEEL
2022-06-03,547.4401494664077,553.0951417788107,531.8057794293566,534.56201171875,6367536,JSWSTEEL
2022-06-06,525.5806008768823,554.3307151201475,525.5806008768823,550.2914428710938,10383944,JSWSTEEL
2022-06-07,546.4897528998902,550.7191199806241,538.9814356999874,543.7335205078125,3735461,JSWSTEEL
2022-06-08,545.1591539771206,554.0930967509149,543.8286050166471,547.582763671875,4138705,JSWSTEEL
2022-06-09,541.737623500988,547.1550113377665,536.0351222009776,543.8285522460938,3922515,JSWSTEEL
2022-06-10,536.9856415461245,545.5393951282751,533.5165960564884,544.11376953125,3374125,JSWSTEEL
2022-06-13,535.1798187348833,539.7893762420268,527.4814638178399,536.0352172851562,4071346,JSWSTEEL
2022-06-14,534.8946470890869,548.200484369954,532.3760769805166,534.039306640625,3413396,JSWSTEEL
2022-06-15,534.2293793175694,540.7872799048415,529.4297850080575,535.0847778320312,3803101,JSWSTEEL
2022-06-16,543.1632505166492,543.1632505166492,517.4544853441827,518.7850341796875,4899759,JSWSTEEL
2022-06-17,513.3202105019099,533.8492529873498,512.9400784983295,527.1012573242188,6776372,JSWSTEEL
2022-06-20,523.2996159864534,527.101284269708,509.5185684596555,523.06201171875,5614520,JSWSTEEL
2022-06-21,528.431874248514,552.0022052391232,525.2955096182338,547.6303100585938,4657829,JSWSTEEL
2022-06-22,539.1240619061022,541.642690246798,515.6012403421074,523.1095581054688,8511658,JSWSTEEL
2022-06-23,522.7293519201095,537.4608154742217,520.8285179131274,531.235595703125,5037690,JSWSTEEL
2022-06-24,533.8492687475762,544.4939513125531,532.4711524228904,539.6467895507812,3406061,JSWSTEEL
2022-06-27,547.1550240330168,559.3203488202006,541.785145314043,543.3058471679688,6550599,JSWSTEEL
2022-06-28,545.0166158649863,551.7645530595097,539.8368318449859,549.72119140625,4285360,JSWSTEEL
2022-06-29,545.0641800495296,552.3348937105754,540.9298890713526,547.4877319335938,3334027,JSWSTEEL
2022-06-30,548.3906504087896,553.9030578232595,528.6219869178345,536.5104370117188,5646362,JSWSTEEL
2022-07-01,528.9545769589431,551.7170760210117,528.9545769589431,550.1488647460938,3737790,JSWSTEEL
2022-07-04,550.7367022997909,557.2522914744677,533.1986001280026,540.3510131835938,6026463,JSWSTEEL
2022-07-05,544.2701443616947,552.5983103870312,539.4691776736342,541.477783203125,3562565,JSWSTEEL
2022-07-06,536.9217201403472,546.033700875904,530.063231014467,543.3392944335938,3281658,JSWSTEEL
2022-07-07,549.2181115145266,566.3153605716274,540.4490295246558,562.9840698242188,4952962,JSWSTEEL
2022-07-08,568.2749182056699,569.3526570610611,551.1776694821551,554.75390625,3313755,JSWSTEEL
2022-07-11,552.5982769118473,579.395350284844,549.7568788724622,565.62939453125,4900994,JSWSTEEL
2022-07-12,562.2982277689013,569.6955871957414,552.1084472356956,562.8370971679688,3425619,JSWSTEEL
2022-07-13,563.9148161976696,581.7469016050194,562.9840091948445,576.7009887695312,4569908,JSWSTEEL
2022-07-14,577.0929522579663,579.4934357513852,562.641133844036,572.1940307617188,4660656,JSWSTEEL
2022-07-15,570.2343870615639,572.1939554019817,557.8400933879097,564.7476196289062,3051005,JSWSTEEL
2022-07-18,571.1162841462079,580.0322972269863,566.3153172249968,574.1046142578125,3583550,JSWSTEEL
2022-07-19,569.107657435361,577.6807696189952,565.7274496154131,573.0267944335938,3586372,JSWSTEEL
2022-07-20,583.4615010151676,587.8215527395174,575.1333351736413,578.4155883789062,4550328,JSWSTEEL
2022-07-21,577.9747701475384,583.8534758219954,573.2227805132471,575.6722412109375,3773423,JSWSTEEL
2022-07-22,576.1132063015483,580.5712131995758,567.4911158545726,570.6754150390625,4351458,JSWSTEEL
2022-07-25,561.9062251376862,576.5050332858382,561.9062251376862,573.6636352539062,5783353,JSWSTEEL
2022-07-26,572.1940422744145,587.5276907867017,569.8425359883876,585.6660766601562,6031921,JSWSTEEL
2022-07-27,583.9514246447743,591.5937299869152,578.072719027545,590.5159912109375,2913380,JSWSTEEL
2022-07-28,592.867437780099,614.2757599576123,590.8588919871149,604.2329711914062,5104503,JSWSTEEL
2022-07-29,610.4056397029441,625.053427447406,608.0051561258769,616.8721923828125,4732970,JSWSTEEL
2022-08-01,621.7710329454026,628.0416757816763,615.5494271604339,626.278076171875,3055387,JSWSTEEL
2022-08-02,624.8574699992031,636.8108510445107,613.6389272173207,635.5861206054688,3053206,JSWSTEEL
2022-08-03,636.859765461562,647.4414234505125,631.9608441887808,639.6031494140625,4446383,JSWSTEEL
2022-08-04,639.7011953067993,659.8357507718566,639.7011953067993,650.919677734375,4705675,JSWSTEEL
2022-08-05,651.6544803851107,660.3745841256818,651.5565258806802,653.6630859375,2455459,JSWSTEEL
2022-08-08,656.9453384217852,662.3341517869154,649.0580871839879,655.671630859375,2446698,JSWSTEEL
2022-08-10,658.9539504065252,661.1584651865791,646.6576688158159,656.553466796875,3252353,JSWSTEEL
2022-08-11,659.4927738764206,664.5876640844035,655.9165971410006,659.982666015625,3480693,JSWSTEEL
2022-08-12,659.9826416634434,671.1522059456809,659.3947950386032,664.4896850585938,3476671,JSWSTEEL
2022-08-16,664.2937286997396,667.1351269760492,656.8473922395488,660.2276000976562,2747244,JSWSTEEL
2022-08-17,658.9538913996531,662.7750739300901,654.8878226057627,659.0028686523438,2349839,JSWSTEEL
2022-08-18,656.4555134938084,664.0488421946696,655.3777746309768,659.7868041992188,1806855,JSWSTEEL
2022-08-19,663.1180196097652,663.1180196097652,649.6949623887074,651.1156616210938,1961510,JSWSTEEL
2022-08-22,647.539409057895,649.6948864813603,628.0416793358479,629.9522705078125,2303053,JSWSTEEL
2022-08-23,629.021524838416,641.7587208242406,623.8286799736836,639.6521606445312,1751341,JSWSTEEL
2022-08-24,641.2688819727161,644.0122662989719,633.92049906241,638.3295288085938,1781643,JSWSTEEL
2022-08-25,640.7789657067484,646.5106802409484,633.969452505417,635.5861206054688,1525852,JSWSTEEL
2022-08-26,642.7384862256372,656.9943355071223,640.7789176700712,653.51611328125,3070661,JSWSTEEL
2022-08-29,640.7789091581488,646.6086374937745,629.6093446192816,636.4678344726562,2728484,JSWSTEEL
2022-08-30,639.6521948066319,654.495951764931,638.3295098425936,653.418212890625,2321586,JSWSTEEL
2022-09-01,641.7587886107804,656.2595859198948,640.044165893118,648.225341796875,2472832,JSWSTEEL
2022-09-02,646.6575750679793,655.4756329098154,640.7788698400886,648.029296875,2022058,JSWSTEEL
2022-09-05,648.6171717009892,669.7315102696693,648.6171717009892,668.1638793945312,4930594,JSWSTEEL
2022-09-06,668.2129266141728,673.1118483635436,664.7836813896133,670.7113647460938,3295941,JSWSTEEL
2022-09-07,664.2937019669083,673.8465981235121,662.1381647200335,670.76025390625,2310672,JSWSTEEL
2022-09-08,673.1118463155461,677.1289382172915,665.5674948842113,671.4951782226562,1889770,JSWSTEEL
2022-09-09,673.1117824282192,687.563600173221,671.2501684252982,673.0628051757812,3953738,JSWSTEEL
2022-09-12,673.0628051757812,673.0628051757812,673.0628051757812,673.0628051757812,0,JSWSTEEL
2022-09-13,676.0511335157425,683.8404302752026,672.7198431402235,677.0798950195312,2094822,JSWSTEEL
2022-09-14,671.1522232795327,687.6125870143063,668.2128704768486,678.843505859375,2755630,JSWSTEEL
2022-09-15,678.1086755957177,683.8894267625058,670.6623389956092,675.708251953125,2887795,JSWSTEEL
2022-09-16,671.1521926826156,680.4601428001117,665.2734873452496,671.9849853515625,4073365,JSWSTEEL
2022-09-19,668.2128915547255,677.5208423901652,661.6973020494025,666.204345703125,1708723,JSWSTEEL
2022-09-20,669.535545149491,684.1343544349616,668.2618375812618,675.0713500976562,1802967,JSWSTEEL
2022-09-21,671.3482094067001,678.5006227840944,668.2128877093897,671.0052490234375,1806929,JSWSTEEL
2022-09-22,667.2331231295714,673.1118290602284,660.3746328771382,665.616455078125,1504203,JSWSTEEL
2022-09-23,667.7229497935206,673.062785783674,653.5160785213179,655.4756469726562,1558314,JSWSTEEL
2022-09-26,645.8737573130738,648.5681638660476,625.1023202898931,633.0875854492188,2192702,JSWSTEEL
2022-09-27,636.2719070457589,637.790560651939,620.2034216481063,624.12255859375,2512782,JSWSTEEL
2022-09-28,616.3822448765322,619.7135352314921,602.5673109365496,604.0369873046875,2164186,JSWSTEEL
2022-09-29,607.9561626405018,615.3045449447786,604.5758948202767,605.7516479492188,3577828,JSWSTEEL
2022-09-30,608.4460112587224,621.1342290898334,601.7834904064842,618.8807373046875,1588501,JSWSTEEL
2022-10-03,618.2438626410902,618.2438626410902,608.6909661898214,610.9444580078125,1285991,JSWSTEEL
2022-10-04,620.9872092596327,631.9608041761255,619.3706012227416,630.1972045898438,1384242,JSWSTEEL
2022-10-06,635.2921819822467,664.2937741607859,635.2921819822467,660.8155517578125,3704140,JSWSTEEL
