trade_date,open,high,low,close,volume,symbol
2021-09-06,80.18780402419074,80.18780402419074,79.03540737610365,79.13143920898438,6317125,FEDERALBNK
2021-09-07,79.41953979773966,79.41953979773966,77.45086145385218,78.3151626586914,7586462,FEDERALBNK
2021-09-08,78.55524425598566,80.13978788341319,78.0270581623368,79.80367279052734,9085081,FEDERALBNK
2021-09-09,79.65961795320796,79.94772077860932,78.60325313800159,79.13143920898438,7302486,FEDERALBNK
2021-09-13,79.13144084404965,79.37152409459182,78.41119109242315,78.84333801269531,4067786,FEDERALBNK
2021-09-14,79.2274712128162,79.61160587192714,78.69928514069373,79.08341979980469,5706185,FEDERALBNK
2021-09-15,79.03541521396511,80.86004219992284,78.60326093300675,80.33186340332031,9881509,FEDERALBNK
2021-09-16,81.10011235397549,82.7806949679268,80.09176718165995,82.49259948730469,19475498,FEDERALBNK
2021-09-17,83.06880550430112,83.26086917591944,79.80367179947382,79.99574279785156,19944073,FEDERALBNK
2021-09-20,79.70763785703797,79.70763785703797,76.25044057196408,76.53853607177734,16863234,FEDERALBNK
2021-09-21,76.3464781934662,77.30681125250351,75.05003002911778,76.87466430664062,15056016,FEDERALBNK
2021-09-22,77.2107806429183,78.4111969858531,76.73061410574437,77.88301086425781,10697315,FEDERALBNK
2021-09-23,78.74731528732151,79.22748184395152,78.0270654523765,78.60326385498047,13640424,FEDERALBNK
2021-09-24,79.22748014540862,79.27549973074622,77.35483354540298,77.64292907714844,9330468,FEDERALBNK
2021-09-27,78.17111076157299,78.74730911904334,77.78697608100622,78.36317443847656,5384060,FEDERALBNK
2021-09-28,78.65128157682227,78.74731342051967,76.9226790832288,77.69094848632812,10618280,FEDERALBNK
2021-09-29,77.4988746995264,78.98739386724216,76.34647796286627,78.12309265136719,23686048,FEDERALBNK
2021-09-30,78.5552449942785,82.82872405847573,78.45920582961463,80.9560775756836,33472211,FEDERALBNK
2021-10-01,80.61994651802112,80.95606890482487,79.41953035589002,79.8516845703125,10264738,FEDERALBNK
2021-10-04,81.14813686693745,82.58863633794817,80.61995079686317,81.67632293701172,15602179,FEDERALBNK
2021-10-05,81.77235817153186,82.78070344713194,81.148140242774,82.34855651855469,13017163,FEDERALBNK
2021-10-06,82.49261606694624,83.4529491822151,80.7160012690509,81.05211639404297,13315657,FEDERALBNK
2021-10-07,82.30053858222165,83.02078836208972,81.43624470778767,82.06045532226562,11719207,FEDERALBNK
2021-10-08,82.54062867622022,82.92476338930665,81.43625145039209,82.20451354980469,14090906,FEDERALBNK
2021-10-11,83.06881099092787,84.0291440659675,82.3965807691041,82.82872772216797,12822354,FEDERALBNK
2021-10-12,83.50095170376171,85.4216177103049,82.10847177972164,85.08550262451172,25448034,FEDERALBNK
2021-10-13,85.51765805500382,90.27130355625158,84.98947196519431,89.88716888427734,54208636,FEDERALBNK
2021-10-14,90.94354448213208,91.71181391685172,89.0708978092984,89.40701293945312,31082419,FEDERALBNK
2021-10-18,91.23164202017395,92.6721416310188,90.27130894627737,91.51974487304688,28559068,FEDERALBNK
2021-10-19,92.23999372366384,92.23999372366384,88.78278883201492,89.16692352294922,17698523,FEDERALBNK
2021-10-20,89.16692439917205,90.6554435936349,87.3903096787473,90.27130889892578,20059712,FEDERALBNK
2021-10-21,91.03957855463513,94.11264146777692,89.59907894033242,92.72016143798828,47242354,FEDERALBNK
2021-10-22,93.34436694703716,101.50719764622234,89.8871695280283,99.77860260009766,128941859,FEDERALBNK
2021-10-25,100.83496800864616,103.37985199993057,96.32140570467725,98.43413543701172,78995676,FEDERALBNK
2021-10-26,98.91430492027132,100.54686818728064,97.61785675802749,97.95397186279297,25656807,FEDERALBNK
2021-10-27,98.62620418056088,98.67422376516518,94.40074449874034,96.36942291259766,31075808,FEDERALBNK
2021-10-28,96.36942295691642,97.56983930497657,93.2003281940936,93.92057800292969,21384254,FEDERALBNK
2021-10-29,94.01660402265927,96.03330189714747,92.19196982126157,93.5844497680664,25060969,FEDERALBNK
2021-11-01,94.11263275146484,95.31304898553965,93.00824835076418,94.11263275146484,21186299,FEDERALBNK
2021-11-02,94.83288959491243,98.62620224800501,94.64082591377856,97.90595245361328,28226648,FEDERALBNK
2021-11-03,98.57818495595075,98.57818495595075,95.07296800359755,96.2253646850586,24199708,FEDERALBNK
2021-11-04,97.3777711148352,97.80991804943972,96.8976045978259,97.08966827392578,2912999,FEDERALBNK
2021-11-08,97.56983232279002,98.14603066327362,96.225364643822,97.52182006835938,15322961,FEDERALBNK
2021-11-09,97.52182474408795,99.25041984841704,96.75355536876852,98.00199127197266,22350613,FEDERALBNK
2021-11-10,98.00199354126461,98.72224334976947,96.08132738525167,96.36942291259766,16567044,FEDERALBNK
2021-11-11,96.8976021882104,98.04999886967144,95.36107083734252,96.2253646850586,17144200,FEDERALBNK
2021-11-12,96.94562278902953,97.04166195971912,95.79322600835484,96.12934112548828,13928829,FEDERALBNK
2021-11-15,96.60951115928374,97.28174874457694,95.07297962066545,95.60116577148438,11534669,FEDERALBNK
2021-11-16,95.79321912897538,95.79321912897538,93.20032289528586,93.53643798828125,11586459,FEDERALBNK
2021-11-17,93.53643198195611,94.40073311327244,92.67213085063979,93.24832916259766,10725400,FEDERALBNK
2021-11-18,93.2963551665107,94.20866861270962,90.27130466195497,90.94353485107422,16495647,FEDERALBNK
2021-11-22,91.51974454241589,91.51974454241589,86.9101428736614,87.82245635986328,17323342,FEDERALBNK
2021-11-23,87.39030945975826,89.50303928522429,87.15022619201167,89.07089233398438,17668580,FEDERALBNK
