trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,72.17566601272117,72.65301831079978,71.61875257035679,72.20748901367188,9004842,BEL,0.004648968683894861,-0.023666169957173633,0.003982033431768617,75.60306282043457,75.35420486450195,67.80886278152465,0.9550868221459817,0.9582410051769726,1.064868013585765,74.19583692905091,74.62991463050895,-0.4340777014580368,0.21789497631651655,-0.6519726777745534,34.603777668233676,0.021671178215897594,15025007.55,0.5993236256310567,0.01432352453423717,0.5692313109616501,1.003302509214716,1.1112736856727394,0.029088012104332206
2022-06-24,72.8598889440162,74.43515336247573,72.65303574628638,74.307861328125,9668958,BEL,0.029088012104332206,-0.005112500549044774,0.011260559012885807,75.64443435668946,75.29755920410156,67.87094058990479,0.9823308477361062,0.9868561758649589,1.0948406001489486,74.21307145198539,74.60605883033236,-0.39298737834697306,0.09571850538381863,-0.4887058837307917,41.04886034155072,0.02211239022527303,14949069.3,0.6467933090657356,0.023982894734649488,0.9285725963346261,1.0046067250552924,1.1094226564365812,0.02805102426363093
2022-06-27,74.78519324640028,76.79007137328057,74.68971696298206,76.39227294921875,14977953,BEL,0.02805102426363093,0.056790485169674554,0.04075409105749106,75.79400367736817,75.25268768310546,67.94834882736205,1.0078933588783254,1.0151434493730265,1.1242697470590546,74.54833322079051,74.7383709872869,-0.19003776649638837,0.03856725100777723,-0.2286050175041656,45.163937566412805,0.022926952409602994,15281658.75,0.9801261266876542,0.027494330633344343,0.8106041427526117,1.0071933111085976,1.1074984010914188,-0.01499677216004014
2022-06-28,76.20134006473243,76.53548522767103,74.72154497823803,75.24663543701172,9497565,BEL,-0.01499677216004014,0.026927207764588346,0.00724155542499294,75.82105293273926,75.13494049072266,68.02182083129883,0.9924240369460826,1.0014865912657887,1.106213190376529,74.65576433097839,74.77602020578504,-0.12025587480665934,0.006802625844889915,-0.12705850065154925,42.92564596110933,0.022930003186227458,15072833.4,0.6301114560186143,0.024106596114206805,0.2894750579231159,1.009131736014369,1.104571144560583,-0.0014801180241529321
2022-06-29,74.75338545952752,75.64443692095313,74.53061713130667,75.13526153564453,20182623,BEL,-0.0014801180241529321,0.045384129051871946,-0.04063390200293304,75.66193542480468,75.04456161499023,68.09037300109863,0.9930391168795362,1.001208614171399,1.1034637970691135,74.72953313169626,74.80263067466353,-0.07309754296727533,-0.009177407917543134,-0.0639201350497322,42.45805758858973,0.01998839017221442,14363963.55,1.4050873165854,0.014824195283037042,0.5428565823289825,1.0082267628263568,1.1021317450233294,-0.008471050693994786
2022-06-30,74.9443162558412,76.12178194439727,73.76684328346659,74.49878692626953,19573899,BEL,-0.008471050693994786,0.03173213670626063,-0.04740579739128614,75.4765640258789,74.92235931396485,68.15582065582275,0.987045288663722,0.9943465156253246,1.0930656576270699,74.69403371547676,74.78012373033805,-0.0860900148612842,-0.024559929306291348,-0.061530085554992855,40.078688192844595,0.02004195302676684,14040165.75,1.3941358918786269,0.03161042962030156,0.31081219012034816,1.0073970536564611,1.0992804223180315,-0.018367989611565272
2022-07-01,74.14874490546526,74.94433475114577,72.31889627260246,73.1303939819336,15324042,BEL,-0.018367989611565272,-0.01584579780855222,-0.051392947111999376,75.2784637451172,74.77533508300782,68.2152833366394,0.9714650159379358,0.9780015549345492,1.0720529242844061,74.45347375647012,74.65792152675253,-0.2044477702824139,-0.060537497501515866,-0.14391027278089802,44.964671906827526,0.020192737935131013,14253531.45,1.075104934784425,0.035900784004963986,0.3090903542258519,1.0067285377130153,1.0961668914280522,-0.00043524767543623444
2022-07-04,72.78032678261653,74.03736109796179,72.22342049805891,73.09856414794922,13538427,BEL,-0.00043524767543623444,-0.04311573244402611,-0.0562858429505515,75.06047325134277,74.6356298828125,68.26345560073852,0.9738622870545457,0.9794057377518396,1.070830117002726,74.24502612438998,74.5424135727671,-0.2973874483771226,-0.10790748767663721,-0.1894799607004854,38.54473465473598,0.020128812417777323,14277590.1,0.9482291412750391,0.02481499631417546,0.4824544144042873,1.0056922326400586,1.0933467874721101,-0.0021768728783264635
2022-07-05,73.76684323444977,74.75337818656037,72.5893775466761,72.93943786621094,14922519,BEL,-0.0021768728783264635,-0.03066180377901573,-0.06753467587617856,74.796337890625,74.5299757385254,68.30236616134644,0.9751739179112029,0.9786590850653895,1.0678903523475398,74.04416639236243,74.42367463154072,-0.3795082391782927,-0.16222763797696832,-0.21728060120132436,39.082708801324,0.019912324724485408,13611644.55,1.096305368920319,0.029668457876705596,0.16176534936401651,1.0035738929130218,1.0911770693634224,0.008071488835413199
2022-07-06,73.13037653856216,73.7350208894704,71.33235134569364,73.52816772460938,21103464,BEL,0.008071488835413199,-0.02138934207705845,-0.058092089670759295,74.5695957183838,74.40618240356446,68.34774793624878,0.986034147245381,0.9881997080001645,1.0757950326789498,73.96478198193888,74.35734078658284,-0.3925588046439543,-0.20829387131036553,-0.1842649333335888,48.47456268051771,0.02007371099668669,13435647.9,1.5707068358050675,0.03267685865334857,0.9139069434676077,1.0021962330217806,1.088641318115802,0.02423734244331821
