trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,624.3098361986519,637.6935411496282,615.2048792001374,626.2501831054688,8450777,AXISBANK,0.00406834036784165,-0.008741598731790035,-0.07888767186891088,655.8511566162109,689.2523291015625,729.1112826538086,0.9548663241466784,0.9085934956821737,0.8589226336287822,639.5799935823659,655.82978511635,-16.24979153398408,-14.734490425969584,-1.515301108014496,19.67108300517934,0.010625461248419786,6865754.05,1.230859267380835,0.03591002854158601,0.4911498927832581,0.9515399933013068,0.9453321399619985,0.007388541065756815
2022-06-24,631.2255100959366,639.285650309898,628.5388574258127,630.8772583007812,6918584,AXISBANK,0.007388541065756815,-0.0018891724750544903,-0.07889007975092244,653.149526977539,685.9795300292968,728.2953213500977,0.965900199331349,0.9196735918254554,0.8662382412827739,638.2411112313529,653.9814497966782,-15.740338565325374,-14.935660053840742,-0.8046785114846315,25.699701663520457,0.01062531207057766,6934730.25,0.9976716830478013,0.017034681061464975,0.2175905779696799,0.9521414246131285,0.941897482957385,0.004889664021714646
2022-06-27,640.8280755215005,643.7138163044648,631.5738934101005,633.9620361328125,4552114,AXISBANK,0.004889664021714646,0.014006041959844229,-0.0815252036359344,650.3359558105469,682.8758935546875,727.4808529663086,0.9748223675295229,0.9283707949225509,0.871448414824703,637.5827919854236,652.4985302660216,-14.91573828059802,-14.931675699192198,0.01593741859417719,30.922387751098327,0.010475017868931999,6971432.95,0.6529667620198513,0.019149290024396727,0.1967181129149232,0.9523486799705946,0.9386857272878811,0.008240432070061088
2022-06-28,630.877308451652,641.5246190219543,628.8871592136342,639.1861572265625,10711123,AXISBANK,0.008240432070061088,0.009190954154508768,-0.06253644474068709,648.2040100097656,679.7613110351563,726.756936340332,0.9860879404570989,0.9403097040830333,0.879504721957327,637.8294635609834,651.512428559395,-13.682964998411535,-14.681933559036066,0.9989685606245313,38.92295586308281,0.010648963003206386,6986467.9,1.533124198566775,0.01977117255347686,0.8149579242299752,0.9535759089064153,0.9353351540862787,-0.02615401627091951
2022-06-29,633.2156650541649,634.6585352973302,620.4289813914728,622.4688720703125,13620084,AXISBANK,-0.02615401627091951,-0.001994244199649886,-0.08818593388448814,645.1939117431641,676.3332775878906,725.9153515625,0.9647779694457224,0.92035819129042,0.8574951207885002,635.4662956393418,649.361054004648,-13.894758365306302,-14.524498520290114,0.6297401549838124,29.559767837416047,0.011756136985098552,7319138.4,1.8608862485781112,0.022859864234705186,0.14335591209222673,0.9539585484307626,0.9316971684537513,0.017984258515687968
2022-06-30,620.9265700474757,636.1511997623096,620.5783182202698,633.6635131835938,10563138,AXISBANK,0.017984258515687968,0.01183764935822218,-0.07916991439479437,642.4698974609375,673.1908312988281,725.1523782348632,0.986292923120372,0.9412836356684005,0.8738349789681887,635.1889444923036,648.1982732030885,-13.009328710784985,-14.221464558389089,1.2121358476041042,37.818596985286575,0.012503912766064175,7529923.65,1.4028213951412376,0.024575947988231105,0.8402552172505638,0.9543651927364803,0.9283439612202364,0.011227956077200618
2022-07-01,629.8821809667942,643.4151703556812,628.6880793772972,640.7782592773438,6549359,AXISBANK,0.011227956077200618,0.015694021057646168,-0.049239618895682846,640.8106109619141,670.0493798828124,724.4339343261719,0.9999495144368447,0.9563149799338848,0.8845226996073287,636.0488390746174,647.6486425419223,-11.599803467304923,-13.697132340172256,2.097328872867333,47.326222152247496,0.012308902487001018,7433605.3,0.8810474508244338,0.0229831314735817,0.8209482726624132,0.9563632624717718,0.9249282068848074,0.016150195013369117
2022-07-04,638.3900120955304,651.9230612861439,637.3451960521861,651.126953125,3933384,AXISBANK,0.016150195013369117,0.0270756228510054,-0.02655478379572007,639.9225006103516,667.5368151855469,723.7371331787109,1.0175090772772668,0.9754172928185457,0.8996732698586277,638.3685489285224,647.9062951777058,-9.537746249183442,-12.865255121974496,3.3275088727910536,51.76289300808319,0.012918277637851016,7292431.3,0.539378958564889,0.022388668083840234,0.9453892494979669,0.9586325219118893,0.9223470574926455,-0.008940047603763879
2022-07-05,652.8683894716531,656.649721358026,642.8181607872133,645.3058471679688,5044787,AXISBANK,-0.008940047603763879,0.009574190354746825,-0.0260568945681533,639.0592742919922,664.9058374023438,723.02615234375,1.0097746377014825,0.9705221564741433,0.8925069239558703,639.4358255807449,647.7136693992068,-8.27784381846186,-11.94777286127197,3.669929042810109,49.071481170776046,0.012901875989417007,7129031.75,0.7076398558612115,0.02143411628999613,0.17985579920786132,0.9611274835376254,0.9196151968320864,0.01457216521318938
2022-07-06,648.7886445204773,656.1522209146767,647.793569912317,654.7093505859375,6684686,AXISBANK,0.01457216521318938,0.051794523328362096,-0.0009869283450160138,639.0269348144532,662.5763684082032,722.3064651489258,1.0245410872642446,0.9881266247977336,0.9064149113644566,641.7855986584668,648.2318680056312,-6.446269347164389,-10.847472158450454,4.4012028112860655,61.349108508894375,0.01315339192693423,6999141.35,0.9550722961181517,0.012766964447474364,0.8273800008719244,0.9644577822020336,0.9173064348407743,0.0018265537453161507
