trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,6.61113977432251,6.794783115386963,6.5193190574646,6.61113977432251,40258884,SUZLON,0.006993028833006898,-0.07096782191237883,-0.0828026012838653,7.50180766582489,8.406248474121094,8.031846692562103,0.881272896989896,0.7864554318939199,0.8231157823822459,7.1205050355593995,7.585228011873178,-0.46472297631377835,-0.384865014763053,-0.07985796155072533,29.347818601637698,0.05533814410994635,65861689.55,0.6112640637534329,0.04166665164035078,0.33333102529038067,0.8924085088514152,1.0466146573621364,0.0
2022-06-24,6.748871803283691,6.794783115386963,6.5193190574646,6.61113977432251,46409469,SUZLON,0.0,-0.06493512712256777,-0.06493512712256777,7.47885229587555,8.330036706924439,8.03666731595993,0.8839778501800915,0.7936507373163102,0.8226220539443657,7.042141149215262,7.513073327610166,-0.47093217839490364,-0.4020784474894232,-0.06885373090548047,35.99999390676997,0.05520775016846974,65661280.65,0.7068011549665076,0.04166665164035078,0.33333102529038067,0.8978174477501003,1.036503861542447,-0.0069444659821639165
2022-06-27,6.794783115386963,6.794783115386963,6.5652289390563965,6.5652289390563965,36532515,SUZLON,-0.0069444659821639165,0.007042128355296606,-0.10062903722253203,7.442123699188232,8.255661373138429,8.041487934589385,0.8821714344485452,0.7952396110162394,0.8164196716402373,6.968770039960052,7.442862632161739,-0.47409259220168654,-0.4164812764318758,-0.05761131576981071,36.98629279429119,0.05461630789499472,64356442.65,0.5676590174301687,0.034965144165034955,0.0,0.9014569957293529,1.0266335584025197,-0.013985912404618661
2022-06-28,6.5652289390563965,6.702960968017578,6.427496910095215,6.473408222198486,40481723,SUZLON,-0.013985912404618661,-0.05369129668774686,-0.17543858263871392,7.373257660865784,8.183122472763062,8.046079006195068,0.8779576843701898,0.7910682314415753,0.804541965995399,6.892560529535196,7.371051194386683,-0.4784906648514875,-0.4288831541157982,-0.04960751073568931,35.13514954985706,0.051340494596804814,58896312.95,0.6873388328122838,0.04255317268232015,0.16666897470961933,0.9010322997617529,1.0170323292205405,-0.014184366340469157
2022-06-29,6.381587028503418,6.5652289390563965,6.335676193237305,6.381587028503418,30345339,SUZLON,-0.014184366340469157,-0.027971897439935,-0.2606383019863806,7.260776448249817,8.115174646377563,8.049981415271759,0.8789124791249668,0.7863770413557297,0.7927455604303383,6.813949221684153,7.297757552469404,-0.48380833078525143,-0.43986818944968886,-0.043940141335562566,18.032791072099897,0.044636386101590105,56079928.6,0.541108731012186,0.03597110637115694,0.2000012463466464,0.8947159814349613,1.008098556722395,-0.014388606934177983
2022-06-30,6.427496910095215,6.5193190574646,6.24385404586792,6.289764881134033,37691160,SUZLON,-0.014388606934177983,-0.04861111762251469,-0.30102043249575783,7.1253398895263675,8.043553943634032,8.052736055850982,0.8827319087443735,0.7819634113490327,0.7810717795182168,6.7333054769841345,7.223091428666784,-0.4897859516826495,-0.449851741896281,-0.03993420978636847,19.29824369599524,0.04260695565773254,50705762.75,0.7433308948695383,0.043795756566820006,0.16666666666666666,0.885844732248688,0.9988597524924118,-0.014598433899067342
2022-07-01,6.197944164276123,6.381587028503418,6.152032852172852,6.197944164276123,39373009,SUZLON,-0.014598433899067342,-0.062499905334209904,-0.2582417826990302,7.017449736595154,7.963669328689575,8.055031592845916,0.8832188896137855,0.7782774382592298,0.7694500130552974,6.650942198105978,7.147154594267477,-0.49621239616149815,-0.4591238727493245,-0.03708852341217367,22.00001080163952,0.04062663827628194,49428937.5,0.7965578665331416,0.03703714816497976,0.2000020772314659,0.8811829631492092,0.9886577398110413,-0.014814936200721496
2022-07-04,6.24385404586792,6.335676193237305,6.060212135314941,6.106122016906738,33633859,SUZLON,-0.014814936200721496,-0.06993007043797694,-0.19393947634221342,6.9439925909042355,7.883784704208374,8.055720252990723,0.8793387862920529,0.7745165863861405,0.757985856651342,6.56712370869071,7.070041070018533,-0.5029173613278228,-0.4678825704650242,-0.03503479086279865,16.326536668331272,0.03609381510166154,45230000.0,0.7436183727614415,0.0451127666888499,0.16666378161297582,0.8807942950544456,0.9786567130706262,0.0
2022-07-05,6.152032852172852,6.335676193237305,6.060212135314941,6.106122016906738,50660397,SUZLON,0.0,-0.056737686344614735,-0.17901243630685848,6.877422046661377,7.810327577590942,8.056179358959199,0.8878504148034562,0.7818010136253648,0.7579426605139047,6.496200371493176,6.998639658676919,-0.5024392871837433,-0.474793913808768,-0.0276453733749753,17.77777675198186,0.03610876557134263,45071792.75,1.1239933871944776,0.0451127666888499,0.16666378161297582,0.8805548779277559,0.9694828316980248,-0.0075186642953876115
2022-07-06,6.152032852172852,6.197944164276123,6.01430082321167,6.060212135314941,46884344,SUZLON,-0.0075186642953876115,-0.05035971330533495,-0.19018394196936306,6.806260514259338,7.735034036636352,8.056638469696045,0.8903879189782111,0.7834758200948109,0.7522010771750041,6.429125258234985,6.929126508798253,-0.500001250563268,-0.47983538115966806,-0.02016586940359999,20.51282734134631,0.03593132267783835,44807029.85,1.0463613445692383,0.030303120907979472,0.2500025965393324,0.8799263819683333,0.96008205726627,0.0
