trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-10-11,729.9500122070312,737.3499755859375,705.9000244140625,708.0999755859375,1077900,PAYTM,-0.026332106447662373,0.07287875088778417,-0.038756597952784855,688.6700012207032,730.9480004882812,758.5219995117187,1.0282137661445885,0.9687419284448675,0.9335259571136509,689.5338358539333,697.4334125720789,-7.899576718145568,-15.64423933656446,7.744662618418893,52.653866265301765,0.02207026417419264,1129033.2,0.954710632069987,0.044414563276676915,0.06995086128599041,0.9421600452572059,0.9636477267090636,-0.010450449984527821
2022-10-12,713.0,715.4500122070312,697.0,700.7000122070312,693019,PAYTM,-0.010450449984527821,0.03815097345624108,-0.047573738506546004,686.9200012207032,730.6480004882812,755.3144998168946,1.020060576139638,0.9590117426431932,0.9276930502153697,691.2517091390253,697.6753829154087,-6.423673776383453,-13.80012622452826,7.376452448144807,54.13785101096663,0.02215527938437661,1124459.4,0.6163130478521501,0.026330829007578133,0.20054253436326647,0.9401517567442116,0.9673427435398194,-0.02083635845118259
2022-10-13,704.0,704.75,684.0,686.0999755859375,616004,PAYTM,-0.02083635845118259,-0.0036305548774856478,-0.054502924960362686,684.9424987792969,730.2340002441406,752.0009994506836,1.0016898890179884,0.9395618053343892,0.9123657762251846,690.4591347462425,696.8179453354479,-6.3588105892054045,-12.31186309746369,5.953052508258285,50.26277495720539,0.022407316695065745,1085965.1,0.5672410651134184,0.03024340582767002,0.10120364269578314,0.9379767287613268,0.9710545608018564,-0.006704526671946098
2022-10-14,698.2000122070312,698.7000122070312,676.5999755859375,681.5,633179,PAYTM,-0.006704526671946098,-0.03668105415119727,-0.066118533744433,682.5299987792969,728.9770007324219,748.5607492065429,0.9984909106103189,0.9348717439854474,0.9104137516191895,689.0808063237437,695.6832827180074,-6.602476394263704,-11.169985756823694,4.56750936255999,47.30974805459616,0.022339295715930796,1076279.7,0.5883033936252816,0.03242852035376926,0.22172019431794016,0.9362846812636634,0.9738381307129991,-0.013132813216480188
2022-10-17,676.0,680.7999877929688,670.5,672.5499877929688,516956,PAYTM,-0.013132813216480188,-0.07521486724926951,-0.06408292423809248,680.2274993896484,727.3140002441406,745.1987493896485,0.9887133178185702,0.924703755966764,0.9025108916833497,686.5376034728552,693.9697053161527,-7.432101843297573,-10.42240897411847,2.990307130820897,54.17707212110679,0.02228317775754927,984529.65,0.5250791583574959,0.01531482860741557,0.1990281769429054,0.9352597353568246,0.976000027965484,-0.015017434791845696
2022-10-18,677.0,680.75,660.0,662.4500122070312,747176,PAYTM,-0.015017434791845696,-0.06446824594384692,-0.0629464590587886,678.0024993896484,724.4720007324219,741.7434994506835,0.9770613129057522,0.914390082069855,0.8930985073649111,682.8318202011899,691.6349132339956,-8.803093032805691,-10.098545785855915,1.295452753050224,50.6524668451397,0.022247667242767638,973489.55,0.7675233904668005,0.03132311814874741,0.11807287744728916,0.9358574226529196,0.9767149982021379,-0.015095478625902325
2022-10-19,663.9000244140625,664.75,651.0,652.4500122070312,708624,PAYTM,-0.015095478625902325,-0.06885971051723616,-0.06452075304666016,675.7524993896484,721.3400012207031,738.2979992675781,0.9655162397421181,0.9044972011851674,0.8837217666230823,678.1576958943962,688.732327972739,-10.574632078342802,-10.193763044353293,-0.38086903398950867,52.55595537332141,0.022291602206580077,964318.7,0.7348441962185324,0.021074411438032035,0.10545543323863636,0.9368016445034126,0.9770309576028947,-0.030193902733471334
2022-10-20,650.0,651.0,631.0,632.75,1456253,PAYTM,-0.030193902733471334,-0.07775831144779732,-0.07567013178975446,673.1625,718.3090014648437,734.8219995117188,0.9399662042968823,0.8808883067170762,0.8610928910953339,671.1718965260275,684.5854888636471,-13.413592337619662,-10.837728903006568,-2.575863434613094,50.15822143016721,0.02286318004967485,994389.75,1.4644690374171696,0.03160806005531411,0.0875,0.9371489131101285,0.9775278937513469,-0.0049783080427696635
2022-10-21,637.5999755859375,644.0,625.0,629.5999755859375,1006943,PAYTM,-0.0049783080427696635,-0.07615557507566029,-0.08087594804972631,670.3924987792968,714.2020007324219,731.2972491455079,0.9391512833636451,0.881543281789012,0.8609357909134765,664.7762163813982,680.5124878801131,-15.736271498714927,-11.81743742214824,-3.9188340765666876,47.76677291364743,0.022841663981028236,1014080.75,0.9929613593394806,0.030177891894480526,0.24210397820723684,0.9386595082228866,0.9766233929731568,0.012547688564807036
2022-10-24,643.0,644.2000122070312,633.0,637.5,202196,PAYTM,0.012547688564807036,-0.052115067175881324,-0.07955526642824828,667.6375,710.4170007324219,727.7857489013672,0.9548594858736964,0.897360281838348,0.875944604524534,660.5798753996446,677.3263776667714,-16.746502267126743,-12.80325039114394,-3.943251875982803,43.489585172982345,0.022894308012836276,945509.5,0.2138487238890778,0.017568646599264708,0.40178527637451567,0.9397825492797649,0.9761348058887325,0.02956858915441174
2022-10-25,640.0,659.5,631.0499877929688,656.3499755859375,1212999,PAYTM,0.02956858915441174,-0.009208297243094243,-0.0017490865613117856,667.5799987792968,707.0280004882812,724.4787487792969,0.983178011303673,0.9283224640787282,0.905961667877557,659.9291215821512,675.7725701052282,-15.843448523076972,-13.411290017530547,-2.4321585055464254,44.73683210635522,0.02123376862569869,962099.7,1.2607830560595747,0.04334579609244797,0.8892786269777421,0.9442058847998365,0.9759126843673205,-0.009903253206031248
2022-10-27,660.0,663.7999877929688,645.2999877929688,649.8499755859375,669899,PAYTM,-0.009903253206031248,-0.003985035745954879,-0.015378824869791696,667.0724975585938,704.2790002441407,721.2862487792969,0.9741819336943306,0.9227166724560364,0.9009598847693853,658.3784837365798,673.852377918614,-15.4738941820342,-13.823810850431279,-1.6500833316029215,38.572695712025016,0.021329820274172566,969945.75,0.6906561526765801,0.028468109094440554,0.24594528610641891,0.9471707907340001,0.9764209444392719,-0.010771716954653177
2022-10-28,653.1500244140625,654.0,639.0999755859375,642.8499755859375,774719,PAYTM,-0.010771716954653177,0.015962031743876004,-0.0005442111543074724,667.0549957275391,701.4579992675781,718.230248413086,0.9637136063793333,0.9164482780967133,0.8950472038824604,655.9894824826348,671.5559036717491,-15.566421189114294,-14.172332918167882,-1.394088270946412,29.518062263595226,0.02067035220078239,977062.9,0.7929059633724707,0.023178074169609476,0.2516774399685403,0.9509550057509351,0.9766478101102456,-0.0069222234438431895
2022-10-31,645.0,645.75,635.5999755859375,638.4000244140625,582580,PAYTM,-0.0069222234438431895,0.013977206431647682,0.009886893551563247,667.3674957275391,698.5319995117187,715.2642486572265,0.9565944228645757,0.9139166492878077,0.8925373043774213,653.2834120105468,669.0999126156241,-15.816500605077294,-14.501166455549765,-1.31533414952753,18.791713795448374,0.020341729519878452,973712.45,0.5983080528548238,0.015899160441571747,0.2758662160699467,0.9553857177538554,0.9766068985316693,0.0070488719108841025
2022-11-01,640.0,659.5,640.0,642.9000244140625,988385,PAYTM,0.0070488719108841025,0.008470626531862813,0.0077592477659909065,667.6149963378906,695.6659997558594,712.6884985351562,0.9629802025727423,0.9241504179299911,0.9020771707912568,651.6859677649338,667.1591801562492,-15.473212391315428,-14.695575642702899,-0.7776367486125295,24.471426741533932,0.020300553733606903,979934.35,1.0086236899441274,0.030331310094088505,0.14871920072115385,0.9596774839825244,0.9761150926186062,-0.0004667114897040081
2022-11-02,642.9000244140625,651.6500244140625,640.4000244140625,642.5999755859375,533593,PAYTM,-0.0004667114897040081,-0.020949189474297025,-0.026363673354640182,666.7449951171875,693.0759997558594,710.3032482910156,0.9637867254976451,0.927171011277692,0.9046839883275605,650.288122814319,665.3399798177077,-15.051857003388704,-14.766831914840061,-0.28502508854864317,25.912098267583914,0.01865909344403001,925714.55,0.5764120267959492,0.017507003466257512,0.19555121527777777,0.9620084887545564,0.9757466285328064,0.0007002991349647214
2022-11-03,642.5999755859375,648.75,637.0499877929688,643.0499877929688,498535,PAYTM,0.0007002991349647214,-0.010463934828708,-0.0472627955213335,665.1499938964844,690.41,708.1049984741211,0.9667744023057828,0.9314030616488301,0.9081280165775727,649.174563580265,663.6888692973566,-14.514305717091588,-14.716326675290368,0.20202095819877997,29.779247131864025,0.01781041600584684,913451.4,0.5457706890591004,0.01819456096591684,0.5128199777769663,0.9634130355824574,0.9750107702780637,0.011352131143059774
2022-11-04,646.0,654.2000122070312,644.25,650.3499755859375,1530188,PAYTM,0.011352131143059774,0.01166679674081661,-0.05554748962552991,663.2374938964844,687.8929992675781,706.1977481079101,0.9805687729823093,0.9454231636001327,0.9209176570279309,649.3553961965223,662.7008030965108,-13.345406899988461,-14.442142720229988,1.096735820241527,35.73063790810785,0.01732462591025643,945234.25,1.6188452756552145,0.015299473484360039,0.6130621208310586,0.964157935322288,0.9740798538520192,0.0013839078155597484
2022-11-07,653.0,659.0,645.0,651.25,878656,PAYTM,0.0013839078155597484,0.020128407102946833,-0.07944025901095697,660.4274932861329,685.5519995117188,703.8609982299805,0.9861037080081755,0.949964408919892,0.9252537100900847,649.6468737047496,661.8525954597322,-12.20572175498262,-13.994858527180515,1.789136772197896,39.46588522376229,0.01586216256964321,923917.8,0.9510110098539069,0.021497120921305183,0.44642857142857145,0.9633514215646942,0.9739877635437908,-0.011669828154990403
2022-11-09,655.0,668.4000244140625,640.0499877929688,643.6500244140625,1428342,PAYTM,-0.011669828154990403,0.0011665888497727206,-0.1149535587293744,656.2474945068359,683.0509997558594,701.5527481079101,0.9808037818075934,0.9423162028078725,0.9174649036013166,648.7242815061824,660.5042568637567,-11.779975357574358,-13.551881893259285,1.771906535684927,40.466541171168885,0.014023792036251762,837807.3,1.7048574296261203,0.04404573222365958,0.12698525470034683,0.9607591449853616,0.9736274308639656,-0.026023458967857738
2022-11-10,644.0,644.0,624.0999755859375,626.9000244140625,784348,PAYTM,-0.026023458967857738,-0.024431919963207926,-0.11467300377278478,652.1874969482421,680.3480004882813,699.4789981079101,0.9612266830435934,0.9214402393541842,0.8962385234007402,645.3667034920101,658.0150544600757,-12.648350968065643,-13.371175708220557,0.7228247401549144,37.87376416162868,0.014000383098464375,823129.7,0.9528850678088764,0.031743537468613484,0.14070579863943908,0.9586086774417967,0.9726496468494721,0.008135229521970766
2022-11-11,635.0,644.6500244140625,627.9000244140625,632.0,859515,PAYTM,0.008135229521970766,-0.017183715111936726,-0.09804482804366343,648.7524963378906,678.46,697.6522482299805,0.9741773689774514,0.931521386669811,0.9058954537929931,643.3102875701624,656.088013388959,-12.777725818796625,-13.25248573033577,0.4747599115391452,49.586776859504134,0.014301494448640636,831454.5,1.0337486897960142,0.026503164556962024,0.24477466184701493,0.9562133306869832,0.9724902366778387,0.010363904735710028
2022-11-14,642.0,654.9000244140625,634.1500244140625,638.5499877929688,940844,PAYTM,0.010363904735710028,-0.018144058177810285,-0.06930475074330167,646.3749969482421,676.8740002441406,695.8682482910157,0.9878940101454761,0.9433808767402074,0.917630585044202,642.5779337582865,654.7889003818485,-12.210966623562058,-13.04418190898103,0.8332152854189712,54.75306196934563,0.014189996584699768,847696.5,1.1098830772570136,0.03249549823298655,0.2120464278990964,0.9549413874888121,0.9727042466824386,-0.018870860579948245
2022-11-15,630.0,639.5,624.0,626.5,1596845,PAYTM,-0.018870860579948245,-0.03800383877159308,-0.0807043286867205,643.6249969482421,674.7570007324218,694.1992483520507,0.9733928964390125,0.9284824008049701,0.9024786493031202,640.1044054877808,652.6934262794894,-12.589020791708549,-12.953149685526533,0.3641288938179841,44.40487884233049,0.014590238756330353,895879.8,1.7824321968192607,0.024740622505985636,0.16129032258064516,0.9538619032475586,0.9719932747467207,-0.039984018823573386
2022-11-16,625.0,629.0,600.0,601.4500122070312,3551921,PAYTM,-0.039984018823573386,-0.06556359917091192,-0.10571701267776135,640.0699981689453,672.2420007324218,692.6192483520508,0.939662871135353,0.8946927022586193,0.8683703400361186,634.1575757522809,648.8976178296776,-14.740042077396765,-13.310528163900582,-1.4295139134961836,23.732059596046312,0.01656692121997147,1047628.05,3.3904409107793554,0.04821680839872959,0.05000042093211207,0.9521422307317536,0.9705794378829168,-0.10250232465344322
2022-11-17,562.75,565.75,535.0,539.7999877929688,57200417,PAYTM,-0.10250232465344322,-0.1389376826113582,-0.18514608220088835,633.9374969482421,668.8640002441406,690.7442483520508,0.8515034847939288,0.8070399776276456,0.7814759067206153,619.6410237585405,640.8163119010326,-21.175288142492036,-14.883480159618873,-6.291807982873163,15.5339764996435,0.027300965841293445,3870290.1,14.77936162976517,0.056965544081845454,0.15609716399898374,0.9477823544350571,0.9683236622525468,0.01333829635022643
2022-11-18,542.5,553.0999755859375,526.9000244140625,547.0,11295660,PAYTM,0.01333829635022643,-0.134493670886076,-0.1616215958833801,628.6649963378907,665.615,689.0107482910156,0.8700977518811976,0.8217963837954373,0.7938918244116637,608.4654816418421,633.866955463919,-25.401473822076923,-16.987078892110482,-8.414394929966441,20.018770652108344,0.02774814073919573,4399641.9,2.5674044062540635,0.04789753413505485,0.7671760704468155,0.9444874234172768,0.9660444363908036,-0.018281535648994485
2022-11-21,546.0,553.0,531.75,537.0,2986439,PAYTM,-0.018281535648994485,-0.15903216621138416,-0.15132358751481623,623.8774963378906,662.22,687.1804983520508,0.8607459046882531,0.8109087614387968,0.7814540739846323,597.4707921584818,626.6916254295547,-29.220833271072934,-19.433829767902974,-9.78700350316996,19.34703462914321,0.027380958483781956,4476151.2,0.6671890350799589,0.03957169459962756,0.24705882352941178,0.9421000518526934,0.9636769401752387,-0.11210430578590536
2022-11-22,535.0,537.0,474.2999877929688,476.7999877929688,22414284,PAYTM,-0.11210430578590536,-0.23894654781649038,-0.24269376384706065,616.2374969482422,657.6159997558593,684.980248413086,0.7737276458414137,0.7250431680037914,0.6960784473677678,578.906053025326,615.588541160178,-36.682488134852065,-22.88356144129279,-13.798926693559274,12.437808885182434,0.035940697519900734,5546518.25,4.041144911043969,0.13150170682104997,0.039872400530723495,0.9370780169232821,0.9600510398356417,-0.05117448515346679
2022-11-23,480.8999938964844,488.7000122070313,438.3500061035156,452.3999938964844,17232998,PAYTM,-0.05117448515346679,-0.24781779912781987,-0.29035295075061274,606.9824966430664,652.1059991455078,682.4142485046386,0.7453262596508057,0.6937522342829084,0.6629404278820671,559.4435823901196,603.5005006221267,-44.05691823200709,-27.118232799435653,-16.93868543257144,11.215335258396905,0.03636439466534662,6398058.35,2.693473090941723,0.1112953288744661,0.279046397016975,0.930803423735452,0.9555867284050051,-0.024977869021709953
2022-11-24,457.0499877929688,467.0,440.0,441.1000061035156,16315961,PAYTM,-0.024977869021709953,-0.18284546854659778,-0.32794999236537437,596.2199981689453,646.1949987792968,679.8342486572266,0.7398275929324418,0.6826112968017106,0.6488346342873333,541.2368783460266,591.4708343614889,-50.23395601546224,-31.741377442640974,-18.492578572821266,10.564339897106692,0.03474974687192268,7153206.45,2.2809296941233956,0.0612106089920655,0.040740966796875,0.9226626626563846,0.9505184536607677,0.05463615001143296
2022-11-25,454.0,475.2999877929688,448.0,465.2000122070313,19970739,PAYTM,0.05463615001143296,-0.14954293929244733,-0.2841424487435219,586.9875,640.7849987792969,677.4377487182617,0.7925211562546585,0.7259845550274162,0.6867051815273176,529.5388989400274,582.1174401278254,-52.57854118779801,-35.90881019167238,-16.66973099612563,16.07110501269024,0.0384455881594668,8118248.45,2.4599812537148944,0.05868440902107994,0.6300373588980586,0.9160443848064768,0.9458950287191507,-0.007953594389384255
2022-11-28,444.0,479.5,441.0,461.5,19592854,PAYTM,-0.007953594389384255,-0.14059590316573556,-0.2821031072150897,577.9200012207032,635.5019982910156,674.9787487792969,0.7985534313143745,0.7261975591596255,0.6837252296233407,519.071376026177,573.1828149331717,-54.11143890699475,-39.54933593473685,-14.562102972257897,15.581348592604172,0.0384702960433747,9059155.2,2.1627683340715924,0.08342361863488625,0.5324675324675324,0.9093913202080225,0.941514083873492,0.048537364889456924
2022-11-29,476.0,486.8999938964844,471.1499938964844,483.8999938964844,14699496,PAYTM,0.048537364889456924,0.014890952779550881,-0.24201131674357568,570.1949996948242,630.5849981689453,672.6104988098144,0.8486570281315584,0.767382661023659,0.719435683434538,513.6603941600704,566.5692726341579,-52.90887847408749,-42.22124444260698,-10.687634031480506,22.499562646145804,0.04104859657726412,9765001.0,1.505324577027693,0.03254804752770721,0.8095238095238095,0.904231786912981,0.9375188155474329,-0.004546356100851079
