trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,76.3468277705617,77.79650971688143,75.16526694801696,76.46498107910156,111515840,TATASTEEL,0.0038180955554507623,-0.0669846717988748,-0.15713290472416475,86.99794731140136,97.23322982788086,104.86149749755859,0.8789285660430816,0.786407910283937,0.7291997816537175,82.71158465665445,88.07759779612489,-5.366013139470439,-4.6043795901336395,-0.7616335493367998,23.754607505460882,0.025749011389296434,91836087.5,1.2142921484977243,0.03441108245541181,0.49395447142473303,0.8947347266505734,0.9272538743798187,0.013728922501536012
2022-06-24,77.25572564632245,78.5963383221512,76.76946569173775,77.51476287841797,85433810,TATASTEEL,0.013728922501536012,-0.0593911232945703,-0.13860130423709183,86.37433090209962,96.5064680480957,104.6265994644165,0.8974282297628047,0.8032079553443726,0.740870517394391,81.91207361384883,87.29516557999845,-5.383091966149621,-4.760122065336836,-0.6229699008127847,24.057787802521233,0.026211519112426807,92369168.0,0.9249169593039963,0.023568060619354538,0.40796340931088737,0.8950107971939606,0.9223894166694918,0.01758806458455031
2022-06-27,79.11895306014786,79.87787610499116,78.44182686520152,78.87809753417969,72814730,TATASTEEL,0.01758806458455031,0.007487815818382426,-0.12675647106470878,85.80184974670411,95.8082664489746,104.40138549804688,0.9193053269484976,0.8232911465545454,0.7555273060591262,81.44530806313051,86.67167905808594,-5.226370994955431,-4.8533718512605555,-0.37299914369487563,28.12873372820964,0.026690508124748054,92374825.0,0.7882529682735528,0.01820593149026403,0.3037992409244093,0.8955578983615188,0.9176915228846936,0.01273253626419546
2022-06-28,78.70994574991913,80.38230850969366,78.20096909595102,79.88241577148438,84647330,TATASTEEL,0.01273253626419546,-0.006668288327193905,-0.12250738992673638,85.24422760009766,95.09634674072265,104.1847719192505,0.937100587575655,0.8400156105815652,0.7667379243619028,81.20486309518496,86.16877066648583,-4.963907571300865,-4.875478995268617,-0.08842857603224807,26.75319087726656,0.026850232499771153,90544749.0,0.9348673549252425,0.027306878399655347,0.7708322074685334,0.8963985528541227,0.912766280415991,0.003072104193671432
2022-06-29,79.07350613241984,80.78221848123682,78.93717111429963,80.12782287597656,72318470,TATASTEEL,0.003072104193671432,0.051903203600613956,-0.12634967461403868,84.66481246948243,94.41089416503907,103.968889503479,0.9464123351700421,0.8487137378013351,0.7706903791955508,81.03916459992213,85.72129305237404,-4.682128452451906,-4.836808886705275,0.1546804342533692,31.097743091345237,0.026750155837306073,89457908.0,0.8084077933054281,0.023026300986524938,0.6453231407567771,0.896769522397282,0.9080686983953973,-0.016504048459254572
2022-06-30,80.11873651501601,81.30029055826209,78.46455530704152,78.80538940429688,84672090,TATASTEEL,-0.016504048459254572,0.030607583918371706,-0.15506831565489054,83.94166412353516,93.72029312133789,103.73900020599365,0.9388113784392058,0.840857265589951,0.7596505581103894,80.69550687751826,85.2090038932572,-4.513497015738949,-4.77214651251201,0.25864949677306104,31.700158741292952,0.026256941185000823,89732660.5,0.943603917773061,0.03598402688770865,0.12019249579404491,0.8956615619507023,0.9034239093806409,0.006689301570889539
2022-07-01,78.79629320366364,79.5279506268017,78.08281748101243,79.3325424194336,54761890,TATASTEEL,0.006689301570889539,0.02345075277940034,-0.1380599467680299,83.30631561279297,93.06110443115234,103.50465377807618,0.9522992564953966,0.852477981046579,0.7664635310942647,80.48582003781293,84.77371045075176,-4.287890412938836,-4.675295292597375,0.387404879658539,36.88697628838705,0.02642822932492252,89773012.0,0.6100039285748817,0.01821614562847119,0.8647818659910538,0.8951786691337188,0.8991006784166846,-0.020965785190332098
2022-07-04,78.93717312847446,79.18257755421003,76.64677111590355,77.66927337646484,77554410,TATASTEEL,-0.020965785190332098,-0.015325219490632813,-0.16458458375656926,82.54123725891114,92.41107833862304,103.26679862976074,0.9409753955206152,0.8404757824798925,0.7521224092065649,80.05250516683631,84.24745585265644,-4.194950685820132,-4.579226371241926,0.3842756854217946,33.515308986962154,0.02627825503601473,90787608.0,0.85424004121796,0.03264877252057406,0.40322567413472105,0.8931963433697232,0.894876955273317,0.006553168006300902
2022-07-05,78.34639577773336,79.90968929451044,77.9646632494843,78.17825317382812,79058290,TATASTEEL,0.006553168006300902,-0.02133338834583154,-0.1515549956468153,81.84300079345704,91.86988540649413,103.03028110504151,0.9552222232310684,0.8509671349639218,0.758789089336986,79.76415870637352,83.79788528385436,-4.033726577480834,-4.470126412489709,0.43639983500887425,31.315806331797873,0.026495752540849713,92573444.0,0.8540061445699265,0.024879374583893613,0.10981340064315244,0.8908577651025532,0.8916784892863767,-0.002325172880204729
2022-07-06,78.02374083738647,78.26459637243198,76.16960255935298,77.99647521972656,81439710,TATASTEEL,-0.002325172880204729,-0.026599345642386196,-0.16774277215878974,81.05698509216309,91.30220443725585,102.80076686859131,0.962242490650785,0.8542671636513095,0.7587149161973499,79.49220740073554,83.36815120503007,-3.875943804294536,-4.3512898908506745,0.4753460865561383,39.638373315023124,0.025883252689243835,93408712.5,0.8718641743402683,0.02686010883411232,0.8720181649074358,0.8877878205872518,0.8881471142522323,0.04876763081139157
2022-07-07,78.80083587476338,82.39550093985422,78.02828001996903,81.80017852783203,111007940,TATASTEEL,0.04876763081139157,0.038002339004645114,-0.09215323190500446,80.64181861877441,90.78800384521485,102.61219661712647,1.0143642582582821,0.9010020604406478,0.7971779303492582,79.8472798818273,83.25200508079318,-3.4047251989658776,-4.161976952473715,0.7572517535078376,48.6437282392783,0.027889545454635633,94031719.0,1.18053717597144,0.05338889227973095,0.8636839255574376,0.888243107054774,0.8847681546470461,-0.015666712959020668
2022-07-08,83.42709354695954,83.42709354695954,80.02784364463878,80.51863861083984,112000630,TATASTEEL,-0.015666712959020668,0.014950941382104288,-0.08791359699164791,80.25376968383789,90.2237678527832,102.47447925567627,1.003300392343505,0.8924326763012261,0.7857433303949164,79.95056584013693,83.04953349042627,-3.098967650289339,-3.9493750920368402,0.8504074417475014,55.67653248172769,0.027771683587568968,94870469.0,1.180563679937115,0.042216932141015316,0.14438331405584093,0.8894969872549192,0.8804510987333026,0.030308310637585434
2022-07-11,80.45502352662247,84.43597030991636,79.53249977074218,82.95902252197266,150193340,TATASTEEL,0.030308310637585434,0.06810607226706322,-0.030191189670599083,80.1246395111084,89.69074722290038,102.33210468292236,1.03537467410972,0.9249451597922584,0.8106842205486,80.41340532965012,83.04282897424451,-2.6294236445943966,-3.6853848025483518,1.0559611579539552,56.37400069144246,0.0280414431069923,98268348.5,1.5283999608480243,0.05910713976741275,0.698795419255758,0.8933434271874423,0.8764673364317931,-0.0116681634103869
2022-07-12,82.2455314204035,83.24985886495878,81.21848725193227,81.99104309082031,100175050,TATASTEEL,-0.0116681634103869,0.04877046700588861,-0.04554830395614051,79.92900085449219,89.09671493530273,102.17902618408203,1.0257984237796491,0.9202476561605871,0.8024253719457868,80.65611883136862,82.96491890880569,-2.30880007743707,-3.4100678575260956,1.1012677800890258,67.46722859956188,0.02810604127180733,99416971.0,1.0076252474036853,0.024775530795191694,0.38031241252653925,0.897103792351181,0.8719667652223394,0.003048555234941297
2022-07-13,82.34097587266155,83.09080812493714,81.85926478363238,82.24099731445312,70135110,TATASTEEL,0.003048555234941297,0.05441940911777321,-0.057005810360180376,79.68041954040527,88.56606353759766,102.02163524627686,1.0321355960324659,0.928583636096015,0.8061133024963388,80.89994629030468,82.91129508700179,-2.0113487966971064,-3.1303240453602976,1.1189752486631912,67.3871484556577,0.02784478099332885,98301560.0,0.7134689418967511,0.014974810392873536,0.3099627256449744,0.8996721357789568,0.868110605400532,0.003481240117808815
2022-07-14,82.70907338317758,82.79996108794998,81.3457370087296,82.52729797363281,74498580,TATASTEEL,0.003481240117808815,0.008888971379853228,0.006986896717686264,79.70904998779297,88.00164215087891,101.88576873779297,1.0353566876819063,0.9377927042786278,0.8099982852955653,81.15030808773979,82.88285085638186,-1.7325427686420767,-2.8507677900166533,1.1182250213745766,65.81587135905619,0.024313207475429005,95889436.5,0.7769216581015157,0.017621127977375448,0.8125026822115715,0.9057677565963111,0.8637284994860724,-0.026651984863111045
2022-07-15,82.25463303586635,82.73634414194947,79.75518286074335,80.3277816772461,81253510,TATASTEEL,-0.026651984863111045,-0.002370344765963983,-0.02525632942740519,79.60498237609863,87.39417892456055,101.73959449768067,1.0090798249000617,0.9191433876458267,0.7895429706973848,81.02376556304844,82.69358647274217,-1.6698209096937262,-2.614578413952068,0.9447575042583418,54.34486839836699,0.02502620795881821,93887599.0,0.8654338897302082,0.03711245622572172,0.19207240484187546,0.910872821916599,0.8589986952086078,0.02319531058039992
2022-07-18,81.52751607176677,82.5273016719286,81.09579425403564,82.19100952148438,73060810,TATASTEEL,0.02319531058039992,-0.009257739268623388,0.04980271141588122,79.7999397277832,86.87822280883789,101.59823059082031,1.0299633032538331,0.9460484672014182,0.8089807179074098,81.20334155665397,82.65635855042677,-1.4530169937728061,-2.382266129916216,0.9292491361434099,56.58032999074467,0.022731121273416196,90547295.0,0.8068800950928462,0.017416837026667367,0.765078304002635,0.9185263826513882,0.8551155104140917,0.01675317972623991
2022-07-19,81.89106552105342,83.79065103406948,81.89106552105342,83.5679702758789,85341580,TATASTEEL,0.01675317972623991,0.01923292015338629,0.039161299185362264,79.9574047088623,86.54045989990234,101.45745632171631,1.0451561125597217,0.9656520241808099,0.8236749994094986,81.56713059038088,82.72388534490472,-1.1567547545238313,-2.1371638548377394,0.9804091003139082,59.21146657590853,0.022255066587023222,88588025.5,0.963353450066454,0.022731023701366128,0.8827740279841277,0.9239308966158213,0.8529728916668978,0.009788540036943738
2022-07-20,85.06764688971472,85.25397119281274,84.09058498873151,84.38597869873047,77088650,TATASTEEL,0.009788540036943738,0.026081655796024616,0.10780348381062788,80.36799659729004,86.21767730712891,101.32363941192627,1.04999480230388,0.9787549529793818,0.8328360409130532,82.00079953012698,82.84700337111404,-0.8462038409870587,-1.8789718520676033,1.0327680110805446,65.35765500763202,0.01814363279628798,86948588.5,0.8866003615458347,0.013786487068363372,0.25390855501182774,0.9321521885935197,0.8509137434021214,0.006300811372652149
2022-07-21,84.52685546049639,85.33122586534998,84.02696268136988,84.91767883300781,50877140,TATASTEEL,0.006300811372652149,0.028964729466106176,0.11054338384210283,80.79063148498535,85.98831527709962,101.18862194061279,1.0510832416106248,0.9875490473253064,0.8392018510030275,82.44955019210865,83.00038673866172,-0.5508365465530716,-1.6133447909646972,1.0625082444116256,65.36632282554531,0.018141545778673364,83916653.5,0.6062818031703325,0.015359147846527402,0.6829266995943387,0.9395536035871317,0.8497824520978834,0.0018729902886975847
2022-07-22,85.6629603524983,85.79929536325882,84.70862221146136,85.07672882080078,48608940,TATASTEEL,0.0018729902886975847,0.05911961023193402,0.09755517093232635,81.16872978210449,85.79783584594726,101.04305973052979,1.0481466082959192,0.9915952772230613,0.8419848829567377,82.85373151959973,83.1541898558572,-0.30045833625746354,-1.3507675000232504,1.0503091637657869,72.21914547909468,0.018048919473238667,82075410.0,0.5922473003790051,0.01281987644464766,0.3375040531003908,0.946046353987827,0.8491215138848746,0.026334081146770494
2022-07-25,84.98129702407552,87.69433684744807,84.85405285600169,87.31714630126953,99635630,TATASTEEL,0.026334081146770494,0.06236858276385093,0.10698849276166955,81.59068222045899,85.64095397949218,100.91184726715088,1.070185270241246,1.0195723219311492,0.8652814180490507,83.5404107167797,83.4625569999618,0.07785371681789854,-1.0650432566550208,1.1428969734729193,74.83324646849874,0.018475503425576183,83416455.0,1.1944361577101306,0.03252836483737775,0.8671997070312468,0.9527063680303809,0.8486709568676212,-0.011658186711855034
2022-07-26,88.34419119659647,88.77137102178247,85.98562517620263,86.29918670654297,126264690,TATASTEEL,-0.011658186711855034,0.032682574695156896,0.08032770257492872,81.91152076721191,85.31676712036133,100.79147701263427,1.0535659196439602,1.0115149649868433,0.8562151212024139,83.9648377921279,83.67267771896782,0.2921600731600762,-0.7936025906920015,1.0857626638520776,71.58039226729034,0.018758823944497884,85497323.0,1.4768262393431897,0.03228009384436797,0.11255927414838185,0.9600870207805057,0.846468071002341,0.010426642768667005
2022-07-27,86.43552551530622,87.39440571782791,85.7629481729151,87.1989974975586,52559020,TATASTEEL,0.010426642768667005,0.0333351445608161,0.08824868026836241,82.26507949829102,85.02515029907227,100.6715958404541,1.0599758491617342,1.0255671079773445,0.8661727945164682,84.46240082373262,83.93388659145603,0.5285142322765921,-0.5291792260982827,1.057693458374875,66.52752695987526,0.018810941659291962,84509350.5,0.6219314157431609,0.018709590611503114,0.8802247592169136,0.967538183807111,0.8445793432521069,0.04596614312261216
2022-07-28,89.16219460153312,92.7068704466446,88.29875103285276,91.20719909667967,137156107,TATASTEEL,0.04596614312261216,0.07406608788778035,0.1573726084742446,82.88516998291016,84.91390350341797,100.56660308837891,1.100404319801545,1.0741138415926008,0.9069332789984553,85.5000620964937,84.47265048073186,1.0274116157618494,-0.21786105772625633,1.2452726734881057,78.04002380949521,0.020285229044092634,87133551.35,1.5740906329993172,0.04833082758214326,0.6597933927849474,0.9761083469631548,0.8443548941271766,0.0722471728716132
2022-07-29,93.61576454156592,99.34178009792032,92.843208648226,97.79666137695312,166959934,TATASTEEL,0.0722471728716132,0.14951130270822532,0.23274331559801986,83.80837593078613,84.85088348388672,100.48936187744141,1.1669079646373215,1.1525709263301287,0.9732041237979763,87.39184660117976,85.45961425082231,1.9322323503574523,0.2121576238904854,1.720074726466967,81.96589010289642,0.024911804689691106,92743453.55,1.8002341686573953,0.06644982924975172,0.7622371727497319,0.9877136511690116,0.8443767767912821,0.006040845646618775
2022-08-01,100.43244035469742,101.29588390077414,96.47876648777262,98.38743591308594,125365761,TATASTEEL,0.006040845646618775,0.12678254020831936,0.2667485047297875,84.84428405761719,85.05433349609375,100.40821880340576,1.1596236211536852,1.1567598247960469,0.979874327874729,89.08347572608841,86.41723067024925,2.6662450558391555,0.7029751102802194,1.963269945558936,85.90763729929324,0.023806442879165023,95134021.1,1.317780532667929,0.04896069674238588,0.3962264694154582,0.9975304087417697,0.8470853731866895,-0.011547369003859997
2022-08-02,98.160210725303,98.160210725303,95.75164861231552,97.2513198852539,64935371,TATASTEEL,-0.011547369003859997,0.12690888056631677,0.24396895475545,85.79793739318848,85.2636912536621,100.31052951812744,1.1334925155552134,1.1405947649618904,0.9695026070785451,90.3400671351908,87.21975579728664,3.1203113379041554,1.1864423558050068,1.9338689820991486,81.64397283624254,0.024368070241820774,94427875.15,0.6876716318867628,0.024766369400737454,0.6226417267181268,1.0062658105891402,0.8499974196453008,0.00046732839488750066
2022-08-03,97.25132087229812,98.5692098300304,96.3424300230243,97.29676818847656,61428846,TATASTEEL,0.00046732839488750066,0.11580145392383301,0.24745083562274428,86.76295204162598,85.48646224975586,100.20412048339844,1.1214091487089652,1.1381541080061999,0.9709857011777918,91.41032883569629,87.966201159597,3.444127676099285,1.6379794198638624,1.8061482562354225,81.45565416108246,0.024294076614281027,93427331.95,0.6575040164143315,0.022886472474527957,0.42857320802426496,1.0149320694561057,0.8531232232502758,0.0060718824184211595
2022-08-04,97.70576732655384,99.52354904425717,96.38787835493368,97.88754272460938,79526154,TATASTEEL,0.0060718824184211595,0.07324360022116827,0.19666661474710234,87.56732025146485,85.62981124877929,100.08514289855957,1.1178547252960147,1.143147944589272,0.9780426933478273,92.40682328014447,88.70111534959793,3.705707930546538,2.0515251220003976,1.6541828085461403,90.14960553276364,0.022657538462679327,91853242.65,0.8657958250099949,0.03203339875580683,0.47825952348307543,1.0226265709853843,0.8555696556837477,-0.00324972510419852
2022-08-05,97.84210515884864,99.29632918801708,97.34221239837488,97.5694351196289,54469112,TATASTEEL,-0.00324972510419852,-0.0023234561806602105,0.211762106301852,88.4198600769043,85.78145812988281,99.98361133575439,1.1034787324337163,1.1374187061718837,0.9758542806778758,93.20107125544976,89.35802792515578,3.8430433302939804,2.4098287636591142,1.4332145666348661,87.83541542390068,0.022102001629627593,88976666.75,0.6121729885998455,0.020027960469856946,0.11627898724294143,1.03075725226105,0.8579551886940809,-0.0013973359598348223
2022-08-08,98.023878287766,98.29654832065916,96.97865240739152,97.43309783935548,41384943,TATASTEEL,-0.0013973359598348223,-0.009699796166794172,0.17447258751812322,89.14356384277343,85.92356567382812,99.89157386779785,1.0929908300637685,1.1339508210031501,0.9753885544771169,93.85215226835834,89.95618125213353,3.895971016224806,2.7070572141722526,1.1889138020525531,86.33006255552479,0.021692639476941344,83536246.9,0.4954130037651955,0.013526162489881394,0.34482649759281403,1.0374751460055631,0.8601683039606947,0.018656694504496807
2022-08-10,98.06932344387074,99.88710513167452,96.79687487555074,99.2508773803711,73880698,TATASTEEL,0.018656694504496807,0.02056072346860116,0.21050877801898804,90.00655555725098,86.08788604736328,99.82095695495606,1.1027072057794727,1.1529017837163045,0.9942889790683712,94.68272536251415,90.64467726163261,4.038048100881539,2.97325539151411,1.0647927093674294,87.01061477558531,0.021280006888779433,82221529.3,0.898556602254782,0.031135545978910724,0.7941163930931561,1.04551940685048,0.8624229688181633,-0.000915672990052796
2022-08-11,100.2506692758123,100.56877970469132,98.70555058166272,99.15999603271484,75321498,TATASTEEL,-0.000915672990052796,0.019149945871058893,0.20572462969497995,90.85250549316406,86.23676345825196,99.7578409576416,1.0914393113811909,1.1498575787891105,0.9940070382519545,95.37153623485271,91.2754416150461,4.096094619806607,3.1978232371726096,0.8982713826339972,86.2563757549815,0.021364568871126675,82480848.7,0.9131998419895017,0.01879012905984674,0.2439020759365552,1.0535240638657157,0.8644610050739685,0.03253895350031577
2022-08-12,99.3872158692412,102.61378125163596,98.88733004818698,102.38655853271484,95942333,TATASTEEL,0.03253895350031577,0.04596106596283356,0.2406386861887444,91.84546852111816,86.41912750244141,99.71212978363037,1.1147698430998036,1.1847673251482704,1.026821498596889,96.4507704345238,92.09848731265119,4.352283121872617,3.4287152141126116,0.9235679077600052,88.11288286175623,0.02190705189003539,83553036.35,1.1482806273862003,0.0363959025174021,0.9390243675508728,1.0627909720394186,0.8666862064822604,0.0031070019242160907
2022-08-16,103.34089463617988,103.34089463617988,100.977779635476,102.70467376708984,69207437,TATASTEEL,0.0031070019242160907,0.05263163244887781,0.2785697752709422,92.96431312561035,86.63243072509766,99.6462992477417,1.1047752660563268,1.1855222450469234,1.0306923041039826,97.41290940876473,92.88413075372071,4.528778655044022,3.648727902298894,0.8800507527451278,87.0135723687157,0.020150899294513563,82950732.7,0.8343197793116057,0.023008836054169035,0.7307702465176126,1.0730890539202926,0.8693993793960294,-0.004424773173268393
2022-08-17,103.15911980523003,103.15911980523003,102.0230061509874,102.25022888183594,54008422,TATASTEEL,-0.004424773173268393,0.049440397044778095,0.24405612581152414,93.96727409362794,86.81801849365235,99.5857421875,1.088147228576142,1.177753543054106,1.0267557045397044,98.15711240462184,93.57791580024777,4.579196604374076,3.8348216427139303,0.7443749616601454,89.43823107205988,0.02032860439420009,81998113.3,0.658654447357876,0.011111111111111243,0.20000000000001,1.082347601615652,0.8717916499551854,0.0004443319582794203
2022-08-18,102.25021461272706,102.70466001100584,101.25043612337105,102.29566192626952,49396425,TATASTEEL,0.0004443319582794203,0.03067765873977657,0.2241013104490368,94.90365867614746,87.02107208251954,99.53686000823974,1.0778895498154268,1.1755274840703587,1.0277163848427748,98.79381233102917,94.22367477254566,4.570137558483509,3.981884825867846,0.588252732615663,88.97233186011522,0.020419709511831564,80200855.55,0.6159089533552987,0.014215890099845495,0.7187516391292852,1.0905825038118708,0.8742597674400806,-0.02221224980696368
