trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,27.04478967500302,27.459444674841777,26.95264353363614,27.229080200195312,18924714,PNB,0.01025635364308175,0.039575567642450515,-0.008220942109100182,27.50378503799439,28.799787864685058,33.60252343177795,0.9900121078818935,0.9454611377045669,0.8103284342760024,27.01371971883765,27.5563296141104,-0.5426098952727507,-0.6200110358770513,0.07740114060430059,37.37517776821804,0.01863393776625309,21245311.85,0.8907712973862513,0.018612495812546755,0.5454539149251963,0.9549995703864245,0.8570721756405073,0.0
2022-06-27,27.459444674841777,27.597664765662824,27.18300800828261,27.229080200195312,15645270,PNB,0.0,0.061499923301598924,-0.045823960927914076,27.43840169906617,28.683471031188965,33.568034429550174,0.9923712211386576,0.9492951592430281,0.8111609947654654,27.046852100584985,27.53208891678336,-0.48523681619837333,-0.5930561919413158,0.10781937574294242,38.94826346612297,0.01613572864822621,20228173.3,0.7734395868558235,0.0152284526077102,0.1111092273131771,0.9565927941297979,0.8544876552539135,0.006768269276570038
2022-06-28,27.136937265819235,27.50552009343218,27.136937265819235,27.413373947143555,18553627,PNB,0.006768269276570038,0.02198557338516194,-0.0301730984615165,27.395757675170906,28.578954772949217,33.53649557113648,1.0006430291938455,0.9592154144521438,0.817419157257956,27.10324007697861,27.52329521532856,-0.420055138349948,-0.5584559812230422,0.13840084287309418,42.319949678433325,0.016160008267093042,20046519.55,0.9255285913209806,0.013445365328748706,0.7499988079059647,0.9585990073052553,0.8521747513042472,0.0
2022-06-29,27.136937265819235,27.551592287805715,26.99871716761552,27.413373947143555,17307144,PNB,0.0,0.0153584187978002,-0.03171748590862067,27.35085945129395,28.483454933166502,33.503829641342165,1.0022856501442279,0.9624314891387374,0.8182161335167705,27.15095298008091,27.515152899166708,-0.36419991908579874,-0.5196047687955935,0.15540484970979473,42.760192447098405,0.01614834239612477,19956232.45,0.8672550815071309,0.02016808004940242,0.7500007947280904,0.960236723932189,0.8501551983185601,-0.025210083448930276
2022-06-30,27.367301769185048,27.55159230433128,26.63013435597544,26.722280502319336,21893458,PNB,-0.025210083448930276,-0.008546984958121673,-0.07382557922380129,27.244357490539556,28.374133224487306,33.46815908432007,0.9808372435135786,0.9417831477318083,0.7984389112946102,27.08500336811759,27.456421610511345,-0.3714182423937551,-0.4899674635152258,0.1185492211214707,38.25168153732458,0.01621402195316596,19620497.25,1.1158462357522565,0.034482758620689696,0.10000038146972764,0.9601828988040157,0.8477948593766745,0.015517226734777179
2022-07-01,26.76835161723248,27.27515452291527,26.49191494689022,27.13693618774414,17767070,PNB,0.015517226734777179,-0.003384029565953184,-0.04603873851505691,27.17887525558472,28.268596420288088,33.43433637619019,0.9984569240836424,0.9599675832602794,0.8116487159311271,27.092993032675523,27.4327560236397,-0.3397629909641786,-0.4599265690050164,0.12016357804083777,49.97492659777257,0.01656463648728283,19639940.5,0.9046397060113293,0.02886249098300141,0.8235299397502511,0.9614511754138142,0.845495962660087,0.018675712015474133
2022-07-04,27.136936636447597,27.73588393712028,27.136936636447597,27.64373779296875,19169426,PNB,0.018675712015474133,0.015228483287895278,-0.025133028464314533,27.143241119384772,28.183113555908204,33.402146072387694,1.0184390902833833,0.9808617397127019,0.8276036435820749,27.177722995797556,27.448384302849263,-0.2706613070517072,-0.42207351661435455,0.15141220956264734,57.039889701989885,0.017206807484675152,19711073.0,0.9725206740394092,0.02166665395100903,0.846153168988255,0.9631029966060852,0.8437515809562347,-0.009999944802004834
2022-07-05,27.689810818833045,27.874103112677293,27.275155793995847,27.36730194091797,15961683,PNB,-0.009999944802004834,-0.0016806397605204637,-0.02870483964439874,27.10280160903931,28.101118354797364,33.36429080963135,1.0097591509429211,0.9738865761634672,0.820257265381999,27.206888987354542,27.442378201965465,-0.2354892146109222,-0.3847566562136681,0.1492674416027459,53.56530970297726,0.017284101288642113,19757317.8,0.8078871414418408,0.021885508479224103,0.15384683101174468,0.9644741275719504,0.8422513313750805,0.00841741502227289
2022-07-06,27.275153273738265,27.689808260260836,27.229079325763703,27.59766387939453,14801245,PNB,0.00841741502227289,0.006722628619385329,-0.017384652004415746,27.07838840484619,28.011107521057127,33.313837413787844,1.0191767496198336,0.9852400109009687,0.828414437418503,27.267008201514543,27.453880844737988,-0.18687264322344532,-0.34517985361562353,0.1583072103921782,65.56338230497393,0.017412122608765797,19474812.35,0.7600199033496721,0.016694490392758617,0.8000030517578048,0.9667018122896507,0.840825005331387,0.035058514945341734
2022-07-07,27.735885171769628,28.65734313922017,27.643739023516257,28.5651969909668,32993224,PNB,0.035058514945341734,0.06896553939277417,0.018699477875697035,27.104605865478515,27.944053840637206,33.2774634552002,1.0538871929271827,1.0222280973931672,0.8583946618834909,27.466729553737967,27.536200559273453,-0.0694710055354868,-0.29003808399959624,0.22056707846410945,71.6413402837362,0.019157971033311006,20329428.1,1.6229292746311932,0.035483883273216915,0.9090905938267844,0.9699596923214506,0.8397290820635083,-0.011290304272257856
2022-07-08,28.657344026550383,28.74949017765692,28.01232272634628,28.2426872253418,20754742,PNB,-0.011290304272257856,0.04074708470947619,0.013717182029140185,27.123714256286622,27.871451721191406,33.2469154548645,1.0412544151764107,1.0133195611001538,0.8494829321439951,27.586107657061632,27.588532904908146,-0.002425247846513656,-0.23251551676897975,0.2300902689224661,74.61503477941028,0.01928887585902123,20555997.9,1.0096684238326372,0.026101179587797473,0.3124995529658097,0.9731719225684875,0.8383169187237612,0.01305052061476153
2022-07-11,28.104467821461352,28.70341514483664,28.104467821461352,28.611268997192383,20450726,PNB,0.01305052061476153,0.0350000137994988,0.054240976534643215,27.197317123413086,27.81072940826416,33.21821036338806,1.051988652680822,1.0287852784145366,0.8613127764621153,27.743824786312516,27.664291133966238,0.07953365234627796,-0.17010568294592823,0.2496393352922062,70.04134723207052,0.018391376734812427,20522309.15,0.9965119349154723,0.02093396568443234,0.846153168988251,0.9779433226706814,0.8372133568916212,-0.008051574126140104
2022-07-12,28.380903244018555,28.749487818195075,28.242684907473112,28.380903244018555,15414252,PNB,-0.008051574126140104,0.03703694669239965,0.05274765781203339,27.26841802597046,27.746301460266114,33.18812801361084,1.0407975709111017,1.022871581088428,0.855152277114853,27.841836856728825,27.71737351248863,0.12446334424019412,-0.11119187750870375,0.23565522174889786,65.30613365641076,0.018432069693555275,20257281.55,0.7609240145057864,0.017857180455621124,0.2727260116729489,0.9827766798043334,0.8360309279537258,0.0
2022-07-13,28.380903244018555,28.611267724108128,28.242684907473112,28.380903244018555,14450589,PNB,0.0,0.028380640044276317,0.05099021002828463,27.337264919281004,27.69449634552002,33.156467790603635,1.0381763986931067,1.0247849569074967,0.8559688391192728,27.92477014708109,27.766523862972328,0.1582462841087633,-0.057304245185210344,0.21555052929397364,65.97938012333344,0.01844092889278514,20420307.65,0.7076577516695739,0.012987000923330255,0.3749994039529827,0.9871009957436254,0.8352667877779336,-0.012987031315745745
