trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,417.1312821067541,424.0525140524777,414.3442134067089,419.3609313964844,12229833,SBIN,0.008377055711258352,0.022192046066121573,-0.03732133083122413,425.209130859375,435.3503643798828,443.0965193176269,0.9862462984953521,0.9632722646134133,0.9464324658706514,418.523447003074,424.1712287504392,-5.647781747365173,-5.379927163636274,-0.2678545837288988,41.76099927277536,0.015112469859141504,11595859.1,1.0546724390605955,0.023150226735332465,0.5167452237855789,0.9767055816412303,0.9825181318289901,0.0063137393053904756
2022-06-24,423.4486411966232,427.6757125494552,421.0332042538962,422.0086669921875,10833364,SBIN,0.0063137393053904756,0.030045392856025588,-0.03134657898497328,424.52630004882815,434.40797607421877,443.23345291137696,0.9940695475018837,0.9714569948874215,0.9521137545467867,419.0596346937068,424.0110389905687,-4.951404296861881,-5.294222590281396,0.34281829341951475,44.206017400537434,0.01521687904932589,11588677.25,0.9348231697452788,0.01574021771377979,0.14685156493420756,0.9772525446823234,0.9800884234274555,0.015299984524579369
2022-06-27,427.3041143865337,431.8563211413282,425.5389481119031,428.4653930664063,9509175,SBIN,0.015299984524579369,0.06096174683843336,-0.028234248085826197,423.9038558959961,433.50599060058596,443.4042709350586,1.01076078244386,0.98837248470962,0.9663086739395881,420.5066744433529,424.34099114433445,-3.83431670098156,-5.002241412421428,1.167924711439868,48.75287103534557,0.01538548390537198,11595862.5,0.8200489614291304,0.014744185018569231,0.4632376370482484,0.9778500530262871,0.9776766238322446,0.006612984629436713
2022-06-28,426.32855055276974,432.6923623031098,425.4924357162089,431.298828125,13261290,SBIN,0.006612984629436713,0.02994993671398971,-0.00822490939476861,423.7250152587891,432.810693359375,443.59817474365235,1.0178743585898162,0.9965068671879609,0.9722736762256519,422.16700577899087,424.8563864762356,-2.689380697244758,-4.539669269386095,1.850288572141337,45.77081918640602,0.015194608529498159,11486848.05,1.154475966102816,0.01669359181475498,0.806451612903233,0.9790077319253251,0.9756818625538501,-0.011093060115476061
2022-06-29,427.3505192076278,429.85889229141424,425.4924734719425,426.514404296875,11800876,SBIN,-0.011093060115476061,0.025577985510286894,-0.019645427347510624,423.2976669311523,431.9776287841797,443.75786544799803,1.0075992324480396,0.9873529920920183,0.9611421847504273,422.8358363202038,424.97920261109783,-2.1433662908940505,-4.060408673687686,1.9170423827936354,45.33569737737888,0.015382659427643665,11605691.45,1.0168180026878106,0.01023744749411204,0.23404324394519127,0.9799064551619086,0.9734534583360555,0.014811651725841424
2022-06-30,426.42153441913206,435.9904594718032,426.0499309091165,432.831787109375,16926328,SBIN,0.014811651725841424,0.032122343080535076,-0.008406884072308496,423.1141860961914,431.3166491699219,443.94479843139646,1.0229668522883664,1.00351282043568,0.9749675829939051,424.3736749031532,425.56087553689616,-1.1872006337429752,-3.485767065698744,2.2985664319557686,52.358785121968396,0.015757935421317044,11983458.4,1.4124743821866983,0.022966262780914442,0.6822430173094859,0.980982734866562,0.9715546858391089,0.002038985740143495
2022-07-01,430.4627449629893,435.5259025050999,427.86146396152674,433.7143249511719,9405495,SBIN,0.002038985740143495,0.02773795628989073,0.005059116731597646,423.22334442138674,430.5452557373047,444.13362838745115,1.024788284172103,1.0073605949006226,0.9765401609553651,425.81069798746375,426.16483475276846,-0.35413676530470184,-2.8594410056199355,2.5053042403152337,64.83050218344664,0.015545512668337227,11888418.6,0.7911476973060152,0.017671628771855855,0.7636385830965939,0.9829938636685724,0.9694047651841118,0.014137397462178125
2022-07-04,433.71435975090793,440.4962157869446,433.71435975090793,439.8459167480469,9186358,SBIN,0.014137397462178125,0.026561126909674826,0.021026548557214086,423.6762435913086,430.18372497558596,444.352430267334,1.0381651636156783,1.0224606167353478,0.9898582449147946,427.96996241216885,427.1782482339002,0.7917141782686485,-2.129209968842219,2.9209241471108673,66.86629651873864,0.015835127998816468,11814664.9,0.7775385995078032,0.01541870863819222,0.9041119369915471,0.9848727857274315,0.968113811635454,-0.002745879013279162
2022-07-05,441.4252217540061,445.9309884534772,437.5697824199745,438.6381530761719,12003244,SBIN,-0.002745879013279162,0.01701679780369081,0.018882215649406175,424.0826919555664,429.9050634765625,444.51556838989256,1.0343222239358227,1.020313995673804,0.9867779314569124,429.6112225143232,428.0271300740685,1.5840924402546648,-1.386549487022842,2.970641927277507,64.20763678595854,0.015854677122715467,12031201.35,0.9976762628114441,0.019061739100590114,0.12777709960937408,0.9864566109691484,0.9671316238343424,0.016520220311348144
2022-07-06,441.4252250729725,446.8600147059179,440.2639464484769,445.8845520019531,12059857,SBIN,0.016520220311348144,0.045414990701218017,0.018353544982550485,424.48449554443357,429.5746600341797,444.62414962768554,1.0504142240344312,1.0379675373926285,1.002834759145051,432.1148116662663,429.34990206872664,2.7649095975396563,-0.5562576701103423,3.3211672676499986,76.91227795169225,0.01582707564020022,11775750.65,1.0241263897686217,0.014793219966526473,0.8521145224862804,0.9881506872650702,0.9661523342668008,0.014168066036331473
2022-07-07,449.64706093308615,453.59540805904817,447.4174117557896,452.2018737792969,11497832,SBIN,0.014168066036331473,0.044751996611161804,0.04240275551255879,425.4042266845703,429.5215368652344,444.808225402832,1.062993372923388,1.052803724534024,1.0166221035363474,435.20512891442485,431.04264071395403,4.162488200470818,0.38749150400588983,3.7749966964649286,79.53515871692981,0.015893494689246456,11718862.2,0.9811389368500297,0.013662031631195363,0.774435883197878,0.9904141938708979,0.9656330803600731,0.0036979970847128563
2022-07-08,454.29218662528615,455.12830154386137,450.71544288032334,453.8741149902344,9057231,SBIN,0.0036979970847128563,0.04648172513400861,0.05781095525237312,426.6444717407227,429.31433532714846,445.0768151855469,1.0638227963869165,1.0572069871470067,1.0197658011033894,438.07728061839555,432.7338610307155,5.343419587680046,1.3786771207407211,3.9647424669393247,86.90885102397377,0.015591612311934311,11740668.55,0.7714408222519832,0.009722648897113198,0.7157881887335491,0.9937810984476182,0.9645848102606126,-0.0007162861882364924
2022-07-11,450.5761264780428,456.4289596669393,450.5761264780428,453.5490112304688,7704792,SBIN,-0.0007162861882364924,0.031154306452892078,0.09498716722176526,428.61167907714844,429.30553466796874,445.337604675293,1.058181644063021,1.056471381346738,1.0184386103238754,440.4575468664068,434.27572400847504,6.181822857931763,2.3393062681789294,3.842516589752834,82.70750636614129,0.012902234882704483,11454566.35,0.6726393443956087,0.012904521989846035,0.5079394297561584,0.9983837720812127,0.9640001880842431,-0.006657159578718708
2022-07-12,450.57610288995386,456.475403927994,448.810965064402,450.5296630859375,7364457,SBIN,-0.006657159578718708,0.02711006766367774,0.08223619415329741,430.32340545654296,429.333310546875,445.58306884765625,1.0469559809510178,1.0493703889690345,1.0111013963144377,442.00710320787306,435.4797194956945,6.527383712178562,3.176921756978856,3.3504619551997057,82.49133989667966,0.013145282226243619,11255234.15,0.6543139753338671,0.017012062671065538,0.22424316406250308,1.0023061218064044,0.9635314727222344,0.003196175616861474
