trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,43.81952030783019,44.99984485780894,43.7703408999453,44.80312347412109,14019484,BHEL,0.028216787092072426,0.015607671731905581,-0.10948186738677246,47.37032623291016,49.19982795715332,56.15119716644287,0.9458056770357319,0.9106357752539055,0.7979014826935226,45.23251028108058,46.96850528565026,-1.7359950045696806,-1.3801714806525403,-0.35582352391714034,32.01321433097009,0.027727878182263518,16073121.35,0.872231578093573,0.027442371480502104,0.8399993896484309,0.962814875575654,0.8762026535483408,0.008781450965400284
2022-06-27,45.34409810897913,45.8850827763245,45.147380505014766,45.19655990600586,12631665,BHEL,0.008781450965400284,0.09144876011291436,-0.10949613430004956,47.09245834350586,49.02769737243652,56.10447597503662,0.9597409329606287,0.9218576912285394,0.805578505467475,45.226979454146004,46.83725007234327,-1.6102706181972621,-1.4261913081614848,-0.18407931003577738,34.88372093023257,0.027727442427357023,15923780.4,0.7932579251092913,0.01632208895641431,0.06666564941406361,0.9605276377915587,0.8738642776781504,0.007616977268835257
2022-06-28,44.803118778044166,45.68836303577768,44.65558056985386,45.54082107543945,10726671,BHEL,0.007616977268835257,0.03463671570383697,-0.09570315089037418,46.85147552490234,48.86835350036621,56.060213832855226,0.9720253325049228,0.9319082353592735,0.8123554649866378,45.27526278049884,46.741218294794834,-1.4659555142959917,-1.4341441493883864,-0.03181136490760528,35.947705459946036,0.027871863342640742,15769354.5,0.6802225798145384,0.02267816964066123,0.8571413001224335,0.9587283419432423,0.871711864069379,-0.003239669991915939
2022-06-29,45.442463247782456,45.68836401887203,44.901482301814994,45.39328384399414,12444297,BHEL,-0.003239669991915939,0.05727375558675751,-0.10735013770176194,46.57852554321289,48.722780303955076,56.01324676513672,0.9745539025678442,0.9316644813947397,0.8104026541137307,45.29341986719043,46.641371298439225,-1.347951431248795,-1.416905605760468,0.06895417451167307,35.17914667515596,0.027668888682858783,15440016.75,0.8059769106144267,0.017334760793278572,0.6250005960470163,0.95599071425388,0.8698438872549107,-0.026002184783543103
2022-06-30,45.29492117897041,45.8850852795022,44.01623792270685,44.21295928955078,12928130,BHEL,-0.026002184783543103,0.014672715280512394,-0.13888895493041964,46.22196922302246,48.547698974609375,55.96062398910522,0.9565356048813467,0.9107117375979925,0.7900726642747666,45.12719516293817,46.46148892741045,-1.334293764472278,-1.4003832375028302,0.06608947303055213,34.50478330645379,0.02780270148819509,15366592.7,0.8413140279302126,0.04226922121535144,0.10526347490533632,0.9520939241053777,0.8675331959139869,0.015572862570859769
2022-07-01,44.06541676796327,45.04901983757025,43.67197779140924,44.90148162841797,11083459,BHEL,0.015572862570859769,0.002195341455461186,-0.09782608862273978,45.97852745056152,48.36966682434082,55.913902835845946,0.9765750257377936,0.9282983443214958,0.803046815748873,45.092470003781216,46.34593283118878,-1.2534628274075672,-1.3709991554837777,0.1175363280762105,43.571428967172494,0.027661084230916025,15079840.15,0.7349851782082717,0.030668075890161368,0.8928586025651176,0.9505653122965897,0.865074057991377,0.0010952662443395322
2022-07-04,44.6555805372533,45.34409967926791,44.36049661679228,44.950660705566406,8313484,BHEL,0.0010952662443395322,-0.0054406618767189885,-0.10392164213750299,45.71787242889404,48.207372207641605,55.853411235809325,0.9832185602136037,0.9324437040864268,0.804797051979292,45.070653188671244,46.24257934040194,-1.1719261517306947,-1.331184554733161,0.1592584030024664,43.36916466612637,0.027538495953075785,14840205.05,0.560200076211211,0.021881837709091276,0.600002288818357,0.9483585255793523,0.863105245337896,-0.010940849214659099
2022-07-05,45.1473852473291,45.59000365488967,44.2621409279116,44.4588623046875,10855459,BHEL,-0.010940849214659099,-0.023757998762465538,-0.10495042509506614,45.45721778869629,48.079503784179686,55.79095241546631,0.9780374705585908,0.9246946995180192,0.7968830138193278,44.97653151421221,46.11045215257124,-1.1339206383590295,-1.2917317714583347,0.15781113309930528,42.013883745514036,0.027549865933304867,14759920.8,0.7354686483141563,0.029867222374650507,0.14814888073829252,0.9454593789641763,0.8617795843695104,0.0165928132902442
2022-07-06,44.45885763469612,45.34409810897913,43.6719759623953,45.19655990600586,13265068,BHEL,0.0165928132902442,-0.004333767494424379,-0.09189728818677723,45.228529930114746,47.9417992401123,55.73070671081543,0.9992931447438533,0.9427380828917756,0.8109812807601585,45.01038203602662,46.04275643060343,-1.032374394576813,-1.2398602960820304,0.2074859015052175,51.320756926048965,0.027940377552448315,14766086.85,0.8983468765118363,0.03699666855312221,0.9117658938524943,0.9434049336277851,0.860240288874866,0.022851100611267272
2022-07-07,45.49164863342934,46.37689302661494,45.39328981291917,46.22935104370117,12754453,BHEL,0.022851100611267272,0.04560635131760882,-0.07297823147724947,45.04656352996826,47.831635818481445,55.6837396812439,1.0262569976718876,0.9665015685254659,0.830212757051458,45.19791572951502,46.056578253795855,-0.8586625242808381,-1.1636207417217919,0.30495821744095375,57.93361165445363,0.02857521324626395,14875894.15,0.8573906799410776,0.021276595744680764,0.8499984741210894,0.941773425874825,0.8589874906442877,0.0010636413153934932
2022-07-08,46.47524385077683,46.622785808305096,45.83590037101811,46.27852249145508,9073561,BHEL,0.0010636413153934932,0.030668049540832687,-0.055220994720386996,44.91131782531738,47.6988493347168,55.64931354522705,1.0304423190487404,0.970223037597933,0.8316099434693621,45.36416292365964,46.073018567696536,-0.7088556440368947,-1.0726677221848124,0.3638120781479177,72.81105167174121,0.028386695079245832,14725350.8,0.6161864069139867,0.01700325323549979,0.5624988079116497,0.9415597745379874,0.8571327532360522,0.021254015430893558
2022-07-11,45.98344367772072,47.40966888446464,45.8359017158635,47.26212692260742,15327095,BHEL,0.021254015430893558,0.05142229681965005,0.012644857576468826,44.940825843811034,47.608357696533204,55.61808410644531,1.0516523903424455,0.9927275211606177,0.8497618658016745,45.656157385036224,46.16110066806031,-0.5049432830240832,-0.9591228343526665,0.45417955132858334,67.93477046611615,0.02679022015866996,14637088.25,1.0471409844782482,0.03329869540527045,0.9062491804373075,0.943969252841578,0.8559870132422649,0.009365362541762234
2022-07-12,47.11459347297445,48.88507843339671,46.72115070303691,47.70475387573242,26846741,BHEL,0.009365362541762234,0.07300887613362739,0.019979020535846548,44.98754711151123,47.53163665771484,55.57603509902954,1.0603990868292066,1.0036421472137438,0.8583691476142283,45.97132607591256,46.27544535011009,-0.30411927419753226,-0.8281221223216397,0.5240028481241075,78.36261633745778,0.02685550862095404,15273323.7,1.757753683960748,0.04536084047297837,0.4545452969133894,0.9464758690191099,0.8552541859637777,-0.003092955388082741
2022-07-13,47.95064791471363,48.14736927197278,47.26212504038048,47.55720520019531,11393802,BHEL,-0.003092955388082741,0.05223064098459762,0.017894588758073038,45.029349899291994,47.4529483795166,55.53275653839111,1.0561379479507669,1.0021970567528258,0.8563811372719791,46.21530747964837,46.370390524190476,-0.15508304454210986,-0.6935143067657338,0.5384312622236239,75.15525197310924,0.026868926631773014,15339648.85,0.7427681110183953,0.018614303087530048,0.3333319204848896,0.9489262824969003,0.8545037440507973,0.018614346093908773
