trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2024-11-28,325.29998779296875,339.3999938964844,325.29998779296875,339.3999938964844,79200,MEGATHERM,0.04996131135803372,0.24894201985826814,0.0201382069240319,326.3050018310547,340.1000012207031,338.25575050354,1.0401311410856326,0.9979417603007755,1.0033827758766585,316.1140610761049,325.2412657195497,-9.12720464344477,-10.232667529924194,1.1054628864794243,46.09909990056452,0.04012822440646852,46080.0,1.71875,0.041543919732114284,1.0,0.9594384024106594,1.0054522375877355,0.040807325729474986
2024-11-29,346.5,355.5,332.29998779296875,353.25,60000,MEGATHERM,0.040807325729474986,0.26070658319241735,0.05306301131383795,327.19500122070315,339.7010009765625,338.98250053405764,1.0796314084325571,1.0398850724151156,1.0420891917531563,321.8272824490119,327.3159867773608,-5.488704328348945,-9.283874889609145,3.7951705612602,50.96855484587589,0.04105471533443012,48480.0,1.2376237623762376,0.06567590150610403,0.9030172924082303,0.9631852725782158,1.0021195797463671,0.007784854918612805
2024-12-02,354.8500061035156,363.9500122070313,338.20001220703125,356.0,40800,MEGATHERM,0.007784854918612805,0.2108843537414966,0.040935672514619936,327.89500122070314,339.2980010986328,339.6712505340576,1.0857134103132595,1.0492251615019446,1.0480722152383195,327.08462361070235,329.44072849755634,-2.3561048868539842,-7.8983208890581125,5.542216002204128,50.03845011084428,0.04089550673669904,49820.0,0.8189482135688478,0.07233146067415747,0.6912616618628625,0.9663923753131252,0.9989011450488143,0.022893241282259558
2024-12-03,368.0,368.0,352.04998779296875,364.1499938964844,46400,MEGATHERM,0.022893241282259558,0.1826891884217159,0.06398829480346047,328.99000091552733,339.4180010986328,340.3462505340576,1.1068725276850735,1.072865884301359,1.0699397843374943,332.7869882700534,332.0117851937732,0.7752030762802065,-6.163616095990449,6.938819172270655,48.669997854044475,0.04113589751777538,51700.0,0.8974854932301741,0.04380066586398269,0.7586204917248637,0.9692768204710651,0.9972726321093057,-0.010023325436391284
2024-12-04,372.5,372.5,358.6000061035156,360.5,65600,MEGATHERM,-0.010023325436391284,0.11523588553750974,0.07148160772890622,330.19250030517577,339.5630010986328,340.94575050354,1.0917873654514048,1.0616586578444265,1.0573529644161292,337.05052853619907,334.1220233275678,2.928505208631293,-4.345191835066101,7.2736970436973944,52.78491878889226,0.04097995397203235,53680.0,1.2220566318926975,0.03855754201521325,0.1366902684011197,0.9724042349633516,0.9959443712002128,-0.006241331484049928
2024-12-05,361.3999938964844,367.8999938964844,356.0,358.25,29200,MEGATHERM,-0.006241331484049928,0.05553920578226301,0.061953441583964874,331.2375,339.6470013427734,341.47400047302244,1.0815502471791387,1.0547715674911917,1.0491281898584923,340.31198568447616,335.909280858859,4.40270482561715,-2.5956125029294514,6.998317328546602,57.82227844484854,0.04104654344528952,54160.0,0.5391432791728212,0.03321701017860258,0.1890757272291307,0.9752404663973863,0.9946496684148187,0.024982588156402752
2024-12-06,360.0,370.0,346.0,367.2000122070313,49600,MEGATHERM,0.024982588156402752,0.039490480416224605,0.03670242674187585,331.88750000000005,339.8370013427734,341.98400047302243,1.1063990424677979,1.0805180446983125,1.0737344779262503,344.44860514948465,338.2271128105755,6.221492338909172,-0.8321915345617266,7.053683873470899,66.63379489579984,0.039934236214543034,54620.0,0.9080922738923471,0.06535947495140208,0.8833338419596378,0.9766078993418519,0.9937219310632095,0.04316442009539245
2024-12-09,374.7999877929688,385.0,373.0,383.0499877929688,61600,MEGATHERM,0.04316442009539245,0.07598311177800232,0.09630794071065107,333.5699996948243,340.3140008544922,342.5070003509521,1.148334646830988,1.1255781038428367,1.118371266574038,350.3872794023283,341.5473257722342,8.8399536300941,1.1022374983694392,7.737716131724662,77.02925395886194,0.040735226385689716,56340.0,1.093361732339368,0.03132750393529779,0.8374989827474005,0.9801830040999359,0.9935972126286094,-0.02049334508837075
2024-12-10,384.0,387.0,375.2000122070313,375.2000122070313,24400,MEGATHERM,-0.02049334508837075,0.030344688990131097,0.054376860395182414,334.5375,340.4060009765625,343.02900047302245,1.1215484428712215,1.1022132721827793,1.0937851076429292,354.20462291074415,344.04011735999694,10.164505550747208,2.9146911088449934,7.249814441902215,80.68848945803701,0.04100829664352378,55800.0,0.43727598566308246,0.03144985983224752,0.0,0.9827602893024012,0.9923534176619383,-0.018790026868807264
2024-12-11,379.0,386.8999938964844,366.1499938964844,368.1499938964844,18400,MEGATHERM,-0.018790026868807264,0.021220510115074642,-0.0028440365000803602,334.48499908447263,340.48700073242185,343.44825050354007,1.1006472484690106,1.0812453723770854,1.0719227521372676,356.350064600858,345.8260341404775,10.524030460380516,4.436558979152098,6.087471481228418,84.92754174440724,0.040476071694685624,53960.0,0.34099332839140106,0.0563628964933093,0.0963855421686747,0.9823723030980969,0.9913778865759932,0.003531219155506582
