trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,808.4223015363383,821.3624569219052,805.4813617928838,816.1107788085938,2169033,HCLTECH,0.010350472061772864,0.006528847649958758,-0.009635918317525416,844.5139465332031,871.3676635742188,956.2135220336914,0.9663674379313608,0.9365860278324196,0.8534817381298637,827.4398084183094,845.4883966855278,-18.048588267218406,-16.26255021367069,-1.786038053547717,29.16055548335592,0.017858168347441607,2646005.0,0.8197388137966481,0.01945948459620333,0.6693125964774038,0.9691821051393326,0.9112689200639822,-0.004684709829566702
2022-06-24,826.8241708307518,827.2863082300286,806.6577276397578,812.2875366210938,1922313,HCLTECH,-0.004684709829566702,0.00829209873937331,-0.037055493048445576,842.9510467529296,868.9163342285157,955.500046081543,0.9636236169941866,0.9348282505729382,0.8501177367308809,825.1086896802763,843.029073717792,-17.92038403751576,-16.594116978439704,-1.3262670590760557,29.356627868400523,0.016956043699816747,2602344.15,0.7386851581486638,0.025395663062959605,0.27291305655761783,0.9701176207043687,0.9093838747490356,0.026533530891003076
2022-06-27,828.6307695975325,845.9822826768846,826.9922358290048,833.8403930664062,3626024,HCLTECH,0.026533530891003076,0.0336440223170682,-0.04572562626512611,840.9533050537109,866.9960632324219,954.7910940551758,0.9915418466821408,0.9617579922538503,0.8733223406231521,826.4520286627578,842.3484307065783,-15.896402043820444,-16.454573991515854,0.5581719476954099,41.618600090872135,0.01596661313332594,2605496.9,1.391682331305019,0.022774198762481143,0.36061823818860367,0.9699620802410385,0.9080479160631127,0.009674020858841281
2022-06-28,831.7817578723468,846.1503278305751,826.1939521741936,841.906982421875,2702471,HCLTECH,0.009674020858841281,0.015558497744263322,-0.03728080797534217,839.3231842041016,865.6230786132812,954.1954345703125,1.0030784306526972,0.9726022829365881,0.8823213273924303,828.8297138564682,842.3157308336373,-13.486016977169129,-15.86086258864651,2.3748456114773813,42.346240346111244,0.016176622772705297,2481346.2,1.0891148522523781,0.02370377734482487,0.7873689350328922,0.9696173830631784,0.9071758753520796,-0.014371815055513326
2022-06-29,827.7485826362195,840.4786725219544,827.6645762900525,829.8072509765625,3150015,HCLTECH,-0.014371815055513326,0.0273067940217524,-0.029816132245544913,838.0480834960938,864.5287731933594,953.5124505615235,0.9901666352064753,0.9598376326000765,0.8702636766702826,828.9801041826365,841.3891767701502,-12.40907258751372,-15.170504588419954,2.7614320009062343,39.589673203095394,0.015762242072906083,2511142.9,1.2544148722081887,0.015442256279179962,0.16721231429303418,0.9693697994579725,0.9066780121059126,-0.014480387055717192
2022-06-30,831.8658182304376,837.3695666696269,815.018444997197,817.7913208007812,3741119,HCLTECH,-0.014480387055717192,0.0020592081808314955,-0.06391257320184163,835.2562957763672,862.8776159667968,952.729755859375,0.9790902803559807,0.9477489109327522,0.8583665155531145,827.2587528931202,839.6411874390859,-12.38243454596568,-14.6128905799291,2.2304560339634207,39.39009848211092,0.015056012382003724,2520187.5,1.4844605808099596,0.027331082030246694,0.12405980532979723,0.9679892957247688,0.9056897936272281,0.0021577477743537354
2022-07-01,810.4390149669583,824.6815771201406,810.1869446596119,819.555908203125,2827579,HCLTECH,0.0021577477743537354,0.008948027951119153,-0.06486085982548706,832.4140930175781,861.0997619628906,951.9158468627929,0.9845531389697633,0.9517548888121096,0.8609541598704512,826.0736998638902,838.1533889771629,-12.079689113272707,-14.106250286597822,2.026561173325115,45.35177514173507,0.015035107082008715,2483718.7,1.1384457507204822,0.017685959329252047,0.6463746886322497,0.9666871712054326,0.9045965195356263,0.009483896010040294
2022-07-04,819.55600620844,831.4458281050103,817.9595265470515,827.3284912109375,2738846,HCLTECH,0.009483896010040294,-0.007809530348513727,-0.050804917597938704,830.1999877929687,859.4302502441407,951.0178472900391,0.9965411989589823,0.9626476272808829,0.8699400264342473,826.2667446865129,837.3515446981833,-11.084800011670382,-13.501960231612335,2.4171602199419535,46.6041364594426,0.015288130698419932,2520786.3,1.0865046354782237,0.016301023959925817,0.6947022965208004,0.965988790314434,0.903695185840223,-0.0024886111715646253
2022-07-05,829.6810011858299,842.4950937068344,822.1605890884516,825.2695922851562,2476050,HCLTECH,-0.0024886111715646253,-0.01976155381068201,-0.039837886390522326,828.4879333496094,857.9212182617188,949.9689187622071,0.9961154038159116,0.9619409972832706,0.8687332564106077,826.1133366247657,836.4565852601812,-10.343248635415534,-12.870217912372976,2.5269692769574412,47.80509520230103,0.015051837532968697,2552626.4,0.9700009370740662,0.02463983261769878,0.15289298928354705,0.9656923219922854,0.9031045135451117,0.004530953093941248
2022-07-06,825.1436356588351,839.4281996162691,823.5051018888872,829.0088500976562,2998254,HCLTECH,0.004530953093941248,-0.0009621522081985079,-0.04232185363597396,826.6561492919922,856.4134130859375,948.9799395751953,1.0028460452482924,0.9680007779309135,0.8735788982733994,826.5588002359797,835.9049011740682,-9.346100938088512,-12.165394517516084,2.8192935794275726,56.93685071902094,0.014980406687211525,2619263.5,1.1446935369427322,0.0192073917250777,0.3456455711695214,0.965253622445356,0.9024568142813486,0.003294096270040736
2022-07-07,837.7476248484526,841.0246922403602,827.6224005224622,831.7396850585938,2985141,HCLTECH,0.003294096270040736,0.017056141222132615,-0.03771941184836336,825.026025390625,854.938740234375,948.0038027954101,1.008137512589121,0.9728646579175703,0.8773590175545873,827.3558594394588,835.596366646996,-8.240507207537235,-11.380417055520315,3.1399098479830805,60.15673778919821,0.015028010355252702,2685820.3,1.111444797702959,0.016113565288103194,0.3072075002391703,0.9650118617439776,0.9018304965796433,-0.006364539569067018
2022-07-08,839.4282030642869,839.4282030642869,822.7488944186678,826.446044921875,3141642,HCLTECH,-0.006364539569067018,0.00840715886467902,-0.031319299467559736,823.6899963378906,853.1077941894531,946.9489669799805,1.003345977972584,0.9687475024268067,0.8727461286087944,827.2158879752151,834.9185650377277,-7.702677062512635,-10.644869056918779,2.9421919944061443,57.431990065043095,0.014842984172893465,2729859.65,1.1508437805584621,0.020181969226068287,0.2216608962493363,0.9655169041334188,0.9009015521820499,-0.0406690539752913
2022-07-11,819.2617184687643,822.748852964305,789.8523234468087,792.8352661132812,5787815,HCLTECH,-0.0406690539752913,-0.04169229690998488,-0.04864908055626782,821.662841796875,850.8273083496093,945.6311688232422,0.9649155660726346,0.9318404079567943,0.838419134491831,821.9265615349176,831.8012836359169,-9.874722100999293,-10.490839665734882,0.616117564735589,37.45264052869853,0.016598685936470084,2932310.2,1.9738072049812465,0.04149226317689561,0.09067651543261045,0.9657222255720658,0.8997454149151954,-0.01669215715422534
2022-07-12,785.6510789532978,797.036707326934,776.7442530110834,779.6011352539062,5305354,HCLTECH,-0.01669215715422534,-0.05533762234568085,-0.06931481510761839,818.759716796875,848.4896813964843,944.182165222168,0.9521732924328964,0.9188103902109945,0.8256893256085435,815.4149574916851,827.9346059779901,-12.519648486305073,-10.89660142984892,-1.6230470564561532,39.66048649254568,0.016796232931234657,3074488.35,1.7256054979034152,0.026029277534648017,0.14078544656825054,0.9649613127284254,0.8986504010026847,-0.010832080363360586
2022-07-13,781.4497224604587,786.4913335731068,760.4430094910915,771.1564331054688,12874342,HCLTECH,-0.010832080363360586,-0.06978504148100773,-0.07288620987775529,815.7284454345703,846.3520397949219,942.6389099121094,0.9453592521156274,0.9111532752875817,0.8180825393441169,808.6059537399595,823.7288153948405,-15.122861654880921,-11.74185347485532,-3.381008180025601,33.497876886291095,0.016860361088571633,3597773.95,3.578418816446208,0.03377826205393621,0.41129032258064485,0.9638169545053947,0.8978539193484331,-0.01607194260661593
2022-07-14,778.2146873502834,779.3910324720218,749.7715680159769,758.762451171875,4916497,HCLTECH,-0.01607194260661593,-0.08774047360933335,-0.06420020976441065,813.1257141113281,843.5110876464844,940.9121557617187,0.9331428560233553,0.8995287226027223,0.8064115725634516,800.9377225756389,818.9164921190653,-17.978769543426438,-12.989236688569544,-4.989532854856893,31.5148367383332,0.01636191228322337,3683667.9,1.3346743336987572,0.03903654485049835,0.3035464455895388,0.9639775054766194,0.8964822937839686,-0.02198227029197608
2022-07-15,752.8805593547268,760.442975687531,737.2095316618265,742.0831298828125,5591590,HCLTECH,-0.02198227029197608,-0.10207915635561837,-0.07885259500460295,809.9495025634766,840.7037512207031,939.3580749511718,0.9162091309817857,0.8826927782887928,0.7899896212862025,791.8831698536655,813.225131953417,-21.341962099751413,-14.65978177080592,-6.682180328945494,17.20728923223642,0.016885506251502966,3748144.1,1.491828982775769,0.03130841153790061,0.20976649934439498,0.9634184472085782,0.8949768715879759,0.019419095941945796
