trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,7540.811168245929,7602.7127303558145,7386.22435286465,7439.96484375,396405,TATAELXSI,0.0008089469161098872,-0.002367805802734879,-0.0603163153908195,7804.3922119140625,7623.314677734375,6527.085007324219,0.9533048367805332,0.975948804196698,1.1398602646359612,7535.111108183886,7658.0512859059545,-122.94017772206826,-35.62742011473743,-87.31275760733082,30.713108988469926,0.028006499635534685,734963.65,0.5393532047469286,0.029098037697453213,0.24823730265862873,1.0237531233898247,1.1679508799379887,0.02530673920565185
2022-06-27,7578.992097231975,7683.990728301939,7504.299889220842,7628.24609375,403762,TATAELXSI,0.02530673920565185,0.10155271453580306,-0.005496912947795085,7802.284033203125,7616.6383984375,6542.071228027344,0.9776939754163659,1.0015239919115606,1.166029202046792,7549.43956750175,7655.843493894402,-106.40392639265156,-49.78272137032026,-56.621205022331296,37.56032687118343,0.027832348982639678,727360.65,0.5551056411973895,0.02355598349512119,0.6897747551460833,1.024373696774644,1.1642548870159848,0.005643537510414465
2022-06-28,7596.174444968705,7693.536821619473,7555.129521478676,7671.29638671875,273264,TATAELXSI,0.005643537510414465,0.0642381033022863,-0.036208285504097604,7787.874047851563,7621.608798828125,6557.067565917969,0.9850308748682225,1.0065193044148717,1.1699279151235638,7568.186770458212,7656.988152622132,-88.8013821639197,-57.58645352904015,-31.21492863487955,38.89149982026855,0.026441950357596885,457346.75,0.5974985063302626,0.018042230825603387,0.8393116918103417,1.0218149807228367,1.1623502003309194,0.01862080356747886
2022-06-29,7636.264754502436,7856.761899288694,7589.874352902711,7814.14208984375,435851,TATAELXSI,0.01862080356747886,0.09263517238671848,-0.0439174443261674,7769.927001953125,7631.768583984375,6573.038820800782,1.0056905409638355,1.0238966242034768,1.1888172735440754,7606.026050363679,7668.629185008918,-62.60313464523915,-58.58978975227995,-4.0133448929592035,40.52693171434842,0.02603933608750289,446409.0,0.9763490431420514,0.03415442710375897,0.8403079873074883,1.0181030669953335,1.161071582269251,-0.0019300943183004904
2022-06-30,7851.034571153567,7951.21300418065,7717.399940155209,7799.06005859375,279462,TATAELXSI,-0.0019300943183004904,0.04911370525274261,-0.04832275747013437,7750.1265869140625,7639.45095703125,6588.630051269532,1.0063138932159263,1.0208927451017402,1.183714975329505,7635.723590091382,7678.290731200387,-42.567141109005206,-55.385260023625,12.818118914619795,41.799657730098815,0.026016795005976652,444097.0,0.6292814407663191,0.029979646555972298,0.3492538741533082,1.0144873801147904,1.1594900453637158,-0.0022642702524185987
2022-07-01,7799.059740138548,7864.397713130289,7657.264043540621,7781.40087890625,270194,TATAELXSI,-0.0022642702524185987,0.045892157063494254,-0.02842644960157481,7738.743115234375,7644.95388671875,6603.750498046875,1.005512234097537,1.0178479810616703,1.1783305382612013,7658.135480678285,7685.92851991934,-27.79303924105534,-49.86681586711107,22.073776626055732,44.06164216687099,0.025564695745309365,439874.4,0.6142526139279758,0.02661907191430839,0.599307855702765,1.0122681222026153,1.1576684929238048,-0.008666498622736274
2022-07-04,7831.94375835425,7860.5797501581055,7684.086680556467,7713.96337890625,155702,TATAELXSI,-0.008666498622736274,0.011236827457163479,-0.06596974933797484,7711.5015869140625,7640.4819921875,6618.639643554688,1.0003192363983124,1.0096173758139717,1.165490764619313,7666.724388097971,7688.005176140593,-21.28078804262168,-44.14961030221319,22.86882225959151,44.14445028661187,0.024442463081527567,413365.25,0.3766693015438526,0.022879687254447764,0.16927972535815253,1.0092951720584096,1.1543885758500079,-0.009676483968392047
2022-07-05,7754.6267456243395,7778.442532413958,7607.628651234119,7639.3193359375,165819,TATAELXSI,-0.009676483968392047,-0.004168402466708465,-0.06664694008857275,7684.226953125,7641.13849609375,6632.555363769531,0.9941558705304459,0.9997619255092445,1.1517912655003888,7662.50822622713,7684.398817607031,-21.890591379900798,-39.69780651775071,17.807215137849916,46.34130060452561,0.024452023097154975,401974.9,0.4125108309001383,0.02235982993619374,0.18552757237578088,1.0056390100838084,1.152065542917836,-0.003667357266956328
2022-07-06,7670.531810176597,7722.1721398284,7552.265262091755,7611.30322265625,186608,TATAELXSI,-0.003667357266956328,-0.025957918969906513,-0.06905454439692094,7655.9978515625,7644.40759765625,6646.140114746094,0.9941621419215618,0.9956694649549889,1.1452216009964498,7654.630533370071,7678.984329092158,-24.353795722086943,-36.62900435861796,12.27520863653102,49.548666875070026,0.02444736141394862,400795.35,0.46559422408468565,0.022322967928920495,0.34747245874298005,1.0015161742434826,1.1502025936370577,0.013676013438329804
2022-07-07,7745.081580465706,7779.444772097055,7644.855604874271,7715.3955078125,185172,TATAELXSI,0.013676013438329804,-0.010727517181902013,-0.06551147700488746,7628.95380859375,7647.127890625,6658.644851074218,1.0113307409361132,1.0089272231567086,1.1587035621171176,7663.978990976599,7681.681453441814,-17.70246246521492,-32.84369597993736,15.141233514722437,56.9973999561004,0.02457068260631191,393060.45,0.4711031089492723,0.01744423433464953,0.524112782579783,0.9976234107378366,1.1484510830144834,-0.011103699545538803
