trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,120.2950712513322,121.38549072718104,118.33231619480424,119.07380676269533,11257409,NTPC,-0.008354548511277704,-0.04512049270455698,-0.1144988005891523,130.47086410522462,133.15242553710937,118.76482612609863,0.9126467244569058,0.8942668996255697,1.002601617386857,125.46107560673539,128.82675139119695,-3.3656757844615584,-1.7092597864465628,-1.6564159980149955,22.47028984450975,0.019790657742042507,22280673.9,0.505254421411374,0.02564102564102562,0.24285888671875697,0.9798609644468144,1.1211436069104728,0.0007326726913057247
2022-06-24,120.2950745262884,120.2950745262884,117.7216871553832,119.16104888916016,21879039,NTPC,0.0007326726913057247,-0.02741181203172327,-0.09205699993245076,129.86677284240722,132.87327835083008,118.87825923919678,0.9175637946571722,0.8968022040860237,1.0023788172183306,124.49184072710844,128.11077342808312,-3.618932700974682,-2.091194369352187,-1.527738331622495,22.23887575838347,0.019366514564291736,22862339.5,0.9569903814961719,0.02159587713346576,0.559325716000019,0.9773731366777549,1.1177256396686774,0.013909180655954367
2022-06-27,119.72806193768334,121.29826869082636,119.29189413463166,120.8184814453125,12872030,NTPC,0.013909180655954367,0.009107566783778331,-0.08217358343591996,129.3259250640869,132.60372726440428,119.00224708557128,0.9342170286850175,0.9111243246157578,1.0152621854143242,123.92670852990906,127.57060365158159,-3.6438951216725286,-2.401734519816255,-1.2421606018562734,21.8890400598343,0.019743097994697704,22880241.5,0.5625827856755795,0.01660652022929844,0.7608685556580081,0.9752812212149842,1.1142959945038058,0.0007220925591946425
2022-06-28,120.81848468451408,121.51635585026402,119.640826260387,120.90572357177734,14272044,NTPC,0.0007220925591946425,-0.00964609467651234,-0.11153827307809916,128.56699447631837,132.17453826904296,119.12914485931397,0.9404102823143135,0.9147429236762091,1.0149130484782833,123.46194161327342,127.07690883085534,-3.6149672175819205,-2.6443810593693886,-0.9705861582125319,22.255636526718476,0.017679752744046043,17360558.75,0.8220958902028427,0.015512330884514203,0.6744214104738724,0.9727062122556359,1.1095063128769622,0.02272707338227753
2022-06-29,120.2078342692823,124.83121507017457,119.33549877140766,123.65355682373048,53487394,NTPC,0.02272707338227753,0.029785563411334648,-0.09598207662113933,127.91056251525879,131.8447950744629,119.26406028747559,0.9667188885122722,0.9378721151175806,1.0368048557601879,123.49142087642066,126.82332720069795,-3.331906324277284,-2.781886112350968,-0.550020211926316,30.57966888594092,0.018660222468286743,19230679.05,2.7813575308980054,0.044444465973600036,0.7857134207039913,0.9701601223090973,1.105486386734298,0.00811259267997766
2022-06-30,124.13331457552285,125.57266248140792,123.13012100437186,124.65670776367188,19270932,NTPC,0.00811259267997766,0.04688605456364403,-0.10154086885524272,127.20614814758301,131.53773208618165,119.40187244415283,0.9799581983965641,0.9476878290861711,1.044009655895278,123.67069578215163,126.66283687202936,-2.992141089877734,-2.823937107856321,-0.16820398202141273,32.63001582390589,0.018372071962497776,19311876.9,0.9978798073220941,0.019594143956269936,0.624999318804804,0.9670696470898507,1.1016387716005465,-0.015744962177621113
2022-07-01,123.87165095873802,124.91845098073946,121.90889592594112,122.6939926147461,9592229,NTPC,-0.015744962177621113,0.02964847790885239,-0.09258053008981915,126.58024826049805,131.1530322265625,119.52796398162842,0.9692980879785117,0.9355025235161648,1.026487765102435,123.52043375639693,126.3688484085269,-2.848414652129975,-2.8288326167110522,-0.019582035418922672,36.88391995308042,0.017930474935955978,19088321.95,0.502518190185911,0.0245289519939922,0.26086802683779986,0.9651339821242936,1.0972581466101177,0.005332629595528493
2022-07-04,121.55999652677028,124.04614551860408,121.55999652677028,123.34827423095705,17526429,NTPC,0.005332629595528493,0.020938789789289203,-0.08891720174508566,125.9783390045166,130.82067306518556,119.65351264953614,0.9791228810100023,0.9428805963220724,1.0308788392384503,123.49394767556002,126.14510217315136,-2.6511544975913353,-2.7932969928871088,0.1421424952957735,33.16500046674605,0.018023993347194508,19040370.2,0.9204878274898248,0.020155523109944295,0.7192962730957336,0.9629849476599458,1.093329148207775,-0.003889777674415562
2022-07-05,123.34825080796388,125.83441263848016,122.30145073066734,122.86847686767578,11370649,NTPC,-0.003889777674415562,0.016233750048509688,-0.10429247934845898,125.2630241394043,130.5546112060547,119.74148628234863,0.9808838459060062,0.9411270558169113,1.0261145128761284,123.397721397424,125.90238918756059,-2.504667790136594,-2.735571152337006,0.23090336220041197,36.481456467326886,0.017539315242204666,18863304.8,0.6027919879659687,0.028754014030935464,0.16049596678484263,0.9594684016308036,1.0903039143694013,-0.013489671936935843
2022-07-06,123.43547972722402,123.87164750011176,118.72487310435032,121.21102142333984,15929985,NTPC,-0.013489671936935843,-0.01975305412259598,-0.11525008818334292,124.47355918884277,130.23969802856445,119.82202026367187,0.9737893108643803,0.9306764623851906,1.0115922028072255,123.06130601679567,125.55488046428498,-2.4935744474893085,-2.6871718113674663,0.19359736387815785,41.561195370469115,0.017602654392037707,18838974.5,0.8455866321173693,0.042461274027102626,0.4830497954285613,0.9557267182970814,1.0869429320417747,0.010795304018518914
