trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,22.986508419908343,23.507695177280382,22.72591504122232,23.355682373046875,25566620,NMDC,0.024285695405032115,-0.009668449194401019,-0.13925577502101416,25.304703617095946,29.59624267578125,29.544400815963744,0.9229779066555711,0.7891434946287605,0.7905282127240532,24.060472532020547,25.92912209863969,-1.868649566619144,-1.8496592626932944,-0.01899030392584966,27.595248301258223,0.025427578976461633,31290774.4,0.8170657482992815,0.033472802188826666,0.805555555555562,0.8549971661707892,1.0017547101442483,0.03440264778477986
2022-06-27,23.75743073602826,24.300333632189783,23.47512284664869,24.1591796875,34320922,NMDC,0.03440264778477986,0.06357555214307697,-0.1020983605441752,25.167349338531494,29.351502075195313,29.51911855697632,0.9599413653988592,0.8230985802909454,0.818424833413273,24.075658248248157,25.798015253370085,-1.7223570051219284,-1.8241988111790213,0.10184180605709292,35.633627176382504,0.02706603744539883,31294103.3,1.096721694530867,0.034157235312424844,0.8289480128434961,0.857446725351756,0.9943217653515811,0.0
2022-06-28,24.246044150885844,24.332908614271687,23.768289602263703,24.1591796875,40382113,NMDC,0.0,0.02487345616030079,-0.1177636396841315,25.006107234954833,29.10393844604492,29.496022958755493,0.9661311718974414,0.8301000131747843,0.8190656659469637,24.088507700440747,25.676620026268598,-1.5881123258278507,-1.7769815141087872,0.18886918828093657,34.06168455614679,0.026566277692505105,31924620.2,1.2649207021733027,0.0233707857349196,0.6923076923076923,0.8592001141465112,0.9867072075018782,-0.015730318272767718
2022-06-29,23.90944642035885,24.13746484042009,23.670567516866885,23.77914810180664,33983434,NMDC,-0.015730318272767718,0.06465711151881615,-0.13404500657534513,24.82206325531006,28.84464813232422,29.470171537399292,0.9579843487313524,0.8243868322719797,0.8068886898615292,24.0409139160355,25.53606655038253,-1.4951526343470292,-1.7206157381564358,0.2254631038094066,33.97434294994143,0.026570262250450644,32253861.35,1.0536237392240169,0.019634737188828563,0.2325577369204644,0.8605431115484357,0.9787743547986734,-0.01187218670034662
2022-06-30,23.779147125215932,24.02888326863316,23.27967807163036,23.4968376159668,18960966,NMDC,-0.01187218670034662,0.03047619302548088,-0.15336464277791229,24.60924530029297,28.57623695373535,29.443146257400514,0.9547971637995365,0.8222509371688075,0.7980409909508529,23.957209869871082,25.38501255524062,-1.4278026853695387,-1.6620531275990564,0.23425044222951774,35.052903168241755,0.026264917875574226,31638595.55,0.5992985993969002,0.031885363011305436,0.28985322740043484,0.8611786548430116,0.9705564990885691,0.013401130438805753
2022-07-01,23.268818906330416,23.88772739880544,23.09508997979365,23.81172180175781,21747373,NMDC,0.013401130438805753,0.01952584477845165,-0.1355932273803453,24.42248668670654,28.314340667724608,29.418123226165772,0.9749916995437987,0.8409774425332349,0.8094235522332239,23.93482709016135,25.26847249942708,-1.3336454092657313,-1.5963715839323915,0.26272617466666026,43.55555000376044,0.026696478344256497,31606846.3,0.6880589348770301,0.033287698622166684,0.9041105110298875,0.8625483098232842,0.9624795045572652,-0.008664071386232042
2022-07-04,23.279675258780124,23.692281414751168,23.20366805331544,23.60541534423828,25864921,NMDC,-0.008664071386232042,-0.022921487832976317,-0.12760839994498918,24.249843502044676,28.06156494140625,29.391735877990723,0.9734254714777001,0.8412009591598829,0.8031310379974738,23.88414836001934,25.145283080524205,-1.2611347205048666,-1.5293242112468866,0.2681894907420199,42.67052494709735,0.026579759516974343,30510455.05,0.8477396013141403,0.020699206275774828,0.8222192077235837,0.8641657567095559,0.9547433692890341,-0.0009199229866493353
2022-07-05,23.779143579148545,24.180892475327536,23.50769297673977,23.58370018005371,23116150,NMDC,-0.0009199229866493353,-0.023820324816079874,-0.1149144102013987,24.09674491882324,27.84310077667236,29.363005781173705,0.9787089608784146,0.8470213274454229,0.8031773162396938,23.83792556310155,25.029610273081946,-1.1916847099803967,-1.4617963109935888,0.2701116010131921,42.043765820829016,0.02652354241925295,29579291.4,0.7814977609639425,0.028545117748619283,0.11290442650861987,0.8654476062885958,0.9482374176598828,-0.021639025638491516
2022-07-06,23.4099708452223,23.4099708452223,22.487036810378644,23.07337188720703,57848861,NMDC,-0.021639025638491516,-0.029680466750866774,-0.14071979104669086,23.907814693450927,27.607480812072755,29.333768100738524,0.9650974872884357,0.8357652059697183,0.7865805650323567,23.72030192065624,24.8847037259801,-1.164401805323859,-1.402317409859643,0.23791560453578398,47.135826129306494,0.026550744764611542,31178211.5,1.8554258957413257,0.03999996356645969,0.6352946740421285,0.8659904486104374,0.9411501692269018,0.03247053093421126
2022-07-07,23.453402593120614,24.10488761510933,23.01908193950189,23.82257652282715,46371489,NMDC,0.03247053093421126,0.013863095629473188,-0.10081978737838015,23.774260425567626,27.388799362182617,29.31274483680725,1.0020322860267636,0.8697926553042128,0.8127037114898145,23.73603647483638,24.806027636857657,-1.069991162021278,-1.33585216029197,0.2658609982706919,51.646703043849854,0.027934525066256793,32147397.8,1.442464777040212,0.045578851412944515,0.7399985111293079,0.8680285729645453,0.9343648817149056,-0.006836648934726686
2022-07-08,24.00716779728888,24.094032264006117,23.518554363692168,23.65970993041992,37325178,NMDC,-0.006836648934726686,-0.006383909261306275,-0.08828436967822983,23.659708118438722,27.155134048461914,29.30174545288086,1.0000000765851036,0.8712794379212435,0.8074505311796628,23.72429392954154,24.721115214158566,-0.9968212846170275,-1.2680459851569816,0.2712247005399542,57.21395861008178,0.027699919607618827,32099714.05,1.1627884890768987,0.024323117316583907,0.24528407893812038,0.8712793711942226,0.9267411762937181,0.00045886566022579345
2022-07-11,23.39911591578729,24.03974053269133,23.323110317717923,23.67056655883789,44204298,NMDC,0.00045886566022579345,0.0027600113638970303,-0.04385965250196289,23.605417823791505,26.930806579589845,29.28880382537842,1.0027599060322805,0.8789401271322187,0.8081779884205312,23.716028180202517,24.64329679524592,-0.9272686150434026,-1.199890511134266,0.2726218960908633,50.857165992011204,0.02590134351973161,32702881.75,1.3516942738540159,0.03027516106097756,0.48484732273374986,0.876521011505145,0.9194915142370752,-0.053211013461997414
2022-07-12,23.312251345777923,23.312251345777923,22.096148849179805,22.41103172302246,105760979,NMDC,-0.053211013461997414,-0.04972368407325045,-0.0927471723427774,23.490865421295165,26.682591361999513,29.263384847640992,0.9540317617547711,0.8399121141936585,0.7658386697131887,23.51525949448251,24.47794382693307,-0.9626843324505607,-1.152449275397525,0.18976494294696433,50.66410006416506,0.028328373405318855,36535613.8,2.8947366144974964,0.05426356589147289,0.2589279067541576,0.8803817104042637,0.9118081008373328,0.02277121338299648
2022-07-13,22.54132693885663,23.0516547866837,22.29159083073174,22.921358108520508,56153638,NMDC,0.02277121338299648,-0.00658827757943814,-0.07452883529677956,23.39857177734375,26.460652618408204,29.242133712768556,0.9796050086576089,0.8662431134663144,0.7838469768884174,23.423890050488357,24.362641181124733,-0.9387511306363763,-1.1097096464452954,0.17095851580891908,51.03576198199906,0.028945233853735916,38493023.2,1.458800409316772,0.03315963881169079,0.8285714285714315,0.8842779546966193,0.904881048637507,-0.03694919522062734
