trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-09-06,64.99485115651373,65.08267734487444,63.8837890625,63.8837890625,101200,KOTYARK,-0.049960765697465215,-0.02191887325628339,1.1233397572063804,57.58565063476563,37.91535675048828,26.8038734126091,1.109369927374443,1.6849053928967,2.3833790019485668,62.73936081987938,53.48348641341294,9.25587440646644,9.194683322778083,0.061191083688356684,66.48331220752907,0.06975931164334288,634260.0,0.15955601803676725,0.01876670591973687,0.0,1.5187949044953675,1.4145476725260202,0.0394581588119296
2022-09-07,60.69112543238762,67.07642731070685,60.69112543238762,66.40452575683594,743600,KOTYARK,0.0394581588119296,-0.031698243349983835,0.8393138826052369,59.10073299407959,38.71180698394775,27.103574283123017,1.123582101147341,1.7153558805552853,2.4500283639042038,63.30323234864193,54.44060043885168,8.862631909790245,9.128273040180517,-0.2656411303902715,67.95108936167685,0.05882403931914555,653400.0,1.138047138047138,0.09615763090758762,0.8947737214817835,1.5266849470133574,1.4282915817510093,0.007869919416565674
2022-09-08,68.50369056202125,69.62353148105194,64.99484487150377,66.9271240234375,237600,KOTYARK,0.007869919416565674,-0.07050497076875395,0.5448556466799972,60.28096046447754,39.53917381286621,27.399432578086852,1.1102531132176705,1.6926788693207124,2.4426463516242145,63.86075414476432,55.36552811178396,8.495226032980362,9.001663638740485,-0.506437605760123,66.99622860895207,0.04380054331299613,540320.0,0.43973941368078173,0.06916010028949143,0.41745732967701343,1.524588266557605,1.4430654248105967,-0.04790024750714528
2022-09-09,67.10278689176613,67.10278689176613,63.580768952354056,63.72129821777344,114400,KOTYARK,-0.04790024750714528,-0.09970831339171382,0.395192410972538,61.1834228515625,40.3176188659668,27.675397181510924,1.0414797873006891,1.580482677551236,2.302452889830382,63.839299386765724,55.98447404556096,7.854825341204766,8.772295979233341,-0.9174706380285755,60.638840888632465,0.045857794032638614,504900.0,0.22657952069716775,0.05527222511028025,0.03990021284299304,1.5175356227004044,1.4568036224210634,-0.0447277910958207
2022-09-12,61.218118998164606,63.08452675063768,60.53742737760141,60.871185302734375,281600,KOTYARK,-0.0447277910958207,-0.09476230003326636,0.21427943085607493,61.72050857543945,41.022110290527344,27.939482655525207,0.9862392048881617,1.483862845466302,2.1786797577190185,63.3826664507609,56.34645265720343,7.036213793557472,8.425079542098167,-1.3888657485406952,57.8560462882733,0.04381576632479564,439560.0,0.6406406406406406,0.041844090276353635,0.1310345126955563,1.5045668820624203,1.4682487430530489,-0.00815233875807353
2022-09-13,60.51107889091456,61.8153695708252,59.9006555946217,60.374942779541016,110000,KOTYARK,-0.00815233875807353,-0.05492545659003012,0.2208506992481325,62.266596984863284,41.73863460540772,28.199791407585145,0.9696200804777861,1.4465001874239256,2.140971254251953,62.919939732111686,56.64485933293214,6.275080399179544,7.995079713514444,-1.7199993143349,54.19685755124919,0.04367697596934061,423280.0,0.2598752598752599,0.03171371910355374,0.24770654563233074,1.491821607810715,1.4801043738990534,0.02276032198034117
2022-09-14,57.43282660057865,62.88101641325682,57.35795097197753,61.74909591674805,176000,KOTYARK,0.02276032198034117,-0.07010711675188253,0.15727649485060868,62.68618907928467,42.485364723205564,28.469012997150422,0.9850510427208871,1.4534204029798667,2.16899321107229,62.739809914363434,57.02295093173332,5.716858982630114,7.539435567337578,-1.8225765847074635,47.89647296262203,0.04078239664992005,382580.0,0.46003450258769407,0.08944366487123395,0.7950557514584523,1.4754772493466528,1.4923371150049387,-0.008915834808525536
2022-09-15,60.04461187882378,61.30866348725853,60.04461187882378,61.19855117797852,88000,KOTYARK,-0.008915834808525536,-0.08559418814190889,0.1246504665213386,63.025335693359374,43.21748291015625,28.737238483428953,0.9710150767896135,1.4160600538722412,2.129590538536543,62.502693185688834,57.33225465367741,5.170438532011424,7.065636160272347,-1.8951976282609229,49.30195354420132,0.04085403577063969,366740.0,0.23995200959808038,0.020654927022024015,0.9128893879448837,1.4583296261001868,1.5038843393068957,-0.04994604132574354
2022-09-16,62.36570303495829,62.36570303495829,58.14192581176758,58.14192581176758,132000,KOTYARK,-0.04994604132574354,-0.08755898831404596,0.04002514092641074,63.13721466064453,43.89716381072998,28.988292479515074,0.920882020600274,1.3245030148748629,2.0057037113467193,61.83180589739325,57.39223029501742,4.439575602375832,6.540424048693044,-2.1008484463172117,43.74616922951399,0.04242087911542784,331320.0,0.398406374501992,0.07264598074829921,0.0,1.4382982675799119,1.5143066409223807,0.049996270066109405
2022-09-19,58.313698937537936,61.048805236816406,56.38459332518995,61.048805236816406,162800,KOTYARK,0.049996270066109405,0.0029179641105829823,0.08622022317920952,63.379506301879886,44.64385322570801,29.24992847919464,0.9632262666426868,1.367462726126464,2.0871437439664233,61.7113442573045,57.66308769811364,4.048256559190861,6.041990550792608,-1.9937339916017471,43.39368034974446,0.04371660002011649,318780.0,0.5106970324361628,0.07640136270535293,1.0,1.41966926513823,1.526289312381157,0.017675484819707155
2022-09-20,63.85879069801005,63.85879069801005,61.74909942065415,62.127872467041016,83600,KOTYARK,0.017675484819707155,0.02903405960815264,0.12852269046915898,63.73328037261963,45.40659065246582,29.51478600502014,0.9748105244827738,1.3682567128317777,2.1049745187538798,61.77542552034089,57.993812495811966,3.781613024528923,5.589915045539872,-1.8083020210109488,39.28784058020409,0.04337574326489674,311960.0,0.2679830747531735,0.03395724324014308,0.17953956128670587,1.4036129878242372,1.538435367437279,0.000992481540942336
2022-09-21,64.56348664224619,64.56348664224619,60.780140011178325,62.18953323364258,44000,KOTYARK,0.000992481540942336,0.007132692557771936,0.08299184146265226,63.97156581878662,46.17609462738037,29.77808542251587,0.972143364597452,1.3467906659383653,2.0884328979263285,61.83913439931038,58.304606624540156,3.5345277747702255,5.178837591385943,-1.644309816615717,31.651838533936868,0.04254370055735693,295020.0,0.14914243102162567,0.06083574573319346,0.3725255335820091,1.385382768616693,1.5506737243914817,-0.050000021468950995
2022-09-22,60.11947988415318,62.05740095655349,59.080055236816406,59.080055236816406,110000,KOTYARK,-0.050000021468950995,-0.03461676625319243,-0.06295582827631419,63.77309951782227,46.88578044891357,30.02603507041931,0.9264102840149031,1.260084713769234,1.9676275971255421,61.414660682003614,58.36204726248654,3.0526134195170727,4.753592757012169,-1.700979337495096,29.568626907539226,0.03813477141128074,250580.0,0.43898156277436345,0.050395107245629546,0.0,1.3601799715653449,1.561504219220204,-0.04994782237680728
2022-09-23,56.12913513183594,57.55174248090121,56.12913513183594,56.12913513183594,299200,KOTYARK,-0.04994782237680728,-0.03461857604180463,-0.08907514163866626,63.49866905212402,47.54031238555908,30.261777215003967,0.8839419151566993,1.1806639947297823,1.8547864764534312,60.601502905054744,58.19664636391983,2.4048565411349117,4.2838455138367175,-1.8789889727018059,30.184649352853995,0.03935926987629561,236060.0,1.2674743709226468,0.02534525689241172,0.0,1.3356805175603448,1.570968950296426,-0.04998424620610853
2022-09-27,50.65892270432786,52.7906325803707,50.65892270432786,50.791053771972656,695200,KOTYARK,-0.04749324174093095,-0.18247556603652526,-0.22237281428016087,62.32831802368164,48.72523677825928,30.69858160495758,0.8148953057368659,1.0423972694707382,1.654508160200154,58.14477885957668,57.31385324038399,0.8309256191926906,3.1712290665722294,-2.3403034473795388,21.614129290464533,0.03915965107807424,247060.0,2.813891362422084,0.04197018407243902,0.06198360721116436,1.2791793769484958,1.5872145952955212,0.04751989737558171
2022-09-28,49.17465474366976,53.29272927885393,49.17465474366976,53.20463943481445,422400,KOTYARK,0.04751989737558171,-0.1444759806296083,-0.22417718913747264,61.55963306427002,49.33963554382324,30.926288585662842,0.8642780469348686,1.0783346664074633,1.720369364317439,57.38475740961326,57.009467032564025,0.3752903770492324,2.6120413286676305,-2.236750951618398,26.657023884380052,0.038960829087014176,260480.0,1.6216216216216217,0.07740066616238563,0.9786089728860285,1.247671013086285,1.5953946561404289,0.024834525047433997
2022-09-29,54.61403753527747,54.61403753527747,53.29273050344919,54.52595138549805,48400,KOTYARK,0.024834525047433997,-0.07708360855560636,-0.24273451883011443,60.68574333190918,49.940146141052246,31.160031223297118,0.8984968856240036,1.0918260277311471,1.7498683167150089,56.94494109821092,56.82550291055914,0.11943818765178094,2.113520700464461,-1.99408251281268,33.286452756817795,0.0372291382302177,241120.0,0.20072992700729927,0.024232626818130064,0.9333340793187653,1.215169518337147,1.6026988478661723,-0.04038772179340322
2022-09-30,54.52595207681589,56.11151757808531,51.79965410334666,52.32377243041992,290400,KOTYARK,-0.04038772179340322,-0.067796567548707,-0.2607392088890038,59.76300678253174,50.462798233032224,31.378876452445983,0.8755210831479409,1.0368781411762762,1.6674839365174685,56.233992072396916,56.492041393511784,-0.2580493211148678,1.6392066961485952,-1.897256017263463,34.089387888366744,0.037720627270901974,221540.0,1.310824230387289,0.08240735089337377,0.12155262571364883,1.184298312324102,1.6081773453395476,-0.01767677043834437
2022-10-03,52.32377467783181,53.0945349997771,49.707585204683326,51.39885711669922,74800,KOTYARK,-0.01767677043834437,-0.03609484083073,-0.2356287631686793,58.97078380584717,50.976262130737304,31.58910080432892,0.8715986764890656,1.0082900347788957,1.6271073189160106,55.49012515613573,56.114768484118265,-0.6246433279825325,1.1864366913223696,-1.8110800193049021,33.55389821258855,0.03679495639926977,212300.0,0.35233160621761656,0.06589543007549432,0.4993495665231923,1.156828322457354,1.6137294456875328,-0.049957169051697115
2022-10-04,49.7736460248017,51.09055077937544,48.83111572265625,48.83111572265625,118800,KOTYARK,-0.049957169051697115,-0.03858825331948379,-0.23562586942232144,58.21815013885498,51.43389183044434,31.78859438896179,0.8387610325334987,0.9493956996999501,1.536120632613195,54.465662166369654,55.57523864993589,-1.1095764835662365,0.7272340563446484,-1.836810539910885,27.323342679342588,0.036794764710331676,213180.0,0.5572755417956656,0.046270395899860164,0.0,1.1319024881643305,1.6179983047096962,0.022188250344666427
2022-10-06,47.14424968113455,50.65012009364952,46.730239942135455,49.91459274291992,154000,KOTYARK,0.022188250344666427,-0.06183759023356317,-0.2483254390566667,57.39365348815918,51.919251403808595,31.994251914024353,0.869688366383885,0.9613889143875133,1.5601112623933666,53.76549763968508,55.155931545712484,-1.390433906027404,0.30370046387023797,-1.6941343698976419,30.555575275920773,0.03569245405155511,183700.0,0.8383233532934131,0.07853174665178603,0.8123597349154927,1.1054406975511402,1.622768100449016,0.04958955845827662
2022-10-07,50.20967820476911,52.40745554461646,50.20967820476911,52.389835357666016,83600,KOTYARK,0.04958955845827662,-0.03917613491472538,-0.21721071804431058,56.666789054870605,52.46641216278076,32.21186846733093,0.924524509531267,0.9985404604210945,1.626414047070863,53.55385728860522,54.95103553178311,-1.3971782431778905,-0.03647527753938773,-1.3607029656385028,39.88538148394998,0.03814576645059284,176000.0,0.475,0.04195045326718622,0.9919827242591968,1.0800583977242026,1.6287913324864052,-0.02480034303985945
2022-10-10,51.09054946899414,54.26168773600726,51.09054946899414,51.09054946899414,105600,KOTYARK,-0.02480034303985945,-0.023569075854874888,-0.19821863493133085,56.03525161743164,52.98056072235107,32.4268311882019,0.911757295528958,0.9643263259658257,1.5755640497978354,53.1748868548189,54.66507360120615,-1.490186746387252,-0.32721757130896056,-1.1629691750782913,31.439826076644195,0.03732577159003048,175560.0,0.6015037593984962,0.06206897948783311,0.0,1.0576568245679565,1.6338494629603952,0.01500005861235354
2022-10-11,51.09055267419341,52.75980578534914,51.09055267419341,51.856910705566406,52800,KOTYARK,0.01500005861235354,0.008911746574971291,-0.14808771264000742,55.58453788757324,53.513110580444334,32.64167332649231,0.9329376959192063,0.9690505773834952,1.5886719466516692,52.972121293395446,54.45706153486247,-1.4849402414670223,-0.5587621053405729,-0.9261781361264494,30.631235029060292,0.0368139591505604,164120.0,0.32171581769436997,0.0321895980389851,0.45910235317303,1.0387087815427025,1.6394107632041204,0.043400761719637915
2022-10-12,53.07251762127833,54.173603824281614,51.89214981107703,54.107540130615234,189200,KOTYARK,0.043400761719637915,0.10805455353359616,-0.10380800975350302,55.27116775512695,54.10253017425537,32.864892148971556,0.9789469325188307,1.0000926011471871,1.6463629299422005,53.14680111450618,54.43117106047379,-1.2843699459676046,-0.7038836734659792,-0.5804862725016253,35.92144675424163,0.038519080568376246,168080.0,1.12565445026178,0.04216517712128783,0.9710431622623045,1.0216004238084169,1.6462104889624112,-0.03378109946251284
2022-10-13,53.73316607078387,54.17360052516316,52.15200283112926,52.279727935791016,101200,KOTYARK,-0.03378109946251284,0.04738364199528755,-0.15335233399568982,54.7976993560791,54.65275863647461,33.07425099849701,0.9540496873066487,0.9565798550724965,1.580677607428412,53.01340524085769,54.27180490308987,-1.2583996622321791,-0.8147868712192192,-0.4436127910129599,37.60039274424757,0.03846800099574142,164340.0,0.6157965194109772,0.03866886408660712,0.06318027817240605,1.0026520293434513,1.6524261921746375,-0.019292340787914197
2022-10-14,51.31957680614663,51.31957680614663,51.2711296081543,51.2711296081543,8800,KOTYARK,-0.019292340787914197,-0.021353488551248523,-0.16221661099383144,54.30132827758789,55.22594005584717,33.273362879753115,0.9441966013438337,0.9283885354655154,1.5409061534730788,52.745362835826406,54.04953265902057,-1.3041698231941652,-0.9126634616142084,-0.3915063615799568,40.466730795863285,0.03855677240239473,160380.0,0.05486968449931413,0.0009449216032998452,0.0,0.9832576543319269,1.65976430622383,-0.04999568837846502
2022-10-17,51.53098659265297,51.53098659265297,48.707794189453125,48.707794189453125,228800,KOTYARK,-0.04999568837846502,-0.04663788712992922,-0.16226039111358503,53.82962169647217,55.702709732055666,33.4568035697937,0.9048511331567706,0.8744241424474701,1.4558412338418576,52.124198428692054,53.6538483279415,-1.5296498992494492,-1.0360607491412566,-0.4935891501081926,40.85515054739285,0.03855960957799789,165220.0,1.3848202396804261,0.05796182007788732,0.0,0.9663734844392036,1.664914271199134,-0.023329367309563476
2022-10-18,48.00750066032084,50.90997471480395,47.57147216796875,47.57147216796875,66000,KOTYARK,-0.023329367309563476,-0.08263968059974791,-0.2207632568166944,53.155755043029785,56.10704067230225,33.63456264972687,0.894944905390949,0.8478699214562717,1.4143627394053557,51.42377900396539,53.20330194572129,-1.7795229417559,-1.1847531876641852,-0.5947697540917147,43.24774765981591,0.03615542256220608,160380.0,0.411522633744856,0.07017866790095076,0.0,0.9473990145637927,1.668136471896651,0.04573637977908951
2022-10-19,47.61110695078126,49.76924154618847,47.61110695078126,49.74721908569336,167200,KOTYARK,0.04573637977908951,-0.08058619989739124,-0.19927695718078264,52.536722373962405,56.500255737304684,33.81707427024841,0.9469037434727458,0.880477768401452,1.4710680967886087,51.165846708846615,52.947295807941444,-1.7814490990948286,-1.304092369950314,-0.47735672914451466,42.675875096608024,0.037862479158543245,164560.0,1.0160427807486632,0.0433820148155348,0.9897956037857994,0.929849284545356,1.6707612044076943,-0.017175685639104876
2022-10-20,50.38585352326826,50.38585352326826,48.28497430288226,48.89277648925781,52800,KOTYARK,-0.017175685639104876,-0.06478517735771294,-0.21381020330912592,51.87188453674317,56.75605369567871,33.992020015716555,0.9425679619298366,0.8614548282623182,1.4383604289080714,50.81614359814065,52.64696104359451,-1.8308174454538602,-1.4094373850510233,-0.4213800604028368,37.82600028656285,0.037793424451613204,165000.0,0.32,0.04296911264279664,0.2893084859318464,0.9139445250171188,1.6696875816570176,0.03954599800202052
2022-10-21,49.58866694015639,50.826290130615234,49.58866694015639,50.826290130615234,88000,KOTYARK,0.03954599800202052,-0.008676217608989734,-0.13970476285299316,51.45919628143311,56.906128005981444,34.17663332939148,0.9877008154702519,0.8931602256486831,1.4871649188132658,50.81770460313674,52.51209653152197,-1.6943919283852296,-1.4664282937178645,-0.22796363466736502,46.72573023732525,0.038265832077030486,163900.0,0.5369127516778524,0.02435005953175713,1.0,0.904282158786558,1.6650595000837278,0.012131742826956282
