trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,756.7083077092467,769.5946217366103,739.4619586182574,760.5354614257812,3888446,INDUSINDBK,0.009387326364151072,-0.030446980080400476,-0.1255012417482012,847.9128997802734,882.9370629882812,939.8452117919921,0.8969499834509712,0.8613699586375563,0.8092135299340164,802.3516331367326,837.5780933950118,-35.22646025827919,-24.395303550215864,-10.831156708063325,16.119621340403995,0.02066418207552373,2326343.95,1.6714837030010115,0.039620326265737756,0.6993574621915383,0.9603322086293792,0.9394494454089894,0.027453946286591258
2022-06-24,769.2555198018051,790.4743213052529,767.8506078087463,781.4151611328125,4706175,INDUSINDBK,0.027453946286591258,-0.0004956649807499325,-0.12848494898494045,842.1528106689453,879.4761657714844,938.8896377563476,0.9278781133700815,0.8885006684033877,0.8322758391499029,799.1306374438218,833.4178761904045,-34.287238746582716,-26.373690589489236,-7.91354815709348,22.558922178041982,0.020341111537172475,2436176.3,1.9317875311405008,0.02895223259260697,0.5995723613703259,0.957561834470183,0.9367194294242688,0.02107866883766607
2022-06-27,793.7201089736778,803.893523304777,792.218331066438,797.8863525390625,2569316,INDUSINDBK,0.02107866883766607,0.05031557103678619,-0.12038031395778226,836.6930755615234,876.3776330566407,938.0735845947265,0.9536189265144607,0.9104366912653677,0.8505583843763933,798.9392089969358,830.7859114754903,-31.846702478554448,-27.46829296730228,-4.378409511252169,28.653583375450495,0.020888582365292886,2462825.2,1.0432392847044119,0.014632650628984577,0.48547564416214345,0.9547175144615399,0.934231223913271,-0.008378842109852958
2022-06-28,793.5263644078476,797.8863993771214,786.744087788977,791.2009887695312,1280737,INDUSINDBK,-0.008378842109852958,0.02221954986351915,-0.12273719560664698,831.1582580566406,873.260693359375,937.1790509033203,0.9519257988478212,0.9060306902464995,0.8442367421752706,797.748713577335,827.8536949787525,-30.10498140141749,-27.99563065412532,-2.1093507472921686,29.03712681629601,0.020893933511476236,2464399.1,0.5196954503026722,0.014082782688976147,0.39999787703805123,0.9517870944806079,0.9317970696396422,-0.00955192830198659
2022-06-29,779.9616987032067,791.9275470720899,763.6842489924029,783.6434936523438,3774208,INDUSINDBK,-0.00955192830198659,0.040056448383759546,-0.12877694722284405,825.3666748046875,870.2571130371093,936.2547232055664,0.949448914735724,0.9004735289292922,0.8369981739256711,795.578679742721,824.5788652508704,-29.000185508149457,-28.19654162493015,-0.8036438832193085,26.05236504267151,0.020887550760664012,2595866.3,1.4539300425449493,0.036041003732517216,0.7066895871589398,0.9484170395622982,0.9295089161820266,-0.017865889775971477
2022-06-30,786.5502631939132,791.297880280008,765.6705528893253,769.6430053710938,2686640,INDUSINDBK,-0.017865889775971477,0.011975173292036345,-0.15759053501200204,818.1677734375,866.80396484375,935.2608776855469,0.9406909320535428,0.8879089581804457,0.822917994042153,791.5885759932398,820.5095422968129,-28.920966303573096,-28.34142656065874,-0.5795397429143563,25.25501458069327,0.02033602470630082,2643405.55,1.0163555872083267,0.0332976811480618,0.15500845723041237,0.9438902065762734,0.9268044729816941,0.01617674336793251
2022-07-01,768.3349796391954,784.8062213212462,758.6460139438714,782.0933227539062,2796110,INDUSINDBK,0.01617674336793251,0.0008678634032524002,-0.12669044278053898,812.4948852539062,863.2762121582032,934.3447860717773,0.9625824567615593,0.9059595431208066,0.8370500209478614,790.1277678025731,817.6638964047457,-27.536128602172653,-28.180366968961522,0.6442383667888691,35.8099537262251,0.020854195075542883,2713302.35,1.030519138421857,0.0334489588598705,0.8962967484085675,0.9411760382261166,0.9239375282304892,0.03072355411350114
2022-07-04,787.5191818512842,813.873182443472,785.9689708727618,806.1220092773438,4711395,INDUSINDBK,0.03072355411350114,0.010321841841351764,-0.10417218610424361,807.8078521728515,860.7987451171875,933.3536050415039,0.9979130644856036,0.9364813945768471,0.8636833938638909,792.5884203371531,816.808941802716,-24.22052146556291,-27.388397868281803,3.1678764027188926,47.0785510402402,0.02234797021146018,2878009.4,1.6370325267179462,0.03461536994347201,0.7222221044846023,0.9384398580447257,0.9222643384753519,-0.009555401955994247
2022-07-05,807.090825394862,812.9042046894228,795.5124998058445,798.419189453125,1836183,INDUSINDBK,-0.009555401955994247,0.009123093608388144,-0.10788140502898924,802.980322265625,858.4249475097656,932.2398587036133,0.994319745221613,0.9300978399675902,0.8564525341830145,793.4854617396103,815.4467379249685,-21.9612761853582,-26.302973531697084,4.341697346338883,45.5408835757683,0.022368788636276768,2923339.9,0.6281113598866831,0.021782673955382654,0.16713080556150894,0.9354112139855886,0.9208198292481338,0.015169058121134782
2022-07-06,803.9904043506316,813.8731617130702,799.3881454004684,810.5304565429688,1660551,INDUSINDBK,0.015169058121134782,0.03431019731346496,-0.0844368345141212,799.242807006836,855.6364636230469,930.8136431884766,1.0141229291489091,0.9472836782936009,0.8707762960655786,796.1077686324346,815.0825689337092,-18.974800301274627,-24.837338885612596,5.862538584337969,56.92270101457952,0.022791316248496663,2911074.05,0.5704255444824566,0.017871032723905955,0.7692301411360282,0.9340915692425945,0.9192349831617075,0.029227173351628943
2022-07-07,814.8420387471872,836.5453461925397,814.1153662988395,834.219970703125,3868679,INDUSINDBK,0.029227173351628943,0.08390508960825893,-0.06443550822590571,796.3700286865235,853.4370678710937,929.5104766845703,1.0475280844999009,0.9774827015471615,0.8974831286234312,801.9711843356177,816.5001542499623,-14.528969914344543,-22.775665091358988,8.246695177014445,62.500003638778196,0.023874670024575887,3052948.25,1.267194424274961,0.02688736865744776,0.8963273484668705,0.9331326921070765,0.918157556346412,-0.014401815646341132
2022-07-08,840.0334108152343,840.5178591490378,819.8803719563615,822.2056884765625,1342616,INDUSINDBK,-0.014401815646341132,0.05128846463157699,-0.07074022812672631,793.2404937744141,850.7290026855469,928.3412609863282,1.0365150227824673,0.9664719151234492,0.8856718138360019,805.0841849726862,816.9227864148957,-11.838601442209438,-20.58825236152908,8.749650919319642,65.67127474358676,0.02398995457268069,3075968.2,0.43648565677629564,0.02510015131483074,0.11267440161155824,0.932424416318645,0.916396845037006,0.011489406368546229
2022-07-11,818.7175982489341,833.2510467385603,816.8282381179321,831.65234375,1503503,INDUSINDBK,0.011489406368546229,0.0316705587725401,-0.008203951202248927,792.8965301513672,848.3997741699219,926.9886810302735,1.0488787781568853,0.9802599777489243,0.8971547989406787,809.1715940153498,818.0138647360145,-8.842270720664715,-18.239056033356206,9.396785312691492,64.80836531921972,0.021227204827803405,2983489.45,0.503941114992044,0.019747204158141577,0.9026534970058544,0.9345789028847169,0.9152212875210015,-0.013164812731619513
2022-07-12,823.5620529861975,834.3652729830111,818.7175703215728,820.7037963867188,1221366,INDUSINDBK,-0.013164812731619513,0.02791091099508458,0.003375899268496685,793.0345947265625,845.0851782226563,925.5627072143554,1.0348902832791254,0.9711492019216154,0.8867079345242549,810.9457789955604,818.2131189323629,-7.2673399368025,-16.044712814045464,8.777372877242964,68.16750725260982,0.020685263581843617,2856013.25,0.42764717565648547,0.019066199925393115,0.1269340367797727,0.9384078849831871,0.913050160335532,-0.03305588383398361
2022-07-13,829.5208044993268,829.5208044993268,764.9438258212137,793.57470703125,10850036,INDUSINDBK,-0.03305588383398361,-0.020919324344747636,-0.028756061344232364,791.8598083496094,841.9992419433594,923.866653137207,1.0021656594558257,0.9424886240985869,0.8589710477550846,808.2733063856665,816.3880513841324,-8.11474499846588,-14.458719250929548,6.343974252463667,58.053818189608975,0.02199751580264664,3202931.4,3.387533057998058,0.08137479446603643,0.4433604946547315,0.9404519254933927,0.9113861173408008,0.0022588188459433667
2022-07-14,797.4987737616719,803.9903928575077,788.3911811357021,795.3672485351562,2463571,INDUSINDBK,0.0022588188459433667,-0.046573713807428474,0.013957608652095832,792.4072387695312,839.7533410644531,922.2091131591797,1.0037354653274262,0.9471438929042735,0.8624586736195811,806.2877590240496,814.8309548768008,-8.543195852751182,-13.275614571293875,4.732418718542693,53.74999138747598,0.02002178496094821,3169018.7,0.7773923833267377,0.019612589970903285,0.4472064052892192,0.9436190367103428,0.9105888556964475,-0.0071263819710347676
2022-07-15,798.5161522090235,803.2152770388067,785.9689294797997,789.6991577148438,1365475,INDUSINDBK,-0.0071263819710347676,-0.03953576485459376,0.010100354788077581,792.8020629882812,837.8087634277343,920.5830618286133,0.99608615388595,0.9425768650162367,0.8578249920721044,803.7356665149409,812.9693402722114,-9.23367375727048,-12.467226408489198,3.2335526512187176,47.663807273635456,0.020081691054642567,3106065.45,0.4396156558774381,0.02183913632238483,0.21629091158469102,0.9462804611217998,0.9100849213579283,0.04416911138607138
2022-07-18,800.3086189416035,826.6626191893081,797.5957201962716,824.5794677734375,2536142,INDUSINDBK,0.04416911138607138,-0.008504606557916072,0.08545365114171033,796.0478637695312,837.0598059082031,919.2086819458008,1.03584156845645,0.9850902670912212,0.8970536114040502,806.9424051700943,813.8293497167467,-6.886944546652444,-11.351170036121847,4.464225489469403,58.20432154607114,0.021086094443108466,3077673.65,0.8240451355198106,0.03525057332742482,0.9283325195312494,0.9510047647143035,0.9106308745216558,0.02003410829531793
2022-07-19,814.8421058219286,844.6841116632038,813.8732091443759,841.0991821289062,2608372,INDUSINDBK,0.02003410829531793,0.024851092235690153,0.08668725083814577,799.4026733398438,836.2333374023438,917.9728552246094,1.0521595813719982,1.0058187643435474,0.9162571391319696,812.1972939329884,815.8493373028325,-3.6520433698441366,-9.811344702866306,6.159301333022169,63.526476058663,0.021129714113678005,3036812.45,0.8589177115629909,0.03663171142414195,0.8836473702090724,0.9559564748077254,0.9109564979432146,0.012901716902981253
2022-07-20,858.4424249941918,869.5363033747979,845.6529774897258,851.9508056640625,3995680,INDUSINDBK,0.012901716902981253,0.07356093650110962,0.13071433159853085,804.3270904541016,835.3797412109375,916.8460278320313,1.0592093885375338,1.0198365649005376,0.9292190616548565,818.313218814692,818.5235201444051,-0.21030132971304738,-7.891136028235654,7.680834698522607,69.6688905542197,0.019897145038936262,3083260.05,1.2959270172491615,0.028033691295656363,0.2636914224024834,0.9628281017303304,0.9111450732750312,0.07824399453173658
2022-07-21,874.9136269793294,932.0785261950332,864.8370787171135,918.61083984375,23581540,INDUSINDBK,0.07824399453173658,0.15495180564144917,0.20784747909272205,812.230859375,836.8950939941407,916.0905297851563,1.130972591401671,1.0976415639618762,1.0027511582934765,833.7436220499318,825.9373956776899,7.806226372241895,-4.751663548140145,12.557889920382038,75.91023973803203,0.025592665459641742,4067914.75,5.79696022390833,0.0731990572736514,0.799711534233322,0.9705288813423092,0.9135506445966768,-0.005959262537108212
2022-07-22,920.5001870574308,926.2651335549194,909.4548014908158,913.1365966796876,4842122,INDUSINDBK,-0.005959262537108212,0.1563094474129052,0.16856780121327497,818.8169311523437,838.2534875488282,915.2313598632812,1.1151901749205468,1.0893322965465115,0.9977112200527017,845.957925839125,832.396595751912,13.561330087213037,-1.0890648210695084,14.650394908282545,71.84963475669683,0.025469272311859435,4074712.1,1.1883347537608853,0.01840943854975113,0.2190197775291898,0.9768130324714548,0.9158924445880524,0.02079684081698674
2022-07-25,910.7627951304088,936.438554780362,910.326779837304,932.126953125,6043152,INDUSINDBK,0.02079684081698674,0.130427071682935,0.16824526470311496,825.5289611816406,839.7291162109375,914.2307318115235,1.129126895549222,1.1100329083871523,1.019575169255157,859.2146992677211,839.7840296313999,19.430669636321227,3.0148820704086385,16.415787565912588,76.09682854632338,0.025461802532138002,4248403.9,1.4224523238009454,0.02801311007638714,0.8348790281486301,0.9830896002589842,0.9185089573034118,-0.0004677851603670513
2022-07-26,929.1718105416908,939.7328068083884,922.244176412148,931.69091796875,2983144,INDUSINDBK,-0.0004677851603670513,0.10770636539028255,0.1775654115621208,832.5534576416015,840.8481909179687,913.4059582519532,1.1190763901311251,1.1080370131397996,1.0200184370942686,870.3648867601871,846.5919472860185,23.772939474168652,7.166493551160642,16.60644592300801,74.77708532778487,0.02525281303027452,4333524.25,0.6883875173884166,0.018770849923458198,0.5401647437544781,0.9901352784415084,0.9205635055492268,0.018926847764507482
2022-07-27,930.8189884724646,953.152043587624,925.5384901012226,949.3248901367188,3405140,INDUSINDBK,0.018926847764507482,0.11429543093953298,0.2114244523516431,840.8375274658204,842.3335083007812,912.500524597168,1.1290229790264783,1.127017838874496,1.0403554458840527,882.5125795873457,854.2017949045888,28.31078468275689,11.395351777479892,16.915432905276997,74.13652628272881,0.02498269291174338,4315070.85,0.7891272515258934,0.029087569254003878,0.861403080455039,0.9982240041263719,0.9231046838823871,0.03868137429848861
2022-07-28,963.5192355953536,988.274531895382,958.335603303849,986.0460815429688,7001490,INDUSINDBK,0.03868137429848861,0.07341002171353539,0.28117331627997233,851.657681274414,845.2682971191406,911.7413934326172,1.1577962639489812,1.1665480474112535,1.0814975481486058,898.4408106574415,863.9680383592837,34.47277229815779,16.01083588161547,18.461936416542322,81.13032411772363,0.024871422963377098,4530813.35,1.5453053258086653,0.030362605918665027,0.9255667969012271,1.0075590012982267,0.9270921592544878,0.025351246789072412
2022-07-29,990.4060938183592,1017.2929147200032,987.0633887970454,1011.0435791015624,5862550,INDUSINDBK,0.025351246789072412,0.10722052185607334,0.29274032866241173,863.1051940917969,848.1168518066406,911.1128216552735,1.1714024965003644,1.1921041032822997,1.1096798937202297,915.7643134949985,874.8625228587117,40.90179063628682,20.98902683254974,19.91276380373708,82.18319794212964,0.025022036981108175,4684135.35,1.2515757043613183,0.029899330303665532,0.793270472240693,1.0176724967240403,0.9308582116820787,-0.003210334985859764
2022-08-01,1007.652432387202,1015.3067389417675,992.6830276962372,1007.7977905273438,4299697,INDUSINDBK,-0.003210334985859764,0.08118082751352018,0.250180219531277,873.1889831542969,850.7861608886719,910.426116027832,1.1541577023644842,1.1845488759180902,1.106951758945956,929.9233099615132,884.7095797230548,45.21373023845831,25.83396751373146,19.379762724726852,84.51912491509152,0.024922420629011493,4663550.45,0.9219793044160163,0.022448661287193503,0.6680938713842846,1.0263319072353323,0.9344922623711984,0.02605409877893683
2022-08-02,1000.8703401109378,1038.5604472412635,999.9499355102764,1034.0550537109375,5074834,INDUSINDBK,0.02605409877893683,0.10986919993312738,0.2951280071552522,884.9707763671875,854.0668469238282,909.8581015014648,1.1684623733630417,1.2107425284512443,1.1365014522643921,945.9435782306552,895.7722074258609,50.17137080479438,30.701448171944044,19.469922632850334,94.51218630445027,0.024607879700522597,4825483.0,1.0516737909966734,0.03733893238316924,0.8833117374429873,1.0361844386708943,0.9386813674730501,-0.008386161741163578
2022-08-03,1030.4700078404271,1036.7193434894414,1018.8432488480222,1025.38330078125,2753893,INDUSINDBK,-0.008386161741163578,0.08011842040039374,0.26507683024603446,895.7134185791016,857.2632385253906,909.1231936645507,1.1447671537709547,1.1961125296181472,1.1278815763659826,958.1650740076698,905.3730291558898,52.79204485178002,35.11956750791124,17.672477343868778,91.51796288506972,0.025072806250803336,4880150.1,0.564304979062017,0.01743357301391508,0.36585462677482167,1.044852244124979,0.9429560751495958,-0.007653864194268056
2022-08-04,1028.0961527849129,1039.4806877704614,1011.3343126639136,1017.53515625,2142720,INDUSINDBK,-0.007653864194268056,0.03193468874979666,0.2197444223162952,904.8791778564453,860.2203100585938,908.3025387573242,1.124498365251838,1.1828773912356134,1.120260169747098,967.2989328141822,913.6813348665646,53.61759794761758,38.81917359585251,14.798424351765071,90.80334002664945,0.02510448417463133,4793852.15,0.44697248328778766,0.027661329373893852,0.2203070044584141,1.0519156165875805,0.9470636416314402,-0.013235443723151441
2022-08-05,1022.6703949763056,1024.850412398093,1001.4031612153848,1004.067626953125,2382020,INDUSINDBK,-0.013235443723151441,-0.0068997541675072105,0.22118788646856524,913.9722747802734,862.3693237304688,907.5385641479493,1.0985755855608543,1.1643127826134776,1.1063635933706055,972.9556549894041,920.3766157618654,52.579039227538715,41.57114672218975,11.007892505348963,84.8148690103775,0.025045429550282588,4845822.35,0.4915615612693685,0.023352262888765525,0.1136365929199062,1.0598385745292733,0.9502288473439274,0.013412970337209895
2022-08-08,1004.0675882050527,1024.8018807088608,1001.5483624405064,1017.53515625,2057991,INDUSINDBK,0.013412970337209895,0.009662023288978583,0.223510237056312,923.2664154052734,864.5784057617187,906.8046249389648,1.1021035090974762,1.1769148401914131,1.1221106821312123,979.8140397987266,927.5735446869124,52.2404951118142,43.705016400114644,8.535478711699554,84.63291513523454,0.025053798536639037,4873546.75,0.4222778821194236,0.02285279100729299,0.6874999999999972,1.0678804944149036,0.9534340496111957,0.012283508132781007
