trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,102.00559049732678,103.37686711607368,100.8112438701,102.53640747070312,176707,GICRE,0.004332716843402196,0.048868796149178495,0.02552799080968815,102.79706764221191,102.96825454711914,113.8491259765625,0.9974643228888977,0.9958060173175179,0.900634120738105,101.32037646687108,101.85977292519388,-0.5393964583227984,-0.5055978566596926,-0.033798601663105776,45.45453877294228,0.026746926353783076,922818.3,0.1914862329886609,0.025021583155297664,0.67241501779752,0.9983374788116963,0.9044272730588784,-0.01898189030489783
2022-06-27,103.5095761988651,104.08463074991076,99.97078726898935,100.59007263183594,179619,GICRE,-0.01898189030489783,0.01608577063669836,-0.03419776551675435,102.6189796447754,102.85013137817383,113.71040733337402,0.9802287352694141,0.9780257087078694,0.8846162369019387,101.20802203071182,101.7657210516118,-0.5576990208999888,-0.5160180895077519,-0.04168093139223694,38.32855425213964,0.025366461272346597,810189.45,0.22169999868549264,0.04089711214324549,0.1505369287185125,0.9977525382777733,0.9044918032580761,0.018909340953974674
2022-06-28,100.6785394840676,103.06721911562111,100.45736519411992,102.4921646118164,183555,GICRE,0.018909340953974674,0.014448229725425588,-0.012229401459907585,102.55553283691407,102.79523086547852,113.58423812866211,0.9993821081774453,0.9970517479156332,0.9023449582478055,101.40558242780483,101.81953168570104,-0.4139492578962063,-0.4956043231854428,0.0816550652892365,45.44118329645846,0.025760375339529736,792816.05,0.23152281036691927,0.025463936012922357,0.7796602717619022,0.9976681989373795,0.9050131651984813,0.009495042114872065
2022-06-29,101.25358909129422,104.35002920723232,100.50159784165,103.46533203125,186250,GICRE,0.009495042114872065,0.044662785741648614,-0.04097083277024516,102.33452491760254,102.75632034301758,113.47226905822754,1.0110501037118995,1.006899932635439,0.911811607276113,101.72246698218102,101.94144282240836,-0.21897584022734407,-0.4402786265938231,0.22130278636647904,46.618679862417444,0.024121132245608537,436287.15,0.42689774383682855,0.03719537056547572,0.7701148618903703,0.9958951875270833,0.9055632816356995,-0.014963637993930967
2022-06-30,102.31523204575086,103.9519205080647,100.94394869235865,101.9171142578125,68267,GICRE,-0.014963637993930967,-0.001733191358061159,-0.02753665643037373,102.1902286529541,102.69773330688477,113.35581493377686,0.9973273922688918,0.9923988677847485,0.8990903053129924,101.75241271689356,101.93964070651238,-0.18722798961881892,-0.3896684991988223,0.20244050958000337,45.95743962532152,0.02351073703549722,397380.7,0.17179243984420983,0.029513902916216837,0.32352881778096865,0.995058268205257,0.905976754407186,0.002170157083740021
2022-07-01,100.94395051925098,102.97875680632929,100.94395051925098,102.13829040527344,90066,GICRE,0.002170157083740021,-0.0038826898196471227,-0.020149647545849025,102.08521003723145,102.61317962646484,113.24068370819091,1.000519961393258,0.995372044576339,0.9019575567776759,101.81177851510586,101.95435549901319,-0.14257698390733253,-0.3402501961405244,0.19767321223319184,55.952384095140296,0.02349946198101499,378510.3,0.2379486106454699,0.019922071135168064,0.5869550795114566,0.9948547585100148,0.9061511840646246,0.0017323661602977047
2022-07-04,101.74017680008356,103.11146014379231,100.72277368214192,102.3152313232422,120466,GICRE,0.0017323661602977047,0.017150387173100246,-0.02896734870197215,101.93259925842285,102.54084777832031,113.10993961334229,1.0037537752162022,0.9977997406890388,0.9045644589060786,101.88923279328068,101.98108704154868,-0.09185424826799249,-0.290571006566018,0.1987167582980255,53.667261534512235,0.023351080379722184,364152.2,0.3308122263163589,0.023346342775728775,0.6666666666666746,0.994068231996556,0.9065591240597279,-0.008646851288922286
2022-07-05,101.78440693334682,103.19992098343695,100.89970980832756,101.43052673339844,109351,GICRE,-0.008646851288922286,-0.01035823452884288,-0.05870285709026102,101.61631965637207,102.49684127807618,112.97715984344482,0.9981716231841311,0.9895966106722762,0.897796748244983,101.81866263022188,101.94030479650051,-0.12164216627863311,-0.256785238508541,0.1351430722299079,54.44644882277465,0.02270682294226289,326247.05,0.3351785096600874,0.022677701173289842,0.23076877932550469,0.9914092804156254,0.9072350678677754,0.006105590031277197
2022-07-06,100.8554800847005,102.71334284158314,99.43996592468058,102.04981994628906,142038,GICRE,0.006105590031277197,-0.01368102781068159,-0.0302647816777476,101.4570743560791,102.45132797241212,112.84812770843506,1.005842328826964,0.9960809875863086,0.9043111482536467,101.85422529423222,101.94841702981819,-0.09419173558596583,-0.224266537924026,0.13007480233806018,48.983749883877664,0.02225007647082451,306838.35,0.46290823816514465,0.03207626352134094,0.7972971301080908,0.9902953564779488,0.9078690985207563,-0.0004333174789176164
2022-07-07,102.18253673325084,102.75759132021872,101.3863078243495,102.00559997558594,93392,GICRE,-0.0004333174789176164,0.0008682125511285665,-0.03352890584689183,101.28013496398925,102.41448135375977,112.71648670196534,1.0071629546293024,0.9960075823968538,0.9049749771326696,101.87751370674818,101.95265280357876,-0.07513909683058273,-0.19444104970533738,0.11930195287475465,62.43526059523393,0.022229011948638636,290094.9,0.3219360285203221,0.013443217786057088,0.45161496736594436,0.9889239649044137,0.9086024977389049,-0.008239518123978051
2022-07-08,102.09405774127517,103.02298574700652,100.85548031726272,101.16512298583984,102015,GICRE,-0.008239518123978051,-0.00952793918492445,-0.03134269328197514,101.11646575927735,102.37819122314453,112.58889213562011,1.000481199834242,0.9881511069612408,0.8985355576994252,101.76791513430075,101.89431726152402,-0.1264021272232725,-0.18083326520892443,0.05443113798565194,56.498649712626495,0.022186847935693723,273126.05,0.3735088615677633,0.021425421783426147,0.14285669799393602,0.9876758375119452,0.9093098731251731,0.013992095726103715
2022-07-11,101.7401754517332,103.02298365972136,101.60746952511629,102.58063507080078,102977,GICRE,0.013992095726103715,0.0025939808191421942,0.03573022859331898,101.29340515136718,102.1696354675293,112.47336772918702,1.0127079341197982,1.0040227177222543,0.9120437766013557,101.89294897068537,101.94515561776674,-0.0522066470813769,-0.15510794158341493,0.10290129450203803,54.8208997276994,0.018974805051245023,258579.1,0.39824177592079174,0.013799038518606293,0.6874997019764874,0.9914237697711998,0.9083895817322105,0.0012936719331575475
2022-07-12,102.58063483296807,106.16366109479908,101.43053255426338,102.71334075927734,326300,GICRE,0.0012936719331575475,0.0126472184182842,0.02200699828269248,101.40399208068848,101.9003483581543,112.36219711303711,1.01291220051324,1.0079783083593157,0.9141272011257224,102.01916309200722,102.00205822084159,0.01710487116562831,-0.12066537903360629,0.1377702501992346,62.92833869920863,0.018733717998734373,250234.65,1.303976088043762,0.04608095214845004,0.27102754426119474,0.9951290031343047,0.9068917391820123,-0.004737260918811992
2022-07-13,103.19992640294376,104.12885438317424,101.6074687944004,102.2267608642578,112770,GICRE,-0.004737260918811992,0.001733868007428807,0.02985741706206846,101.55217895507812,101.7845687866211,112.25141555786132,1.0066427123092856,1.0043443921107895,0.9106946255975169,102.051101210815,102.01870286109464,0.03239834972036704,-0.09005263328281163,0.12245098300317867,50.57031427782591,0.01851984508039302,242071.5,0.465854096826764,0.02466463348204753,0.24561577277776017,0.9977168461357816,0.9067553249175289,0.003461659193260358
2022-07-14,102.49216670295743,103.28839551295523,101.91711218741992,102.58063507080078,76917,GICRE,0.003461659193260358,0.005637289475798113,0.0008631924139708147,101.55660247802734,101.60727142333984,112.13068138122559,1.0100833679720134,1.0095796652525535,0.914831104272378,102.13256795850513,102.06032746922102,0.07224048928411264,-0.05759400876942678,0.12983449805353942,50.19153948581378,0.01704988601316974,189633.45,0.4056088205957335,0.013367857633059702,0.48387001506186955,0.9995013255980334,0.9061504859485522,0.0
2022-07-15,102.71334099741772,103.33263307172882,101.91711218741992,102.58063507080078,86101,GICRE,0.0,0.013992095726103715,0.04932121057265282,101.79768218994141,101.52809158325195,112.01863025665283,1.0076912643197364,1.0103670173558394,0.9157462007504639,102.20150136039678,102.09886877304174,0.102632587355032,-0.025548689544535028,0.12818127689956704,60.368635025096204,0.01311320788167005,157442.55,0.5468724941256351,0.013799104317612353,0.4687482118674737,1.0026553301897574,0.9063500540100753,-0.0012935975585491866
