trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,2568.6578834958323,2657.962426581006,2568.6578834958323,2648.599853515625,1612872,ASIANPAINT,0.034447626146387744,0.03791208386443179,-0.02325770046748943,2624.5003662109375,2814.3177685546875,2996.264852294922,1.009182504835951,0.9411161323391821,0.8839672005253438,2594.1234425202574,2667.621338628383,-73.49789610812559,-84.76037947819546,11.262483370069873,40.45545532984337,0.01710987563685995,1655652.15,0.9741611485238612,0.03371764253729582,0.8951612903225801,0.9325529602717066,0.9392753669286358,0.000979014468600603
2022-06-24,2664.7326877152227,2674.143322112884,2617.6797501663773,2651.19287109375,2215583,ASIANPAINT,0.000979014468600603,0.07003325598238175,-0.02047371598526937,2621.7296508789063,2807.599296875,2993.6008178710936,1.011238084828833,0.9442917563217307,0.8856200383386962,2602.903354608487,2666.404415107299,-63.50106049881197,-80.50851568231877,17.007455183506806,46.12371148101392,0.017114448844894492,1672454.6,1.3247492637468306,0.02129742145965139,0.5935352612676151,0.933797659016735,0.9378669594537428,0.021750140847197397
2022-06-27,2669.4378052846023,2715.2904113783948,2655.1299654311165,2708.856689453125,1295734,ASIANPAINT,0.021750140847197397,0.060228519828861016,-0.002388769331539309,2621.4053344726562,2802.95068359375,2991.3359631347657,1.033360485625952,0.9664303782826517,0.9055675199432908,2619.2038676615084,2669.5490280218046,-50.34516036029618,-74.47584461791425,24.13068425761807,59.03637630731648,0.017835261491407274,1610967.2,0.804320534893572,0.022208796124767942,0.8930572766879427,0.9352306302841087,0.9370230285522333,-0.03348157091398596
2022-06-28,2669.534038387699,2674.1433526800024,2596.8420972518693,2618.159912109375,1838358,ASIANPAINT,-0.03348157091398596,0.017977430178161447,-0.04106722841163857,2615.799072265625,2797.6166552734376,2988.51892578125,1.0009025310348876,0.935853705036467,0.8760727226865205,2619.043259115026,2665.7424268431064,-46.69916772808028,-68.92050923994746,22.22134151186718,53.26185720157784,0.019277758934509285,1582474.05,1.1616986705090044,0.029525032092426223,0.2757757909549717,0.9350098296472853,0.9361214450204938,-0.010526219595834885
2022-06-29,2598.9548368810706,2610.958138363063,2571.587309502127,2590.6005859375,1066354,ASIANPAINT,-0.010526219595834885,0.011795202985983355,-0.048782792301335864,2609.1561767578123,2792.310986328125,2985.5624194335937,0.9928882789824526,0.9277622007798374,0.8677094034526922,2614.6674632415607,2660.176364553802,-45.508901312241505,-64.23818765440627,18.72928634216477,50.93239284496725,0.019373813272620305,1547252.0,0.6891921936439571,0.015197568113993237,0.4829280201981752,0.9344074458514521,0.9352713472518417,-0.0009638962972735587
2022-06-30,2606.9728441053026,2618.591897975024,2573.5075495453207,2588.103515625,1291447,ASIANPAINT,-0.0009638962972735587,-0.022840874891058016,-0.06801268558978646,2599.7127075195312,2785.202431640625,2982.5469384765624,0.9955344327621463,0.929233540163354,0.8677494668187727,2610.580702069782,2654.8376350035205,-44.256932933738426,-60.24193671027271,15.985003776534285,48.81253381079147,0.018679445401019193,1553614.5,0.8312531841071257,0.01741983972337983,0.3237479654926747,0.9334017082514785,0.93383356208411,0.02892186605026459
2022-07-01,2597.418273912337,2669.5342016980285,2578.3091120716567,2662.956298828125,1477191,ASIANPAINT,0.02892186605026459,0.0044370320479634184,-0.03386645396758048,2595.0453979492186,2778.154013671875,2979.807020263672,1.0261694461810087,0.9585344389559262,0.8936673686313049,2618.6384861864503,2655.4390175090466,-36.80053132259627,-55.553655632737424,18.753124310141153,59.35887426605947,0.019984347898423706,1566049.6,0.9432593961264062,0.03425707348878266,0.927893708881576,0.9340898255382745,0.9323268234417565,0.006184294449977257
2022-07-04,2664.8766637798826,2686.81879092689,2635.7327907535564,2679.4248046875,653147,ASIANPAINT,0.006184294449977257,-0.010865057897015196,-0.003929129724812075,2594.5169311523437,2771.3175341796873,2977.1711413574217,1.0327258891686804,0.9668415010698557,0.8999901844627696,2627.9902274943042,2657.2157424852285,-29.22551499092424,-50.28802750437479,21.06251251345055,63.07613656265131,0.01932347097317221,1539022.05,0.42439093059128036,0.019066032412613905,0.8552639428747143,0.9362034119703728,0.930855971187509,-0.008493726243571253
2022-07-05,2674.3352679148966,2700.550522276424,2650.3286676643143,2656.66650390625,1073043,ASIANPAINT,-0.008493726243571253,0.014707501867543105,0.013787774443733802,2596.3234985351564,2764.6713037109375,2974.4701037597656,1.0232417129087108,0.9609339455074765,0.8931562299275396,2632.4019623269114,2657.175058146045,-24.773095819133687,-45.185041167326574,20.411945348192887,58.932673442180906,0.01847560508647286,1522494.3,0.7047927864163432,0.01890408695945304,0.1261967780936454,0.9391074790880881,0.929466831828755,0.034265950577970106
2022-07-06,2718.0756990771683,2754.997808246107,2693.68484934082,2747.69970703125,2085735,ASIANPAINT,0.034265950577970106,0.060641969258606654,0.06383625514084712,2604.5673828125,2759.940263671875,2972.272869873047,1.0549543563984092,0.9955649197188275,0.9244439616839792,2650.1400768968097,2663.8805876930974,-13.740510796287708,-38.8961350931188,25.155624296831093,64.96661274704609,0.01953658443400947,1539602.3,1.3547232294989426,0.02231428665526643,0.8809696784307735,0.9437042595071735,0.92856220962975,0.010484178082909912
