trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,953.0885697201876,977.5532147935728,953.0885697201876,974.8021850585938,856644,VOLTAS,0.026008289956525488,0.038574284698918326,-0.01067391136962903,974.0231506347657,1039.0269519042968,1161.8187777709961,1.0007998109935277,0.9381875833653844,0.8390311843029405,959.4474641082156,981.0174790656957,-21.57001495748011,-25.831529299289976,4.261514341809864,46.784224884516746,0.021792135051456406,961771.05,0.8906943081724075,0.025097035530254462,0.8875508013001232,0.9374378102989589,0.8943106892261793,-0.010482269946720857
2022-06-27,980.5990269894564,986.8380328590538,962.4225005416968,964.5840454101562,549920,VOLTAS,-0.010482269946720857,0.037845525588190876,-0.05024007005884601,971.4719390869141,1032.8309643554687,1161.15451171875,0.9929098377424759,0.9339224700840554,0.8307111893165462,960.2377073854373,979.800187683804,-19.562480298366722,-24.577719499105328,5.0152392007386055,47.28725048711605,0.020618570223617225,925801.5,0.5939934208358919,0.02531198026085446,0.08853154788367415,0.9405914158403981,0.8894862431586854,-0.005704091023994606
2022-06-28,953.0394794251222,972.4932629909312,943.3125576582416,959.0819702148438,992871,VOLTAS,-0.005704091023994606,-0.004334934966787829,-0.03580693556848913,969.6910827636718,1027.6397644042968,1160.1498306274414,0.9890592862640424,0.9332861606136906,0.8266880233013916,960.0599016668845,978.2655049083255,-18.205603241441054,-23.303296247572476,5.097693006131422,47.86018778111563,0.020190655424911334,905986.45,1.0959004960835783,0.030425663539637545,0.5404054623359811,0.9436099267001247,0.8857819371904063,-0.003739181584053397
2022-06-29,949.1094414012292,965.124423087597,945.277609110254,955.4957885742188,560774,VOLTAS,-0.003739181584053397,0.025952097026485044,-0.06690876618650876,966.2653167724609,1022.4120190429687,1159.0326879882812,0.9888544812575756,0.9345506222321339,0.8243907169112383,959.3577304218591,976.5788592539473,-17.221128832088198,-22.08686276447562,4.865733932387421,43.63550472242182,0.018817623916960433,866790.65,0.6469543712775397,0.0207712207784382,0.514852382635808,0.9450840744976139,0.882125266732172,-0.00010277969571470535
2022-06-30,954.0220380594736,966.7456189437652,948.2251757359882,955.3975830078124,1469049,VOLTAS,-0.00010277969571470535,0.005584369213864848,-0.06718258789108722,962.8248748779297,1017.0816674804687,1157.883299560547,0.9922859368677415,0.9393518864365522,0.8251242447061943,958.7484769735441,975.0098758283077,-16.26139885476357,-20.92176998253321,4.66037112776964,45.10803451771686,0.018814882329495936,908833.9,1.6164108755186177,0.01938506391179093,0.3872697424871788,0.9466544385398816,0.8783973893279946,-0.016402744634111843
2022-07-01,933.1926919936586,952.6956498255016,921.6972550299154,939.7264404296876,1129398,VOLTAS,-0.016402744634111843,-0.0359824230664787,-0.054662058010977566,960.1079956054688,1011.1379370117188,1156.655799560547,0.9787716014562216,0.9293751188951744,0.8124512415765536,955.8220098129509,972.3962880210025,-16.574278208051624,-20.052271627636895,3.477993419585271,44.259172006719425,0.01807365980401357,918529.2,1.2295722335228974,0.03298661553186937,0.5816167423720714,0.949532166148308,0.8741908676685706,0.009618888163903438
2022-07-04,945.9653604399972,955.987024696594,929.4591216474594,948.7655639648438,965699,VOLTAS,0.009618888163903438,-0.01639927751301984,-0.04090259672309815,958.0848968505859,1005.6456359863281,1155.4016812133789,0.9902729571081054,0.9434392493875868,0.8211564682582683,954.736402759396,970.6458640168427,-15.909461257446651,-19.223709553598848,3.314248296152197,45.1090803905939,0.01826940729095871,863255.5,1.118671123439121,0.02796044044671668,0.7277786820023159,0.9527062640816861,0.8703861629578208,-0.008284562299065712
2022-07-05,953.0394920682024,968.3667011493344,935.7472531065172,940.9054565429688,554040,VOLTAS,-0.008284562299065712,-0.018951991838407012,-0.036572966475405644,956.2989959716797,1000.1866577148437,1154.037913208008,0.9839030057612161,0.940729862056632,0.8153158971419135,952.6085648799457,968.4428708706298,-15.834305990684129,-18.545828841015904,2.711522850331775,41.28698397506972,0.018157397773771348,833183.9,0.6649672419258221,0.034668146322231023,0.15813276269055093,0.9561205286986776,0.86668440115153,0.019265889303795136
2022-07-06,940.9054837167964,963.0611842663086,936.3367651253824,959.0328369140624,1548896,VOLTAS,0.019265889303795136,0.003701793751620386,-0.009739256699142218,955.8273895263671,994.6954931640626,1152.7362036132813,1.0033535839449879,0.9641471621264116,0.8319621036521185,953.596914423656,967.7458313182915,-14.148916894635477,-17.66644645173982,3.517529557104343,55.3761943531465,0.018668185116419166,868605.5,1.7831984715731135,0.02786601053924179,0.8492634271673604,0.9609246207459345,0.8628994995092233,-0.0038930695584755703
2022-07-07,964.8296621949193,971.4616379788456,949.2076508056006,955.2992553710938,1321316,VOLTAS,-0.0038930695584755703,-0.00010291802959039309,-0.027310959620749142,954.4862548828125,989.0544250488281,1151.3857809448243,1.0008517676227626,0.9658712717694298,0.8296951996290745,953.8588130309541,966.8238627296101,-12.965049698656003,-16.726167101123057,3.761117402467054,54.34338894105354,0.018367582518683465,891352.6,1.482371847010936,0.023295304636870354,0.2737309282184204,0.965049274043429,0.8590121933216966,-0.0037539876854942866
2022-07-08,962.8645937628896,966.7946533292688,948.6672415857548,951.7130737304688,605885,VOLTAS,-0.0037539876854942866,0.01275544965543407,-0.024079462752820358,953.3121459960937,982.9654614257812,1150.1788873291016,0.9983226141905974,0.9682060164657452,0.8274478728613233,953.528699292418,965.70454502597,-12.175845733552023,-15.816102827608852,3.640257094056828,55.973676217342515,0.018327243739474995,887804.25,0.6824533673948959,0.019047139567453096,0.16802355393089832,0.969832800242365,0.8546196354798196,-0.004387454853555628
2022-07-11,950.09199055993,957.3134517129912,938.4000382504486,947.5374755859376,526504,VOLTAS,-0.004387454853555628,-0.0012944065694944218,-0.016470283243713246,952.5187683105469,977.2639306640625,1148.9325512695314,0.9947703993975421,0.969581958214783,0.8247111412579798,952.606972568344,964.3588361785602,-11.751863610216219,-15.003254984130326,3.2513913739141067,44.993762588045875,0.018163413666806134,881537.75,0.5972563285009632,0.0199605967572385,0.48311941964285965,0.9746791408369068,0.8505842484697811,-0.007828874368142169
2022-07-12,948.1268438600932,954.807932942409,937.2209528557212,940.1193237304688,545725,VOLTAS,-0.007828874368142169,-0.0008355066994598648,-0.030055840578410598,951.0621856689453,972.0120031738281,1147.5821963500975,0.9884940626350529,0.9671890065768499,0.819217417907434,950.6857958240555,962.5633167379608,-11.8775209139053,-14.378108170085323,2.5005872561800224,53.31845983256487,0.018157776459710673,864256.95,0.6314383702670833,0.018707178591863532,0.1648020786093595,0.9784469559671308,0.8470086119018986,0.02837443431973763
2022-07-13,946.161864490044,976.5707131461128,941.6423198617996,966.794677734375,1220919,VOLTAS,0.02837443431973763,0.008093404648466862,-0.010806773216258558,950.53408203125,968.9799914550781,1146.316364440918,1.0171067992305722,0.9977447277137049,0.8433925465295966,953.16408534872,962.8767508858433,-9.712665537123257,-13.44501964349291,3.7323541063696535,55.94821282785405,0.019241243424807777,875142.5,1.3951087965674163,0.03612803637496823,0.7201120780975537,0.9809635806863993,0.8452989257705219,0.002489841517316682
2022-07-14,969.5948132442584,977.9953636843724,960.653951566134,969.2018432617188,1093056,VOLTAS,0.002489841517316682,0.014553123340627305,0.032445360098686704,952.0569763183594,965.74599609375,1145.1595416259765,1.0180082362398721,1.0035784224650652,0.8463465639779582,955.6314327199507,963.3452762470193,-7.713843527068661,-12.298784420208062,4.5849408931394,47.62895080116841,0.01689333302341934,863411.9,1.2659728224732598,0.017892467125194687,0.49291785682174927,0.9858254449609317,0.843328777335704,-0.0034973607005250873
2022-07-15,973.6723144158706,977.6023742116964,955.987045334654,965.8121948242188,670764,VOLTAS,-0.0034973607005250873,0.01481446612736459,0.028996164316930084,953.4177612304687,964.1667687988281,1144.037311706543,1.0130000028295612,1.0017065782379542,0.8442138948978258,957.197703812915,963.5280109564416,-6.330307143526511,-11.105088964871753,4.7747818213452415,50.55187855929034,0.01692947149947774,847698.3,0.7912768021358542,0.022380467955238955,0.45454545454545503,0.9888515058637101,0.8427756323441892,0.05259403406259677
2022-07-18,974.6548145869016,1021.8155314217516,973.1810421858124,1016.608154296875,3058816,VOLTAS,0.05259403406259677,0.07289493079756615,0.09382093684210102,957.7776672363282,964.0460693359375,1143.2142501831054,1.0614239494958182,1.054522378787503,0.889254270696895,966.3377731181397,967.4598734261033,-1.122100307963592,-9.10849123349012,7.986390925526528,68.37148523219587,0.02016506936496057,975321.75,3.1362122294514605,0.04783995586733876,0.8929283065025267,0.9934978189331478,0.8432768128822126,0.01754131277246751
2022-07-19,1011.9903542595682,1036.5532269357714,1009.828869438423,1034.4407958984375,1426312,VOLTAS,0.01754131277246751,0.10032925585838792,0.07389836771773028,961.3368255615235,965.4144384765625,1142.4986721801758,1.0760440757007446,1.071499197309292,0.9054196920198282,976.8151612381855,972.4214232388688,4.393737999316727,-6.408045386928752,10.801783386245479,73.10897945546904,0.019010272967804484,1015562.15,1.4044556504985932,0.025834593534313964,0.9209548428790678,0.9957763083370976,0.8450026787640007,-0.02203533597926588
2022-07-20,1043.725682614897,1046.3292512917926,1009.337659257636,1011.6465454101562,562014,VOLTAS,-0.02203533597926588,0.04639234028562189,0.08624329601901692,965.3528564453125,966.5389453125,1141.6063458251954,1.047955199651358,1.0466692007770801,0.8861605833829704,982.173835726181,975.3269878441494,6.846847882031625,-3.7570667331366767,10.603914615168302,64.53414340808615,0.018011315741489432,1005205.3,0.559103697523282,0.03656572762689458,0.062416512119519166,0.9987728493787655,0.8466481890601701,-0.01772453958315201
