trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,2055.014519029117,2100.945301275085,2040.2162716706243,2096.5244140625,1585753,HINDUNILVR,0.022584501053025674,0.049331713273923494,-0.0033817663615970384,2065.0491271972655,2044.9095043945313,2145.8154388427733,1.0152419070571719,1.0252406815837316,0.9770292337877596,2045.9816024798508,2050.8814821841634,-4.899879704312525,-5.933976280381183,1.0340965760686576,46.926643308247556,0.015581941404420065,1774809.6,0.8934778130566794,0.028966526312366764,0.927203065134103,1.0098486621336806,0.9529754830626719,0.022773344649184457
2022-06-24,2108.0646474102277,2158.137045186613,2103.457664155553,2144.269287109375,1930048,HINDUNILVR,0.022773344649184457,0.09166290988815184,-0.002728524733344284,2064.755792236328,2048.4519970703127,2143.852396850586,1.0385098785880758,1.0467754627280013,1.0001944584708358,2061.102784730547,2057.799097363809,3.303687366737904,-4.086443550957365,7.390130917695269,56.12756492242673,0.01563272042222705,1820746.85,1.0600309427969077,0.025500239806526936,0.7463804853723478,1.0079590809007646,0.9555004813202529,0.007270355315488697
2022-06-27,2155.391646400277,2170.2830533947563,2138.824910673951,2159.85888671875,1450391,HINDUNILVR,0.007270355315488697,0.0568102990116961,-0.0033252601478679367,2064.3954895019533,2051.939094238281,2141.9035760498045,1.0462427852135192,1.052594052515253,1.0083828753402893,2076.2960311902702,2065.3590817604713,10.936949429798915,-1.0817649548061095,12.018714384605024,71.24188792480587,0.015617264830145564,1846288.3,0.785571245834142,0.014564906491922037,0.6686337534761051,1.0060705482431955,0.9579978843037182,-0.0012927864617892082
2022-06-28,2159.8587890758627,2162.9767681643098,2120.024458946331,2157.066650390625,1404108,HINDUNILVR,-0.0012927864617892082,0.05108827107429992,-0.0064326894833741655,2063.6972106933595,2054.8998413085938,2139.954088745117,1.0452437689082767,1.0497186320365715,1.0079966956933841,2088.7222802980173,2072.1522349923343,16.570045305682925,2.4485970972916977,14.121448208391227,74.04006775673959,0.015613069635236666,1760294.75,0.7976550518031142,0.019912369981799388,0.8624027932074273,1.0042811669979805,0.9602541718610422,-0.03632976414616518
2022-06-29,2137.1031691398257,2140.546761833503,2070.8364482410825,2078.700927734375,1682914,HINDUNILVR,-0.03632976414616518,0.01389105548586711,-0.023947024361892444,2061.1472106933593,2057.4852270507813,2137.506410522461,1.0085164790510575,1.0103114716959618,0.9724887455314286,2087.1805337497644,2072.6373233435966,14.543210406167873,4.8675197590669335,9.67569064710094,57.34335433946982,0.01711705938892504,1734560.5,0.9702250224192238,0.03353551858390675,0.11281658463443786,1.0017798347197988,0.9625633012945582,-0.0012760796203213909
2022-06-30,2070.743094395346,2093.17336676102,2060.039895765843,2076.04833984375,2387212,HINDUNILVR,-0.0012760796203213909,-0.009766675780833345,-0.015102467752936777,2059.555499267578,2059.05994140625,2135.0007696533203,1.0080079612236899,1.0082505604115137,0.9723876306521693,2085.4678885334547,2072.889991232497,12.57789730095783,6.409595267445113,6.168302033512717,56.65955704951937,0.016981048294169188,1780904.35,1.3404493059944516,0.015959874517021497,0.4831502283668718,1.0002406718966081,0.964430538233763,0.023200110448716726
2022-07-01,2071.7671225755216,2134.124893111263,2050.919242420677,2124.212890625,1235612,HINDUNILVR,0.023200110448716726,-0.009353487738199329,0.00460356048242061,2060.042205810547,2060.9890576171874,2132.847357788086,1.0311501796581903,1.0306764525382337,0.995951671303829,2091.4286580860003,2076.6916874837934,14.736970602206839,8.07507033439746,6.661900267809379,62.34911329399844,0.017788396801067405,1750419.8,0.7058946659538472,0.0391701091062039,0.8808734454451584,0.9995405837778997,0.9663087468925012,0.040681543807127074
2022-07-04,2118.3024796740488,2213.5144511606013,2118.3024796740488,2210.629150390625,2410245,HINDUNILVR,0.040681543807127074,0.0235062873709333,0.050721317056794835,2065.3778747558595,2065.956545410156,2131.2351409912108,1.0703267316892,1.070026935126918,1.0372525808496613,2109.767195363635,2086.6129810324474,23.15421433118763,11.090899133755494,12.063315197432138,72.72914259765065,0.019872135588001917,1764361.8,1.3660718566906176,0.043070078701227796,0.9696960295546047,0.9997199018267919,0.969370533393751,0.011072767767854597
2022-07-05,2219.2848149716,2244.879418625078,2207.278709965896,2235.10693359375,2463079,HINDUNILVR,0.011072767767854597,0.03617889284459186,0.09545232827943417,2075.115686035156,2071.8970068359376,2129.6861712646482,1.077099917192705,1.0787731852593656,1.04950060894019,2129.050232014422,2097.612533074025,31.437698940396785,15.160259095083752,16.277439845313033,74.90472247995989,0.018364393020761895,1785779.25,1.379274062009624,0.016822778406724945,0.7400983816579876,1.0015534938216517,0.9728649388776403,0.04034987227741604
2022-07-06,2233.71114676327,2335.2520235331563,2233.71114676327,2325.293212890625,4770394,HINDUNILVR,0.04034987227741604,0.11862807288252708,0.1472011229667367,2090.033984375,2078.7629052734374,2128.6211431884767,1.1125623938531204,1.1185947214046323,1.0923941164126332,2159.24145984153,2114.4777686159955,44.76369122553433,21.080945521173867,23.682745704360464,78.89417097627673,0.019786666451827466,1948956.8,2.4476653356298095,0.043667988280780556,0.9019231371706581,1.0054220128101043,0.9765772138106472,-0.010186572362923418
