trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,2100.31147696308,2123.260248445337,2075.3671601345395,2105.649658203125,1026783,ADANIENT,0.010123557339204226,0.01313009039741142,0.03125008780835081,2150.0279296875,2179.9855346679688,1807.2615979003906,0.9793592116308808,0.9659007478340145,1.1651050742456934,2126.6961055974534,2139.5443015066858,-12.848195909232345,-4.65338835837483,-8.194807550857515,44.34263913427792,0.028387455271131526,1964198.95,0.5227489812068171,0.02274504123903847,0.6322937011718743,0.98625788818134,1.2062368487221744,0.02421382856598253
2022-06-24,2116.2756458355243,2163.170957176528,2103.9033632608816,2156.635498046875,1156536,ADANIENT,0.02421382856598253,0.03132462180140161,0.039083713627396044,2154.083874511719,2179.277116699219,1810.2344604492187,1.0011845516162803,0.9896104912593047,1.1913570010769186,2131.3021659742876,2140.810316065218,-9.508150090930485,-5.624340704885961,-3.8838093860445237,45.58331158344616,0.028647342835131002,1954325.5,0.5917826892193752,0.027481507176025516,0.8897296364189362,0.9884396334938541,1.2038645624713278,0.00932249544607
2022-06-27,2184.12414218975,2206.075138593667,2164.5180087495232,2176.74072265625,1202504,ADANIENT,0.00932249544607,0.04892158814281067,0.007364916738647365,2154.87958984375,2178.9209106445314,1813.225782470703,1.0101449440217145,0.9989994184838785,1.2004796885748124,2138.292713156128,2143.4718276645535,-5.179114508425755,-5.53529546559392,0.35618095716816534,46.88538978776845,0.027228546618279392,1945221.5,0.6181835847485749,0.019091446864389076,0.2941183366745242,0.9889664096189386,1.2016820694417503,0.010542814939103362
2022-06-28,2165.1666658914764,2205.327015339464,2155.188939320548,2199.689697265625,1282047,ADANIENT,0.010542814939103362,0.019798277557322885,0.017093169967993482,2156.727978515625,2178.337214355469,1816.4510833740235,1.019919859703201,1.0098021935122996,1.2109820723494205,2147.7384030191274,2147.6361143016697,0.1022887174576681,-4.4077786289836025,4.510067346441271,51.9287926848425,0.027317110024794866,1866246.05,0.6869656870807577,0.02279324946661413,0.8875641324626752,0.9900799400123008,1.199227017062991,0.007030688033168753
2022-06-29,2180.1331138732703,2242.7932813803886,2172.3504389350446,2215.155029296875,1692493,ADANIENT,0.007030688033168753,0.06265554173938304,0.03217259432182362,2160.1802734375,2179.370905761719,1819.7644372558593,1.0254491518765207,1.0164194738218042,1.21727570005558,2158.1101916772423,2152.6375154124257,5.472676264816528,-2.4316876502235765,7.904363915040104,50.06580548200101,0.02726328969576544,1878460.1,0.9010002395046879,0.031800411941237214,0.6076499595404897,0.991194416575222,1.1976115485849002,-0.013152692936122867
2022-06-30,2215.055053941831,2243.49157152622,2175.643038342416,2186.019775390625,1568415,ADANIENT,-0.013152692936122867,0.03816879834420539,-0.008373400874573389,2159.25732421875,2179.5095874023436,1822.9867419433594,1.012394285234882,1.0029869967197715,1.1991418945045433,2162.4039737869934,2155.110275410811,7.2936983761824195,-0.48661044494237715,7.780308821124796,49.1246395455843,0.026784534151243766,1864122.5,0.8413690623872626,0.031037474567987465,0.15293974034926022,0.9907078806623965,1.1955707286597816,0.01885092557609025
2022-07-01,2185.022435673963,2237.006493099544,2133.487570860883,2227.228271484375,2141743,ADANIENT,0.01885092557609025,0.03273282550594736,0.01926949608167816,2161.3626342773437,2178.4290014648436,1826.477700805664,1.0304741259807397,1.0224011294316764,1.2194116963497221,2172.3769426635135,2160.452349194038,11.92459346947544,1.9956303379411862,9.928963131534253,62.39736104517129,0.027023597480558364,1888625.4,1.1340221305929699,0.04647881115915845,0.9055416980421653,0.9921657455092527,1.1926940036026352,0.013282979968599395
2022-07-04,2227.228390388976,2271.9286604469644,2223.3871112758134,2256.8125,1581159,ADANIENT,0.013282979968599395,0.03678516991497238,0.016539167240794406,2163.1985595703127,2178.2005200195313,1830.2126153564452,1.0432757039410576,1.0360903320231343,1.2330876101848265,2185.3670284075884,2167.590138142628,17.776890264960457,5.151882323345041,12.625007941615415,56.195585456447034,0.026952430783797467,1884459.0,0.8390519507190127,0.02150889769139041,0.6885933657851169,0.9931126816326882,1.190135234422102,-0.006808703335733468
2022-07-05,2258.957493588789,2285.5979771480474,2233.01540223132,2241.446533203125,1356776,ADANIENT,-0.006808703335733468,0.018983057469154296,0.008484882170707975,2164.1414794921875,2177.4472045898438,1833.852739868164,1.0357208872171688,1.0293919083219913,1.2222609179427695,2193.9946445299784,2173.060982221183,20.933662308795192,8.308238320435072,12.62542398836012,55.82009631776574,0.027011405853396623,1849964.0,0.7334067041304587,0.023459214457185684,0.16034077800786692,0.9938893007051518,1.1873620805269134,0.011751814760213142
2022-07-06,2239.999532740096,2271.9282565920707,2231.518465466915,2267.78759765625,1045463,ADANIENT,0.011751814760213142,0.023760218884581352,0.043932718412460714,2168.9133422851564,2175.003659667969,1837.6924182128905,1.045587001307724,1.0426592100550514,1.2340408956258393,2205.3474065494047,2180.0777685497064,25.26963799969826,11.70051825628771,13.569119743410551,70.81002387582213,0.02653491955884517,1825700.2,0.5726367341143962,0.01781903700634,0.8975332754629577,0.9971998587884022,1.183551522611768,0.000638076284511957
2022-07-07,2274.9218751090248,2289.8385290356523,2250.9753290552458,2269.234619140625,946131,ADANIENT,0.000638076284511957,0.03806683026695401,0.024828887104906716,2171.662219238281,2173.8103295898436,1841.6538262939453,1.0449298233574131,1.04389724726756,1.2321721849904455,2215.1762084865154,2186.681979704589,28.494228781926267,15.059260361415422,13.434968420510845,70.0652310481746,0.026239421782412637,1800987.5,0.5253401259031504,0.0171261268678883,0.4698349619842146,0.999011822548489,1.180357729858664,0.008244192845773268
2022-07-08,2280.908281041569,2298.469177144492,2258.857408007462,2287.942626953125,898576,ADANIENT,0.008244192845773268,0.027260050640559585,0.04082865012550263,2176.1496826171874,2172.104138183594,1846.0150909423828,1.0513719002093127,1.0533300806039623,1.2393954080760738,2226.371042096763,2194.182768389666,32.18827370709732,18.485063030551803,13.70321067654552,73.8158116997241,0.0261943533220232,1780628.25,0.5046398651711833,0.017313270302490667,0.7342570044031093,1.0018625002192467,1.176644843718338,0.03497530201688903
