trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,2006.9898175277876,2014.663650162232,1964.8332171933312,2008.3671875,1632845,TITAN,0.005021766199545308,-0.0094858521363953,-0.04694315909475333,2084.3892822265625,2188.4581005859377,2324.6458996582032,0.9635278806244124,0.9177087680875772,0.8639454240300829,2032.011941109557,2086.6134504394754,-54.60150932991837,-52.14544175316266,-2.4560675767557143,35.333829019523776,0.02694344252020031,2024986.0,0.8063487846335727,0.024811415601212528,0.8736422244983981,0.9524465109331945,0.9414156800860339,0.0020573717961185345
2022-06-24,2020.3205748183227,2042.8006839422983,2001.037635702245,2012.4991455078125,854618,TITAN,0.0020573717961185345,0.05636596217036449,-0.048204031648337864,2079.293096923828,2179.749338378906,2324.775271606445,0.9678766059893947,0.9232709055457364,0.8656747041692135,2029.0099725554426,2081.123501926019,-52.113529370576316,-52.1390592766454,0.025529906069081676,36.19710118443362,0.02693096479230886,2024421.05,0.4221542746752213,0.020751834023519624,0.2744414090582389,0.9539138562006456,0.9376172247705798,-0.0025908032157185845
2022-06-27,2048.310344212786,2049.9335488418174,1992.2326834922628,2007.28515625,1067849,TITAN,-0.0025908032157185845,0.04006740962135469,-0.09557142583706368,2068.6875549316405,2171.464602050781,2324.871931762695,0.9703181862648806,0.9243922992593449,0.8633960128410584,2025.6676931238362,2075.6539948389063,-49.98630171507011,-51.70850776433035,1.7222060492602367,43.446743518298014,0.02402191579952634,1993241.75,0.5357348149064206,0.02874572412887813,0.26087083211921686,0.9526692505039798,0.9340147181373548,-0.035411538049876956
2022-06-28,1987.313426040732,1989.2810630962172,1928.2843143761556,1936.2041015625,3397585,TITAN,-0.035411538049876956,-0.052957110283313624,-0.11189086684654248,2056.490655517578,2161.1266430664064,2324.548009643555,0.9415088254194842,0.8959234794381298,0.8329378844962624,2011.9040636528612,2065.324373114728,-53.420309461866964,-52.05086810383767,-1.3694413580292917,34.10440896167516,0.02483799886453672,1812867.45,1.8741497068635657,0.031503263871219815,0.1298394972278184,0.9515826673626303,0.9296975730769237,-0.016208926030666704
2022-06-29,1918.4461754192264,1922.6766432286788,1891.8830745288064,1904.8203125,2375427,TITAN,-0.016208926030666704,-0.04679488557840228,-0.11897074375135153,2043.6296813964843,2150.9647778320314,2323.9587030029297,0.9320770440162961,0.8855655527841224,0.8196446477463927,1995.4296403985747,2053.435183439563,-58.00554304098819,-53.24180309126778,-4.763739949720403,30.68239678464255,0.02494560587692411,1825333.55,1.3013659886983395,0.01616612784827827,0.42012792012791866,0.950099091560332,0.9255606715612621,0.0026340836570051263
2022-06-30,1918.4461809049017,1933.941323135288,1894.8345356014568,1909.8377685546875,2489709,TITAN,0.0026340836570051263,-0.04905946460316413,-0.12593705920842102,2029.8709838867187,2140.3110107421876,2323.5009814453124,0.9408665790659285,0.8923178729489506,0.8219655527611142,1982.2616601148998,2042.798337892535,-60.536677777635305,-54.70077802854129,-5.835899749094011,31.01627427271788,0.02472808036532939,1901482.65,1.3093514158543598,0.020476497102382786,0.3836477987421351,0.9484000099512772,0.9211577820857328,0.0025498883345260737
2022-07-01,1864.3361791527084,1922.725786918773,1795.5181186251664,1914.7076416015625,4064801,TITAN,0.0025498883345260737,-0.04859207226225892,-0.11712943778630858,2017.1698791503907,2129.001032714844,2323.085563354492,0.9492049536293968,0.8993455673245868,0.8242088332023211,1971.868734189771,2033.3101381672777,-61.44140397750675,-56.04890321833439,-5.392500759172364,34.206303663098055,0.024807035757020687,2043287.95,1.9893432053959894,0.06643712362645794,0.9369680662748726,0.9474724756606392,0.9164539895984745,0.008375302074524082
2022-07-04,1922.381438843551,1934.7775285038824,1896.8021566480893,1930.743896484375,1023678,TITAN,0.008375302074524082,-0.03813173206970699,-0.10736626031387853,2005.5583557128907,2118.1750903320312,2322.6271032714844,0.9626964436036456,0.9115128892303819,0.831275883143217,1965.5418360812487,2025.7126387833591,-60.17080270211045,-56.873283115089606,-3.297519587020844,36.33426553842623,0.025005161547534134,2030217.0,0.5042209773635035,0.01966877736863039,0.893782948727279,0.9468331323821358,0.9119738107544354,-0.0042038600578859775
2022-07-05,1935.1710053134395,1956.913370322103,1909.1490538138112,1922.6273193359373,1555345,TITAN,-0.0042038600578859775,-0.007012061494759969,-0.06975913330562145,1998.3494262695312,2108.3437939453124,2321.8125006103514,0.9621076744946703,0.9119135716182953,0.8280717408621594,1958.9396027358162,2018.0766891946612,-59.13708645884503,-57.326043783840696,-1.8110426750043374,35.376263430244535,0.023251091507342753,1945219.95,0.7995728195158599,0.024843252786395074,0.28218273613914874,0.9478290172638542,0.9080594550124427,0.030344130406777525
2022-07-06,1926.3166081459096,1992.7243563838304,1909.9360062282165,1980.9677734375,1952701,TITAN,0.030344130406777525,0.03997619115976336,-0.05416072023277263,1992.6777099609376,2097.823818359375,2321.3444488525392,0.994123517082114,0.9442965401101875,0.8533708878993419,1962.3285520745367,2015.3278806200567,-52.99932854552003,-56.46070073617657,3.4613721906565402,45.535051210216096,0.024185249400221546,1954087.8,0.9992903082451055,0.04179187125894246,0.8579923029721938,0.9498784848001831,0.9037107006658781,0.05659163297610914
