trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-06-28,180.0,183.8999938964844,173.8000030517578,180.75,12000,KORE,0.05701754385964919,0.08233532934131738,0.024079320113314484,175.64249954223632,183.31500030517577,176.0145000076294,1.029078955668901,0.986007690036791,1.0269040334300035,174.67642293076946,177.73878237127795,-3.0623594405084873,-3.8566043641001384,0.7942449235916511,53.418484480172864,0.036138520289682834,6650.0,1.8045112781954886,0.05587823427234628,0.6881191334812864,0.9581458104892313,1.0414766982108288,-0.024896265560165998
2023-06-30,189.0,189.0,168.1999969482422,176.25,22000,KORE,-0.024896265560165998,0.07469512195121952,-0.0014164305949008194,175.62999954223633,182.94000030517577,176.63325000762939,1.003530151223479,0.9634306313872544,0.9978302499239932,174.91851171065107,177.62850219562773,-2.7099904849766574,-3.6272815882754426,0.9172911032987852,50.03518863448984,0.036629365887898106,7750.0,2.838709677419355,0.11801420171210106,0.38701932070522005,0.9600415395717444,1.0357053402871428,0.0800000346298757
2023-07-03,184.8500061035156,191.0,184.8500061035156,190.3500061035156,8000,KORE,0.0800000346298757,0.13982039582943462,0.02891895191089522,175.89749984741212,183.1470004272461,177.30950004577636,1.0821643642953467,1.0393290944403473,1.0735465728253282,177.29258777109177,178.57083581843423,-1.2782480473424584,-3.157474880088846,1.8792268327463875,58.30887118841671,0.039394743978707666,6700.0,1.1940298507462686,0.03230887154865617,0.8943098306396747,0.9604170389745815,1.032922659981347,-0.0018387501565156894
2023-07-04,190.0,198.0,190.0,190.0,6000,KORE,-0.0018387501565156894,0.04395604395604402,0.027027027027026973,176.14749984741212,183.23100036621094,177.97975004196167,1.078641480376319,1.0369424367070001,1.0675371774328504,179.2475742678469,179.4174405726243,-0.1698663047774005,-2.559953165026557,2.3900868602491565,56.11995012599238,0.03940217259532127,7000.0,0.8571428571428571,0.042105263157894736,0.0,0.9613411458506392,1.0295047628902232,0.07894736842105265
2023-07-05,197.6999969482422,210.0,197.6999969482422,205.0,26000,KORE,0.07894736842105265,0.19883040935672525,0.17142857142857149,177.64749984741212,183.63100036621094,178.72125003814696,1.153970645103826,1.1163692382613686,1.1470376351790512,183.20948591894737,181.31244497465212,1.8970409442952416,-1.6685543431621974,3.5655952874574393,63.584115299668554,0.04063754721731275,8050.0,3.229813664596273,0.06000001488662347,0.5934960358172072,0.9674156296765466,1.0274715531981564,-0.02048778999142531
2023-07-06,210.0,210.0,200.0,200.8000030517578,11000,KORE,-0.02048778999142531,0.11092671121304454,0.14742858886718757,178.9375,183.8670004272461,179.42775005340576,1.1221795490143642,1.0920937557319421,1.119113420259635,185.91571932399512,182.7559677951785,3.159751528816628,-0.7028931687664324,3.86264469758306,63.45151229859873,0.04112395395794439,8600.0,1.2790697674418605,0.04980079605587665,0.08000030517578124,0.9731898578005213,1.024741158335425,-0.03062753516835448
2023-07-10,200.0,215.0,195.0,213.9499969482422,41000,KORE,0.09915234347256963,0.12398208609403727,0.21424517964713052,181.74749984741212,184.53900024414062,180.8307499885559,1.177182613944434,1.1593755068857614,1.1831505259021613,191.3656912697063,185.88241344583793,5.483277823868377,1.2263954740372818,4.256882349831096,69.32179731136996,0.04685739746049023,10650.0,3.8497652582159625,0.09347978632987926,0.9474998474121094,0.9848731141220262,1.0205067459810868,-0.030147216827502654
2023-07-11,215.0,215.0,205.5,207.5,15000,KORE,-0.030147216827502654,0.09210526315789469,0.17763906693455866,183.3125,184.94900024414062,181.5567499923706,1.131946812137743,1.1219309092024887,1.1428933378060555,193.84789261282842,187.48371615355364,6.364176459274773,2.2539516710847805,4.110224788189993,65.47721166469296,0.047699365056124876,11400.0,1.3157894736842106,0.04578313253012048,0.21052631578947367,0.9911516134611144,1.0186842419899704,-0.012048192771084376
2023-07-12,200.1000061035156,205.0,200.0,205.0,8000,KORE,-0.012048192771084376,0.0,0.13888888888888884,184.5625,185.24900024414063,182.2754999923706,1.110734845919404,1.1066186577516177,1.1246711708846255,195.56360144162406,188.78121866069782,6.782382780926241,3.159637893053073,3.6227448878731683,66.62291947178701,0.04783496539435901,11700.0,0.6837606837606838,0.024390243902439025,1.0,0.9962941757135753,1.0163132195599216,0.0
2023-07-13,200.0,205.0,200.0,205.0,5000,KORE,0.0,0.020916319145471318,0.14525139664804465,185.8625,185.67300018310547,182.9852499961853,1.1029659022126572,1.1040916008134452,1.120308877378224,197.01535506598958,189.9826098710165,7.032745194973074,3.9342593534370733,3.098485841536001,68.41868519985448,0.04777076073437397,11400.0,0.43859649122807015,0.024390243902439025,1.0,1.0010206105179948,1.0146883433882032,-0.08463417611471025
2023-07-14,205.0,205.0,185.0,187.6499938964844,17000,KORE,-0.08463417611471025,-0.03596198417413066,0.0722856794084823,186.49499969482423,185.75,183.61349996566773,1.006193164447037,1.010228769294667,1.0219836446207464,195.5745302706811,189.80982350253265,5.764706768148443,4.300348836379348,1.4643579317690953,58.21726616957717,0.051711412762689236,12050.0,1.4107883817427387,0.10658140501210374,0.13249969482422017,1.0040107655172232,1.0116358548512596,0.012523347614985525
2023-07-17,188.3000030517578,190.0,181.8000030517578,190.0,16000,KORE,0.012523347614985525,-0.11194202986614699,0.06145251396648055,187.0449996948242,185.87,184.27399995803833,1.0157983389558505,1.0222198310647226,1.031073293265819,194.71691022903784,189.8239106504932,4.8929995785446465,4.418878984812408,0.4741205937322386,53.53982205286022,0.05157233644850374,12700.0,1.2598425196850394,0.043157878674958884,1.0,1.0063216209976016,1.0086610158911464,-0.044210494192023164
2023-07-18,184.0,184.0,181.6000061035156,181.6000061035156,6000,KORE,-0.044210494192023164,-0.12481924769390074,0.05889216386889551,187.55,185.78200012207031,184.8964999961853,0.9682751591763028,0.9774897782572752,0.98217113956869,192.69892497895748,189.21473253590227,3.484192443055207,4.231941676460968,-0.7477492334057612,54.800726340312934,0.05168359462541068,12900.0,0.46511627906976744,0.01321582497699014,0.0,1.0095165294633925,1.0047891665115527,0.0
2023-07-19,182.25,184.0,181.6000061035156,181.6000061035156,3000,KORE,0.0,-0.11414631169016787,0.05889216386889551,188.05500030517578,185.69400024414062,185.5295000267029,0.9656749664130971,0.9779530079849512,0.978820112582518,190.99139899812025,188.65067872609586,2.3407202720243845,3.8536973955736515,-1.512977123549267,50.422258269912966,0.05168359462541068,13050.0,0.22988505747126436,0.01321582497699014,0.0,1.0127144660459197,1.000886652620818,0.0
2023-07-21,181.6000061035156,181.6000061035156,176.0,176.0,8000,KORE,-0.03083703697853113,-0.06208363589348709,0.07317073170731714,189.38500061035157,185.44600036621094,186.73100004196166,0.9293238610913521,0.9490633373189102,0.9425323056185089,187.46248173402302,187.23000618516556,0.23247554885745103,2.739767465666372,-2.507291916808921,41.814031884506065,0.051592319896602165,12900.0,0.6201550387596899,0.031818216497247705,0.0,1.0212406858943415,0.9931184448459979,0.18522730740633864
2023-07-24,181.0,211.1999969482422,181.0,208.6000061035156,65000,KORE,0.18522730740633864,0.09789476896587157,0.2491018329551833,191.46500091552736,185.86300048828124,187.46400007247925,1.0894941900924653,1.1223320701565234,1.1127470128817507,190.7144085600988,188.81296914208036,1.901439418018441,2.5721018561367863,-0.6706624381183452,57.756464685646094,0.06551780968764279,15100.0,4.304635761589404,0.14477466953311474,0.9139075792231851,1.0301404820353113,0.9914596958158419,0.0069510877555902795
2023-07-25,218.0,220.0,209.0,210.0500030517578,32000,KORE,0.0069510877555902795,0.15666297352448955,0.1541208958887792,192.86750106811525,186.5090005493164,188.21425008773804,1.089089669791357,1.126219123115277,1.116015407727315,193.6891154049694,190.3860827650194,3.303032639950004,2.7182880128994302,0.5847446270505738,52.37423697102696,0.06298363780319133,16400.0,1.951219512195122,0.052368482933511415,0.09545482288707387,1.0340921912619307,0.9909398489347819,-0.0004761061750185869
2023-07-26,214.0,217.0,200.0,209.9499969482422,15000,KORE,-0.0004761061750185869,0.15611227914037928,0.22777775993124094,194.81500091552735,186.95800048828124,188.96825006484985,1.0776890689196847,1.1229794734641598,1.1110331861367815,196.19078948854985,191.83526159340627,4.355527895143581,3.0457359893482603,1.3097919057953207,54.47432330834923,0.06089770709877874,15850.0,0.9463722397476341,0.08097166109600333,0.5852939381318933,1.0420254838344754,0.9893619717816154,-0.04739222239996077
2023-07-28,205.0,214.0,198.5,214.0,25000,KORE,0.07000000000000006,0.21590909090909083,0.21418439716312054,197.66500091552734,186.84600036621094,190.44750005722045,1.0826398148828251,1.1453282359834744,1.1236692523435756,199.42654158647653,194.0370898434553,5.389451743021226,3.721043756826343,1.6684079861948833,50.0248154065433,0.062391259139777736,15450.0,1.6181229773462784,0.07242990654205607,1.0,1.0579033028703402,0.9810892782004099,0.19999994295779788
2023-07-31,223.0,256.79998779296875,223.0,256.79998779296875,162000,KORE,0.19999994295779788,0.23106414323657498,0.3490936672380063,200.9875,187.7020001220703,191.4282499885559,1.27769133798355,1.3681260062543883,1.3414947261353585,208.25322561824456,198.68619339527112,9.567032222973438,4.890241450055762,4.676790772917676,67.97957169883182,0.07401261142655487,23150.0,6.997840172786177,0.13161989641610958,1.0,1.07077974592327,0.9805344829370358,0.04633966113602872
2023-08-01,269.0,277.8999938964844,255.5,268.70001220703125,109000,KORE,0.04633966113602872,0.27921927304529315,0.41421059056332243,204.92250061035156,189.08600036621092,192.47825004577638,1.3112274709059353,1.4210465697440766,1.39600194901568,217.55273124728865,203.87240219614225,13.680329051146401,6.64825897027389,7.032070080872511,71.74061397188176,0.07413382506549378,28300.0,3.851590106007067,0.08336432035300897,0.5892864198102733,1.0837528966368182,0.9823759324559597,0.027353834209260963
2023-08-02,295.0,295.0,268.0,276.04998779296875,126000,KORE,0.027353834209260963,0.31483682688988956,0.34658530630716466,208.475,190.815,193.5759999847412,1.3241395265282108,1.446689137609563,1.4260548198884606,226.55230917739328,209.2188900181294,17.333419159263883,8.785291008071889,8.548128151191994,73.09066784994596,0.0728581808259001,33300.0,3.7837837837837838,0.09780837237438818,0.29814769603587965,1.0925503760186568,0.985736868284504,0.1410976777011954
2023-08-03,292.0,330.0,286.0,315.0,100000,KORE,0.1410976777011954,0.575,0.5687250757601146,214.18499984741212,193.45399993896484,194.87399997711182,1.470691225923429,1.6282940652526348,1.6164290774397667,240.15964622702506,217.05452779456428,23.105118432460785,11.649256492949668,11.455861939511117,86.29239020891103,0.07726895392399868,37750.0,2.6490066225165565,0.13968253968253969,0.6590909090909091,1.1071624257704051,0.9927132401535671,0.0861904568142362
2023-08-04,311.0,345.0,305.0,342.1499938964844,78000,KORE,0.0861904568142362,0.5988317471798335,0.7577703808120386,221.55999984741212,196.40899993896485,196.25249996185303,1.544276918812612,1.7420280842670617,1.7434172505470782,255.8504689454034,226.32085861692872,29.52961032847469,15.225327260054673,14.304283068420016,87.99001096042056,0.07722497084267652,41600.0,1.875,0.1169077910669254,0.9287498474121094,1.1280542129752866,1.0007974419543304,0.03317260355395324
2023-08-07,359.95001220703125,369.9500122070313,331.25,353.5,46000,KORE,0.03317260355395324,0.376557697833656,0.652255223380616,228.5375,199.78799987792968,197.62149997711182,1.5467921019526336,1.7693755391514416,1.7887729829038932,270.8734737230336,235.7415357564155,35.131937966618125,19.206649401367365,15.92528856525076,92.29822430358502,0.07556319188523498,41850.0,1.099163679808841,0.10947669648382265,0.5749352191666093,1.1439000347350003,1.0109628755022544,-0.06082036775106081
2023-08-08,350.0,355.0,318.1499938964844,332.0,31000,KORE,-0.06082036775106081,0.23557865618627738,0.6000000000000001,234.7625,202.8879998779297,198.84274997711182,1.4141951972738407,1.6363708065521483,1.6696610765955284,280.2775546887207,242.87179236705137,37.40576232166936,22.846471985427765,14.559290336241592,83.46684150553378,0.07710017807529715,42650.0,0.7268464243845252,0.11099399428769767,0.3758481359435727,1.1571039200999962,1.020343964772583,0.012951770460749357
2023-08-09,330.0,344.8999938964844,303.0,336.29998779296875,50000,KORE,0.012951770460749357,0.2182575716872921,0.640487745331555,241.32749938964844,205.9879995727539,200.06174991607665,1.3935419239146771,1.632619320011355,1.6809809368059727,288.8963905509127,249.79239943563783,39.10399111527488,26.097975811397188,13.006015303877692,83.77728857848322,0.07664496408169322,44750.0,1.1173184357541899,0.12459112523750263,0.7947492277740592,1.171560964183318,1.029622102471678,0.044454394141205666
2023-08-10,339.0,358.0,335.0,351.25,47000,KORE,0.044454394141205666,0.11507936507936511,0.7134146341463414,248.63999938964844,209.4829995727539,201.36099990844727,1.4126850099028092,1.6767470425589839,1.744379498312497,298.48925354308,257.30777725522023,41.181476287859766,29.114675906689705,12.066800381170061,86.76316247373805,0.07644456933611998,46850.0,1.0032017075773747,0.06548042704626335,0.7065217391304348,1.1869220886504217,1.040335515159338,0.04099642390458191
2023-08-11,360.1000061035156,378.0,351.25,365.6499938964844,30000,KORE,0.04099642390458191,0.06868332725181858,0.9485745046077232,257.5399993896484,213.26599945068358,202.75799987792968,1.4197794314011376,1.714525497914817,1.8033813418786124,308.82167513591145,265.3331266360546,43.48854849985685,31.989450425323135,11.499098074533713,85.66886035591135,0.07154274872584801,47500.0,0.631578947368421,0.07315739216878787,0.5383175288405374,1.2075998989665622,1.0518253266410216,-0.015451918476125814
2023-08-14,350.0,362.9500122070313,350.0,360.0,18000,KORE,-0.015451918476125814,0.018387553041018467,0.894736842105263,266.0399993896484,216.76599945068358,204.0837498855591,1.3531799760408794,1.6607770633415393,1.763981699679037,316.69526357654047,272.3454876259765,44.34977595056398,34.46151553037131,9.888260420192672,83.41876600566101,0.07229901455768727,47600.0,0.37815126050420167,0.03597225613064252,0.772200044303466,1.227314246993681,1.0621423781767834,0.047222222222222276
2023-08-16,356.0,384.5,356.0,377.0,15000,KORE,0.047222222222222276,0.1355421686746987,1.0759911196539416,275.8099990844727,220.60599945068358,205.44724987030028,1.366883003703342,1.7089290451698629,1.835020912852334,325.9729153339958,280.09767372775605,45.87524160623974,36.744260745545,9.130980860694741,84.62176448030712,0.06989224816537278,48050.0,0.31217481789802287,0.07559681697612732,0.7368421052631579,1.2502379797976888,1.0737841445429572,0.04429711460751018
2023-08-17,380.0,397.8999938964844,380.0,393.7000122070313,22000,KORE,0.04429711460751018,0.17068101842869776,1.1679515362054258,286.4149993896484,224.97999969482422,206.84224994659425,1.3745788909310186,1.7499333840388862,1.9033829515424576,336.39246869907817,288.51266176325794,47.87980693582023,38.97136998360004,8.908436952220185,89.05242181593373,0.06927885309291242,49000.0,0.4489795918367347,0.04546607401950365,0.7653640714213897,1.273068716233257,1.0876888051300595,-0.04406910227473404
2023-08-18,394.0,394.0,374.0,376.3500061035156,32000,KORE,-0.04406910227473404,0.07145909210965296,1.0724118582297222,296.1524993896484,229.00699981689453,208.09324996948243,1.2707980073750826,1.643399574704839,1.8085642189677398,342.5397821459147,295.01913171438815,47.520650431526576,40.68122607318535,6.839424358341226,82.29560416971972,0.07134053773001353,50600.0,0.6324110671936759,0.05314202119210002,0.11750030517578125,1.2932028262299446,1.1005018175768757,-0.09565563814578004
2023-08-21,365.0,365.1000061035156,338.75,340.3500061035156,71000,KORE,-0.09565563814578004,-0.0691918179004023,0.9338068528608843,304.36999969482423,232.29,209.13275001525878,1.118211408630176,1.4651943953829938,1.6274352346951062,342.2028935240072,298.37697426173094,43.82591926227627,41.31016471100354,2.5157545512727353,67.08239870267545,0.07601646301152572,53750.0,1.3209302325581396,0.07742031917431907,0.06072128018604716,1.3103017766362057,1.1107299071190504,0.054649642338653326
2023-08-22,351.95001220703125,360.0,350.0,358.95001220703125,8000,KORE,0.054649642338653326,-0.0029166327582464957,0.7207574386594506,311.8875,235.94500030517577,210.23225006103516,1.150895794820348,1.5213291730816862,1.707397471619221,344.7793733213955,302.8638659613828,41.91550736001267,41.43123324080537,0.48427411920729924,67.96019900497512,0.06768706660785544,50900.0,0.15717092337917485,0.027859032344125706,0.895001220703125,1.3218652635003867,1.1223064027363814,-0.028694854325861274
2023-08-23,360.0,360.0,339.95001220703125,348.6499938964844,19000,KORE,-0.028694854325861274,-0.07519895518173902,0.659842841376082,318.8174995422363,239.3940002441406,211.25975006103516,1.0935723239692994,1.4563856802631707,1.6503380023679652,345.37485340987075,306.25543099361255,39.1194224162582,40.96887107589593,-1.84944865963773,64.28009321425796,0.06877513086319169,50250.0,0.3781094527363184,0.05750749503503985,0.43391456290582314,1.3317689633704162,1.1331737360049756,-0.029112273265944566
2023-08-24,358.0,359.0,338.5,338.5,10000,KORE,-0.029112273265944566,-0.1402083070751946,0.6122886635880662,325.24499969482423,242.56400024414063,212.20100006103516,1.0407538941954921,1.3955079882393917,1.5951856961213076,344.31718365450604,308.6439175866783,35.67326606782774,39.9097500742823,-4.23648400645456,55.21295418247831,0.06968700515866195,50000.0,0.2,0.060561299852289516,0.0,1.3408626150931926,1.1430860371740577,0.019202363367799125
2023-08-25,344.95001220703125,346.8500061035156,330.0,345.0,16000,KORE,0.019202363367799125,-0.0833001344362746,0.7250000000000001,332.49499969482423,245.88400024414062,213.13725006103516,1.037609589066462,1.403100647693409,1.6186752897543901,344.4222323230436,311.3369607284058,33.08527159463779,38.5448543783534,-5.459582783715611,50.695972082717454,0.0675344750844146,50750.0,0.31527093596059114,0.048840597401494566,0.8902073926768705,1.3522433316713844,1.153641609684501,0.06753619650135878
2023-08-28,350.0,373.5,350.0,368.2999877929688,29000,KORE,0.06753619650135878,0.08212129040171767,0.7210279803409758,340.20999908447266,249.75,214.15074996948243,1.082566617042674,1.4746746257976728,1.7198164743548805,348.09573316457056,315.55644421466974,32.53928894990082,37.343741292662884,-4.804452342762062,53.41485624348493,0.06745931169876564,50950.0,0.5691854759568205,0.06380668145232189,0.7787228848071833,1.362202198536427,1.1662345335498037,-0.014390409906687496
2023-08-29,376.0,380.0,363.0,363.0,23000,KORE,-0.014390409906687496,0.011282874091762984,0.4135514690625661,345.5199996948242,253.43,215.09649993896485,1.0505904153757084,1.4323481829301976,1.6876146292617678,350.3886972930982,319.07078168024975,31.317915612848424,36.1385761567,-4.820660543851574,57.73067331670822,0.05480010772807166,44000.0,0.5227272727272727,0.046831955922865015,0.0,1.3633745006306444,1.1782153594870792,-0.030303030303030276
2023-08-30,352.20001220703125,352.20001220703125,352.0,352.0,2000,KORE,-0.030303030303030276,0.00960850756392162,0.31001110535412546,349.6849990844727,257.04,215.94399993896485,1.0066202465693077,1.3694366635543105,1.6300522362255514,350.6365900172369,321.5099830372683,29.126606979968642,34.73618232135372,-5.6095753413850815,53.788612761118955,0.05545348261076616,38650.0,0.0517464424320828,0.0005682164972478694,0.0,1.360430279662592,1.1903085988619766,-0.019886363636363646
