trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,306.44460045947403,316.73997309197875,300.7410633228132,307.0246276855469,18756690,HINDALCO,0.003634122141379814,-0.05504317526167479,-0.22128226789093197,363.7192977905273,413.8877508544922,466.94810134887695,0.8441252074075213,0.7418065092568673,0.6575133870308975,336.82351551327804,367.13491861185287,-30.31140309857483,-26.638950435991163,-3.672452662583666,16.166998208190194,0.028614777740378385,14312635.0,1.3104987306669946,0.052109532351755035,0.392749534399143,0.878787296892963,0.8863677776157375,0.014798446571138157
2022-06-24,310.9881175006572,314.1298997310747,306.0579302541815,311.568115234375,11621311,HINDALCO,0.014798446571138157,-0.03416254658447382,-0.21226936740520486,359.5213928222656,409.63329528808595,466.27624313354494,0.866619126023477,0.7606025164904042,0.6682049961210218,332.93806931652375,363.0188591024101,-30.08078978588634,-27.3273183059702,-2.75347147991614,17.60538785495389,0.029054246450817754,13876172.65,0.837501182287466,0.025907559478033065,0.6826320386823731,0.8776664322889629,0.8785206223143648,0.023735722071207555
2022-06-27,320.4617860648946,326.7453504975396,315.4832755300811,318.9634094238281,15014176,HINDALCO,0.023735722071207555,0.02628316903509198,-0.20827829160160705,355.32590637207034,405.4416748046875,465.6029351806641,0.8976643799504836,0.7867060276363589,0.6850545503972465,330.7881216407244,359.75549245955216,-28.96737081882776,-27.65532880854171,-1.3120420102860493,22.851947415162073,0.029356308502611606,14268827.35,1.0522361530991544,0.03530836025299024,0.3090135613377466,0.8763921630484598,0.870788485573802,0.0412183823388006
2022-06-28,317.5133839766343,333.7539709051236,314.4682481138061,332.1105651855469,15742835,HINDALCO,0.0412183823388006,0.01267504951431131,-0.18696011691829284,351.50743255615237,401.54006530761717,465.02895599365235,0.9448180448716205,0.8270919738261217,0.7141717970570421,330.991574493774,357.70772006888507,-26.716145575111057,-27.46749216185558,0.7513465867445248,29.969954335568488,0.031164523321233907,13100181.25,1.201726502829875,0.0580701875007883,0.9147864076778813,0.8753981555660326,0.8634732528636307,0.0017463659186560676
2022-06-29,328.1470691797303,334.09228172953493,323.8935559557765,332.6905517578125,12659696,HINDALCO,0.0017463659186560676,0.08753357141161233,-0.1619384141503023,348.293147277832,397.7380255126953,464.486877746582,0.9552026916350054,0.8364564874805852,0.7162539302979494,331.2529556113184,355.8545964902871,-24.601640878968738,-26.894321905278215,2.2926810263094772,31.023889012554008,0.030955415608148174,13105590.4,0.965976778886665,0.03065529129057674,0.8625583231849301,0.8756848099421033,0.8562955049285503,-0.01598140970814932
2022-06-30,333.51225249468706,338.24908728201086,325.8269583540284,327.3736877441406,21225418,HINDALCO,-0.01598140970814932,0.0662782663787973,-0.17382289154028385,344.8492706298828,393.7484460449219,463.8831721496582,0.9493239963830509,0.8314285199916479,0.7057244310611103,330.65614517021413,353.7448995461281,-23.088754375913993,-26.133208399405373,3.0444540234913795,32.93478198706826,0.030960606232229886,13806759.0,1.5373208151167121,0.03794479945404462,0.12451403451690136,0.875811127875638,0.8488095056784913,0.007382230574265902
2022-07-01,323.84522341077127,331.4821645700271,319.25338815345435,329.7904357910156,11278576,HINDALCO,0.007382230574265902,0.058485832361032886,-0.16127853304326045,341.67848510742186,389.89903869628904,463.22001419067385,0.9652069128301458,0.8458354678014611,0.7119520437112741,330.5229591118759,351.9704948235272,-21.447535711651312,-25.19607386185456,3.748538150203249,39.562695041704835,0.031177917875676923,13759237.1,0.8197094008940365,0.03708044591178503,0.8616600123035351,0.8763255386571279,0.8417145778502483,-0.0019053218814142348
2022-07-04,326.7453235060458,330.61213206824755,315.7732483105168,329.1620788574219,10905377,HINDALCO,-0.0019053218814142348,0.031974418169207874,-0.16778694633266678,338.3602783203125,386.5416815185547,462.5556478881836,0.9728153685516743,0.8515564933755314,0.7116161706385482,330.31359291888293,350.2809825297416,-19.967389610858675,-24.150337011655385,4.18294740079671,42.172372452081895,0.03103949857353314,13864003.05,0.786596552285092,0.045080781508122246,0.9022801691488266,0.8753526320655554,0.8356652508370102,0.013950142513667885
2022-07-05,330.3704790450972,345.0160115721253,330.3704790450972,333.7539367675781,20928565,HINDALCO,0.013950142513667885,0.004948266494060771,-0.1458436330083831,335.5109237670898,383.63674194335937,461.8714643859863,0.9947632494948767,0.8699738588043113,0.7226121605310081,330.842876587913,349.0567569177295,-18.213880329816504,-22.96304567528761,4.749165345471106,44.79387226168572,0.031432484748768585,14528597.75,1.4405082555197042,0.04388122779575492,0.2310231953830825,0.8745536782204899,0.8306136480056578,-0.012454773939877706
2022-07-06,328.4853758697807,330.9021312234472,316.88495017218173,329.5971069335937,22317536,HINDALCO,-0.012454773939877706,-0.009298264732419348,-0.15501859387552208,332.48756256103513,380.68830017089846,461.1834140014648,0.9913065751838136,0.8657925835536082,0.7146768442382596,330.65121971801767,347.61530136334903,-16.964081645331362,-21.76325286929636,4.799171223964997,52.41171750102665,0.031422583324230396,15298924.3,1.4587650453306706,0.0425282284231021,0.9068982354525769,0.8733852929332867,0.8254596514385691,0.06071273614525907
