trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,149.0829510389276,151.63085773426317,145.23143508709643,148.8360595703125,4136290,VBL,0.0067470003870468975,-0.032856113089200445,0.05568810720394901,147.49855346679686,143.61708618164062,125.80156280517578,1.009067926919139,1.0363395019870487,1.1831018331688725,148.48384089364768,146.58290370367968,1.9009371899680048,2.3363920168998193,-0.4354548269318146,56.99405004129053,0.022269917367503687,7242034.3,0.5711502912931523,0.04299645304801661,0.5632733891723761,1.0270265007343704,1.1416160735940544,0.022493469426252632
2022-06-24,149.91249452542988,154.06026795660364,149.31994900566568,152.18389892578125,3395845,VBL,0.022493469426252632,0.02589716798134667,0.06071021202986171,147.9340690612793,144.0696551513672,125.96484043121337,1.028727864321379,1.0563216713879742,1.2081458477207814,149.053080590899,146.99779223865016,2.055288352248823,2.2801712839696204,-0.22488293172079743,61.79535731613727,0.022463619549918917,7160725.8,0.4742319556489651,0.031148623372107016,0.6041681898955104,1.026823232871988,1.1437291124902464,0.007592401642589008
2022-06-27,154.0405034628797,154.0405034628797,143.80932155746478,153.33934020996094,2966540,VBL,0.007592401642589008,0.031900222866075856,0.07058119656480688,148.43953628540038,144.4738327026367,126.11309047698974,1.033008752568048,1.0613641054679546,1.2158875786010401,149.71250514767775,147.46753653282133,2.2449686148564183,2.27313075014698,-0.028162135290561885,60.75707278254014,0.022453272697752144,6912587.8,0.42915042612550974,0.06672248551093159,0.9314680103041,1.0274492862034474,1.1455895034861352,0.0046370638516497475
2022-06-28,153.65534918580906,155.77862455878864,151.77898031578732,154.05038452148438,3195390,VBL,0.0046370638516497475,0.05584110436640244,0.10735909254837761,149.18629989624023,144.76648071289063,126.27332305908203,1.0326040972168835,1.0641302030889743,1.2199756907435289,150.37987120518648,147.95515490235192,2.424716302834554,2.303447860684495,0.12126844215005894,61.2460397618279,0.021120476495413803,5492922.95,0.5817285312549305,0.02596322141892161,0.5679015601629115,1.0305306805939094,1.1464534012869514,0.0066032108651419286
2022-06-29,153.2702344089355,156.03542211851885,152.09502850218303,155.06761169433594,2768490,VBL,0.0066032108651419286,0.04889805186427565,0.06180697253013001,149.63761825561522,145.11120697021485,126.43781879425049,1.0362876227383213,1.0686122383791123,1.2264337772757223,151.10106204967101,148.48200355361,2.619058496061001,2.3665699877597963,0.25248850830120473,64.37232790120441,0.018362962453543134,5345563.35,0.5179042541886628,0.025410809989793334,0.754387373847468,1.0311927064760025,1.1476883131490203,0.006941591502336308
2022-06-30,155.0478290799455,156.82545051632974,154.85031893569348,156.14402770996094,2690970,VBL,0.006941591502336308,0.04910079023017966,0.0411103611747381,149.9459014892578,145.41570709228515,126.60265995025635,1.041335749487939,1.0737769036935416,1.2333392345098573,151.87690292048484,149.0495608985249,2.827342021959936,2.4587243945998245,0.3686176273601114,62.191470028367746,0.017524121426385257,5000020.75,0.538191766504169,0.012649421240145571,0.6549987792968757,1.0311534048663509,1.1485991459375393,0.0043640926390018375
2022-07-01,156.03539904471145,159.7881521621301,155.2848544488511,156.82545471191406,4757870,VBL,0.0043640926390018375,0.030499650875658313,0.08228445268343054,150.54206161499025,145.77136260986327,126.77535232543946,1.0417384552165463,1.0758317127873431,1.237034264431262,152.63821858070472,149.62555303285004,3.012665547854681,2.569512625250796,0.44315292260388484,65.86131658205157,0.015338330401624125,4742420.0,1.0032578303903914,0.028715349313359232,0.3421049109234229,1.0327272718023162,1.149839932889005,-0.009949684331523989
2022-07-04,156.82544666101344,159.17584293723016,154.16889233931576,155.2650909423828,2432950,VBL,-0.009949684331523989,0.012558751914446997,0.07236898473889264,151.06596603393555,146.13807861328124,126.93843235015869,1.0277966309599078,1.062454716906837,1.2231527368644766,153.04235279019366,150.0432965817043,2.9990562084893497,2.655421341898507,0.34363486659084286,54.87806360556333,0.015625178053666117,4577721.0,0.5314762520476892,0.03224775490436818,0.21893537426226334,1.0337207623599238,1.1512516415057061,0.011766847136928549
2022-07-05,155.26506909547777,159.98563158740896,155.24531356360055,157.09207153320312,7920860,VBL,0.011766847136928549,0.019744754426721745,0.0703133804325089,151.58196792602538,146.3967544555664,127.10791500091553,1.036350653594013,1.0730570641228452,1.2358952747519432,153.66538644296435,150.5654280595931,3.099958383371245,2.7443287501930547,0.3556296331781903,53.44969649844487,0.01556503397806425,4806465.75,1.647959313972018,0.030175412276019897,0.3895852473034871,1.0354189100007185,1.1517516785206645,0.03225012156166973
2022-07-06,157.02297051829052,163.1360055551778,156.52918759213236,162.15830993652344,7488615,VBL,0.03225012156166973,0.045726494170584386,0.1023833505701639,152.3349868774414,146.8202230834961,127.30397979736328,1.0644850093891118,1.1044684889513117,1.2737882208760456,154.97199005735806,151.42416005047684,3.547830006881213,2.9050290015306865,0.6428010053505266,64.82473861169052,0.016830201406363123,5013626.25,1.4936524237322237,0.040743011971644684,0.8520171701228935,1.0375613364298533,1.1533042668202353,0.007551749015522136
