trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,5200.990211270567,5268.924938254701,5133.965472674993,5184.0302734375,296712,ULTRACEMCO,6.461817628289346e-05,0.019801071008332727,-0.07898040890138713,5353.860595703125,5806.69025390625,6666.208596191406,0.96827890468386,0.8927685216117948,0.7776579743393094,5221.2638872671905,5415.4784864737,-194.21459920650977,-208.43618092971352,14.221581723203741,36.66250589695464,0.020275250753625896,586811.25,0.5056344778666053,0.026033695495805306,0.37096175912861873,0.9220158750678151,0.8710633893490487,0.010720272802949626
2022-06-24,5222.070022192898,5279.560701336306,5207.889175148329,5239.6044921875,265862,ULTRACEMCO,0.010720272802949626,0.056206861898131066,-0.08064907192823878,5330.878662109375,5781.638681640625,6654.415576171875,0.9828782128224696,0.9062490378075105,0.7873876273897698,5224.085518793392,5402.450783193241,-178.36526439984846,-202.42199762374054,24.05673322389208,44.15607747395662,0.02020086815254889,585573.05,0.45402021148343485,0.013678804630166807,0.44250930217377427,0.9220359409586384,0.8688424423541432,0.016815289948195478
2022-06-27,5279.561509782047,5348.5503353182185,5258.529312630672,5327.7099609375,226613,ULTRACEMCO,0.016815289948195478,0.04255348423636085,-0.08887934535156572,5304.892895507813,5759.221162109375,6642.954094238281,1.0043011359284952,0.9250747298938891,0.8020091491462287,5240.027740661717,5396.914425989112,-156.88668532739484,-193.31493516447142,36.42824983707658,50.24442484441656,0.019577748610693727,580375.6,0.39045921296484554,0.016896757396250104,0.7684943609999488,0.9211128981136124,0.8669668765443667,0.002248067343955551
2022-06-28,5327.470240932439,5351.424693454617,5250.815992861469,5339.68701171875,278114,ULTRACEMCO,0.002248067343955551,0.028391530002999987,-0.08382102417674264,5280.466552734375,5738.7765234375,6631.199645996094,1.0112150050365738,0.930457387547878,0.8052369551175922,5255.359936208953,5392.675358265382,-137.31542205642927,-182.115032542863,44.79961048643372,52.0005822776228,0.01963421985234453,572707.8,0.48561238383692346,0.01884168498497151,0.8833333333333344,0.9201380348526623,0.8654205618590541,0.008173612264954055
2022-06-29,5310.22274500929,5411.789618154541,5290.196917366877,5383.33154296875,490615,ULTRACEMCO,0.008173612264954055,0.038512338869019835,-0.05980108489380587,5263.3462890625,5720.237685546875,6619.823195800781,1.022796382247466,0.9411027721051918,0.8132137949520484,5275.047875710459,5391.983223798965,-116.93534808850563,-169.0790956519915,52.143747563485874,56.7007413586184,0.019553508271271024,583807.1,0.8403717597816128,0.02258688691512572,0.7659557275934922,0.9201272007212591,0.8641073207476977,-0.001957811941754928
2022-06-30,5393.5846445629695,5412.748206988135,5303.515901164689,5372.7919921875,572821,ULTRACEMCO,-0.001957811941754928,0.036412155946927705,-0.06667112261023522,5244.1563720703125,5697.244296875,6608.649165039063,1.0245293257848458,0.9430510106674791,0.8129939807684953,5290.085432091542,5390.561651087004,-100.47621899546175,-155.35852032068556,54.88230132522381,54.814187983646505,0.019458496991393473,596443.45,0.9603944850094339,0.020330641123326415,0.6342088130482464,0.9204724422554231,0.8620890827454486,0.015051877233725586
2022-07-01,5365.7974768290105,5461.375744385027,5255.606992929844,5453.66259765625,329610,ULTRACEMCO,0.015051877233725586,0.040853867078692874,0.0022628555717199017,5244.772021484375,5675.114228515625,6597.856489257812,1.0398283424553418,0.9609784716320507,0.8265809670967439,5315.251149870728,5395.235795277319,-79.98464540659097,-140.28374533786663,60.29909993127566,68.05686346023589,0.015616177737910812,502099.95,0.6564629213765107,0.037730378029549184,0.9625154612922012,0.9241703004198719,0.8601451452839972,0.003048141475307631
2022-07-04,5442.355336617145,5504.732820373081,5396.554613610931,5470.2861328125,165959,ULTRACEMCO,0.003048141475307631,0.02676124881428632,0.022879684238061415,5250.889965820313,5655.278984375,6587.568530273437,1.0417826632095333,0.96728846586108,0.8303953283633527,5339.102685707924,5400.795079539184,-61.69239383126023,-124.56547503654537,62.87308120528513,66.04313929435142,0.015075682752000864,460411.8,0.3604577467388977,0.019775602982312703,0.6815746110830019,0.9284935332683011,0.8584774425322388,0.003661025215595748
2022-07-05,5471.6762364232345,5521.98058847861,5461.950821931279,5490.31298828125,307970,ULTRACEMCO,0.003661025215595748,0.02820876508902659,0.03145706360010414,5259.262060546875,5638.700595703125,6577.551259765625,1.0439321952537102,0.9736840775807548,0.8347047056653244,5362.365809180744,5407.426035742301,-45.0602265615571,-108.66442534154771,63.60419877999061,65.86155861587923,0.015018439669902439,415611.45,0.7410046089923653,0.010933760365840862,0.472468376627925,0.9327081605564596,0.8572644093546823,0.017120441445119816
2022-07-06,5509.523958335253,5600.4549645277,5488.68358510155,5584.3095703125,371948,ULTRACEMCO,0.017120441445119816,0.037333392108507724,0.0535444094788049,5273.452661132813,5622.7536328125,6568.269387207031,1.058947511081461,0.9931627695235208,0.8501949663010195,5396.511003201014,5420.528519784538,-24.017516583523502,-91.73504358994288,67.71752700641937,81.93262349537095,0.015334070614194424,403950.1,0.9207770959828949,0.020015254888509904,0.8555498348674504,0.9378772404963142,0.8560479635265713,0.0018530750132950136
