trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,465.3789044312821,483.8891084662888,464.4558109375222,478.8850402832031,995301,KPITTECH,0.037688224387269154,0.04917524759955638,0.07071488162954997,488.9295883178711,501.08948974609376,488.4576063537598,0.9794560438258082,0.9556876567613865,0.9804024628830862,471.7173897946201,484.341515711913,-12.624125917292929,-11.155915086108283,-1.4682108311846456,31.192678234635196,0.03374946774071336,1179477.2,0.8438492918727043,0.0405802977626408,0.7425003051757797,0.9757330742770435,1.0258607568559093,0.006797112305837905
2022-06-24,487.775719546293,497.49236734602,478.1076431244224,482.14007568359375,1122557,KPITTECH,0.006797112305837905,0.05912490276909721,0.04221800787292285,489.9061111450195,499.657255859375,489.2698173522949,0.9841479106205171,0.9649416075312407,0.9854277917504004,473.3208799313853,484.17844608018567,-10.857566148800345,-11.096245298646696,0.23867914984635163,35.6948966894107,0.03299853659925968,1168987.55,0.9602813990619489,0.040205585885208374,0.20802114660360235,0.9804843328101295,1.021230491108755,0.01652559446731483
2022-06-27,490.73930325034047,505.9458813365399,487.87290983607727,490.1077270507813,956794,KPITTECH,0.01652559446731483,0.1099130327329958,-0.033160962263064864,489.0656173706055,498.3425927734375,490.121866607666,1.0021308177127204,0.9834754928796543,0.9999711509364343,475.90347179590776,484.61765207800755,-8.71418028209979,-10.619832295337314,1.9056520132375248,41.21231201208231,0.02500839510756761,1106609.3,0.8646177110566484,0.03687550818514244,0.12365521710952895,0.9813843417412855,1.0167728206510567,0.023592374773114155
2022-06-28,489.67049548112936,504.9256449409104,482.91741315434734,501.6705322265625,957846,KPITTECH,0.023592374773114155,0.09757641359849178,-0.02640019890439116,488.3854507446289,497.7391882324219,491.03318450927736,1.0272020418742578,1.0078984015867862,1.0216631951828588,479.8676349390854,485.8808283853079,-6.013193446222488,-9.69850452551435,3.6853110792918624,46.073459846673884,0.02532424494446805,1066107.45,0.8984516523170343,0.0438698914382792,0.852095672841138,0.9812075526522029,1.0136569257123555,0.015785516408191924
2022-06-29,497.2980761307294,511.0957293546799,492.682667928382,509.5896606445313,1344232,KPITTECH,0.015785516408191924,0.10422156809829719,-0.035405293932115334,487.45023040771486,497.31845825195313,491.9821588134766,1.045418852747897,1.0246747374624114,1.0357889031454293,484.44025427838477,487.63703818228737,-3.196783903902599,-8.398160401192001,5.201376497289402,49.677641208078384,0.0248909770661149,1058651.05,1.2697592847048136,0.03613311424531064,0.9182065016088193,0.9801571253178003,1.010846530393188,-0.012965981911620239
2022-06-30,510.9013632190639,518.6746819726616,497.492400230251,502.9823303222656,871481,KPITTECH,-0.012965981911620239,0.05031957152975974,-0.03603342835910406,486.51014709472656,496.79375915527345,492.89930847167966,1.033857841045876,1.0124570227643659,1.020456555075823,487.2928813620587,488.77372648895243,-1.480845126893712,-7.014697346332344,5.533852219438632,52.48136839458703,0.0249060987972494,1064602.05,0.818597897683928,0.04211337151513628,0.2591755769645361,0.9793000377500057,1.0079011080288776,-0.035352185526696944
2022-07-01,497.4923589937872,500.35878190772553,481.3627179864644,485.2008056640625,940281,KPITTECH,-0.035352185526696944,0.0063482173227960015,-0.09587169945225915,483.9376678466797,495.9027410888672,493.73773178100583,1.002610125024992,0.978419285601636,0.9827095934391139,486.971023562367,488.5090656871087,-1.5380421247417075,-5.919366302014217,4.38132417727251,54.059472185715926,0.02494605329124044,978947.5,0.9605019676744667,0.03915093235523887,0.2020464709693017,0.9758721373148382,1.004384937930613,0.001401780985794021
2022-07-04,487.9700538820875,495.0146233855758,481.7999767312197,485.8809509277344,504958,KPITTECH,0.001401780985794021,-0.008624177685345846,-0.07122966605481129,482.07449798583986,495.0797399902344,494.5681625366211,1.0078959848691402,0.9814195808887646,0.9824347536559361,486.80332008011584,488.3143905197477,-1.511070439631851,-5.037707129537744,3.526636689905893,61.12355125517106,0.02450395126878868,960984.5,0.5254590474664264,0.027197293141713496,0.3088220444524258,0.973731015523578,1.0010343922079201,0.004999639791783972
2022-07-05,489.7191066216376,495.5490959861809,484.666437311223,488.3101806640625,605554,KPITTECH,0.004999639791783972,-0.026631724815892266,-0.052418186191874216,480.72388458251953,494.6560955810547,495.4041941833496,1.0157809843131285,0.987171056874296,0.9856803523212369,487.0351447853384,488.3140786785858,-1.2789338932474266,-4.28595248227968,3.0070185890322536,58.51318360846048,0.024414946282591,952834.95,0.6355287450360632,0.02228636449921719,0.33482106364542574,0.971834551068921,0.9984899227518085,0.0028852040516600397
2022-07-06,490.2534589502473,493.0227095380625,480.9740720476423,489.7190551757813,562495,KPITTECH,0.0028852040516600397,-0.03899334504475138,-0.0467183689714884,479.5238784790039,494.31795471191407,496.27611740112303,1.021261040699611,0.9906964748249677,0.9867874717411761,487.44805407617577,488.4181510117114,-0.9700969355356506,-3.6227813729308744,2.652684437395224,64.8848337136084,0.024442608021421054,945100.6,0.5951694454537433,0.024603162493024466,0.7258068088688114,0.9700717400776346,0.9960542878842057,0.006547657105196558
2022-07-07,495.4519021730758,499.8244236605414,488.26158819784825,492.9255676269531,496666,KPITTECH,0.006547657105196558,-0.019994266376850756,-0.0346336165149872,478.639665222168,492.77786743164063,497.1919509887695,1.0298468836638395,1.0002997297668468,0.9914190417738424,488.29074846860306,488.7520337239515,-0.4612852553484572,-2.990482149414391,2.529196894065934,66.56703527777255,0.024497806043789656,946837.85,0.5245523296306754,0.023457568894953186,0.4033594912037743,0.9713091777373019,0.9911219730159537,0.00019712503292890204
2022-07-08,496.52073496240905,508.180713082857,490.6907459021851,493.0227355957031,809698,KPITTECH,0.00019712503292890204,0.01612101595943405,-0.005097994223603464,478.51334991455076,491.4884686279297,498.13323959350583,1.0303217991384008,1.0031216743946334,0.9897406886519498,489.0187464881569,489.06838201074794,-0.04963552259101789,-2.4023128240497167,2.352677301458699,75.66646875237875,0.023593279708912673,950754.4,0.851637394473273,0.03547497086425304,0.13333299424913234,0.9736003598424169,0.9866606553479578,-0.018131619277776956
2022-07-11,487.77574958876,489.0389020193807,476.3101163400478,484.08343505859375,1371697,KPITTECH,-0.018131619277776956,-0.0036994985411724635,0.022578085263157188,479.04776763916016,490.40700866699217,499.00728698730467,1.0105118273366565,0.987105458330241,0.9700929178433207,488.2594678066857,488.6991266809587,-0.43965887427305006,-2.0097820340943837,1.5701231598213337,64.41906577717887,0.021607124827122175,968383.15,1.4164816890917609,0.02629461112998471,0.6106881610212905,0.9768371152388129,0.9827652249885255,-0.013147404883206537
2022-07-12,481.94574196138177,489.0874841891631,475.1926597239658,477.718994140625,864420,KPITTECH,-0.013147404883206537,-0.021689464899204758,0.045285244105507605,480.08258666992185,489.5169610595703,499.7566668701172,0.9950766959791401,0.9758987576377163,0.9559031941134272,486.63785647344554,487.8857835298229,-1.247927056377364,-1.8574110385509799,0.609483982173616,58.48574519160947,0.020218296887275843,954043.4,0.9060594098759029,0.029085769323853,0.1818183758266958,0.9807271756851335,0.9795106168874619,0.006101995311582398
2022-07-13,480.0024569534949,485.68670250588445,476.1157973830212,480.634033203125,439289,KPITTECH,0.006101995311582398,-0.018551497795803118,0.027844189489025784,480.7336029052734,488.8261065673828,500.4718963623047,0.9997928796706811,0.983241334179584,0.9603616840358634,485.71419135493466,487.3486168389564,-1.6344254840217332,-1.8128139276451307,0.17838844362339756,51.077839694125295,0.01964789513590304,947335.5,0.4637100583689728,0.01991308243213488,0.4720803061050643,0.9834450256371611,0.9767303821062289,-0.022945612713512697
2022-07-14,482.7230657555487,484.2291640027898,466.39910880839744,469.6055908203125,629049,KPITTECH,-0.022945612713512697,-0.04730932688054279,0.028845172803195318,481.39190673828125,487.56099670410157,501.0296841430664,0.9755161735106265,0.963173006033774,0.9372809749256674,483.2359451188389,486.03431861535313,-2.798373496514216,-2.009925841418948,-0.7884476550952684,42.95083554043423,0.0195841263958566,879979.85,0.7148447774116646,0.03796814932132004,0.17983578721189344,0.987347039637044,0.9731179850910412,0.015311440654284914
