trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,1150.4575055776595,1155.5928331972189,1128.25602933576,1151.9881591796875,2535530,BAJAJFINSV,0.010257384702508254,0.0070562651885404115,-0.07412395047663489,1211.9924743652343,1327.6757983398438,1600.9701257324218,0.9504911817072351,0.8676727862480884,0.7195563119284745,1177.5189305837798,1227.152629413364,-49.63369882958409,-52.205517402208216,2.5718185726241245,32.3763295403305,0.025169148715046427,3217992.5,0.7879229053517061,0.023730108372749987,0.8681384248209989,0.9128677918816758,0.8292945489738295,0.0026054650126676737
2022-06-24,1162.6725924892344,1165.2601579393508,1139.7382274572851,1154.9896240234375,3662910,BAJAJFINSV,0.0026054650126676737,-0.01462368673163239,-0.09213130408466674,1206.1320068359375,1318.2326220703126,1598.4017761230468,0.9575980220053504,0.8761652569403885,0.7225903031870287,1174.0528834206502,1221.8072216067028,-47.754338186052564,-51.31528155897709,3.560943372924527,34.874283141146066,0.024469796088099505,3236371.0,1.131795458555277,0.02209710801830357,0.597580052843947,0.914961431421475,0.8247191924847019,0.0010531961835509307
2022-06-27,1174.6382886079607,1174.6382886079607,1151.703924738705,1156.2060546875,2463700,BAJAJFINSV,0.0010531961835509307,-0.009778391857459545,-0.1028239575568074,1199.5064575195313,1309.2684741210937,1595.8332019042969,0.963901484180775,0.8830931757244488,0.7245156030766919,1171.307217461704,1216.947875908984,-45.640658447279975,-50.18035693663767,4.539698489357697,37.268587613065066,0.024163817268302124,3219360.0,0.7652763282143035,0.019835879405989177,0.196304984714676,0.916165386419126,0.8204293986105519,-0.019896343188719134
2022-06-28,1151.4595879380172,1151.7038838929952,1125.778082177655,1133.2017822265625,3490570,BAJAJFINSV,-0.019896343188719134,-0.03280478505479911,-0.12135087163190961,1191.6810913085938,1300.3683422851564,1593.1325549316407,0.9509270479253684,0.8714467627189157,0.7113041402102205,1165.4448428101439,1210.744461562138,-45.2996187519941,-49.204209299708964,3.904590547714861,31.806302271523123,0.024339529025522368,3183929.0,1.0963089943274489,0.022878362990570028,0.2863440880408677,0.9164181044383433,0.8162336136185188,-0.02241180266824261
2022-06-29,1116.8039580240074,1121.6850090839223,1100.8995217748648,1107.8046875,3902730,BAJAJFINSV,-0.02241180266824261,-0.028490130357007093,-0.11803575755025397,1184.2680603027343,1291.1730590820312,1590.414833984375,0.9354340665210645,0.8579831183029808,0.696550776456656,1156.5771266085833,1203.1192931130909,-46.54216650450758,-48.67180074066869,2.1296342361611096,29.206387200167555,0.024194653003400065,3238449.0,1.2051231932323159,0.018762772484709804,0.33221091343507897,0.9172031990387859,0.8118467153926937,-0.015667533797840583
2022-06-30,1112.1189026809432,1116.8071298093505,1088.1787707589174,1090.4481201171875,3481840,BAJAJFINSV,-0.015667533797840583,-0.05342072188165692,-0.15463130300203587,1174.2950500488282,1282.0519384765626,1587.5157244873046,0.9285980725813718,0.8505490982003006,0.6868896498454229,1146.4034333022146,1194.7732802985795,-48.36984699636491,-48.61140999180794,0.24156299544302584,29.5991891754621,0.02298909348076985,3229468.0,1.0781466173375924,0.026253756159767147,0.07926927821019439,0.9159496700611212,0.8075837729989144,0.03574910463518721
2022-07-01,1089.2760728259263,1131.4706067708391,1070.0441363822736,1129.4306640625,4089830,BAJAJFINSV,0.03574910463518721,-0.022129168461186843,-0.10754913844882685,1167.4896728515625,1273.0594311523437,1584.717946166992,0.9674009889131572,0.8871782702557458,0.7127013780555019,1143.7922380345663,1189.9330865033144,-46.14084846874812,-48.11729768719597,1.9764492184478542,48.92092696504317,0.024814494793585964,3275369.5,1.248662173840234,0.05438711055322151,0.9667904944654142,0.9170739749320094,0.8033350251579678,0.005806882961807425
2022-07-04,1128.1787115746688,1141.4455833260342,1118.7223789920097,1135.9891357421875,3004250,BAJAJFINSV,0.005806882961807425,-0.01748556744133012,-0.08980215129317026,1161.8857116699219,1264.959013671875,1582.0062811279297,0.9777115979070656,0.8980442239347197,0.7180686633761382,1142.5917607588158,1185.9372382987865,-43.345477539970716,-47.162933657750926,3.8174561177802104,51.00918793766029,0.02485140091312688,3270708.5,0.9185318716113038,0.020003012017521252,0.7598733214013952,0.9185164887653111,0.7995916506538722,0.011977404311164896
2022-07-05,1145.111553772175,1171.8697165838123,1138.129014041887,1149.5953369140625,4223480,BAJAJFINSV,0.011977404311164896,0.014466580396025552,-0.06563466798055129,1157.8480346679687,1257.507744140625,1579.3638195800781,0.9928723826384757,0.9141854929089847,0.7278850652788269,1143.6692340134691,1183.2452456036217,-39.576011590152575,-45.64554924423126,6.069537654078687,44.22784576993507,0.024996874249700297,3393608.5,1.2445395513359894,0.029350069070824245,0.33983651816163823,0.9207482340072878,0.7962115685763724,0.04371464355929433
2022-07-06,1150.6226143719746,1203.9891595552433,1150.1238616132523,1199.8494873046875,4782940,BAJAJFINSV,0.04371464355929433,0.08308757025790037,-0.034670446077012085,1155.6933654785157,1250.7241186523438,1577.0204412841797,1.0382074719342953,0.9593238584041429,0.760833186364814,1152.312349904426,1184.4751894333303,-32.16283952890444,-42.949007301165906,10.786167772261464,60.791498389532485,0.02697846975888782,3514334.0,1.3609804873412714,0.044893379137905615,0.9231476960358795,0.9240194126293624,0.7930931558717588,-0.00508374717816884
2022-07-07,1213.76476746983,1216.9567364328375,1182.0440431745187,1193.749755859375,2729250,BAJAJFINSV,-0.00508374717816884,0.09473319623045051,-0.0400399957239993,1153.2037963867188,1245.0309326171875,1574.5931182861327,1.0351594051283017,0.9588113231451896,0.7581322069784688,1158.6873354359564,1185.1621943537782,-26.474858917821848,-39.654177624497095,13.179318706675247,54.56027190915763,0.026986593810012987,3563677.0,0.7658522363278153,0.02924624117153036,0.335285295758932,0.9262450965475706,0.7907000977956404,0.0029873615402817855
2022-07-08,1201.994160444384,1209.70485868819,1185.0365664796084,1197.31591796875,1690110,BAJAJFINSV,0.0029873615402817855,0.060105729431916055,-0.020081980765920382,1151.9769348144532,1239.0392260742187,1572.0945056152343,1.039357544221664,0.9663260797338393,0.7616055610474792,1164.6301942871553,1186.0624701771094,-21.4322758899541,-36.0097972775885,14.577521387634398,56.28813753866103,0.026744661828954488,3502847.5,0.48249602644705486,0.020602993611269584,0.49777874306474745,0.9297340314756504,0.7881455101131625,-0.005411273506863323
2022-07-11,1186.5327364798952,1201.6499608456406,1181.0015249066855,1190.8369140625,1613680,BAJAJFINSV,-0.005411273506863323,0.04828195674994573,0.04886680054713377,1154.750994873047,1233.1187670898437,1569.2801593017577,1.031249957219929,0.9657114511953064,0.7588427770554087,1168.661997329516,1186.4161326871383,-17.754135357622317,-32.35866489359526,14.604529535972944,54.02404423033135,0.021128657964233563,3339665.5,0.4831861154956986,0.01733943220529978,0.47632610939113035,0.9364475066730641,0.7857862471405442,-0.006148224930438095
2022-07-12,1185.0366011862832,1196.0091623083783,1171.171249597018,1183.515380859375,2272440,BAJAJFINSV,-0.006148224930438095,0.029506073012062206,0.04697408664737801,1157.406005859375,1226.959541015625,1566.4154943847657,1.0225585273169666,0.964592018967236,0.755556482364993,1170.9471332571866,1186.201262181378,-15.254128924191491,-28.93775769971451,13.683628775523019,60.07355853046806,0.02116355386439822,3269813.5,0.6949754167936489,0.020986556755455944,0.4969874645187497,0.9433122830613659,0.7832912438711114,-0.007968865100185019
2022-07-13,1186.133930726139,1208.9768342074815,1169.0766086560795,1174.0841064453125,2672490,BAJAJFINSV,-0.007968865100185019,-0.021473844121277064,-0.002985519282986071,1157.2302185058593,1221.8780688476563,1563.0603918457032,1.0145639887983688,0.9608848348940268,0.7511444295884965,1171.4297445168982,1185.3036950898177,-13.873950572919512,-25.924996274355514,12.051045701436003,55.20455951731959,0.019135350377261082,3155293.5,0.8469861836941635,0.03398412884763844,0.12550048828125013,0.9470914062621928,0.7817215990002986,-0.003734106653322411
2022-07-14,1183.3557437691984,1192.697495314247,1160.3683061894546,1169.699951171875,2405440,BAJAJFINSV,-0.003734106653322411,-0.020146437366336145,0.022539732576043692,1158.5193969726563,1217.074267578125,1559.67232421875,1.0096507268056407,0.961075246048443,0.7499651901291416,1171.1636224638178,1184.1478622070072,-12.984239743189391,-23.336844968122293,10.352605224932901,53.4425004413572,0.017948431606678607,3078545.0,0.7813561276512119,0.027638873620882826,0.28864457275435357,0.95188882702944,0.7803397217987859,0.009721794054840638
2022-07-15,1176.7572486398456,1184.118844469548,1165.0864824110604,1181.071533203125,1711040,BAJAJFINSV,0.009721794054840638,-0.01356733383548736,0.007628024431756808,1158.9664489746094,1213.4925512695313,1556.5878588867188,1.019073101079046,0.973282886629598,0.75875674248663,1172.6879164237112,1183.9199859844973,-11.232069560786158,-20.915889886655066,9.683820325868908,55.554973782011636,0.017219395390381663,2954416.0,0.5791466063005345,0.016114487161392323,0.8398879100209157,0.9550668009969424,0.779585003404452,0.034606542944546126
2022-07-18,1191.0216629464285,1225.5952404560362,1189.0316441842488,1221.9443359375,2834830,BAJAJFINSV,0.034606542944546126,0.026122319108229597,0.046522529861459994,1161.6824890136718,1210.4424096679688,1553.9474462890626,1.0518746279587925,1.0095022499027329,0.786348559506044,1180.2658271181404,1186.7366044995345,-6.4707773813941,-18.026867385602873,11.556090004208773,68.35941860330036,0.01878212155379203,2974728.5,0.9529710022275982,0.029922472895408225,0.9001491950792254,0.9597172733995067,0.7789468122352475,0.015901930916643936
2022-07-19,1216.9566954853367,1243.8893436641106,1206.2884278670329,1241.3756103515625,4230630,BAJAJFINSV,0.015901930916643936,0.048888447440517346,0.059522292598778614,1165.169415283203,1208.0875122070313,1551.4623248291016,1.0654035319403203,1.0275543764902575,0.8001326171348079,1189.6673322309746,1190.7839382663515,-1.1166060353768898,-14.644815115557677,13.528209080180787,78.33308561813918,0.019022150784802325,3032301.0,1.3951880106889125,0.030289716894332252,0.9331470189153359,0.9644743476857716,0.7786766670857482,-0.0019324737502862677
2022-07-20,1260.6475905335244,1260.6475905335244,1234.1138449070686,1238.9766845703125,2721470,BAJAJFINSV,-0.0019324737502862677,0.0552708087680962,0.08654358561523212,1170.103662109375,1206.283525390625,1548.7892114257813,1.058860616107105,1.0271023838853313,0.7999646920511138,1197.2533864370266,1194.353771325904,2.899615111122557,-11.13592907022163,14.035544181344187,83.6406133878331,0.01774084937485701,3025958.0,0.8993746773749007,0.0214158554853338,0.1832700038548401,0.9700071645515227,0.778855842029108,0.023806917585815546
2022-07-21,1236.9068193765074,1272.5526637891423,1235.016526972431,1268.472900390625,2713300,BAJAJFINSV,0.023806917585815546,0.0844429796887598,0.10111626606812041,1175.9278991699218,1206.0249267578124,1546.5671856689453,1.0786995540169002,1.051780002425566,0.8201860948200355,1208.2102347375803,1199.8440771825499,8.36615755503044,-7.235511745171216,15.601669300201657,82.90605846298915,0.01823197648379424,3034846.5,0.8940485128325271,0.029591595378310555,0.8913110473131854,0.9750444398617852,0.7798076526731451,0.002972574251804083
2022-07-22,1279.3656125531552,1283.290855233425,1262.612585225874,1272.2435302734375,3024220,BAJAJFINSV,0.002972574251804083,0.07719430576998954,0.10151944555271664,1181.790594482422,1206.3251586914062,1544.050709838867,1.0765388861726644,1.0546439499392835,0.823964862142517,1218.061510973866,1205.2069996337268,12.854511340139197,-3.217507128109134,16.07201846824833,82.67747839742186,0.018229640618912423,3002912.0,1.0070957790304877,0.016253389791737967,0.4657519726769514,0.9796617321356386,0.7812730184342812,-0.010561282582912557
2022-07-25,1266.831982402675,1276.3032922351242,1253.864410929262,1258.8070068359375,1747020,BAJAJFINSV,-0.010561282582912557,0.030167225964639055,0.08873933130904477,1186.9206420898438,1206.26302734375,1541.446460571289,1.0605654347872167,1.0435593053099637,0.8166401098156857,1224.3300487988001,1209.1773705375942,15.152678261205892,0.45652994975387173,14.69614831145202,76.21323779320109,0.01854434042931355,2967078.0,0.5888015077460047,0.017825513509225878,0.22026926562440602,0.9839650351412169,0.7825526595952521,0.05495053551893703
2022-07-26,1296.757154999858,1351.5052543197128,1275.809539419091,1327.9791259765625,13270240,BAJAJFINSV,0.05495053551893703,0.06976415107791079,0.17188231328695336,1196.6595092773437,1206.9524487304689,1539.3031921386719,1.109738497610337,1.1002746026766799,0.8627144624649933,1240.276060672302,1217.9775005701104,22.298560102191686,4.8249359802414356,17.47362412195025,78.193581035346,0.02079433825345019,3456061.5,3.8397001905203365,0.057000681275737014,0.6892013190702159,0.9914719594264448,0.7840901356499868,-0.0004470160095708664
2022-07-27,1331.6648355602038,1335.5551313208837,1297.709709745932,1327.385498046875,5339660,BAJAJFINSV,-0.0004470160095708664,0.07135631733636982,0.19821256673178222,1207.6385498046875,1208.0486962890625,1537.2299212646485,1.0991579378296215,1.0987847610153436,0.8634918431426715,1253.6775125760826,1226.0817966795003,27.595715896582306,9.37909196350961,18.216623933072697,80.13535728796539,0.0196426507033929,3527908.0,1.513548539247622,0.028511251351350193,0.7841315294155468,0.9996604884508092,0.7858607743565288,0.10032277163148384
2022-07-28,1347.3306240945742,1518.5275047634527,1347.3306240945742,1460.552490234375,16276260,BAJAJFINSV,0.10032277163148384,0.15142585212864956,0.3394057574031246,1226.1437683105469,1212.5028955078126,1535.7829986572265,1.1911755603071004,1.204576496803066,0.9510148839460866,1285.5044322158199,1243.4499962020834,42.05443601373645,15.914160773554979,26.14027524018147,87.46322185577269,0.027461669149361864,4167629.0,3.9054004087216017,0.11721378164327839,0.6613547261926433,1.0112501775074287,0.7895014442586838,0.02769764023707455
2022-07-29,1496.258211856029,1516.308047541739,1477.5200374217934,1501.00634765625,10442350,BAJAJFINSV,0.02769764023707455,0.17981055665784806,0.3289937978637951,1244.7225524902344,1217.471318359375,1534.4563305664062,1.2058963217572345,1.2328884672855849,0.9782007592892468,1318.658573052809,1262.5282444579475,56.13032859486157,23.957394337816297,32.17293425704527,90.25022256438527,0.02720021005574819,4485255.0,2.3281507963315353,0.025841336501015565,0.6055043855518513,1.0223834711503368,0.7934219398149804,0.0016946638339316866
2022-08-01,1516.2033425684915,1521.1958623841947,1489.3754131064068,1503.550048828125,4320160,BAJAJFINSV,0.0016946638339316866,0.19442459460672934,0.3235602362040153,1263.1005981445312,1222.4682788085938,1532.8887561035156,1.1903644500183193,1.2299297044283806,0.9808605111371765,1347.1034154797808,1280.3817114483309,66.72170403144992,32.51025627654302,34.2114477549069,92.05187264415751,0.027286053539406337,4551050.5,0.949266548459526,0.02116354510618982,0.44545680665837584,1.0332379334828525,0.7974931474584063,0.010021204697671093
2022-08-02,1496.2583060554102,1525.185966639148,1482.4279015210363,1518.617431640625,4248930,BAJAJFINSV,0.010021204697671093,0.1435551974688396,0.3210017324158201,1281.5517028808595,1228.1965551757812,1531.4136694335937,1.1849833512193495,1.2364612367955048,0.9916441664010343,1373.4901871968336,1298.0288018329452,75.46138536388844,41.10048209401211,34.36090326987633,94.61020205657104,0.0272988992077122,4552323.0,0.9333542457334421,0.028155916182206895,0.8463790402961722,1.0434418639917469,0.8020018233414621,0.0012972936648758537
