trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-24,32.20822377024627,32.67209449035713,32.10319788626629,32.540809631347656,33271320,CANBK,0.022271161768081527,0.027923825664132318,-0.02934590826553274,33.796586227416995,35.18411834716797,35.651649980545045,0.9628430934527166,0.9248721059388696,0.9127434396193455,32.5810485889778,33.5112464814555,-0.9301978924777003,-0.8290561369330429,-0.10114175554465743,31.63935908597685,0.026068773166491668,42134707.75,0.7896416464405167,0.01748255837933449,0.7692289634611503,0.9605636808613492,0.986886115127008,0.009682689325138938
2022-06-27,33.07469806432207,33.29350394724765,32.75086295371898,32.855892181396484,24537415,CANBK,0.009682689325138938,0.0753367803389462,-0.07129445086849806,33.67047290802002,35.01975196838379,35.68046833992005,0.9758072680223774,0.9382103051746095,0.9208369091006754,32.62333221858067,33.46270171848816,-0.839369499907491,-0.8311188095279325,-0.0082506903795585,35.06628831364583,0.022639702866991455,40103697.75,0.6118491903904297,0.016515789330351013,0.1935519596382206,0.9614709132839686,0.9814824075389997,0.000532684699537711
2022-06-28,32.72460428969161,33.08344577095437,32.6283291759141,32.87339401245117,20202530,CANBK,0.000532684699537711,0.02932310153238138,-0.05266901888118258,33.57908935546875,34.88400421142578,35.712717351913454,0.9789840833517824,0.9423629756839651,0.920495455120831,32.66180326379152,33.41904929581875,-0.7572460320272327,-0.8163442540277926,0.05909822200055992,32.718688176487134,0.022347501102126244,38789759.0,0.5208212301602596,0.013844527123298945,0.5384660528922034,0.9625927445700279,0.9767950130391501,-0.008253493476055862
2022-06-29,32.68959467936989,32.75086005406779,32.21697655151639,32.602073669433594,23957985,CANBK,-0.008253493476055862,0.02985908065988596,-0.07736531233297261,33.44240093231201,34.74164527893066,35.74221324920654,0.9748724003225948,0.9384147874310769,0.9121447919892689,32.65261409542876,33.358532582753185,-0.7059184873244249,-0.7942591006871191,0.08834061336269428,33.982870758872764,0.02183226065145286,37823490.75,0.6334154919320872,0.016375752903471055,0.7213130131889143,0.9626026822798002,0.9720059873377289,-0.02684568705699386
2022-06-30,32.628327645917004,32.89964810486618,31.543052487545,31.72684860229492,26590390,CANBK,-0.02684568705699386,-0.0032994646616342216,-0.12231543594060545,33.22132587432861,34.587029190063475,35.76754461288452,0.9550145205616692,0.9173048204848349,0.8870289796427898,32.51018863494663,33.237667102719236,-0.727478467772606,-0.7809029741042165,0.053424506331610444,29.973427722613735,0.021455305239107304,36173360.25,0.7350821105982268,0.042758599643049705,0.13548334699241676,0.9605140034366636,0.9669947871569639,0.019862082531411973
2022-07-01,31.79686745071382,32.5057962618319,31.236721675020043,32.35700988769531,28842895,CANBK,0.019862082531411973,-0.005648284284705762,-0.09449440338520176,33.05249443054199,34.42842758178711,35.796619234085085,0.9789581828896998,0.9398340894549714,0.9039124526286376,32.48662267383104,33.17243323493969,-0.6858105611086458,-0.7618844915051024,0.0760739303964566,43.06216433006398,0.02218791074330936,35556773.5,0.8111786352043444,0.03922100933357431,0.8827599451736224,0.9600349697070394,0.9617787466645678,0.01893436558174333
2022-07-04,32.549562441029565,33.188475228320705,32.41828091248947,32.969669342041016,27463575,CANBK,0.01893436558174333,0.0034629149625999833,-0.07449942522981434,32.91979751586914,34.29816017150879,35.83006903648376,1.001514949359814,0.9612664112936489,0.92016761978521,32.56093754586335,33.157413687317565,-0.5964761414542181,-0.7288028214949256,0.13232668004070747,47.51082674797557,0.02281062995429623,34942636.0,0.7859617402648157,0.023360692757968485,0.7159082042256534,0.9598123441972656,0.9572451601079776,0.003981926692515625
2022-07-05,33.214732137058625,33.63483901191434,32.99592626440174,33.1009521484375,35090105,CANBK,0.003981926692515625,0.006922258647833468,-0.06459149203699022,32.80551376342773,34.188122787475585,35.85880081176758,1.009005753945519,0.9682003412180221,0.9230914419640868,32.64401671549014,33.153231351104225,-0.5092146356140859,-0.6848851843187577,0.1756705487046718,50.896895277929794,0.02285998693236775,34642672.5,1.0129156461586502,0.019301944688704616,0.16438220155200517,0.9595587908513551,0.9534095400160806,0.019301812931705298
2022-07-06,33.23223271185155,33.906155113167735,33.04843326515643,33.73986053466797,25836415,CANBK,0.019301812931705298,0.034899217662375914,-0.0549000302720003,32.70751781463623,34.06547256469727,35.88636834144592,1.0315628573798337,0.9904415818858554,0.9401859840941635,32.81260807228673,33.196685364701544,-0.3840772924148155,-0.6247236059379693,0.2406463135231538,64.26824218772838,0.023263068281957976,33869918.25,0.7628130309998608,0.02542161806300254,0.8061206218713752,0.9601369173000022,0.9492594023607102,0.08197144460039474
2022-07-07,34.15121600046204,36.67186021893731,34.01993116062113,36.50556564331055,112584385,CANBK,0.08197144460039474,0.1506206021568106,0.03932659622566592,32.776583671569824,34.01117042541504,35.93114987373352,1.113769696351094,1.0733404698131634,1.0159865679666695,33.380755390905776,33.44178760756147,-0.061032216655696914,-0.5119853280815149,0.45095311142581795,74.46992956266013,0.02970280000387732,37119039.75,3.033062971409437,0.07264451355795214,0.9372929773120131,0.963700550777792,0.9465650430040362,0.012227427880558528
