trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,625.6025379552165,641.4802372759373,625.2164293703903,637.2333374023438,4336533,BHARTIARTL,0.026989326047387463,0.009171677277514112,-0.04822310406849595,650.2419067382813,675.7240014648437,680.5255633544922,0.9799942618260478,0.9430378912410106,0.9363841297323946,638.6615800858652,652.051793368228,-13.390213282362765,-12.2291549153794,-1.1610583669833652,40.62060383441483,0.017691426026752683,8325507.1,0.5208731369648343,0.02552253146680262,0.7388741985728284,0.9622891969630767,0.9929443328095122,0.016661476906461026
2022-06-24,639.0671175974996,652.194041813093,639.0671175974996,647.8505859375,5621332,BHARTIARTL,0.016661476906461026,0.04280268183349012,-0.019287026950614128,649.6048645019531,674.3640161132812,680.6456576538086,0.9972994682455186,0.9606838005257277,0.9518177022838088,640.075273293809,651.7405928178036,-11.66531952399464,-12.11638783710245,0.45106831310780926,46.02099835328027,0.01797752509840787,8249992.05,0.6813742323545633,0.020262271117031536,0.6691185380324316,0.9632851827503663,0.9907710547038818,0.018995826795035864
2022-06-27,651.5183805547056,663.1009295423448,647.8505851576647,660.1570434570312,5284297,BHARTIARTL,0.018995826795035864,0.06717122414140486,-0.021600742844401166,648.8761291503906,673.269462890625,680.8455224609374,1.0173853125424899,0.9805242623402274,0.9696135491511686,643.1647763958432,652.3640336058945,-9.199257210051314,-11.532961711692222,2.3337045016409075,49.57291937980589,0.017828191791440164,8280455.25,0.6381650332570785,0.023101085621716574,0.8069626487733036,0.9637688398408808,0.9888725719412408,-0.004093837535143474
2022-06-28,659.2400871974296,661.0740143722521,652.7731521585026,657.4544677734375,3216376,BHARTIARTL,-0.004093837535143474,0.04103622193870815,-0.027206558082946364,647.9567626953125,672.3361022949218,680.9563171386719,1.0146579303202536,0.9778657810123716,0.9654869941379097,645.3631904539346,652.7411028034903,-7.377912349555686,-10.701951839264915,3.3240394897092287,56.427804047853584,0.017830589159342766,6211615.35,0.5178002530372394,0.012625759836816594,0.5639553451665265,0.9637393566753384,0.9873410164106097,0.009762866405724546
2022-06-29,653.4488252861966,665.1278723063184,651.518400396134,663.8731079101562,5011798,BHARTIARTL,0.009762866405724546,0.06992298684957077,-0.009861155311899017,647.6261749267578,671.6469384765625,681.1119952392578,1.0250868998388396,0.9884257187503319,0.9746900840836815,648.2108700625841,653.5656957743545,-5.3548257117703315,-9.632526613765998,4.277700901995667,54.32238868961711,0.017919255356976378,6274716.2,0.7987290325576797,0.020500110259062086,0.9078021245465684,0.9642360261415189,0.9861035236071999,-0.0041437369499776056
2022-06-30,665.8034485843365,667.5408189832585,655.3791672789192,661.1221923828125,6505666,BHARTIARTL,-0.0041437369499776056,0.03748839487565214,-0.01580587367621855,647.0953033447265,670.596787109375,681.167229309082,1.0216766973359,0.9858713985681277,0.9705725171972799,650.1972273426193,654.1254362638699,-3.9282089212506435,-8.491663075262927,4.563454154012284,54.383949909186505,0.017930628464836194,6426649.85,1.0122950762596783,0.0183954673500013,0.4722241060269921,0.9649543746459743,0.9844818691433104,-0.01678941297616854
2022-07-01,661.0257254946108,661.9426891082027,642.8314943031892,650.0223388671875,4488771,BHARTIARTL,-0.01678941297616854,0.003352243521621334,-0.019009356562037727,646.4655059814453,669.3941345214844,681.1330938720703,1.0055019685549074,0.9710607030219277,0.9543249986166052,650.1703214233221,653.8215031233749,-3.6511817000528026,-7.523566800220903,3.8723851001681,50.758395300585605,0.018066402747100037,6317407.65,0.7105400266515965,0.029400827728965625,0.3762634747520825,0.9657471923376957,0.9827655425111517,0.012547364000974337
2022-07-04,647.1749600572848,661.6531470831749,642.8797527905587,658.1784057617188,4229588,BHARTIARTL,0.012547364000974337,-0.0029972227289297715,-0.0015373790797743592,646.4148345947266,668.296689453125,681.1354754638672,1.0181981763682255,0.984859593274828,0.9662958830818286,651.4023343984601,654.1442366521411,-2.741902253681019,-6.567233890912926,3.8253316372319075,49.94624238584952,0.018274173593537148,6208535.85,0.6812536968760518,0.028523260757680913,0.8149113970922788,0.9672572747946655,0.9811509068706211,0.003739476491837923
2022-07-05,659.529630596824,665.3209050798844,656.3926902518328,660.6396484375,3494504,BHARTIARTL,0.003739476491837923,0.004844716737342436,-0.0012403387466433102,646.373812866211,667.2368872070313,681.0018911743164,1.0220705654952669,0.9901125988445476,0.9700995797505,652.8234596352355,654.6253782658714,-1.801918630635896,-5.614170838857521,3.812252208221625,50.827756377731134,0.018277182524248224,5965765.9,0.5857594915013342,0.013514500452959386,0.4756783150337795,0.9687321328589155,0.9797871281333025,0.01387981433713481
2022-07-06,660.6879344945331,670.7744165697795,660.3983825364469,669.8092041015625,4697006,BHARTIARTL,0.01387981433713481,0.008941612667656917,0.04620841525292119,647.8530029296875,666.0332690429688,680.9468408203124,1.0338907145179321,1.0056692889591228,0.9836438969225074,655.4366510915935,655.7501061055523,-0.3134550139587873,-4.554027673877774,4.240572659918986,66.08662495361662,0.016849816687297063,5505408.75,0.8531620835600989,0.015491029340587168,0.9069767441860425,0.9727036666810883,0.9780987723514837,-0.010303482163636524
