trade_date,open,high,low,close,volume,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2022-06-23,131.8551000935091,132.85922968758646,129.3761539611118,130.88235473632812,13114525,POWERGRID,-0.009969207784320089,-0.036052672450084366,-0.0820863074768472,138.83068618774413,142.7988916015625,126.94539421081544,0.942748021567312,0.9165502145599008,1.0310130237492088,135.4011892835597,138.5708546558219,-3.169665372262216,-2.1946829096983835,-0.9749824625638324,17.013185423231505,0.012213969754538982,11847501.5,1.1069443629106104,0.026612263612551576,0.4324341167112076,0.9722112309884697,1.1248843842606806,0.0019179234616681917
2022-06-24,133.04750908200435,133.04750908200435,130.38028307446416,131.1333770751953,9499105,POWERGRID,0.0019179234616681917,-0.01135554830295471,-0.07009348777606128,138.33646469116212,142.49576873779296,127.09223121643066,0.9479306657716908,0.9202615504779961,1.0317969542283258,134.74460278996517,138.0199303905903,-3.2753276006251326,-2.4108118478837337,-0.8645157527413989,19.103211104833917,0.012176967929573146,11900932.2,0.7981815911866131,0.02033979500131943,0.28235102634803777,0.9708110347172175,1.1211996781701863,0.01244327845717641
2022-06-27,133.89474723781225,133.89474723781225,131.57269668899522,132.76510620117188,17545390,POWERGRID,0.01244327845717641,0.015846392720655578,-0.07316533287202298,137.81243362426758,142.27046661376954,127.25142974853516,0.9633753842787744,0.9331880984238109,1.0433289941302226,134.44006485322774,137.63068415433708,-3.1906193011093364,-2.5667733385288543,-0.6238459625804822,26.024984484378635,0.011916582622913362,12312913.8,1.424958404240595,0.01748991595200137,0.5135157427059999,0.9686650849216341,1.1180264685034493,-0.005908588243920709
2022-06-28,131.50996481285753,132.76513025982078,130.75685788375765,131.98065185546875,6770087,POWERGRID,-0.005908588243920709,-0.00023729887533274763,-0.09703713424037974,137.10326690673827,142.00939331054687,127.4098942565918,0.9626368126242092,0.9293797317114987,1.0358744320882323,134.0616936228033,137.2121632433098,-3.150469620506499,-2.6835125949243834,-0.4669570255821154,25.30337264248338,0.010482297455777166,11333840.9,0.5973338658741892,0.015216415041368184,0.609376490110439,0.9654520994038763,1.1145868548054285,0.0038040419520979363
2022-06-29,131.2275463315883,134.93028699342048,130.81961500331633,132.4827117919922,41502918,POWERGRID,0.0038040419520979363,0.002136341255036145,-0.07897027058736417,136.53530502319336,141.7991537475586,127.5624626159668,0.9703183493052383,0.9342983247124858,1.0385712934285225,133.81877334114006,136.86183350617515,-3.0430601650350866,-2.7554221089465245,-0.2876380560885621,26.57585153681302,0.01033339551430854,12894886.35,3.2185563232978787,0.03102798798803436,0.40458027122561063,0.9628781372437785,1.1116056466740696,0.0037896260555996264
2022-06-30,132.73373610422888,134.77337980323003,132.043397713592,132.98477172851562,22260722,POWERGRID,0.0037896260555996264,0.01606341050650384,-0.0605186928460798,136.10698013305665,141.6096240234375,127.71562400817871,0.977060629796585,0.9390941657080143,1.0412568764491923,133.69046540073631,136.57464374486702,-2.884178344130703,-2.7811733559833605,-0.10300498814734249,28.907569755629524,0.010078519454523163,13504327.55,1.648413956013678,0.020528531606695676,0.3448279087605487,0.9611421615703879,1.1087885693168522,-0.02548383358442463
2022-07-01,132.4513159407103,133.61234122427382,128.77994743012692,129.59580993652344,11133663,POWERGRID,-0.02548383358442463,-0.011725215753348506,-0.08628323915581482,135.49508666992188,141.34917724609375,127.85066078186036,0.9564613235919793,0.9168487037663665,1.0136499032855268,133.06051840624204,136.05769309239713,-2.997174686155091,-2.8243736220177067,-0.1728010641373845,26.021153208109055,0.011166309696339078,13256884.8,0.8398400655936905,0.037288194707173185,0.1688319580628351,0.9585841906530542,1.1055803417963137,0.02033888087528002
2022-07-04,128.6858123363592,133.14164607302132,128.6858123363592,132.2316436767578,20178279,POWERGRID,0.02033888087528002,-0.004018092853447008,-0.06272257942124781,135.05263977050782,141.16404052734376,127.998286819458,0.9791118774239166,0.9367232843632318,1.0330735431113307,132.9329992170906,135.774282024572,-2.8412828074813774,-2.827755459110441,-0.013527348370936387,31.416525206699788,0.012459363218347171,13631134.1,1.4803081571914107,0.03369718179980035,0.7957728115445367,0.956707099527573,1.102858827528341,0.01637400150681989
2022-07-05,132.41991723558868,135.52644573170298,132.38853300100183,134.3968048095703,20083997,POWERGRID,0.01637400150681989,0.018306872409961095,-0.048222287202555614,134.71217575073243,141.05484130859375,128.14552993774413,0.9976589277145544,0.9527982418947445,1.0487826214060154,133.15820007747212,135.6722466753126,-2.5140465978404904,-2.765013686856451,0.25096708901596054,39.17108840397495,0.013184218757495432,14180174.2,1.416343460717147,0.023348120032669832,0.6400024414062482,0.9550340456306273,1.1007394590909354,-0.017277469850970117
2022-07-06,134.3026916567785,134.39683161111296,130.6627070559962,132.07476806640625,19203527,POWERGRID,-0.017277469850970117,-0.0030792223382809514,-0.06279209746920955,134.2697311401367,140.78937377929688,128.27659099578858,0.9836525845766415,0.9381018220412589,1.0296092766508145,132.99151822961582,135.40576677835656,-2.414248548740744,-2.69486065923331,0.28061211049256585,41.61932877821278,0.013596849706043792,14578344.05,1.3172639453518726,0.028272807969189538,0.3781504846899498,0.953692225029849,1.0975453329900162,0.009978682137405714
2022-07-07,133.8320029523536,135.11855251943427,133.11028033589866,133.3927001953125,14069302,POWERGRID,0.009978682137405714,0.0030674825507814862,-0.05470294267506004,133.8837692260742,140.5791339111328,128.4161589050293,0.9963321242477683,0.9488797980476732,1.038753232713989,133.0532385320307,135.2566507351681,-2.203412203137418,-2.596570968014132,0.39315876487671364,51.85765913195075,0.013881259757055208,14808407.1,0.9500888181281835,0.015055337965234334,0.14062827824295634,0.9523729838221149,1.0947152999265355,0.02940474654382097
2022-07-08,134.30267713166018,137.69162574376278,133.45544317068473,137.31507873535156,17142257,POWERGRID,0.02940474654382097,0.059564185004199244,-0.02517261352238831,133.70647735595702,140.36826690673828,128.58064807891844,1.0269889795225673,0.9782487292985153,1.0679295896150114,133.7089062556185,135.40912688332986,-1.70022062771136,-2.4173008999535774,0.7170802722422174,64.88014649904324,0.015632954508647785,15214558.0,1.1267009531266041,0.03085009026024361,0.9111117139274714,0.9525406297478375,1.0916749060137338,-0.007998261155778064
2022-07-11,138.0681602805733,138.85263846398567,135.68334149571993,136.216796875,10826079,POWERGRID,-0.007998261155778064,0.030137666654011852,-0.023836397454809033,133.54016723632813,140.23396423339844,128.74289051055908,1.0200436295241042,0.971353820165046,1.0580529638164986,134.09473558167718,135.46895429012025,-1.3742187084430668,-2.208684461651475,0.8344657532084083,59.54419289613663,0.01559838459880308,15246523.2,0.7100687060247284,0.023266565071076082,0.16831978341618792,0.9522669345214438,1.0892559866977423,-0.01635580810977444
2022-07-12,134.9929905103652,136.1540155586242,133.76920976699458,133.98886108398438,8503695,POWERGRID,-0.01635580810977444,-0.003035367739314676,-0.046662344249679966,133.2122543334961,140.00740631103517,128.89148597717286,1.005829844666873,0.9570126653608579,1.039547803085413,134.07844719741675,135.35931775633242,-1.280870558915666,-2.0231216811043136,0.7422511221886476,53.71570259670603,0.015827272904460822,14820509.85,0.5737788433776454,0.017798537671984672,0.09210448823998446,0.9514657677291499,1.0862424717163317,0.0044500149981312465
2022-07-13,134.6164977696813,135.99717469080687,133.95753078520562,134.58511352539062,10210005,POWERGRID,0.0044500149981312465,0.01900700259206345,-0.03509548268199336,132.9674980163574,139.71683685302733,129.0386382675171,1.012165495577229,0.9632705446013287,1.0429830578835995,134.1563958632589,135.30196929478117,-1.1455734315222799,-1.847612031187907,0.7020385996656271,57.93014424742322,0.015843117610005997,15036081.95,0.6790336095501263,0.01515504837179824,0.3076923076923098,0.9516927308927716,1.0827519472374831,0.0018651567940299874
2022-07-14,137.597502202114,137.597502202114,133.5809705077961,134.8361358642578,10898403,POWERGRID,0.0018651567940299874,0.010820949473485664,-0.006933111148921034,132.9204299926758,139.4796109008789,129.1932399368286,1.014412426078426,0.9667085747756999,1.0436779504112477,134.26097124802794,135.2674631147424,-1.0064918667144696,-1.6793879982932196,0.6728961315787501,57.93014424742322,0.014729315909734409,14986835.45,0.7271984159938182,0.029788243845562275,0.31249980131797916,0.9529739087610133,1.0796200402519514,-0.02583204598228217
2022-07-15,136.18542349006765,136.18542349006765,131.03925130417483,131.35304260253906,22067479,POWERGRID,-0.02583204598228217,-0.043418655749403734,-0.009699439769175533,132.856103515625,139.11435791015626,129.33086860656738,0.9886865497834718,0.9442090994473076,1.015635663919673,133.81359761026042,134.9775060397644,-1.1639084295039765,-1.5762920845353712,0.4123836550313946,47.1980045308631,0.01496238486008024,15106448.1,1.460798650610662,0.039178172685840375,0.060975670270892054,0.9550135982471845,1.0756469774694768,0.004538847326544415
2022-07-18,132.01198971151473,133.29853907429063,131.1020001014927,131.94923400878906,15155654,POWERGRID,0.004538847326544415,-0.03132919701618797,0.009603782389765447,132.91886138916016,138.67630432128905,129.44802852630616,0.992705118218458,0.951490845206586,1.0193220824678269,133.52677244080328,134.75318959302547,-1.226417152222183,-1.5063170980727336,0.27989994585055067,49.93718742430612,0.01460935942435706,15494117.15,0.9781553768618563,0.01664684898929852,0.3857131231398823,0.9584828643919592,1.0712894271163622,-0.0011890244783852033
2022-07-19,131.7295874346506,132.73371701921735,131.54130755145664,131.79234313964844,14922395,POWERGRID,-0.0011890244783852033,-0.016393287670078416,-0.0016637506144862035,132.9078796386719,138.25394134521486,129.53166301727296,0.9916066940345736,0.9532628282225094,1.0174527221353904,133.25993716370255,134.53386763351605,-1.2739304698135072,-1.4598397724208882,0.18590930260738103,48.60045459551022,0.014439848755028404,15767255.95,0.9464167415890778,0.009047638423859139,0.21052800651040646,0.9613315782933518,1.0673370365574537,-0.003571435600869366
2022-07-20,132.60820467371903,133.23578725567094,130.85096833697355,131.3216552734375,14181034,POWERGRID,-0.003571435600869366,-0.024248285463885577,-0.006646215470716421,132.86394805908202,137.8780194091797,129.62813480377199,0.9883919392116912,0.9524480829951225,1.0130644514188925,132.9617399498156,134.29592597721393,-1.3341860273983173,-1.4347090234163742,0.10052299601805692,46.62416389254711,0.01445738837221864,15963425.8,0.8883452823766688,0.01816013447082836,0.1973679983724056,0.9636340051040517,1.063642700852683,0.014575840756581027
2022-07-21,131.76094961994988,133.80059288198132,131.44715834886813,133.23577880859375,12461554,POWERGRID,0.014575840756581027,-0.011868903283279941,0.01798121738416736,132.98161926269532,137.5817999267578,129.7284254837036,1.0019112381643989,0.9684113660347685,1.0270361203553706,133.00389977424302,134.21739655731614,-1.2134967830731114,-1.3904665753477217,0.1769697922746103,57.859048502606946,0.014628272552807813,15930777.25,0.7822313879883042,0.017663682789696652,0.7600043402777749,0.966564031968535,1.0605370366114615,-0.010833694086172962
2022-07-22,134.27128924856643,134.27128924856643,131.4785518464588,131.79234313964844,9272199,POWERGRID,-0.010833694086172962,0.003344426047584337,0.005025158957625786,133.01456756591796,137.2516909790039,129.82208881378173,0.990811349097806,0.9602238209204241,1.0151765723681496,132.81750644584386,134.03776297082223,-1.2202565249783675,-1.356424565273851,0.13616804029548346,49.0000180615008,0.014861875730254064,15919431.95,0.5824453428440328,0.02119043743799609,0.11235975604180504,0.9691288072091284,1.0572291066420854,-0.009999834435993504
2022-07-25,131.79236260068672,132.41994527973762,130.16065018879488,130.4744415283203,6635194,POWERGRID,-0.009999834435993504,-0.011176968866454473,-0.017253514408979154,132.9000343322754,136.90903106689453,129.91417697906493,0.9817487420816563,0.9530009854833444,1.0043125743647336,132.457034920071,133.77381323434062,-1.3167783142696123,-1.3484953150730032,0.031717000803390905,40.713294797687865,0.014748010011212122,15373922.15,0.4315875893777698,0.01731599740514964,0.13888904587248962,0.9707178065363685,1.0538421152370212,0.0057718758292379935
2022-07-26,130.47442976403386,132.41993334003394,129.9723585587817,131.22752380371094,11451315,POWERGRID,0.0057718758292379935,-0.0042856764094331146,-0.005706351962729839,132.8623779296875,136.53812927246094,130.0169622039795,0.987695131221859,0.9611053300858347,1.009310797446815,132.26787936370792,133.58519920244214,-1.317319838734221,-1.342260219805247,0.024940381071025808,47.83304726825411,0.014764929989583375,15607983.55,0.7336831797211882,0.018651382806805766,0.5128199777769661,0.9730789387377757,1.0501562792880101,0.007412797508687952
2022-07-27,131.7295998809776,132.41993823758057,131.4158085581397,132.20028686523438,9209354,POWERGRID,0.007412797508687952,0.00669068319286259,-0.0021317870304560227,132.8482566833496,136.32161346435547,130.12254653930665,0.9951224815869455,0.9697676216237074,1.015967565815353,132.2574805177889,133.48261310338972,-1.225132585600818,-1.318834692964361,0.09370210736354312,46.89541029560861,0.01483808179377965,13993305.35,0.6581257086625356,0.0075955181584778245,0.7812519868265406,0.9745208650870755,1.0476402213906584,0.01685238411713552
2022-07-28,132.4199178304917,134.80473662381834,131.82371951625987,134.4281768798828,13192642,POWERGRID,0.01685238411713552,0.00894953354085204,0.0108539130654286,132.92042694091796,136.14463470458983,130.24104007720948,1.0113432523026353,0.9873923946512366,1.032149135174221,132.5914338042649,133.55265486461144,-0.9612210603465314,-1.2473119664407952,0.2860909060942638,41.75620868213325,0.015294250781517702,13539901.35,0.9743528892106736,0.02217553772392625,0.8736807839912256,0.9763177757928703,1.0453282208425285,-0.0011668710772047008
2022-07-29,135.8089018382593,136.68752019133825,133.5809780966879,134.2713165283203,15433067,POWERGRID,-0.0011668710772047008,0.018809692047474513,0.03607760616710487,133.15420227050782,135.95510467529297,130.3417889022827,1.0083896282562905,0.9876151163945325,1.0301478724446813,132.84987730027342,133.60588906192322,-0.7560117616498019,-1.1490519254825966,0.3930401638327947,44.12884770710134,0.014020798459686963,13754871.55,1.1220073516426259,0.023136304722201316,0.22222085218842738,0.9793983285035552,1.0430661249955575,0.023369798985295454
2022-08-01,134.9616481898231,138.1623170136345,134.39682127545612,137.40921020507812,12136557,POWERGRID,0.023369798985295454,0.05315039938494448,0.039155276183187704,133.41308059692383,135.8841876220703,130.45852226257324,1.0299530570036657,1.011222958386073,1.0532789105836664,133.55131313178185,133.88761655400876,-0.336303422226905,-0.9865022248314583,0.6501988026045533,59.784677382744164,0.014245542287204328,13352785.45,0.9089157498595172,0.027403517803199006,0.7999979654947913,0.9818146094229944,1.0415891983551435,0.016670497765192582
2022-08-02,138.036793622479,140.2019613453123,136.4050813468518,139.69989013671875,17748747,POWERGRID,0.016670497765192582,0.06456241867125923,0.03945841818681983,133.67823486328126,135.82896026611328,130.56886363983153,1.0450458915738685,1.0284985607121016,1.0699326488899739,134.49724805561831,134.3181553379132,0.17909271770511737,-0.7533832363241433,0.9324759540292606,63.33882482152663,0.014261413258408438,13236022.95,1.3409425978669824,0.027178833102478758,0.8677674277835694,0.9841659289843759,1.0402859952951071,0.004492553661391341
